csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,40,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,530780,401410,171283,7,182321,183010,0.01,0,118055,3.896025241,2.922565774363452E8,2.9357786508099806E8,0.002255394269710811,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,41,"Query{rect=(-74.00064..-73.97734),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,553016,418087,145143,7,161425,161748,0.01,0,161622,5.215928996,3.071146144748827E8,3.0854600276345944E8,0.0023249632159313277,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,42,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,571652,432064,199053,7,211992,212887,0.01,0,95274,3.074078966,2.92078664175454E8,2.933430318350159E8,0.0021597553834753333,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,43,"Query{rect=(-74.005295..-73.981995),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,594757,449395,213589,8,229738,230749,0.01,0,83087,2.778858094,2.893271463092384E8,2.905417268350052E8,0.0020945778985876347,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,44,"Query{rect=(-74.00297..-73.97967),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,624045,471379,204158,7,225241,225929,0.01,0,99450,3.163248218,2.897290289639857E8,2.9099247300351834E8,0.002175645357115365,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,45,"Query{rect=(-74.005295..-73.981995),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,646567,488545,195918,8,211642,212616,0.01,0,98487,3.152442341,2.9042683605893105E8,2.9173105909001046E8,0.002240325248437512,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,46,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,669367,505645,212221,7,228055,229111,0.01,0,91050,2.963357397,2.9788268439282036E8,2.992012237663666E8,0.00220829829028772,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,47,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,684172,517654,195211,9,204957,205917,0.01,0,80688,2.678872488,2.853766080868494E8,2.867233185205707E8,0.0023539776376259322,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,48,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,705034,534673,239014,8,252684,253910,0.01,0,64608,2.255053842,2.985945857105812E8,2.9987887737239695E8,0.0021459458790367386,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,49,"Query{rect=(-74.00064..-73.97734),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,724376,550552,215373,7,228610,229316,0.01,0,104006,3.469296549,3.226943796828841E8,3.2414033597895277E8,0.0022354339695406975,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,50,"Query{rect=(-74.00297..-73.97967),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,741191,564538,238702,8,249545,250778,0.01,0,55217,2.005979029,2.959963359017381E8,2.973068078378884E8,0.002208772951867955,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,51,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,756723,577573,204105,9,214229,215202,0.01,0,67923,2.348113772,2.804500782949985E8,2.8177093906071746E8,0.0023493621279604905,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,52,"Query{rect=(-74.00297..-73.97967),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,767866,587305,201007,9,207805,208836,0.01,0,79888,2.716815115,2.9975005942263734E8,3.011680903518046E8,0.0023597738389155606,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,53,"Query{rect=(-74.005295..-73.981995),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,778132,596380,194460,11,200507,201607,0.01,0,66125,2.248658293,2.7977226201316804E8,2.8111848244681877E8,0.002400147349457234,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,54,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,788288,605374,229495,12,235346,236590,0.01,0,38107,1.529844028,2.8084998581283206E8,2.821224400277795E8,0.0022602425208436737,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,55,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,790496,608407,233116,10,233026,234248,0.01,0,17029,0.884221701,2.651814225154802E8,2.6635440901126644E8,0.0022067872497269743,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,56,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,791216,610327,263793,12,262461,263816,0.01,0,5619,0.645356075,2.850350712545032E8,2.862550868420808E8,0.0021355445569768107,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,57,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,793468,613396,234377,14,234229,235487,0.01,0,15635,0.831752314,2.6536643795656815E8,2.6653837876688936E8,0.002203290463772046,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,58,"Query{rect=(-74.00995..-73.98665),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,801850,621064,182119,18,186772,187742,0.01,0,31931,1.267193122,2.2029171695444727E8,2.2138179940668452E8,0.002468072935905781,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,59,"Query{rect=(-74.012276..-73.988976),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,809124,627901,155156,25,159006,159960,0.01,0,24845,0.963267746,1.8212502002600074E8,1.8309791081216288E8,0.0026638272244555263,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,60,"Query{rect=(-74.0146..-73.9913),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,814177,633070,104208,36,106437,107445,0.01,0,20903,0.761905419,1.2786533526021452E8,1.286744324832965E8,0.0031538861604135902,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,61,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,818486,637681,71183,45,73182,73846,0.01,0,15623,0.6499128,8.534587906126115E7,8.600292335611972E7,0.0038345426731265396,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,62,"Query{rect=(-74.01693..-73.99363),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,823093,642733,61360,48,63620,64190,0.01,0,16069,0.596796503,7.695479652095982E7,7.758116234819087E7,0.004053204392133798,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,63,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,827242,647350,76705,45,78494,79249,0.01,0,11080,0.445011397,8.538433342283848E7,8.602564672901037E7,0.0037414000375227087,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,64,"Query{rect=(-74.0146..-73.9913),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,829239,650353,101340,38,101392,102249,0.01,0,14116,0.580129115,1.1919186167678992E8,1.1999357759810616E8,0.0033518592258236224,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,65,"Query{rect=(-74.0146..-73.9913),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,831212,653338,88800,42,88864,89689,0.01,0,16418,0.686099579,1.1021209977485886E8,1.1100871578555912E8,0.003600999339425591,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,66,"Query{rect=(-74.0146..-73.9913),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,833917,656872,66808,45,67629,68229,0.01,0,17353,0.61419217,8.806514785862167E7,8.879769603514208E7,0.004141899793042043,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,67,"Query{rect=(-74.012276..-73.988976),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,839366,662464,123854,33,126646,127317,0.01,0,25432,0.946607763,1.5161947339430147E8,1.5255673068728042E8,0.00308129722313046,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,68,"Query{rect=(-74.00995..-73.98665),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,847867,670345,149626,23,154592,155368,0.01,0,37200,1.385148247,1.8854991192838132E8,1.8961337958410984E8,0.0028121916632233234,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,69,"Query{rect=(-74.00995..-73.98665),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,854732,676999,122478,26,126376,127018,0.01,0,33844,1.180560451,1.5983248330479023E8,1.6083044456020227E8,0.003112181573518876,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,70,"Query{rect=(-74.012276..-73.988976),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,861029,683227,108167,36,111626,112261,0.01,0,19798,0.742807196,1.2758736289938712E8,1.2844051289484337E8,0.0033322543211737024,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,71,"Query{rect=(-74.012276..-73.988976),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,865892,687007,80469,39,83301,83966,0.01,0,15691,0.636079676,9.495109042332958E7,9.569873287764032E7,0.003921548110382862,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,72,"Query{rect=(-74.012276..-73.988976),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,868391,689014,75833,40,77028,77560,0.01,0,11288,0.435395758,8.651375636500233E7,8.723444073271379E7,0.004147866739049621,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,873162,692725,101129,29,103842,104527,0.01,0,21605,0.796528146,1.2507861729695341E8,1.259616307027114E8,0.0035174176762252578,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,877629,696208,95426,31,97935,98610,0.01,0,20883,0.752417387,1.172214091386849E8,1.180730365177708E8,0.003619411315511147,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,879178,697498,70748,40,71206,71805,0.01,0,7630,0.318127843,7.84340066723962E7,7.910858215262823E7,0.004281861084441434,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,880015,698254,43214,49,43249,43726,0.01,0,3404,0.163395185,4.635024172391037E7,4.685123932095919E7,0.005375425276853982,3
