csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,0.04359237695890561,1,0,14882,0.15267866,"{17=[1.8389792648480143E7, 1.8581723476147037E7], 3=[2283598.1271130918, 2306643.4357796554], 4=[3258883.771321217, 3308403.3628372145], 12=[1.5108213177109059E7, 1.5261387162794631E7]}","{17=0.005191316120764821, 3=0.005020500196081305, 4=0.007540342077999173, 12=0.005043661555345242}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,0.03852517068210946,1,0,23751,0.420382158,"{17=[2.0156013611081284E7, 2.0374215106782097E7], 3=[2486133.969606314, 2512510.736312895], 4=[3568583.025213411, 3625588.66549805], 12=[1.652353396227086E7, 1.6696601602615673E7]}","{17=0.005383672942478196, 3=0.005276783660048261, 4=0.007923864307859093, 12=0.00520972107433977}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,0.043502539549796916,1,0,11326,0.129928069,"{17=[1.8428179299065743E7, 1.862087512695535E7], 3=[2285966.300831747, 2309111.881504659], 4=[3266175.610056106, 3315939.7151747253], 12=[1.5134240392278543E7, 1.5287954582628982E7]}","{17=0.005201099754769127, 3=0.005037037402733317, 4=0.007560503373111907, 12=0.005052698875844564}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,0.06347860297357591,1,0,14800,0.110692667,"{17=[1.8003331846348606E7, 1.814589773634684E7], 3=[2210839.701655265, 2227444.544902358], 4=[3208113.625339595, 3245037.520507935], 12=[1.474341775610851E7, 1.4857134257108489E7]}","{17=0.0039438154462489786, 3=0.0037412753047469053, 4=0.0057218395065950995, 12=0.0038417020381648257}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,0.06761860182632888,1,0,12063,0.100366767,"{17=[1.7619426820038524E7, 1.7759615167163935E7], 3=[2149695.878920158, 2165392.8461092343], 4=[3169254.610966947, 3205727.95400637], 12=[1.4426962247483585E7, 1.4538926774299238E7]}","{17=0.0039624687173870025, 3=0.0036376928006200933, 4=0.005721324359351544, 12=0.0038653923838296036}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,0.044649592217663604,1,0,5075,0.080507434,"{17=[1.8105757214375872E7, 1.8281223541052204E7], 3=[2236563.59891173, 2257607.208632086], 4=[3214457.364628258, 3259818.194044493], 12=[1.4843510067081554E7, 1.4983340721466193E7]}","{17=0.004822228253993183, 3=0.004682423214763554, 4=0.007006317387197233, 12=0.004688079723063764}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,0.044947916959775784,1,0,9092,0.095887291,"{17=[1.7960566609704513E7, 1.8140735958107058E7], 3=[2205606.4466864495, 2227040.055196753], 4=[3187444.968864609, 3234064.8740171227], 12=[1.468712178015947E7, 1.4829894266207863E7]}","{17=0.004990660601902668, 3=0.004835397657177778, 4=0.007259960086208073, 12=0.004836955260793172}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,0.06767244475896105,1,0,10553,0.073989096,"{17=[1.7427484764748316E7, 1.756331598537221E7], 3=[2126167.699560509, 2141618.319548645], 4=[3114848.5144918817, 3149897.8310122495], 12=[1.4238674378411064E7, 1.4346881375467123E7]}","{17=0.0038819123230104313, 3=0.003620289283238505, 4=0.005594690445132027, 12=0.003785373213930926}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,0.05014463757394951,1,0,16868,0.122135957,"{17=[1.6704339852499958E7, 1.688476162542813E7], 3=[2038185.4028640862, 2058090.5786700526], 4=[3008200.5541780484, 3054044.0367913595], 12=[1.3674781829964077E7, 1.3820703452826822E7]}","{17=0.005371437906629589, 3=0.004859334648275206, 4=0.00756213015251837, 12=0.0053071121081130984}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,0.058961211651553755,1,0,16113,0.112270269,"{17=[1.4943678721184105E7, 1.5104661598725967E7], 3=[1811223.4025968325, 1828853.4531927893], 4=[2707665.2413966344, 2748749.223411215], 12=[1.222326337736729E7, 1.2353356855799546E7]}","{17=0.00535746320189255, 3=0.004843318230469742, 4=0.007529483377694151, 12=0.0052933835978265205}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,0.08184077127437146,1,0,24882,0.138844695,"{17=[1.4503294968293417E7, 1.461953603039686E7], 3=[1766754.514335843, 1779929.0265609145], 4=[2626631.3331449036, 2656616.788766907], 12=[1.1864147528034613E7, 1.1957249293979354E7]}","{17=0.003991406677073066, 3=0.0037146004353521595, 4=0.005675572096953265, 12=0.0039083252187253744}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.06434377402043555,1,0,27414,0.154117757,"{17=[1.4181711271171236E7, 1.4318682855110971E7], 3=[1757267.848731076, 1773628.646538691], 4=[2552732.200329793, 2588060.4439116907], 12=[1.1628107794696914E7, 1.173781543933401E7]}","{17=0.004805954027611982, 3=0.0046336101410882026, 4=0.006872139381359975, 12=0.0046951983680796625}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.057200765172244566,1,0,24633,0.134469918,"{17=[1.5243035733156148E7, 1.5390503431320313E7], 3=[1905469.0534465788, 1923579.256735444], 4=[2724631.98408683, 2762490.0088542067], 12=[1.2492150179196078E7, 1.261087081264909E7]}","{17=0.004813929509495685, 3=0.00472968785499715, 4=0.006899431945577175, 12=0.0047293365006378495}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.08310529393967186,1,0,28134,0.18668647,"{17=[1.496792227691958E7, 1.5071855739640677E7], 3=[1892562.6721940367, 1905182.4521341482], 4=[2653447.4407952502, 2680556.641841702], 12=[1.2302058948129738E7, 1.2385575467818858E7]}","{17=0.003459861210152819, 3=0.003322966530657842, 4=0.00508233601370812, 12=0.003382929213953662}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.06330276830961741,1,0,30116,0.196552647,"{17=[1.2915715779580256E7, 1.3052852458048278E7], 3=[1636738.8784542212, 1652982.1009842486], 4=[2272265.169096623, 2307875.296547185], 12=[1.0642666244127585E7, 1.0753668906707363E7]}","{17=0.005280871752848932, 3=0.004937568453844976, 4=0.0077748985468192484, 12=0.005187928764307421}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.09233650651980661,1,0,15707,0.082926955,"{17=[1.4227373540639883E7, 1.4319812130703455E7], 3=[1803469.0756682241, 1814823.7086745016], 4=[2520908.8239475302, 2545218.682980122], 12=[1.1706501891124312E7, 1.1781776906354133E7]}","{17=0.00323809818340044, 3=0.0031381189093961336, 4=0.004798509117535909, 12=0.0032047906055126638}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.06357038463624935,1,0,17640,0.106848018,"{17=[1.284394821802184E7, 1.2974836208070736E7], 3=[1634358.7047661585, 1649838.445197661], 4=[2253358.7265473884, 2287086.2890024427], 12=[1.0596168263484165E7, 1.0702242596597038E7]}","{17=0.005069486924280624, 3=0.0047134017005261075, 4=0.007428250389454411, 12=0.004980387213380516}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.08068313239924352,1,0,18511,0.103737515,"{17=[1.5281204040104374E7, 1.5385734750662275E7], 3=[1930455.663417331, 1943134.4345671306], 4=[2703211.022722499, 2730394.1452884567], 12=[1.2589254587920576E7, 1.2674362256904382E7]}","{17=0.0034085798804728753, 3=0.0032731318567746277, 4=0.005002778399503854, 12=0.0033687840306697624}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.06364520836834718,1,0,20843,0.116944125,"{17=[1.2808578580846341E7, 1.2938131856082926E7], 3=[1632423.532508502, 1648298.4097322177], 4=[2227951.7161138766, 2261368.245508088], 12=[1.0591755579597674E7, 1.0697493757504337E7]}","{17=0.005031837972231286, 3=0.004838836543664281, 4=0.007443561537132688, 12=0.004966740547417337}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,0.05107800612591132,1,0,27584,0.256307563,"{17=[1.4917118067081854E7, 1.5069602857602727E7], 3=[1936583.5590702847, 1956481.531484761], 4=[2580618.117919764, 2619821.5791847776], 12=[1.2387242573484482E7, 1.2511609199829066E7]}","{17=0.00508507718812796, 3=0.0051111327325995, 4=0.007538489733251005, 12=0.004994873959524486}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.05683341597274311,1,0,30412,0.281651241,"{17=[1.3648245432870451E7, 1.3781774488383442E7], 3=[1772110.7566300102, 1790408.7296062734], 4=[2345853.3191146324, 2380877.7524922793], 12=[1.1369202460479708E7, 1.147872761740352E7]}","{17=0.0048679897388454706, 3=0.005136245021804643, 4=0.007409863782611995, 12=0.004793657742756842}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,0.038886554142250285,1,0,37304,0.911735384,"{17=[1.6785696036685143E7, 1.698505847939797E7], 3=[2156474.580539753, 2183677.9920370257], 4=[2898514.87175809, 2950955.076163228], 12=[1.4035400439223427E7, 1.4200834881958306E7]}","{17=0.005903405048823631, 3=0.006267846819293197, 4=0.008964949794087506, 12=0.005858941209870708}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,0.029352336371047057,1,0,38654,0.495165817,"{17=[2.0341869439576745E7, 2.059896173898662E7], 3=[2615156.4411135027, 2651134.1251085512], 4=[3507618.5007599564, 3575306.346455206], 12=[1.709911699587993E7, 1.731115689842609E7]}","{17=0.006279606251484396, 3=0.006831693683179788, 4=0.009556482266201509, 12=0.0061621102812915085}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,0.030433179777208035,1,0,34230,0.323322509,"{17=[1.946161814473158E7, 1.9706049308745317E7], 3=[2557013.0734230303, 2591668.324229657], 4=[3344810.505707305, 3408054.4599669697], 12=[1.6353303155012095E7, 1.6554893697443156E7]}","{17=0.006240636216186979, 3=0.006730898288331918, 4=0.009365499618479316, 12=0.006125845889852204}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,0.035347171651929285,1,0,39561,1.947025567,"{17=[2.6976040121659253E7, 2.7195460992856186E7], 3=[3442396.8528364003, 3472179.7606404796], 4=[4641795.275382498, 4698848.689986246], 12=[2.278555331791083E7, 2.2967041904874105E7]}","{17=0.00405048534160222, 3=0.004307264127499994, 4=0.0061080815000847865, 12=0.003966738631536505}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,0.042298907989134174,1,0,37211,1.619520286,"{17=[2.6279663154337116E7, 2.6463304191713072E7], 3=[3394106.3148855986, 3419424.906504129], 4=[4528473.573992545, 4576569.996532904], 12=[2.2171881515794355E7, 2.23232136021482E7]}","{17=0.0034818108767198375, 3=0.003715928025551239, 4=0.0052823934523559424, 12=0.0034010959174873533}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,0.034157517012967265,1,0,34928,0.55122667,"{17=[2.7726947131956592E7, 2.7952460282342225E7], 3=[3522872.4432820254, 3553387.136314021], 4=[4783613.838421849, 4842556.13551926], 12=[2.340004493579057E7, 2.3586740327262193E7]}","{17=0.004050207443977214, 3=0.00431226309447194, 4=0.006123130721457548, 12=0.003973359539845537}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,0.04991740645310381,1,0,26730,0.149626128,"{17=[1.6228687613957213E7, 1.6375606817462904E7], 3=[2128907.7849478656, 2149892.5071845297], 4=[2790636.0260064136, 2829302.2966517676], 12=[1.35806126086081E7, 1.3702540524213102E7]}","{17=0.004506130436734984, 3=0.004904347201071641, 4=0.006880194839409757, 12=0.004468981829608389}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.07322920859578687,1,0,28178,0.161952825,"{17=[2.027700082312757E7, 2.039344351130451E7], 3=[2648777.418484951, 2663474.6356195635], 4=[3507938.325050792, 3538192.2879458047], 12=[1.703272385091337E7, 1.7127569533850037E7]}","{17=0.0028630788299097987, 3=0.0027666641162587156, 4=0.004293698847876732, 12=0.0027764891205229706}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,0.04475625794938531,1,0,8362,0.068746417,"{17=[1.6516022157266319E7, 1.6672952396463502E7], 3=[2153512.8221468045, 2174360.3112878553], 4=[2874209.2394727645, 2915545.608244812], 12=[1.3747725461698575E7, 1.3876442372388786E7]}","{17=0.004728384691221121, 3=0.004817028710937714, 4=0.007139571511968783, 12=0.004659576044545245}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,0.010022648224434473,1,0,43162,0.971396218,"{17=[9.939827105827458E7, 1.0019658812853973E8], 3=[1.229825823487879E7, 1.2403740746127386E7], 4=[1.7315899845418382E7, 1.751738337019394E7], 12=[8.316558509176624E7, 8.381706644701731E7]}","{17=0.003999687534627058, 3=0.004270201424981981, 4=0.00578422434452725, 12=0.003901491258208702}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,0.01827833974820772,1,0,45058,0.96534354,"{17=[3.044455686397497E8, 3.0493260010006195E8], 3=[3.79248870447741E7, 3.7986667727734864E7], 4=[5.3814849470784485E7, 5.39389745061502E7], 12=[2.5332521116622442E8, 2.537193428434168E8]}","{17=7.992269583917386E-4, 3=8.138508445243593E-4, 4=0.001151931604694468, 12=7.773117255192839E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,0.0076093059813676775,1,0,45812,1.098296831,"{17=[8.937439450723791E8, 8.948442440215545E8], 3=[1.1083308396841526E8, 1.1098003940961403E8], 4=[1.589555514350296E8, 1.5925026858915636E8], 12=[7.393849863938199E8, 7.402912704051923E8]}","{17=6.151773537835724E-4, 3=6.625191465714794E-4, 4=9.261840468674102E-4, 12=6.124880406832334E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,0.0149799341733902,1,0,45807,1.329751172,"{17=[8.324488889351711E8, 8.329674160951879E8], 3=[1.0280898823132282E8, 1.0288405540089011E8], 4=[1.483013119922527E8, 1.484391441623395E8], 12=[6.891159115557556E8, 6.895436239726934E8]}","{17=3.1134987597429754E-4, 3=3.6494753659005577E-4, 4=4.644872892390343E-4, 12=3.1023788391227653E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,0.009581732750892455,1,0,45839,1.123594828,"{17=[8.483736570281885E8, 8.492138418664627E8], 3=[1.0516887165706974E8, 1.0528589518167341E8], 4=[1.508726672594434E8, 1.5109113147401398E8], 12=[7.033232540143504E8, 7.040127366602881E8]}","{17=4.949287378832074E-4, 3=5.560507198838213E-4, 4=7.234781635643008E-4, 12=4.899204244802707E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,0.02343685014828025,1,0,45892,0.84618936,"{17=[8.824415403389403E8, 8.827786701672372E8], 3=[1.0957189892408444E8, 1.0961945533933814E8], 4=[1.5704198075399616E8, 1.5712927438505527E8], 12=[7.30703176940631E8, 7.309771211698827E8]}","{17=1.90984573080674E-4, 3=2.169630066546597E-4, 4=2.7785365348104244E-4, 12=1.874173371603528E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,0.009659812528641292,1,0,46080,0.83012865,"{17=[8.770491400800958E8, 8.778898468638871E8], 3=[1.0890734247328594E8, 1.0902295694204429E8], 4=[1.5603429378597143E8, 1.56252570819348E8], 12=[7.274395263998164E8, 7.281254445746132E8]}","{17=4.790518588086611E-4, 3=5.305112188094933E-4, 4=6.98963222972704E-4, 12=4.712384458782565E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,0.021984943930947447,1,0,46083,0.496233616,"{17=[8.791815504690819E8, 8.795285235239558E8], 3=[1.0911216047813329E8, 1.0916327943202549E8], 4=[1.5666565416144818E8, 1.567560981775704E8], 12=[7.287561386580716E8, 7.290426926139416E8]}","{17=1.9728837629624956E-4, 3=2.341947124845632E-4, 4=2.8856968429042366E-4, 12=1.9656618576095188E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,0.030022049097773625,1,0,46412,0.451844866,"{17=[8.541029080378336E8, 8.54355686606855E8], 3=[1.0586506995105423E8, 1.0590135754574315E8], 4=[1.5228439553220248E8, 1.52350921492898E8], 12=[7.079826169517834E8, 7.081916427633636E8]}","{17=1.4795709408107384E-4, 3=1.7135669292749889E-4, 4=2.183790157528706E-4, 12=1.4759893434458066E-4}",2
