csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,0.001743695078356224,1,0,2685,0.109083839,"{17=[1.8084129860903542E7, 1.8618563355607387E7], 3=[2289576.495820551, 2360684.205299978], 4=[3181658.6647380847, 3325334.4614120065], 12=[1.484667043004967E7, 1.5266403298787484E7]}","{17=0.014561151999151551, 3=0.01529112324009981, 4=0.02208021337789989, 12=0.01393855946149611}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,0.0015410068272843779,1,0,2337,0.179217248,"{17=[1.9857385545497283E7, 2.074477760038338E7], 3=[2442757.4469611025, 2541098.0817181715], 4=[3455750.7906347667, 3668869.6932470337], 12=[1.6264064066007342E7, 1.698312054074197E7]}","{17=0.021855782700487145, 3=0.01973183897309505, 4=0.029913018257521375, 12=0.021627589921964563}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,0.0017401015819918765,1,0,1839,0.109331792,"{17=[1.8115553272628028E7, 1.854010475847994E7], 3=[2263114.2809747807, 2318125.7190252314], 4=[3190455.7326251464, 3305052.8724739235], 12=[1.487715961590446E7, 1.5217271540815337E7]}","{17=0.011582154260922458, 3=0.012007979946575733, 4=0.017642519903494032, 12=0.011301490403314475}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,0.0025391441189430357,1,0,2671,0.080434303,"{17=[1.7783290927319027E7, 1.8084636387471743E7], 3=[2219116.633725768, 2256742.19960759], 4=[3153214.821748123, 3231532.566329989], 12=[1.4558925195130609E7, 1.4797301334945034E7]}","{17=0.008401529798697075, 3=0.008406334355679609, 4=0.012266381083158357, 12=0.00812012196357074}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,0.002704744073053155,1,0,1802,0.062763442,"{17=[1.7412562411137443E7, 1.778616073251537E7], 3=[2140625.0817880044, 2181248.385995457], 4=[3122307.91398224, 3225044.246046902], 12=[1.4271249837251293E7, 1.4578375165378628E7]}","{17=0.010613973690272753, 3=0.00939946634492445, 4=0.016185699087505875, 12=0.010645730337893069}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,0.001785983688706544,1,0,2120,0.070226721,"{17=[1.789286116241786E7, 1.8227988702290393E7], 3=[2230789.6994333537, 2271361.3005666584], 4=[3169101.0440520933, 3256866.657487889], 12=[1.4664387989389893E7, 1.492997775066324E7]}","{17=0.009277952792577279, 3=0.009011603816332358, 4=0.013657960561296086, 12=0.008974335304435891}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,0.001797916678391031,1,0,2150,0.085227944,"{17=[1.782522773697609E7, 1.8252482074492205E7], 3=[2192464.7718197084, 2243101.156751733], 4=[3154821.643621952, 3267981.539314709], 12=[1.4556081587137088E7, 1.4889851861249372E7]}","{17=0.011842612509187032, 3=0.011415991949494666, 4=0.017618459178912266, 12=0.011335021003743173}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,0.0027068977903584417,1,0,2013,0.056969263,"{17=[1.7232800194897387E7, 1.753514640112606E7], 3=[2120067.661775471, 2155026.838224554], 4=[3072970.9771122793, 3153440.763869495], 12=[1.4074598713452332E7, 1.4313682983289976E7]}","{17=0.008696119150828827, 3=0.008177404370612764, 4=0.012923942409328598, 12=0.008421935233405833}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,0.00200578550295798,1,0,4881,0.095738795,"{17=[1.6679749425092712E7, 1.7137092085104242E7], 3=[2017145.514331716, 2066951.8339977446], 4=[2999373.278818037, 3131095.062003406], 12=[1.362850199636524E7, 1.3996679918799726E7]}","{17=0.01352410927772853, 3=0.012195184252011285, 4=0.02148641439158292, 12=0.013327619834871515}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,0.0023584484660621498,1,0,2084,0.081066475,"{17=[1.4685125394457245E7, 1.5117271414005829E7], 3=[1792660.18660176, 1843860.5237878629], 4=[2631057.9951346004, 2747159.8869129503], 12=[1.2014065107002785E7, 1.2364561010292454E7]}","{17=0.014500378017444087, 3=0.014079484557814347, 4=0.021587428089497283, 12=0.01437718030553869}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,0.003273630850974858,1,0,2068,0.066356858,"{17=[1.4477348153153893E7, 1.4887260586028751E7], 3=[1752058.6835093314, 1794093.9607908207], 4=[2614902.203840663, 2720120.095779562], 12=[1.1832588494054316E7, 1.215424316440628E7]}","{17=0.0139594038700026, 3=0.01185376984520221, 4=0.019722109117779822, 12=0.01340963554219592}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.0025737509608174214,1,0,2283,0.098795447,"{17=[1.3841494937064301E7, 1.4283479795382727E7], 3=[1736894.2063460413, 1795341.7239659803], 4=[2448884.4042914463, 2558745.2391092265], 12=[1.1322352210767288E7, 1.1687810030881088E7]}","{17=0.01571503130306886, 3=0.016546889498056848, 4=0.021938690087147474, 12=0.01588245299080604}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.0022880306068897823,1,0,2771,0.093632113,"{17=[1.4947794098252518E7, 1.5452344600725109E7], 3=[1909508.8662080923, 1978054.8581636427], 4=[2639084.7904885095, 2762876.8725642674], 12=[1.2221657434195912E7, 1.2615405665819416E7]}","{17=0.016596980279223496, 3=0.017632120478392424, 4=0.022916134877899164, 12=0.015853252457343127}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.003324211757586874,1,0,2670,0.125069047,"{17=[1.4829604266766768E7, 1.5164558640789587E7], 3=[1881596.9813461541, 1924542.544752026], 4=[2602941.4453436485, 2683768.5870711473], 12=[1.2162817257646326E7, 1.243292157842024E7]}","{17=0.011167318623132333, 3=0.011283234130383287, 4=0.015288741245863175, 12=0.010981752675704962}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.002532110732384696,1,0,5129,0.151928442,"{17=[1.279600599510693E7, 1.3278956210097032E7], 3=[1636295.4568263174, 1695067.7365111408], 4=[2237604.936623832, 2360519.115882337], 12=[1.0551787422856899E7, 1.094206773101394E7]}","{17=0.018521607478829482, 3=0.017642111134074115, 4=0.026731375198873013, 12=0.018157762084237174}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.0036934602607922645,1,0,1967,0.051634109,"{17=[1.4164491266825713E7, 1.4457492589392066E7], 3=[1800462.4172304017, 1832327.6121346666], 4=[2491226.4349545804, 2560530.8518700055], 12=[1.1633368926674426E7, 1.1870513352166228E7]}","{17=0.010236932703136222, 3=0.008771548767390315, 4=0.013718873053576214, 12=0.010089585315243491}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.002542815385449974,1,0,2176,0.077489893,"{17=[1.2746095653058533E7, 1.318276362930128E7], 3=[1621139.0662958163, 1674241.79705749], 4=[2213735.81911413, 2323370.0623421445], 12=[1.0522692122340724E7, 1.0883801046838142E7]}","{17=0.016841002200965533, 3=0.016114292387932848, 4=0.024163915520707503, 12=0.01686913039158342}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.00322732529596974,1,0,2101,0.069387876,"{17=[1.5117207720814573E7, 1.5476137484875148E7], 3=[1920577.702098735, 1962715.2769473542], 4=[2658768.6789131877, 2749689.4966155454], 12=[1.2434811027299648E7, 1.2731931888525514E7]}","{17=0.011732282352497434, 3=0.010850990403245383, 4=0.016810857133691192, 12=0.011806091166411228}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.002545808334733887,1,0,3045,0.093078726,"{17=[1.2613578004162528E7, 1.30148544087812E7], 3=[1617177.880256443, 1668630.9356165652], 4=[2169239.0769138983, 2265720.597664473], 12=[1.0436776999194581E7, 1.077472263962714E7]}","{17=0.015657469725538383, 3=0.015659175029162958, 4=0.021754768437606414, 12=0.015932189905802037}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,0.0020431202450364523,1,0,3475,0.135537013,"{17=[1.4896100950011848E7, 1.5397680665959103E7], 3=[1901009.8521605253, 1974054.595330733], 4=[2582808.808046454, 2714007.3424399043], 12=[1.2396597898797695E7, 1.2811443093907349E7]}","{17=0.01655718398929837, 3=0.018849942797079793, 4=0.02476932003414985, 12=0.01645685974684452}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.002273336638909724,1,0,3486,0.109971298,"{17=[1.3259641943838587E7, 1.3706858712302292E7], 3=[1765256.566060694, 1835226.083581061], 4=[2235344.761635396, 2353006.6939937943], 12=[1.1053816448524026E7, 1.1428231879340814E7]}","{17=0.01658416025743642, 3=0.01943337166958132, 4=0.02564361808292721, 12=0.016653973221502593}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,0.0015554621656900113,1,0,4143,0.17752,"{17=[1.6515137692999022E7, 1.736451710978528E7], 3=[2073000.9408736124, 2185089.7619881923], 4=[2822889.5206324863, 3049153.9437613464], 12=[1.3784484579126759E7, 1.4462193046781069E7]}","{17=0.02507048615844974, 3=0.02632372791853554, 4=0.03853248438994945, 12=0.023992501937031934}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,0.0011740934548418822,1,0,4477,0.19343641,"{17=[2.0220424762600385E7, 2.1426381378897406E7], 3=[2579048.496692256, 2736659.1433198517], 4=[3446272.7289033146, 3760423.1543948823], 12=[1.6919407776257943E7, 1.789783665787052E7]}","{17=0.028956761106714975, 3=0.02964998402869964, 4=0.04359146418535903, 12=0.02810184715977993}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,0.0012173271910883212,1,0,5046,0.164594937,"{17=[1.9167740296819445E7, 2.004882745195661E7], 3=[2556051.4450369147, 2694947.908922614], 4=[3240093.290518213, 3476859.221609398], 12=[1.607079258956406E7, 1.6797783061127674E7]}","{17=0.02246721744701039, 3=0.026451434198133006, 4=0.03524901071783647, 12=0.022118100865995794}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,0.0014138868660771712,1,0,4141,0.258688938,"{17=[2.6740872676999252E7, 2.7791846313609365E7], 3=[3436391.9718389623, 3570565.379433926], 4=[4575192.764548752, 4837465.528520849], 12=[2.2516135527093705E7, 2.3345087443511974E7]}","{17=0.01927234981243292, 3=0.01914859772488695, 4=0.027863835678089328, 12=0.01807522483535989}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,0.0016919563195653667,1,0,3238,0.18988588,"{17=[2.5780811061182316E7, 2.65196037771294E7], 3=[3366340.354741244, 3477163.979746846], 4=[4439523.856734788, 4646907.689800879], 12=[2.1790961950769655E7, 2.240916374640636E7]}","{17=0.014125943708689189, 3=0.016193987698247255, 4=0.022823462874725448, 12=0.01398642618964777}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,0.0013663006805186904,1,0,3543,0.197938795,"{17=[2.7527960948606912E7, 2.8476710700742867E7], 3=[3430309.4587001107, 3554981.8066787333], 4=[4678822.397220092, 4917349.603961408], 12=[2.317219034592366E7, 2.3939741699781675E7]}","{17=0.016940546640040337, 3=0.017847838156232, 4=0.024856495560099202, 12=0.01629207974560206}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,0.001996696258124152,1,0,4133,0.096788993,"{17=[1.6063432061197769E7, 1.6433062957052734E7], 3=[2140744.6864038315, 2203999.146929494], 4=[2754045.5509368256, 2855544.080659585], 12=[1.3434686110577662E7, 1.3747470352767441E7]}","{17=0.011374485022073144, 3=0.014558846954420616, 4=0.01809375308865052, 12=0.011506969383079178}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.002929168343831474,1,0,2869,0.090984617,"{17=[2.0109784126751944E7, 2.049088431606041E7], 3=[2622896.837431008, 2666295.5564152217], 4=[3452246.260154533, 3539057.9467550237], 12=[1.685839390343438E7, 1.7138071955110088E7]}","{17=0.009386549628986015, 3=0.008205169287225473, 4=0.01241709472671692, 12=0.008226680174328017}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,0.001790250317975412,1,0,3469,0.065063108,"{17=[1.642123742329654E7, 1.6743693300603313E7], 3=[2141688.3433007514, 2182271.656699241], 4=[2853780.3441503868, 2940620.563621576], 12=[1.3649672987255685E7, 1.3910453812749296E7]}","{17=0.009722796649003728, 3=0.009385681967106495, 4=0.01498691941641653, 12=0.009462250568947464}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,4.009059289773789E-4,1,0,6566,0.555069273,"{17=[9.815503425391574E7, 1.0131564358393334E8], 3=[1.2020089972099712E7, 1.2481774221018458E7], 4=[1.7035384145523634E7, 1.7893436439558093E7], 12=[8.211279049468921E7, 8.477788929965188E7]}","{17=0.015844982151145416, 3=0.018842821316772247, 4=0.02456573911347402, 12=0.015969129062490837}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,7.311335899283087E-4,1,0,2265,0.480177217,"{17=[3.0443089226741856E8, 3.06793342147024E8], 3=[3.7784828422701396E7, 3.808526800450822E7], 4=[5.388036039482555E7, 5.450836850964692E7], 12=[2.534221251782115E8, 2.5533051939881968E8]}","{17=0.0038651116015853944, 3=0.003959920916867, 4=0.005794035239354678, 12=0.0037511239321316612}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,3.0437223925470705E-4,1,0,2088,0.681192011,"{17=[8.931262504551853E8, 8.987425116495351E8], 3=[1.1070063105043145E8, 1.1144220473800327E8], 4=[1.586147452718821E8, 1.6010855393488607E8], 12=[7.38920561756822E8, 7.435634922753016E8]}","{17=0.0031343038693039844, 3=0.0033382741556342, 4=0.004686851154972796, 12=0.0031318586569963735}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,5.991973669356079E-4,1,0,2102,0.531926571,"{17=[8.321608384553676E8, 8.347175397914402E8], 3=[1.0251680000137646E8, 1.0287551002979861E8], 4=[1.4820012470758608E8, 1.4891006181261125E8], 12=[6.888684083591381E8, 6.910294348005573E8]}","{17=0.0015338259644124576, 3=0.0017464627977926775, 4=0.002389474131937618, 12=0.0015660771209488943}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,3.832693100356981E-4,1,0,2147,0.594273594,"{17=[8.462900697027711E8, 8.505357492123088E8], 3=[1.0513572922179912E8, 1.0573573803386275E8], 4=[1.5003943649769378E8, 1.510581453824302E8], 12=[7.015588287204918E8, 7.05007818071129E8]}","{17=0.0025021304262403954, 3=0.002845376948680212, 4=0.0033833180538195002, 12=0.0024520625158461875}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,9.374740059312099E-4,1,0,2303,0.400918974,"{17=[8.816550643701131E8, 8.832064360025523E8], 3=[1.0958236909687832E8, 1.0982097226969656E8], 4=[1.569289959595052E8, 1.573547288053785E8], 12=[7.301328376973915E8, 7.314256470072885E8]}","{17=8.790330754631744E-4, 3=0.001087509293760435, 4=0.001354613084695327, 12=8.845416200763043E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,3.8639250114565167E-4,1,0,2671,0.591879148,"{17=[8.766798462918736E8, 8.807127464569811E8], 3=[1.0862415199143308E8, 1.0917816669512415E8], 4=[1.5583621466448087E8, 1.5689820779867423E8], 12=[7.27363902679185E8, 7.306722760375193E8]}","{17=0.00229482028190375, 3=0.0025436584285787912, 4=0.003395830640672374, 12=0.0022690612253848043}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,8.793977572378978E-4,1,0,2764,0.344631962,"{17=[8.7852795527447E8, 8.801858783734971E8], 3=[1.09043742553199E8, 1.0928969438728908E8], 4=[1.564601344497337E8, 1.5687575850261995E8], 12=[7.281334701901845E8, 7.295009821502918E8]}","{17=9.426906568354286E-4, 3=0.0011264964154671547, 4=0.0013264489074970038, 12=9.381720896563312E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,0.0012008819639109448,1,0,3966,0.282170671,"{17=[8.535891327287815E8, 8.547119037502353E8], 3=[1.0581403938665701E8, 1.0597913671430068E8], 4=[1.522300524826523E8, 1.5254560042966288E8], 12=[7.075771087563154E8, 7.085113595897073E8]}","{17=6.572442429514667E-4, 3=7.79521468458285E-4, 4=0.0010353449955576364, 12=6.597404429704174E-4}",3
