csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.001253949850114093,1,0,2001,0.099397165,"{17=[1.3721690956252603E7, 1.4186589901101904E7], 12=[1.1255885815072894E7, 1.1626088597615007E7]}","{17=0.01665810041204272, 12=0.016178795407481895}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.0011147448530353082,1,0,2514,0.094599263,"{17=[1.5234620668661298E7, 1.589353157337491E7], 12=[1.2475138410610868E7, 1.2998290749048473E7]}","{17=0.021167684467432116, 12=0.020537177588406078}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.0016195797101712154,1,0,2490,0.124666664,"{17=[1.4902043756435085E7, 1.5256037057248022E7], 12=[1.223888232968605E7, 1.2529377859990962E7]}","{17=0.011737925334171995, 12=0.011728539997572621}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.0012336624334227167,1,0,4888,0.150860291,"{17=[1.2657233398302773E7, 1.319242049245135E7], 12=[1.0438307775339946E7, 1.0864684991953302E7]}","{17=0.020703839842900234, 12=0.020014897496842713}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.0017994802181450706,1,0,1900,0.051882479,"{17=[1.4076175176492652E7, 1.4344483111523023E7], 12=[1.1582689629946578E7, 1.180752602877805E7]}","{17=0.009440595369443293, 12=0.009612412391230223}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.0012388778168498941,1,0,2002,0.081437005,"{17=[1.2528572824183652E7, 1.2956130761208346E7], 12=[1.0336625373428972E7, 1.0692609546218866E7]}","{17=0.01677704178869763, 12=0.016928061061189357}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.0015723759340979062,1,0,1901,0.069847877,"{17=[1.5088893941777697E7, 1.5478743934865894E7], 12=[1.2444646781487742E7, 1.2766148142480204E7]}","{17=0.012753683966731273, 12=0.012752527715292688}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.0012403360031169794,1,0,2883,0.091147844,"{17=[1.2554362419835445E7, 1.3026675038785212E7], 12=[1.0357145149150394E7, 1.0726235118198745E7]}","{17=0.018463387957340278, 12=0.017506204620325694}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,9.954227755644425E-4,1,0,3164,0.154939273,"{17=[1.473056111878418E7, 1.5462691735491158E7], 12=[1.2279474806084363E7, 1.2886578096456671E7]}","{17=0.0242481530638826, 12=0.024123897884320535}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.0011075858468895376,1,0,3125,0.132859131,"{17=[1.3297548310765212E7, 1.3969894620532332E7], 12=[1.111596729691583E7, 1.1656999507641729E7]}","{17=0.024657475637196665, 12=0.023757651577379146}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,7.578322764008464E-4,1,0,3598,0.205249737,"{17=[1.682294843745757E7, 1.8075274752063707E7], 12=[1.3986195608720098E7, 1.5053955188841783E7]}","{17=0.03588510245364491, 12=0.03676838965351828}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,5.720267166996331E-4,1,0,3904,0.236104438,"{17=[1.914185354737866E7, 2.0497733815072104E7], 12=[1.6228109714199051E7, 1.7392684057577953E7]}","{17=0.03420520640882918, 12=0.03463851422676713}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,5.930905017788533E-4,1,0,4690,0.234496244,"{17=[1.892642427510544E7, 1.9972168042153254E7], 12=[1.5946785478224289E7, 1.685831710272809E7]}","{17=0.02688384604046031, 12=0.027786275694594686}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,6.888557792835823E-4,1,0,3525,0.289540701,"{17=[2.6308956492858306E7, 2.759989157283604E7], 12=[2.225175622770947E7, 2.3351372298694085E7]}","{17=0.02394662706212119, 12=0.024112733194345537}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,8.243332030247232E-4,1,0,2630,0.209034599,"{17=[2.604427104521739E7, 2.7138854674554903E7], 12=[2.1897539745502517E7, 2.2759200446558148E7]}","{17=0.020581408379511064, 12=0.019295199276744838}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,6.656714498138783E-4,1,0,3006,0.210777456,"{17=[2.7143581288458142E7, 2.8382687073286664E7], 12=[2.290190208907842E7, 2.3919643461226694E7]}","{17=0.022315668266340974, 12=0.021736603526998338}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,9.728046775757043E-4,1,0,4023,0.093579029,"{17=[1.6054426700245278E7, 1.6517891767319215E7], 12=[1.3427195570522815E7, 1.3809644159488954E7]}","{17=0.014228801905380358, 12=0.014041591930532442}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.0014271117375473932,1,0,2732,0.087908406,"{17=[2.0161779618256085E7, 2.0560952915985487E7], 12=[1.6957026941962484E7, 1.7284710465769183E7]}","{17=0.009802222809919724, 12=0.009569710786132855}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,8.722227410763167E-4,1,0,3468,0.080989574,"{17=[1.6300078707732048E7, 1.6593065336734936E7], 12=[1.3583858533608926E7, 1.3825977266396055E7]}","{17=0.008907224818850102, 12=0.00883327921238713}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,1.9532423191067922E-4,1,0,5946,0.550705801,"{17=[9.870536815607426E7, 1.0407816714924967E8], 12=[8.222405631012705E7, 8.65062016140452E7]}","{17=0.02649524274781868, 12=0.02537864492474467}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,3.562135068471445E-4,1,0,1385,0.472657843,"{17=[3.035862586411496E8, 3.0719262005478376E8], 12=[2.5249468870186946E8, 2.553338718976846E8]}","{17=0.005904528691846843, 12=0.005590830087349048}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,1.4829232882388645E-4,1,0,1172,0.675202881,"{17=[8.898147548237727E8, 8.971181008414457E8], 12=[7.3577937917238E8, 7.416254203059399E8]}","{17=0.0040870847466477475, 12=0.003956966388375219}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,2.919332367025255E-4,1,0,1192,0.51864815,"{17=[8.312165279981499E8, 8.350003539601083E8], 12=[6.884464167631475E8, 6.916283104393016E8]}","{17=0.00227090842910641, 12=0.0023055952068654693}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,1.8673154519967898E-4,1,0,1242,0.618785119,"{17=[8.477586727395004E8, 8.53707407263019E8], 12=[7.026198432750025E8, 7.074038213868475E8]}","{17=0.0034962404443053922, 12=0.00339283533442845}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,4.5674403122901474E-4,1,0,1427,0.393363421,"{17=[8.811612338501337E8, 8.831694241574183E8], 12=[7.297136258735192E8, 7.313269027952135E8]}","{17=0.0011382165231728337, 12=0.0011041972416495937}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,1.8825318621461232E-4,1,0,1828,0.589239534,"{17=[8.746117089460771E8, 8.802984420289307E8], 12=[7.254360688241923E8, 7.301914232719157E8]}","{17=0.003240469650080987, 12=0.0032668759511237755}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,4.284488680788712E-4,1,0,1936,0.338172707,"{17=[8.780394389966604E8, 8.800978762084819E8], 12=[7.278068026241598E8, 7.295125049932141E8]}","{17=0.0011708057123975975, 12=0.0011704383247642786}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,5.850782696444691E-4,1,0,3295,0.282510186,"{17=[8.533889489930053E8, 8.5495670220139E8], 12=[7.074053420057157E8, 7.087255619278811E8]}","{17=9.177025780986726E-4, 12=9.322725169673295E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,1.7040503768377092E-4,1,0,5378,0.730243637,"{17=[7.548177948487649E8, 7.610679567009308E8], 12=[6.266595076998017E8, 6.315249089823127E8]}","{17=0.004123108780313011, 12=0.0038670017034078876}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,2.2322427600567565E-4,1,0,3531,0.516206139,"{17=[6.581811516839162E8, 6.624748564137522E8], 12=[5.460890192767022E8, 5.496027933715098E8]}","{17=0.0032511908502357327, 12=0.003206900019007237}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,1.813320779150842E-4,1,0,4812,0.583325988,"{17=[4.8393004563926184E8, 4.8900462791265166E8], 12=[4.0122436218110126E8, 4.055120525444558E8]}","{17=0.005215748201124264, 12=0.005314859085433982}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,1.709577080178396E-4,1,0,6145,0.522040689,"{17=[4.6740067047418046E8, 4.712363210164641E8], 12=[3.870936606325263E8, 3.901401240996356E8]}","{17=0.00408640462399876, 12=0.003919623061881114}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,1.6293044164669858E-4,1,0,8230,0.607071877,"{17=[6.291780611208836E8, 6.337535246208061E8], 12=[5.202469985799988E8, 5.240277659872846E8]}","{17=0.0036228910192593316, 12=0.0036204718677200322}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,2.675696851947953E-4,1,0,2901,0.615349555,"{17=[4.3130730301854974E8, 4.3448685144514877E8], 12=[3.557853848700184E8, 3.584065290979093E8]}","{17=0.003672406899730737, 12=0.0036700838760946224}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,1.9621636028680005E-4,1,0,12369,0.55706084,"{17=[6.651361798052245E8, 6.694535668736838E8], 12=[5.50244636274423E8, 5.538124258905953E8]}","{17=0.003234991936063481, 12=0.003231526465829583}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,1.3408663883609606E-4,1,0,3754,0.761672747,"{17=[7.657789423539919E8, 7.741353323988096E8], 12=[6.336335909975677E8, 6.405674588285513E8]}","{17=0.005426529373629656, 12=0.005441737653512257}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,1.3306654637804078E-4,1,0,6579,0.885105799,"{17=[8.368179040277143E8, 8.425360231697099E8], 12=[6.92262133310777E8, 6.969601942014318E8]}","{17=0.003404951779008433, 12=0.003381791954832741}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,3.766591251885407E-4,1,0,12798,0.414816769,"{17=[8.865174530418854E8, 8.881122786539233E8], 12=[7.342522372316698E8, 7.355579111270925E8]}","{17=8.986807690378919E-4, 12=8.88328262585923E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,4.2109662906866547E-4,1,0,6259,0.396260896,"{17=[8.866293938380966E8, 8.884243640826745E8], 12=[7.331867406745638E8, 7.347008018029073E8]}","{17=0.0010112202160459877, 12=0.0010314558060682088}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,3.611308563918897E-4,1,0,5636,0.377557788,"{17=[8.550094860458887E8, 8.574104486308944E8], 12=[7.071663128471599E8, 7.090988267195735E8]}","{17=0.0014020874999092665, 12=0.0013645141848261787}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,3.5489672554173156E-4,1,0,10750,0.37893633,"{17=[8.944068227952282E8, 8.96391966709343E8], 12=[7.410946403899724E8, 7.428003583515189E8]}","{17=0.001108524266237587, 12=0.0011494869670650959}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,1.9800073548746226E-4,1,0,8842,0.577848698,"{17=[8.562901222549279E8, 8.597646265461497E8], 12=[7.110138918910445E8, 7.139529150398685E8]}","{17=0.0020247048024833246, 12=0.002062520428215469}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,1.2776219515016273E-4,1,0,24179,0.908875086,"{17=[8.149208233869199E8, 8.203781168973914E8], 12=[6.767333066062294E8, 6.813380616837727E8]}","{17=0.003337184031638144, 12=0.0033906576525070814}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,2.3709362229006498E-4,1,0,7845,0.411361298,"{17=[8.13522931644887E8, 8.168696367594342E8], 12=[6.762686196425586E8, 6.790498722502072E8]}","{17=0.002052698950794839, 12=0.002052102604875155}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,1.5550223073052346E-4,1,0,12789,0.6061657,"{17=[8.352499172916472E8, 8.392945039022813E8], 12=[6.948635213405442E8, 6.983623030522699E8]}","{17=0.0024153355142112927, 12=0.0025112811221759588}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,4.987904843655951E-4,1,0,3292,0.216979183,"{17=[7.763378460160505E8, 7.781464253640395E8], 12=[6.454458848516474E8, 6.469047147190993E8]}","{17=0.001163459406625841, 12=0.0011288189659496854}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,1.7183039216479054E-4,1,0,7933,0.479200698,"{17=[7.350542988697388E8, 7.407103769305108E8], 12=[6.115239608058238E8, 6.161118169357383E8]}","{17=0.0038326422589732147, 12=0.0037371476239920587}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,2.1180373076860718E-4,1,0,9185,0.483770134,"{17=[6.46957613068867E8, 6.502093708095145E8], 12=[5.380657991463774E8, 5.407685799332725E8]}","{17=0.0025068150678065897, 12=0.0025052786964397354}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,5.539788459997083E-4,1,0,7916,0.200122304,"{17=[6.620005065353252E8, 6.632781781451758E8], 12=[5.50058642774654E8, 5.511032672304899E8]}","{17=9.640776876741717E-4, 12=9.486565475470719E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,1.5038651650887535E-4,1,0,8815,0.565447547,"{17=[7.117258123054783E8, 7.158511900531259E8], 12=[5.923397666554494E8, 5.957332991540499E8]}","{17=0.0028897759916499677, 12=0.0028563331635569765}",1
