csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,0.04359237695890561,1,0,14882,0.153127408,"{17=[1.8270677856726926E7, 1.845768561029947E7], 3=[2278758.0270242863, 2301809.1841001655], 4=[3230458.9518370344, 3281326.0676352656], 12=[1.5004165084348857E7, 1.5152749487051725E7]}","{17=0.005091644057063305, 3=0.005032380492070216, 4=0.007811547163507767, 12=0.004927042597513557}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,0.03852517068210946,1,0,23751,0.431502107,"{17=[2.00990736828639E7, 2.0313750408838578E7], 3=[2484876.8390071867, 2511339.683003309], 4=[3545617.241189644, 3601356.2091284352], 12=[1.6500147900183957E7, 1.6670874286951732E7]}","{17=0.005312094138423655, 3=0.00529657669549392, 4=0.007798961102382484, 12=0.0051468533530445604}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,0.043502539549796916,1,0,11326,0.128357025,"{17=[1.836248284318562E7, 1.8552412577214755E7], 3=[2280352.1197794424, 2303437.8165545333], 4=[3247656.7990057976, 3296574.8182840417], 12=[1.508193599982589E7, 1.5233712300602308E7]}","{17=0.005145070353475124, 3=0.0050363775599966435, 4=0.007474982876370522, 12=0.005006533235651586}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,0.06347860297357591,1,0,14800,0.11190483,"{17=[1.795692142488266E7, 1.8098870682127472E7], 3=[2212908.1464592316, 2229529.511704383], 4=[3196030.0616297917, 3232615.7842876073], 12=[1.4695485648795804E7, 1.4807477604994344E7]}","{17=0.003936933539652067, 3=0.0037414965665544453, 4=0.00569104653370349, 12=0.003795956197184781}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,0.06761860182632888,1,0,12063,0.097712908,"{17=[1.752532889498976E7, 1.7663417875153385E7], 3=[2151819.7444612286, 2167545.7344432264], 4=[3139884.2998947143, 3175582.448690415], 12=[1.4338120298929127E7, 1.4447687466362098E7]}","{17=0.003924236946136194, 3=0.003640810220575831, 4=0.005652495724674377, 12=0.003806291222617105}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,0.044649592217663604,1,0,5075,0.059473924,"{17=[1.8031558962698948E7, 1.8204124909868058E7], 3=[2231185.0623014835, 2252155.3312786003], 4=[3200660.686909134, 3245457.8481618385], 12=[1.4771747093909137E7, 1.4908523128542848E7]}","{17=0.004762320694042563, 3=0.004677376049149682, 4=0.006949478358019556, 12=0.004608315005509794}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,0.044947916959775784,1,0,9092,0.08072437,"{17=[1.791411588408326E7, 1.8092613940620217E7], 3=[2213201.831903802, 2234737.608376261], 4=[3173665.730152337, 3219670.70221964], 12=[1.4635481687254366E7, 1.4776369163626637E7]}","{17=0.004957352622855902, 3=0.004841742285749876, 4=0.007195768993848307, 12=0.004790160166613644}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,0.06767244475896105,1,0,10553,0.065385723,"{17=[1.7390157082145527E7, 1.7524939216576688E7], 3=[2136057.299537626, 2151617.7369028227], 4=[3104457.961961603, 3139046.7850364763], 12=[1.4192867604870018E7, 1.4299229421242286E7]}","{17=0.0038602824771843346, 3=0.0036291083706088516, 4=0.005539969052078335, 12=0.003733028715815123}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,0.05014463757394951,1,0,16868,0.104978105,"{17=[1.6597517581825707E7, 1.6770224333209202E7], 3=[2037869.9582324969, 2057677.7815863118], 4=[2985101.0245455746, 3030017.068430243], 12=[1.357533077584956E7, 1.3712801840000032E7]}","{17=0.005175859721741494, 3=0.004836428388133308, 4=0.0074671923627101225, 12=0.005037760043375954}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,0.058961211651553755,1,0,16113,0.115047253,"{17=[1.4858817463578489E7, 1.501345668078528E7], 3=[1811226.5466124068, 1828870.0780757887], 4=[2686908.313515106, 2727127.1385616492], 12=[1.2142874987946965E7, 1.226580066386617E7]}","{17=0.00517668043817039, 3=0.004846995363726959, 4=0.007428622402373741, 12=0.00503614688780027}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,0.08184077127437146,1,0,24882,0.122435518,"{17=[1.4438837655281706E7, 1.455242212915031E7], 3=[1766074.491737535, 1779237.237541226], 4=[2609870.7528204974, 2639432.7768208124], 12=[1.1800763902869329E7, 1.1890815112967066E7]}","{17=0.0039178867946124355, 3=0.0037127188830779457, 4=0.005631608809318557, 12=0.00380097966613132}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.06434377402043555,1,0,27414,0.155418832,"{17=[1.4195332965620693E7, 1.433276736918934E7], 3=[1763309.9119188585, 1779813.494656968], 4=[2555388.565272003, 2590593.784753759], 12=[1.163019016231915E7, 1.1739858149317827E7]}","{17=0.004817509822094608, 3=0.00465791925493753, 4=0.0068413020269258665, 12=0.0046926726695754725}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.057200765172244566,1,0,24633,0.134763191,"{17=[1.523596394806674E7, 1.5381476823352726E7], 3=[1907806.7294073524, 1925998.4688833612], 4=[2723257.070113518, 2760872.4841655265], 12=[1.2486742105752626E7, 1.2603902817746365E7]}","{17=0.0047526139226443465, 3=0.0047450870701827835, 4=0.006858957958544008, 12=0.00466949782881071}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.08310529393967186,1,0,28134,0.180177341,"{17=[1.500557799841088E7, 1.5109679207754456E7], 3=[1902485.0720800636, 1915330.130648586], 4=[2656871.768036259, 2683801.259546503], 12=[1.2320498391745163E7, 1.2404070941666545E7]}","{17=0.003456759762365996, 3=0.0033645050602087233, 4=0.005042340426227633, 12=0.0033801417850561266}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.06330276830961741,1,0,30116,0.198720643,"{17=[1.2952416680084301E7, 1.30896754538046E7], 3=[1646380.4656417244, 1662763.926235383], 4=[2278215.6081519444, 2313632.9772495274], 12=[1.0673422277958421E7, 1.0784999982866688E7]}","{17=0.005270650799275892, 3=0.004950965764405646, 4=0.007713096030688565, 12=0.005199716155831502}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.09233650651980661,1,0,15707,0.081898753,"{17=[1.4239348054081887E7, 1.4331207217805747E7], 3=[1808477.031476588, 1819890.6347832894], 4=[2514734.374566551, 2538371.9984498504], 12=[1.1707580175857559E7, 1.178220573375307E7]}","{17=0.0032151690035316163, 3=0.003145657870572569, 4=0.004677840151856785, 12=0.0031769364856143296}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.06357038463624935,1,0,17640,0.10671747,"{17=[1.2809488196945185E7, 1.2936160373543026E7], 3=[1634655.1193900192, 1650168.134707462], 4=[2244123.419631327, 2277555.632574083], 12=[1.055357839992328E7, 1.0656011993383419E7]}","{17=0.004920139271342466, 3=0.004722633188282483, 4=0.007393760715159452, 12=0.00482958848146661}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.08068313239924352,1,0,18511,0.156780332,"{17=[1.5264626938360829E7, 1.5368899509211872E7], 3=[1935814.3467459742, 1948566.648448731], 4=[2693912.4886504323, 2720765.2894110433], 12=[1.2566430412361026E7, 1.265120644878722E7]}","{17=0.0034038709526145686, 3=0.0032829688227114006, 4=0.004959261079100557, 12=0.0033617756054218108}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.06364520836834718,1,0,20843,0.119238057,"{17=[1.2767376875950767E7, 1.2896275286291728E7], 3=[1636863.8365707838, 1652873.66780066], 4=[2220540.457747326, 2254213.596952514], 12=[1.0554341309626775E7, 1.0659690755330084E7]}","{17=0.005022605883452634, 3=0.004866598386224494, 4=0.0075251374251106866, 12=0.004966026513994678}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,0.05107800612591132,1,0,27584,0.257592149,"{17=[1.4852650520785239E7, 1.5002482574457813E7], 3=[1935680.1739121836, 1955585.340999578], 4=[2575456.6474817256, 2614490.6086912435], 12=[1.2331822974721905E7, 1.2454224240297884E7]}","{17=0.00501863626581681, 3=0.005115345383427439, 4=0.007521070886238886, 12=0.004938313258025527}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.05683341597274311,1,0,30412,0.224311013,"{17=[1.3637640871376323E7, 1.3770479890410656E7], 3=[1776302.1434739584, 1794669.6177697864], 4=[2337101.1741378, 2372090.4746023584], 12=[1.1366608239713637E7, 1.1476732280017799E7]}","{17=0.0048467029238845405, 3=0.005143550698208479, 4=0.007430001383341245, 12=0.004820837837138555}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,0.038886554142250285,1,0,37304,0.803980375,"{17=[1.676643349562708E7, 1.6962054345653336E7], 3=[2153731.903010467, 2180933.2087396495], 4=[2890159.2849732325, 2941780.4413311942], 12=[1.4003119901029347E7, 1.4164526900683647E7]}","{17=0.00579987015566219, 3=0.006275295790543768, 4=0.008851455738667743, 12=0.005730226624557244}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,0.029352336371047057,1,0,38654,0.445537925,"{17=[2.036678297045016E7, 2.062577564867777E7], 3=[2624353.827947911, 2660208.5651496556], 4=[3516498.0922640627, 3584948.279698557], 12=[1.7125083534931034E7, 1.7338857957664236E7]}","{17=0.006318041297055311, 3=0.006784807243183725, 4=0.009638907885687093, 12=0.006202843130381153}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,0.030433179777208035,1,0,34230,0.277900238,"{17=[1.965149295497715E7, 1.990852145751707E7], 3=[2549651.600795725, 2584209.4144297247], 4=[3402853.168222861, 3470804.9545356627], 12=[1.6483551870373493E7, 1.669525544585613E7]}","{17=0.0064971791936137575, 3=0.006731349666754118, 4=0.009885825727615833, 12=0.006380686727671508}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,0.035347171651929285,1,0,39561,1.861016498,"{17=[2.7067113504102174E7, 2.7291843488417383E7], 3=[3460777.051342936, 3491017.6615757123], 4=[4670083.376350443, 4729690.977791646], 12=[2.2863389955419865E7, 2.305038184513143E7]}","{17=0.004134184994501175, 3=0.004350043619179281, 4=0.00634138642008317, 12=0.0040726754169501935}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,0.042298907989134174,1,0,37211,1.70990616,"{17=[2.628439547288964E7, 2.647661156782081E7], 3=[3385757.8116632127, 3411018.022359731], 4=[4533530.547774304, 4582840.184722368], 12=[2.216788029122681E7, 2.2325211434704028E7]}","{17=0.0036431468183095177, 3=0.0037164990156174026, 4=0.005408910891731549, 12=0.003536080262669695}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,0.034157517012967265,1,0,34928,0.609502642,"{17=[2.791469830157455E7, 2.8149397239042126E7], 3=[3516533.607577107, 3546931.2284612926], 4=[4827182.069162565, 4887412.706829674], 12=[2.3582363215779927E7, 2.3776568584266115E7]}","{17=0.004186261014369581, 3=0.004303499994661884, 4=0.0062000154464452615, 12=0.004100712602770309}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,0.04991740645310381,1,0,26730,0.15225804,"{17=[1.626284196902467E7, 1.6409766265329484E7], 3=[2128638.6409692816, 2149543.2896180223], 4=[2800946.2230971945, 2839821.4121102667], 12=[1.3600283781049332E7, 1.3721812683928357E7]}","{17=0.0044968646289563294, 3=0.004886339334772272, 4=0.006891825993758118, 12=0.0044480079716725}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.07322920859578687,1,0,28178,0.164953311,"{17=[2.0279652652551714E7, 2.0396575760794874E7], 3=[2643536.8710310953, 2658180.557149372], 4=[3515190.5856350153, 3545564.094172469], 12=[1.7033580582304236E7, 1.712917006125309E7]}","{17=0.002874482536950142, 3=0.002762064617107, 4=0.004301736841858632, 12=0.002798061547976697}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,0.04475625794938531,1,0,8362,0.070712635,"{17=[1.6480899027887553E7, 1.6636962756087359E7], 3=[2152556.5138841937, 2173277.3793397476], 4=[2868648.843330442, 2909642.125655818], 12=[1.3711087714831585E7, 1.3839034733278794E7]}","{17=0.00471237331738978, 3=0.004790027996223197, 4=0.007094361039518171, 12=0.004644154256961745}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,0.010022648224434473,1,0,43162,0.958059429,"{17=[9.93761350069038E7, 1.0016407403916451E8], 3=[1.2207596606854253E7, 1.2310601893259883E7], 4=[1.7362753390980795E7, 1.7566928457446188E7], 12=[8.315678369960098E7, 8.380672696809746E7]}","{17=0.003948773212314329, 3=0.004201176787321912, 4=0.005845317095969698, 12=0.0038927264160732856}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,0.01827833974820772,1,0,45058,0.938507488,"{17=[3.0435077138846517E8, 3.048369580622461E8], 3=[3.787668549767448E7, 3.793753467347032E7], 4=[5.380179668342488E7, 5.392860377389655E7], 12=[2.5324600352922454E8, 2.53640490571004E8]}","{17=7.980900636644471E-4, 3=8.0260900472861E-4, 4=0.0011770780571998898, 12=7.782551840914805E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,0.0076093059813676775,1,0,45812,1.129228368,"{17=[8.934263584866029E8, 8.945216660926212E8], 3=[1.1088490302091491E8, 1.1103340014640749E8], 4=[1.5891749246691677E8, 1.5921355677540174E8], 12=[7.39139871597732E8, 7.40043769931791E8]}","{17=6.126059544018762E-4, 3=6.691522212145279E-4, 4=9.306363185551911E-4, 12=6.110791849511941E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,0.0149799341733902,1,0,45807,1.175393008,"{17=[8.326060173848063E8, 8.331429370688468E8], 3=[1.0278274833169495E8, 1.0285701675414066E8], 4=[1.4831629557470724E8, 1.4845524023438606E8], 12=[6.892560265903496E8, 6.896812450236934E8]}","{17=3.223292937420153E-4, 3=3.6115788410239755E-4, 4=4.681872852125444E-4, 12=3.0836677062631723E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,0.009581732750892455,1,0,45839,1.103799201,"{17=[8.481417714580629E8, 8.489724833220944E8], 3=[1.0517713761217669E8, 1.0529484750866833E8], 4=[1.508839141848567E8, 1.5110441434597683E8], 12=[7.03103740113773E8, 7.037828388477036E8]}","{17=4.89484936969764E-4, 3=5.592663385773751E-4, 4=7.301612025631754E-4, 12=4.826961491322769E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,0.02343685014828025,1,0,45892,0.840713698,"{17=[8.822802853954272E8, 8.826094617548885E8], 3=[1.0959636515642248E8, 1.0964449822640206E8], 4=[1.5700645016057116E8, 1.5709263206475604E8], 12=[7.305670677479408E8, 7.308331701196771E8]}","{17=1.8651383747501115E-4, 3=2.1954424570720345E-4, 4=2.743780834197186E-4, 12=1.820872645570167E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,0.009659812528641292,1,0,46080,0.834153942,"{17=[8.767558249739702E8, 8.775613800736785E8], 3=[1.0895064508027478E8, 1.0906707482217942E8], 4=[1.5597224908788332E8, 1.5618434944703904E8], 12=[7.272580479470446E8, 7.279121619024923E8]}","{17=4.591844037044824E-4, 3=5.340379761642279E-4, 4=6.794678060665307E-4, 12=4.495102710460988E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,0.021984943930947447,1,0,46083,0.604244458,"{17=[8.791451559995366E8, 8.79492362873628E8], 3=[1.0908814385751617E8, 1.0913872816056359E8], 4=[1.5664672966501617E8, 1.567379997822044E8], 12=[7.286732840195072E8, 7.28958088982719E8]}","{17=1.9742947046521406E-4, 3=2.3179685700314563E-4, 4=2.912398359333164E-4, 12=1.9538888122665283E-4}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,0.030022049097773625,1,0,46412,0.484672538,"{17=[8.540456726762506E8, 8.543016029788173E8], 3=[1.0587655466278535E8, 1.0591318467007875E8], 4=[1.522783460684642E8, 1.5234567268409082E8], 12=[7.079282377805982E8, 7.081400169118164E8]}","{17=1.498116373725184E-4, 3=1.729545888709593E-4, 4=2.2101545341807842E-4, 12=1.49554324458884E-4}",1
