csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.001253949850114093,1,0,2001,0.097832211,"{17=[1.4070441537511935E7, 1.4639942056206735E7], 12=[1.1523992958447995E7, 1.1993578203324186E7]}","{17=0.01983604701190395, 12=0.0199674210251568}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.0011147448530353082,1,0,2514,0.091183959,"{17=[1.5198950896086168E7, 1.574806041358957E7], 12=[1.2442805487664344E7, 1.2899092044093406E7]}","{17=0.017743539497519143, 12=0.018005224583410008}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.0016195797101712154,1,0,2490,0.120925882,"{17=[1.4897055024188694E7, 1.5257142184633154E7], 12=[1.2230766599078756E7, 1.252595435238095E7]}","{17=0.01194152701034649, 12=0.011923540031047179}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.0012336624334227167,1,0,4888,0.144645719,"{17=[1.2407320918646336E7, 1.2999823213452328E7], 12=[1.0217889162630903E7, 1.0665548636602545E7]}","{17=0.023320302814256164, 12=0.02143610062075481}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.0017994802181450706,1,0,1900,0.062722725,"{17=[1.4145525440046187E7, 1.4398060114141826E7], 12=[1.1625586496019688E7, 1.1826468267344777E7]}","{17=0.008847335371241941, 12=0.008565636288675895}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.0012388778168498941,1,0,2002,0.077681133,"{17=[1.2681326744215958E7, 1.3214759883347657E7], 12=[1.0448948105653632E7, 1.0881622992800038E7]}","{17=0.02059898651110922, 12=0.02028426173632885}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.0015723759340979062,1,0,1901,0.056595871,"{17=[1.5202483829998277E7, 1.5594962432343572E7], 12=[1.2534090710084962E7, 1.286723219347558E7]}","{17=0.012743868403959382, 12=0.013115123360127089}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.0012403360031169794,1,0,2883,0.074950031,"{17=[1.268203974306249E7, 1.321788643641402E7], 12=[1.0451654638828155E7, 1.088198734451016E7]}","{17=0.02068912048776967, 12=0.020171553737430195}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,9.954227755644425E-4,1,0,3164,0.130712714,"{17=[1.4542259739905016E7, 1.5085904814198362E7], 12=[1.206182670748501E7, 1.251325631285459E7]}","{17=0.018348928544007718, 12=0.018369403065534008}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.0011075858468895376,1,0,3125,0.125375535,"{17=[1.361749619337007E7, 1.4330617376817435E7], 12=[1.128470533578816E7, 1.1836271589736588E7]}","{17=0.02551589686568532, 12=0.023855663872901403}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,7.578322764008464E-4,1,0,3598,0.171281749,"{17=[1.6380677337380582E7, 1.7541737291595228E7], 12=[1.3650084355690794E7, 1.464452664626936E7]}","{17=0.034226925379978484, 12=0.03514599619375135}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,5.720267166996331E-4,1,0,3904,0.211187391,"{17=[1.995720080822941E7, 2.1481465038724355E7], 12=[1.6857627693901364E7, 1.8141982136840988E7]}","{17=0.03678362223640455, 12=0.03669625030538184}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,5.930905017788533E-4,1,0,4690,0.160204869,"{17=[1.9025752032540567E7, 2.0268031299652316E7], 12=[1.591256111603463E7, 1.6894832935155842E7]}","{17=0.03161516051049137, 12=0.029940562105863704}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,6.888557792835823E-4,1,0,3525,0.248111395,"{17=[2.633523096841975E7, 2.757411304613484E7], 12=[2.225313576075052E7, 2.3297724164769847E7]}","{17=0.022980841269012932, 12=0.02293235310436113}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,8.243332030247232E-4,1,0,2630,0.184482633,"{17=[2.5717073093139607E7, 2.6710632614250805E7], 12=[2.1752913985971194E7, 2.2594650817868043E7]}","{17=0.01895103948771769, 12=0.018980452153800755}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,6.656714498138783E-4,1,0,3006,0.194887739,"{17=[2.7460054388157945E7, 2.88156414697952E7], 12=[2.315682701323861E7, 2.4285684239649594E7]}","{17=0.024088321982884516, 12=0.023794213177158966}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,9.728046775757043E-4,1,0,4023,0.09355375,"{17=[1.606048398294953E7, 1.6506301107964786E7], 12=[1.3444286717116768E7, 1.3808417412895007E7]}","{17=0.013689319463702049, 12=0.01336126844665092}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.0014271117375473932,1,0,2732,0.086003722,"{17=[2.00124170702073E7, 2.0332124398591656E7], 12=[1.6813096442697413E7, 1.7077673397512883E7]}","{17=0.007924425876338317, 12=0.007806755528508466}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,8.722227410763167E-4,1,0,3468,0.060138089,"{17=[1.6392475123537721E7, 1.6697540117103169E7], 12=[1.3628326505942386E7, 1.3879710334177952E7]}","{17=0.009219246088190653, 12=0.009138559385267527}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,1.9532423191067922E-4,1,0,5946,0.555884183,"{17=[9.805814001209521E7, 1.0269705909048802E8], 12=[8.181957063740328E7, 8.577067162629467E7]}","{17=0.023107342171608605, 12=0.023575960840694177}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,3.562135068471445E-4,1,0,1385,0.4996828,"{17=[3.032315919608575E8, 3.0690472878743625E8], 12=[2.524586764996453E8, 2.5535224165241683E8]}","{17=0.006020190409372557, 12=0.00569811528137539}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,1.4829232882388645E-4,1,0,1172,0.637279913,"{17=[8.921985163176025E8, 9.015557777639126E8], 12=[7.379535712248591E8, 7.463281460511419E8]}","{17=0.00521657925903469, 12=0.005642173401995421}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,2.919332367025255E-4,1,0,1192,0.552345736,"{17=[8.286621567255139E8, 8.317121258403819E8], 12=[6.859760069363465E8, 6.885843497881091E8]}","{17=0.001836916619880783, 12=0.001897583353835514}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,1.8673154519967898E-4,1,0,1242,0.506082191,"{17=[8.471075268152509E8, 8.532992127045631E8], 12=[7.023502859833691E8, 7.074920682572637E8]}","{17=0.0036412969587857357, 12=0.0036470618565463708}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,4.5674403122901474E-4,1,0,1427,0.306675863,"{17=[8.812856646184871E8, 8.83345167861804E8], 12=[7.297386313055146E8, 7.314208022978845E8]}","{17=0.0011671014726758102, 12=0.0011512576613364152}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,1.8825318621461232E-4,1,0,1828,0.541245877,"{17=[8.751636474236529E8, 8.80219181564986E8], 12=[7.259508399800364E8, 7.302676307920054E8]}","{17=0.0028800179982652794, 12=0.002964384052676116}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,4.284488680788712E-4,1,0,1936,0.371643425,"{17=[8.781156862017245E8, 8.802033764807069E8], 12=[7.279706814666396E8, 7.296922822247044E8]}","{17=0.0011873216433185294, 12=0.0011810691503782288}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,5.850782696444691E-4,1,0,3295,0.305582641,"{17=[8.540796222593945E8, 8.558123729260026E8], 12=[7.080613724008214E8, 7.095625360654769E8]}","{17=0.0010133684884700684, 12=0.0010589294210475956}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,1.7040503768377092E-4,1,0,5378,0.73429088,"{17=[7.549779273854164E8, 7.608593111111513E8], 12=[6.266114965829972E8, 6.315041588192126E8]}","{17=0.003879957277978078, 12=0.0038888811336277402}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,2.2322427600567565E-4,1,0,3531,0.538784728,"{17=[6.580789181004877E8, 6.624309551068268E8], 12=[5.458449518932756E8, 5.493965832725879E8]}","{17=0.0032957247004663792, 12=0.003242783683121018}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,1.813320779150842E-4,1,0,4812,0.649811816,"{17=[4.816885234310671E8, 4.866679947118759E8], 12=[3.9932530140967023E8, 4.0344526600180995E8]}","{17=0.00514218801393328, 12=0.005132181920202276}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,1.709577080178396E-4,1,0,6145,0.62731302,"{17=[4.689230033182938E8, 4.733637203359207E8], 12=[3.884915443944899E8, 3.920156815624951E8]}","{17=0.0047127025205296914, 12=0.004515188393911742}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,1.6293044164669858E-4,1,0,8230,0.674708621,"{17=[6.304454928434649E8, 6.351249241422799E8], 12=[5.210824069458061E8, 5.249778425300028E8]}","{17=0.003697487896374968, 12=0.003723911300662393}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,2.675696851947953E-4,1,0,2901,0.583736713,"{17=[4.317464316582853E8, 4.3622858171448296E8], 12=[3.561227268051646E8, 3.600594840541959E8]}","{17=0.005163915996591827, 12=0.005496865447561894}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,1.9621636028680005E-4,1,0,12369,0.611070081,"{17=[6.637567252196397E8, 6.678019403245486E8], 12=[5.491389498002497E8, 5.524160489898058E8]}","{17=0.0030379548491434464, 12=0.0029749755510670617}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,1.3408663883609606E-4,1,0,3754,0.818375245,"{17=[7.631952752917918E8, 7.706926660725895E8], 12=[6.312085422062258E8, 6.372622995808345E8]}","{17=0.004887834748950989, 12=0.004772484455440882}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,1.3306654637804078E-4,1,0,6579,0.69721559,"{17=[8.384009208418614E8, 8.449621020153185E8], 12=[6.936690388635249E8, 6.992316605963964E8]}","{17=0.003897662645767769, 12=0.00399355225755028}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,3.766591251885407E-4,1,0,12798,0.311600047,"{17=[8.86048223591349E8, 8.874040834107221E8], 12=[7.33906100181942E8, 7.350626888380749E8]}","{17=7.645313121868731E-4, 12=7.873473315280739E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,4.2109662906866547E-4,1,0,6259,0.306730483,"{17=[8.869567549257857E8, 8.888635896578792E8], 12=[7.334468610828251E8, 7.349784820077308E8]}","{17=0.001073776825403261, 12=0.0010430362919794172}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,3.611308563918897E-4,1,0,5636,0.31676806,"{17=[8.549764140459026E8, 8.572615121937543E8], 12=[7.071329512527647E8, 7.090063058293931E8]}","{17=0.001334568118620138, 12=0.0013228604229843502}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,3.5489672554173156E-4,1,0,10750,0.31641569,"{17=[8.942006733939035E8, 8.96376672199142E8], 12=[7.409106528845252E8, 7.426845611840895E8]}","{17=0.0012152498246412176, 12=0.0011956821394021565}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,1.9800073548746226E-4,1,0,8842,0.459520126,"{17=[8.543822512037146E8, 8.580553374467838E8], 12=[7.091581559967278E8, 7.123502422428061E8]}","{17=0.0021449460508302554, 12=0.0022455627065105558}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,1.2776219515016273E-4,1,0,24179,0.919322568,"{17=[8.142995282258914E8, 8.186965952544188E8], 12=[6.760056271465796E8, 6.79726833549666E8]}","{17=0.00269263776276228, 12=0.0027447940585381965}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,2.3709362229006498E-4,1,0,7845,0.551938047,"{17=[8.13169399806167E8, 8.175668767586232E8], 12=[6.758536005307065E8, 6.789542531171442E8]}","{17=0.0026966205484308557, 12=0.0022886290318506236}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,1.5550223073052346E-4,1,0,12789,0.800896669,"{17=[8.357684629314162E8, 8.407112950405668E8], 12=[6.950835176818421E8, 6.98959937510109E8]}","{17=0.002948339868493212, 12=0.002780702290039517}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,4.987904843655951E-4,1,0,3292,0.293146077,"{17=[7.764689338213156E8, 7.784597147032992E8], 12=[6.455497415318724E8, 6.471715320374674E8]}","{17=0.0012803036871643337, 12=0.0012545554395628025}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,1.7183039216479054E-4,1,0,7933,0.680630968,"{17=[7.333740593844185E8, 7.378935583517466E8], 12=[6.10347383602272E8, 6.140442767437811E8]}","{17=0.0030718401688757417, 12=0.0030193713835523785}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,2.1180373076860718E-4,1,0,9185,0.500168226,"{17=[6.47823639518683E8, 6.516407539198601E8], 12=[5.387374883233554E8, 5.417901417313695E8]}","{17=0.0029374520921474517, 12=0.0028251507162842778}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,5.539788459997083E-4,1,0,7916,0.240566675,"{17=[6.621141135881553E8, 6.633165789464698E8], 12=[5.500897058289597E8, 5.509881565566018E8]}","{17=9.072261304097584E-4, 12=8.159738364873703E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,1.5038651650887535E-4,1,0,8815,0.560030984,"{17=[7.124156791367744E8, 7.174095954383656E8], 12=[5.929718761497108E8, 5.97105498610993E8]}","{17=0.0034926759166955253, 12=0.003473406476712009}",2
