csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.001253949850114093,1,0,2001,0.102212295,"{17=[1.4037086734092126E7, 1.4649231538569933E7], 12=[1.1521733533112992E7, 1.2023916992596507E7]}","{17=0.021339260014457087, 12=0.021328077512030568}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.0011147448530353082,1,0,2514,0.096024955,"{17=[1.4968099905232167E7, 1.5573215572294043E7], 12=[1.2251460862742994E7, 1.2732755474405523E7]}","{17=0.01981301910545242, 12=0.019263946692092252}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.0016195797101712154,1,0,2490,0.124537526,"{17=[1.485609726071697E7, 1.5256060050971946E7], 12=[1.2204784383595357E7, 1.2535265377388155E7]}","{17=0.013282435599515129, 12=0.01335813779622974}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.0012336624334227167,1,0,4888,0.150499406,"{17=[1.2625456973969087E7, 1.3214292446123641E7], 12=[1.0399154573485477E7, 1.0864697465580443E7]}","{17=0.022787971453650455, 12=0.02189362920884096}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.0017994802181450706,1,0,1900,0.053544387,"{17=[1.4067915861360976E7, 1.4347702508132694E7], 12=[1.1572763060154213E7, 1.1799663996067395E7]}","{17=0.009846227632057801, 12=0.009708060500836307}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.0012388778168498941,1,0,2002,0.079994767,"{17=[1.261978937681371E7, 1.315873090075197E7], 12=[1.0367925152395558E7, 1.0810923975585613E7]}","{17=0.020906612099348718, 12=0.02091703947240327}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.0015723759340979062,1,0,1901,0.069415327,"{17=[1.5307775920884121E7, 1.5789341072596114E7], 12=[1.2584258248118127E7, 1.2979694533873787E7]}","{17=0.01548584557896338, 12=0.015468511036924567}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.0012403360031169794,1,0,2883,0.090889908,"{17=[1.2724072152483257E7, 1.320839541579065E7], 12=[1.0516225677186389E7, 1.0911429206087075E7]}","{17=0.018676327735965996, 12=0.018443620221323637}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,9.954227755644425E-4,1,0,3164,0.154195494,"{17=[1.4831654950375864E7, 1.5522662816142896E7], 12=[1.232986680324655E7, 1.2921636480931938E7]}","{17=0.022764730575800432, 12=0.023435027650657338}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.0011075858468895376,1,0,3125,0.132626482,"{17=[1.3320824962135581E7, 1.3896487362033403E7], 12=[1.1117747537265526E7, 1.1608378876117757E7]}","{17=0.021150596834891476, 12=0.021588867804735106}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,7.578322764008464E-4,1,0,3598,0.200894595,"{17=[1.630649891013557E7, 1.7526939578119952E7], 12=[1.3649065274992704E7, 1.4687001733444363E7]}","{17=0.03607202585714214, 12=0.03662951736183475}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,5.720267166996331E-4,1,0,3904,0.236364414,"{17=[1.955290895006512E7, 2.104070759651962E7], 12=[1.6448714711718908E7, 1.7685189762004808E7]}","{17=0.036651049426628904, 12=0.03622424886194132}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,5.930905017788533E-4,1,0,4690,0.212804314,"{17=[1.8959505678518258E7, 1.998433858946447E7], 12=[1.5909196061175065E7, 1.6791729333998185E7]}","{17=0.02631565861587959, 12=0.026988021352857}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,6.888557792835823E-4,1,0,3525,0.283811841,"{17=[2.667920922494961E7, 2.8074357279888023E7], 12=[2.2529764383096088E7, 2.36639253750897E7]}","{17=0.02548049641323635, 12=0.02455229270341267}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,8.243332030247232E-4,1,0,2630,0.207277782,"{17=[2.5641372081709795E7, 2.668080650657457E7], 12=[2.1711253180035263E7, 2.25796872959703E7]}","{17=0.019866038703088708, 12=0.019607488723467178}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,6.656714498138783E-4,1,0,3006,0.195939611,"{17=[2.782936197079392E7, 2.920622536515213E7], 12=[2.3526546435191195E7, 2.4699581722471926E7]}","{17=0.02414042633151701, 12=0.02432364637372067}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,9.728046775757043E-4,1,0,4023,0.094597521,"{17=[1.6114404122954657E7, 1.6858269171559755E7], 12=[1.3479379788323771E7, 1.4063299891688E7]}","{17=0.022560046677466476, 12=0.021200555289033505}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.0014271117375473932,1,0,2732,0.087892625,"{17=[2.0052536703939714E7, 2.0482877941220097E7], 12=[1.6847241613239825E7, 1.7217720524463616E7]}","{17=0.0106164261806008, 12=0.010875658975523762}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,8.722227410763167E-4,1,0,3468,0.060039467,"{17=[1.6384029439171335E7, 1.6719658289064875E7], 12=[1.3617213622428272E7, 1.388273377753513E7]}","{17=0.010138714835908185, 12=0.00965529683548452}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,1.9532423191067922E-4,1,0,5946,0.563570473,"{17=[9.753847441676028E7, 1.0198734752139251E8], 12=[8.193863029727507E7, 8.552979402621952E7]}","{17=0.022297229809238678, 12=0.021443825864196877}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,3.562135068471445E-4,1,0,1385,0.474731719,"{17=[3.026196912373229E8, 3.0599714791444707E8], 12=[2.519793575075239E8, 2.5476794821293682E8]}","{17=0.005549397354551195, 12=0.005502921621750481}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,1.4829232882388645E-4,1,0,1172,0.62700611,"{17=[8.896760647549134E8, 8.971682977720097E8], 12=[7.365072014565418E8, 7.430258970119739E8]}","{17=0.004192996980722429, 12=0.004405913975280221}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,2.919332367025255E-4,1,0,1192,0.517018326,"{17=[8.312128454752324E8, 8.346883675844171E8], 12=[6.880314171098086E8, 6.909544888140167E8]}","{17=0.002086271431906507, 12=0.0021197255835982455}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,1.8673154519967898E-4,1,0,1242,0.588983507,"{17=[8.45805011560186E8, 8.523622374625314E8], 12=[7.013889944345552E8, 7.070452639334258E8]}","{17=0.003861354590438046, 12=0.004015998237237425}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,4.5674403122901474E-4,1,0,1427,0.399853141,"{17=[8.810158657764212E8, 8.830205881812369E8], 12=[7.295826672993821E8, 7.312608806560313E8]}","{17=0.0011364404631877257, 12=0.001148797459521231}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,1.8825318621461232E-4,1,0,1828,0.595339663,"{17=[8.751601404923353E8, 8.80340387383193E8], 12=[7.260668321083138E8, 7.304372214183359E8]}","{17=0.0029508660399702232, 12=0.0030006022293175517}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,4.284488680788712E-4,1,0,1936,0.340601533,"{17=[8.781204982050488E8, 8.802816330357823E8], 12=[7.27944624524415E8, 7.298044211323528E8]}","{17=0.0012290333322153761, 12=0.0012758002575813097}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,5.850782696444691E-4,1,0,3295,0.290477065,"{17=[8.532870303453138E8, 8.548551876359935E8], 12=[7.072970155971715E8, 7.086158734059088E8]}","{17=9.180484354124512E-4, 12=9.314540597662493E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,1.7040503768377092E-4,1,0,5378,0.725950821,"{17=[7.542018676440809E8, 7.594028996201131E8], 12=[6.260202779190931E8, 6.302816302518852E8]}","{17=0.0034361889500605916, 12=0.0033919811034881344}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,2.2322427600567565E-4,1,0,3531,0.534544049,"{17=[6.593156999955033E8, 6.672147187366072E8], 12=[5.465971349789015E8, 5.538293539486445E8]}","{17=0.005954645765796853, 12=0.00657219636433088}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,1.813320779150842E-4,1,0,4812,0.539482201,"{17=[4.837916106944981E8, 4.88826202209366E8], 12=[4.008510788434107E8, 4.04774159758984E8]}","{17=0.0051763307725534455, 12=0.0048696102450553206}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,1.709577080178396E-4,1,0,6145,0.472059777,"{17=[4.687934038829256E8, 4.729303776910974E8], 12=[3.883178750561905E8, 3.91774145568987E8]}","{17=0.0043929800745363965, 12=0.00443059334208625}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,1.6293044164669858E-4,1,0,8230,0.600822891,"{17=[6.297086134438341E8, 6.345544326577067E8], 12=[5.2077877769943714E8, 5.2494218051023746E8]}","{17=0.003832920078471924, 12=0.003981370726210043}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,2.675696851947953E-4,1,0,2901,0.588622335,"{17=[4.315329098851409E8, 4.35209321812601E8], 12=[3.558317603610506E8, 3.587533515733812E8]}","{17=0.0042416439317360345, 12=0.004088513969206031}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,1.9621636028680005E-4,1,0,12369,0.558043941,"{17=[6.651156703129257E8, 6.695334583731016E8], 12=[5.503066725377027E8, 5.540224027250289E8]}","{17=0.0033100745096392814, 12=0.0033646947006644567}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,1.3408663883609606E-4,1,0,3754,0.788228628,"{17=[7.624517403311435E8, 7.702915670354863E8], 12=[6.304844053005713E8, 6.367576405680996E8]}","{17=0.0051148986700273145, 12=0.004950305498448096}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,1.3306654637804078E-4,1,0,6579,0.880239,"{17=[8.370220347816393E8, 8.429531000629134E8], 12=[6.923295056618664E8, 6.971758075868216E8]}","{17=0.0035304482538206605, 12=0.0034877894159500477}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,3.766591251885407E-4,1,0,12798,0.410528269,"{17=[8.863720960561609E8, 8.878894559398379E8], 12=[7.342180782474025E8, 7.355084196717938E8]}","{17=8.552064276938283E-4, 12=8.779466289939688E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,4.2109662906866547E-4,1,0,6259,0.394316971,"{17=[8.868304563415914E8, 8.886416624015849E8], 12=[7.333350220656911E8, 7.348678338163854E8]}","{17=0.00102012644460766, 12=0.001044005427828556}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,3.611308563918897E-4,1,0,5636,0.371477328,"{17=[8.550146319023277E8, 8.573156324540437E8], 12=[7.072219578708829E8, 7.0905289605642E8]}","{17=0.0013437831472195502, 12=0.0012927845046884392}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,3.5489672554173156E-4,1,0,10750,0.384657538,"{17=[8.939483660330216E8, 8.957330546021115E8], 12=[7.407182897736309E8, 7.421767103028612E8]}","{17=9.972102009398569E-4, 12=9.834954795552798E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,1.9800073548746226E-4,1,0,8842,0.57425503,"{17=[8.573719370143626E8, 8.616879088974211E8], 12=[7.117262159762626E8, 7.153080885100439E8]}","{17=0.0025106583074013754, 12=0.0025100115130523557}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,1.2776219515016273E-4,1,0,24179,0.907310726,"{17=[8.135007436771953E8, 8.187394957765112E8], 12=[6.753900505544928E8, 6.797782216290592E8]}","{17=0.003209547205544471, 12=0.003238100510939356}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,2.3709362229006498E-4,1,0,7845,0.435607091,"{17=[8.130354637363013E8, 8.16395590232876E8], 12=[6.758770658467791E8, 6.786978789987261E8]}","{17=0.0020621470840325603, 12=0.0020824341707196916}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,1.5550223073052346E-4,1,0,12789,0.790348721,"{17=[8.330418547941182E8, 8.364907341994765E8], 12=[6.929042167889334E8, 6.957936101291288E8]}","{17=0.002065775432055101, 12=0.0020806494286866204}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,4.987904843655951E-4,1,0,3292,0.220172672,"{17=[7.763930656134087E8, 7.781375240584549E8], 12=[6.455322286976786E8, 6.469412312260835E8]}","{17=0.0011221769816793464, 12=0.001090159737970993}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,1.7183039216479054E-4,1,0,7933,0.478122443,"{17=[7.345878987169876E8, 7.402268083046234E8], 12=[6.111163186123646E8, 6.154206115171021E8]}","{17=0.003823469864240462, 12=0.0035093055895863926}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,2.1180373076860718E-4,1,0,9185,0.388163925,"{17=[6.47457593882341E8, 6.509700437569288E8], 12=[5.384755891230559E8, 5.414185239524984E8]}","{17=0.002705156431338691, 12=0.0027252068455683857}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,5.539788459997083E-4,1,0,7916,0.201466561,"{17=[6.618779340226419E8, 6.63059521120703E8], 12=[5.498643717426535E8, 5.508132373412396E8]}","{17=8.918059441026588E-4, 12=8.620740448929768E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,1.5038651650887535E-4,1,0,8815,0.619460414,"{17=[7.107102772903999E8, 7.155269791535751E8], 12=[5.915357270244406E8, 5.955074951154741E8]}","{17=0.0033772093958508663, 12=0.0033459338438186314}",3
