csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,88,"Query{rect=(502.30002..532.3),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,628,0,532,628,0.01,0,192,0.151058159,4.246780577020379E7,4.5414590525460236E7,0.033531001423112466,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,89,"Query{rect=(497.2..527.2),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18391,16609,576,0,526,620,0.01,0,287,0.256287759,4.245497140194301E7,4.5411418020210624E7,0.03364707071396068,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,90,"Query{rect=(497.2..527.2),(444.8..474.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18407,16621,623,0,530,628,0.01,0,204,0.145786693,4.2887145555514425E7,4.589117874297668E7,0.03383746214179571,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,91,"Query{rect=(501.40002..531.4),(444.8..474.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18407,16621,628,0,532,628,0.01,0,200,0.163109824,4.303196159071203E7,4.6088615710729055E7,0.03429796139760414,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,92,"Query{rect=(496.60004..526.60004),(449.59998..479.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18423,16633,618,0,527,626,0.01,0,260,0.307778218,4.309566706144177E7,4.611183687970429E7,0.03381071866165442,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,93,"Query{rect=(496.60004..526.60004),(445.69998..475.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18423,16633,628,0,532,628,0.01,0,192,0.147598631,4.352606139760159E7,4.652960906517851E7,0.03335212155039462,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,94,"Query{rect=(490.60004..520.60004),(451.69998..481.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18463,16663,493,0,440,514,0.01,0,404,0.27833204,4.3204054030882314E7,4.625014485777485E7,0.034051960273927234,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,95,"Query{rect=(490.60004..520.60004),(457.69998..487.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18591,16759,410,0,392,502,0.01,0,495,0.314790517,4.297795408389776E7,4.608876212728966E7,0.0349267175856783,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,96,"Query{rect=(495.70004..525.7),(462.8..492.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18807,16921,404,0,475,553,0.01,0,590,0.381273496,4.383736896211681E7,4.683183402499823E7,0.033026264312778476,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,97,"Query{rect=(489.70004..519.7),(456.8..486.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18855,16957,584,0,525,607,0.01,0,296,0.172735679,4.310423870861262E7,4.610419724090336E7,0.03362864173505352,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,98,"Query{rect=(486.40005..516.4),(460.09998..490.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18915,17002,535,0,483,564,0.01,0,275,0.196636738,4.317821435632915E7,4.623900152743923E7,0.03423040116892852,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.1,valinor,99,"Query{rect=(489.70004..519.7),(460.09998..490.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,19015,17077,601,0,529,625,0.01,0,192,0.151130798,4.302539835897625E7,4.598188908714373E7,0.03321627714985886,4
