csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,311163,236650,7208,0,7894,8174,0.031578356428986355,2,0,36623,0.22495569,"{17=[1.4096964614931535E7, 1.4340071833155409E7], 12=[1.1554798595975071E7, 1.1749378765896939E7]}","{17=0.008548964610559064, 12=0.008349583291458311}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,312951,237991,7728,0,8672,8986,0.019870373353312584,1,0,27774,0.168188053,"{17=[1.513708740912462E7, 1.5435059403041482E7], 12=[1.2417566554393105E7, 1.2658376801432949E7]}","{17=0.009746518481269511, 12=0.009603237797388562}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,315507,239908,7209,0,8740,9035,0.01997478102174258,1,0,27534,0.163880257,"{17=[1.4616137682562424E7, 1.4905490165840851E7], 12=[1.2023963334427109E7, 1.2262149456564935E7]}","{17=0.009801372904105536, 12=0.009807502921017952}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,317875,241684,6598,0,8067,8351,0.02307038607318694,1,0,26960,0.154280608,"{17=[1.2853893041755347E7, 1.3109348495275078E7], 12=[1.059815697369898E7, 1.0805649842886766E7]}","{17=0.009839120171315472, 12=0.009694203978098026}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,318963,242500,9945,0,10387,10707,0.021011050659413995,1,0,28621,0.126867958,"{17=[1.4114216218485884E7, 1.4386303602905571E7], 12=[1.16075925138727E7, 1.1825318053001652E7]}","{17=0.00954675164259524, 12=0.009291442414188906}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320095,243349,8723,0,9229,9537,0.023143264821392385,1,0,27610,0.140638366,"{17=[1.27128862899268E7, 1.2957855635974977E7], 12=[1.0464092076322816E7, 1.0660759865134489E7]}","{17=0.009542745073565725, 12=0.009309783062938963}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320647,243763,10350,0,10474,10756,0.019683268469137816,1,0,29085,0.138484468,"{17=[1.5094530841642836E7, 1.5384978235354973E7], 12=[1.2432151249129543E7, 1.2666165823692625E7]}","{17=0.009529267449105042, 12=0.009323914981394753}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,321579,244462,8249,0,8563,8861,0.023163613494872795,1,0,27219,0.131528265,"{17=[1.266311093913223E7, 1.2904926817765454E7], 12=[1.0467201404601058E7, 1.0663916198987843E7]}","{17=0.009457740986321368, 12=0.009309247058157279}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,322819,245392,7810,0,8408,8711,0.01956726516295504,1,0,27648,0.217344126,"{17=[1.4789386098297283E7, 1.5064549152685963E7], 12=[1.2299787901950771E7, 1.2526995992501976E7]}","{17=0.009216977663928478, 12=0.009151732722093414}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,0.021260124389592096,1,0,26459,0.166330231,"{17=[1.3612489653844325E7, 1.3864986067542093E7], 12=[1.1327753042857992E7, 1.1534548957659347E7]}","{17=0.009189214331695093, 12=0.009045279639673904}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,0.017511230411391188,1,0,27020,0.228801179,"{17=[1.6773523391214468E7, 1.708922529722487E7], 12=[1.4009951472624058E7, 1.4270413272991942E7]}","{17=0.009322985234160395, 12=0.009209987307828514}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,0.014300667917490828,1,0,27635,0.245549454,"{17=[2.0402649025578488E7, 2.0778920342722464E7], 12=[1.713706825539361E7, 1.7447430728503436E7]}","{17=0.009136886304134085, 12=0.008974034097019445}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,0.01482726254447133,1,0,28554,0.201554971,"{17=[1.9504051036274392E7, 1.986044440480184E7], 12=[1.6397925617578715E7, 1.669695141324807E7]}","{17=0.009053675514803088, 12=0.009035410386653555}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,0.010822898975184413,1,0,30475,0.55779775,"{17=[2.6958083075908925E7, 2.742957894766206E7], 12=[2.2756920151905835E7, 2.314383409309777E7]}","{17=0.008669169701554609, 12=0.00842935911524919}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,0.011075284711418493,1,0,32990,0.399045557,"{17=[2.60862164825285E7, 2.6527629804023035E7], 12=[2.2041364080524426E7, 2.2408817258825507E7]}","{17=0.008389679763962874, 12=0.008266629454125303}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,0.010591079391141432,1,0,35283,0.395121351,"{17=[2.7717158696977746E7, 2.81809452822606E7], 12=[2.340951084319316E7, 2.379414098931004E7]}","{17=0.00829700029638061, 12=0.008148313344096745}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,0.017741777938185734,1,0,31650,0.176844856,"{17=[1.6154571157645978E7, 1.6432567084357262E7], 12=[1.3520626912661942E7, 1.3748128690776376E7]}","{17=0.008530848110895493, 12=0.008342946829805048}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,0.014327529333876004,1,0,35713,0.234878863,"{17=[2.027100065818721E7, 2.0612279795690015E7], 12=[1.7043635113193367E7, 1.73255760570837E7]}","{17=0.00834764563200404, 12=0.008203299822434078}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,0.017611315112520575,1,0,32044,0.152359226,"{17=[1.6487907216739606E7, 1.6782197396121472E7], 12=[1.3720721775126157E7, 1.3963880342816414E7]}","{17=0.00884548404059131, 12=0.008783170032726037}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,0.003058281653889125,1,0,82964,1.039606494,"{17=[9.907491297369576E7, 1.0055400341590902E8], 12=[8.301924560348971E7, 8.423637712502791E7]}","{17=0.00740919937333431, 12=0.007277073868624407}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,9.96914984879351E-4,1,0,178460,2.294242153,"{17=[3.0065625963700086E8, 3.0524972712588245E8], 12=[2.5040623409460166E8, 2.5418783039368662E8]}","{17=0.007581155474998148, 12=0.007494333693599626}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,3.4118113191290077E-4,1,0,574653,7.620840459,"{17=[8.881777843938766E8, 8.994536781935077E8], 12=[7.349889624021465E8, 7.441965792957648E8]}","{17=0.0063077284303950445, 12=0.00622478832712846}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,3.6856978169846747E-4,1,0,662608,8.021916287,"{17=[8.246137800976301E8, 8.33152932604766E8], 12=[6.829402742773753E8, 6.899773876162139E8]}","{17=0.005150997689666378, 12=0.005125663056248163}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,3.5935999119559165E-4,1,0,899298,9.751248313,"{17=[8.452697059447778E8, 8.514354642939142E8], 12=[7.001867739298228E8, 7.052080168644804E8]}","{17=0.0036339597811616, 12=0.003572834457298408}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,3.4529211545596784E-4,1,0,1013764,10.170693393,"{17=[8.79857368258717E8, 8.86519944284962E8], 12=[7.285408490700496E8, 7.33946374505958E8]}","{17=0.003771887228697841, 12=0.0036961180574904247}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,3.464814719811558E-4,1,0,1221522,9.715849867,"{17=[8.760409692433593E8, 8.792905424587963E8], 12=[7.265971665643106E8, 7.292514527712789E8]}","{17=0.0018512589751697697, 12=0.0018231883258436946}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,3.461550845483216E-4,1,0,1280264,9.889294011,"{17=[8.780108930690011E8, 8.817759860705191E8], 12=[7.282074316503922E8, 7.313175336831311E8]}","{17=0.0021395164642658442, 12=0.0021309001946590335}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,3.565990732448935E-4,1,0,1300622,10.180432174,"{17=[8.537601842764975E8, 8.566773293099023E8], 12=[7.078325878382425E8, 7.102177560613658E8]}","{17=0.001705496406757494, 12=0.0016820053204628475}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,993301,751012,573140,0,592511,593245,4.0109411065382525E-4,1,0,1186492,8.94830824,"{17=[7.563630266249015E8, 7.588225555467775E8], 12=[6.278521833111962E8, 6.299096128662475E8]}","{17=0.0016232525908481588, 12=0.00163578633196223}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1023320,773527,491047,0,511883,513507,4.5832673330984926E-4,1,0,1027004,7.764772255,"{17=[6.603061609361664E8, 6.627289771859969E8], 12=[5.476722254801786E8, 5.496510997363048E8]}","{17=0.0018312561624548268, 12=0.0018033647974590962}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1039174,785422,386141,0,396528,397921,6.157868416539307E-4,1,0,795861,5.052012991,"{17=[4.84596799200211E8, 4.8662347756533784E8], 12=[4.018802334430739E8, 4.0356073033252364E8]}","{17=0.0020867339918769893, 12=0.002086430868343463}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1041376,787078,383656,0,383899,385242,6.380829347258691E-4,1,0,770452,5.577613038,"{17=[4.6961118604312205E8, 4.716550743802731E8], 12=[3.890089456885401E8, 3.906800468885844E8]}","{17=0.0021714242006631366, 12=0.002143292025350703}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1056682,798559,479456,0,489466,490889,4.8349826290725945E-4,1,0,981798,6.825019118,"{17=[6.306197366074789E8, 6.328917326435149E8], 12=[5.215657289213777E8, 5.234099172340304E8]}","{17=0.0017981601998301193, 12=0.0017648146341378377}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1066833,806176,327205,0,334018,334741,7.040899583625004E-4,1,0,669200,5.158907344,"{17=[4.321621756366905E8, 4.3464691724740374E8], 12=[3.56422051240076E8, 3.584539731077078E8]}","{17=0.002866538469786786, 12=0.0028423416066941315}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1076245,813235,526273,0,531646,533268,4.591767984654773E-4,1,0,1066489,7.485918466,"{17=[6.64255890443797E8, 6.663869523224167E8], 12=[5.495889462569705E8, 5.513268963632873E8]}","{17=0.0016015280811111582, 12=0.0015786402911419281}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1086212,822085,552607,0,558447,559543,3.980447923402144E-4,1,0,1120274,8.578327811,"{17=[7.644174380724542E8, 7.68599208037879E8], 12=[6.32329255890878E8, 6.357025891343682E8]}","{17=0.0027278046693328655, 12=0.0026602906360155784}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1105047,837586,589863,0,602199,603381,3.614293193296926E-4,1,0,1207823,9.389969387,"{17=[8.374627368625741E8, 8.421967972391984E8], 12=[6.926206837222233E8, 6.965585682445681E8]}","{17=0.002818464266424069, 12=0.00283468423298836}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1118609,849133,685328,0,693750,694943,3.43086248775619E-4,1,0,1389699,10.192125025,"{17=[8.871597598084384E8, 8.900060718478233E8], 12=[7.3469895736542E8, 7.370389802516845E8]}","{17=0.0016016018250430632, 12=0.0015899725259874058}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1139221,865972,622363,0,636228,637307,3.4318909091341995E-4,1,0,1274280,9.784027759,"{17=[8.85943880100385E8, 8.90475354987169E8], 12=[7.32441520508949E8, 7.361161902493823E8]}","{17=0.002550903974286641, 12=0.002502230394838005}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1158426,881971,636417,0,648873,650152,3.550414178945452E-4,1,0,1299360,9.953363026,"{17=[8.538863122361465E8, 8.569746287941437E8], 12=[7.062194524101841E8, 7.087531302339242E8]}","{17=0.001805124241212395, 12=0.0017906197298928669}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1162019,886171,717646,0,718441,719739,3.3995437738055845E-4,1,0,1439470,10.30611129,"{17=[8.92837240546318E8, 8.9527746644536E8], 12=[7.398099424546798E8, 7.418036649988495E8]}","{17=0.0013646920354160746, 12=0.0013456427061278844}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1165930,890479,685700,0,686745,688095,3.548775520188606E-4,1,0,1376091,9.813098403,"{17=[8.55301520252834E8, 8.577156175026976E8], 12=[7.100418692791816E8, 7.12022079770624E8]}","{17=0.0014092662569778363, 12=0.00139249046624491}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1167790,893248,654991,0,654366,655877,3.7287506592351567E-4,1,0,1311674,9.507435919,"{17=[8.139797477351593E8, 8.16316386100305E8], 12=[6.758157366859028E8, 6.777311910681117E8]}","{17=0.001433260078737024, 12=0.0014151370321435412}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1174243,899458,644741,0,647742,649079,3.725842151641682E-4,1,0,1298169,9.403607509,"{17=[8.14323738736737E8, 8.167538172809243E8], 12=[6.76814085813358E8, 6.788070451392738E8]}","{17=0.0014898608194452983, 12=0.0014701447774831504}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1193766,915475,637426,0,650508,651417,3.61871443767578E-4,1,0,1302829,9.701229089,"{17=[8.354169881453596E8, 8.379976779539675E8], 12=[6.948624142767487E8, 6.969909972234747E8]}","{17=0.0015421699480041712, 12=0.0015293154646449218}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1216595,932599,576044,0,592547,593132,3.8740770136071515E-4,1,0,1186758,8.936440216,"{17=[7.763266267755544E8, 7.797897445932593E8], 12=[6.453515103416079E8, 6.481470745771023E8]}","{17=0.0022254876829415, 12=0.0021612425928321075}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1235611,946861,520964,0,534293,535194,4.065210933455095E-4,1,0,1071411,8.438300803,"{17=[7.361287645413959E8, 7.404133904760778E8], 12=[6.126990623304206E8, 6.162385488937739E8]}","{17=0.002901797229508281, 12=0.002880118999553992}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1249807,957508,467855,0,477385,478435,4.6003439143298195E-4,1,0,957467,6.682402306,"{17=[6.470811614492537E8, 6.50308140486998E8], 12=[5.380962787531916E8, 5.407970552276391E8]}","{17=0.0024872866092916527, 12=0.0025032840498535095}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1263820,968020,516978,0,525962,527478,4.523891253518851E-4,1,0,1054946,7.961153064,"{17=[6.611376708278122E8, 6.632765204009848E8], 12=[5.492596229585438E8, 5.510107513849115E8]}","{17=0.001614940089994155, 12=0.001591543739794575}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1288805,986761,537943,0,555904,556564,4.184224482237788E-4,1,0,1113417,7.656550557,"{17=[7.131549667098122E8, 7.160830327926192E8], 12=[5.933918931983063E8, 5.957695565912967E8]}","{17=0.0020486903397659646, 12=0.00199944540197719}",1
