csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,0.005154228591022629,1,0,15705,0.133403604,"{12=[1.1227691284377342E7, 1.154980366554614E7]}",{12=0.014141694768321295},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,0.00424536013037453,1,0,15816,0.16373901,"{12=[1.3970080524203999E7, 1.4418330845125614E7]}",{12=0.015789905080983054},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,0.003467002831231575,1,0,16049,0.19610769,"{12=[1.6922674816673703E7, 1.746489487518259E7]}",{12=0.015767908676526714},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,0.0035946685509858087,1,0,18160,0.170110045,"{12=[1.6315205116979899E7, 1.6800422514023162E7]}",{12=0.014652218053961929},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,0.002623864955510512,1,0,19613,0.388735744,"{12=[2.2524108643823776E7, 2.3204416215131592E7]}",{12=0.014877094185875225},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,0.002685052451586538,1,0,24047,0.325964606,"{12=[2.2034123067780863E7, 2.269902046546234E7]}",{12=0.01486364125488654},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,0.0025676634438853846,1,0,27769,0.344904913,"{12=[2.326074399272666E7, 2.3873178592362277E7]}",{12=0.012993499501977855},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,0.00430125324898562,1,0,26051,0.152723662,"{12=[1.3555684001094937E7, 1.3843415409759391E7]}",{12=0.01050149146692271},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,0.0034735150170396513,1,0,31789,0.209865944,"{12=[1.6796357326688558E7, 1.712639930634199E7]}",{12=0.009729220511875249},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,0.004269624307696915,1,0,27406,0.1362964,"{12=[1.3705522039000366E7, 1.3993424707872983E7]}",{12=0.010393993371069808},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,7.414388764156114E-4,1,0,74776,0.940733871,"{12=[8.197752186388943E7, 8.407882875271627E7]}",{12=0.012654179626519598},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,2.416885067897116E-4,1,0,169893,2.240354135,"{12=[2.4999573441173655E8, 2.5663827116424942E8]}",{12=0.013111115083878062},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,8.271473452355826E-5,1,0,568181,7.375733965,"{12=[7.28986684319279E8, 7.450044012466459E8]}",{12=0.010866902170725898},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,8.935474091333188E-5,1,0,658494,8.062081686,"{12=[6.840251934721452E8, 6.950428407566618E8]}",{12=0.007989197785066338},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,8.712195221194076E-5,1,0,898087,8.494744298,"{12=[7.007864578094941E8, 7.07614165355038E8]}",{12=0.004847844734833153},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,8.371138668450577E-5,1,0,1012567,9.15009322,"{12=[7.277913340631312E8, 7.347653483889819E8]}",{12=0.004768371995099798},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,8.3999730030702E-5,1,0,1221480,10.171729373,"{12=[7.268506163143353E8, 7.296620463620405E8]}",{12=0.001930247583662682},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,8.39206018277227E-5,1,0,1280098,9.934995997,"{12=[7.25553512579716E8, 7.288660177627304E8]}",{12=0.0022775444869297485},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,8.645260512919638E-5,1,0,1300614,9.709373517,"{12=[7.067229056323688E8, 7.090119129117401E8]}",{12=0.0016168333570584885},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,993301,751012,573140,0,592511,593245,9.723982301038666E-5,1,0,1186474,8.563679726,"{12=[6.286869381231691E8, 6.30677583631764E8]}",{12=0.0015806745975510026},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1023320,773527,491047,0,511883,513507,1.1111509554535362E-4,1,0,1026995,7.413001894,"{12=[5.48172676668106E8, 5.500779380371186E8]}",{12=0.0017348147531189638},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1039174,785422,386141,0,396528,397921,1.4928916158091723E-4,1,0,795812,4.712352767,"{12=[4.010926443426807E8, 4.0308346641734076E8]}",{12=0.0024756045945937763},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1041376,787078,383656,0,383899,385242,1.5469454671759807E-4,1,0,770388,5.231341031,"{12=[3.88260995180147E8, 3.9063065308127564E8]}",{12=0.0030423460136182016},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1056682,798559,479456,0,489466,490889,1.1721759123885285E-4,1,0,981707,6.428137067,"{12=[5.217639693754767E8, 5.240914090388682E8]}",{12=0.0022253934066105555},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1066833,806176,327205,0,334018,334741,1.7069705367389715E-4,1,0,668664,4.862285679,"{12=[3.5615320674684817E8, 3.588254822224975E8]}",{12=0.003737559618037691},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1076245,813235,526273,0,531646,533268,1.1132118230425871E-4,1,0,1066483,6.942183407,"{12=[5.504731466945938E8, 5.522233026481558E8]}",{12=0.0015871602330860708},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1086212,822085,552607,0,558447,559543,9.65005571741606E-5,1,0,1119226,8.02637285,"{12=[6.284638026336663E8, 6.331839127098403E8]}",{12=0.003741226666343136},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1105047,837586,589863,0,602199,603381,8.762363273071572E-5,1,0,1206864,9.002083575,"{12=[6.953977646546656E8, 7.022282077661084E8]}",{12=0.004887175285968719},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1118609,849133,685328,0,693750,694943,8.31766042484536E-5,1,0,1389636,9.696255608,"{12=[7.331229617272266E8, 7.355026226105486E8]}",{12=0.0016203318999069626},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1139221,865972,622363,0,636228,637307,8.320153692886986E-5,1,0,1273546,9.309238486,"{12=[7.305094631400338E8, 7.357084852832471E8]}",{12=0.0035458726642953165},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1158426,881971,636417,0,648873,650152,8.607497273182176E-5,1,0,1299239,9.566235114,"{12=[7.060161392988307E8, 7.092207147443354E8]}",{12=0.0022643386061842355},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1162019,886171,717646,0,718441,719739,8.241732453813688E-5,1,0,1439470,9.840676586,"{12=[7.410600599224864E8, 7.430586138200492E8]}",{12=0.0013466267441558052},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1165930,890479,685700,0,686745,688095,8.603524567444104E-5,1,0,1376089,9.324594107,"{12=[7.107552858775977E8, 7.127380955664672E8]}",{12=0.0013929180948196698},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1167790,893248,654991,0,654366,655877,9.039849863734997E-5,1,0,1311673,8.957187391,"{12=[6.760459223302236E8, 6.779604447031863E8]}",{12=0.0014139685156410145},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1174243,899458,644741,0,647742,649079,9.032798581851232E-5,1,0,1298143,9.011461462,"{12=[6.750899361675067E8, 6.770869277262976E8]}",{12=0.0014768715632659719},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1193766,915475,637426,0,650508,651417,8.773081979965188E-5,1,0,1302819,9.236359085,"{12=[6.948483815496913E8, 6.969600891859502E8]}",{12=0.0015172401092965729},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1216595,932599,576044,0,592547,593132,9.392173884520087E-5,1,0,1186273,8.562712645,"{12=[6.441202318752836E8, 6.473422416750554E8]}",{12=0.002494853598737724},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1235611,946861,520964,0,534293,535194,9.855552130263926E-5,1,0,1070474,8.080173649,"{12=[6.101495184156548E8, 6.147236000722429E8]}",{12=0.0037343309993077226},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1249807,957508,467855,0,477385,478435,1.1152909407897704E-4,1,0,956924,6.271045401,"{12=[5.37663925558006E8, 5.408680846002893E8]}",{12=0.0029708520582648486},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1263820,968020,516978,0,525962,527478,1.0967560308809385E-4,1,0,1054946,7.593727211,"{12=[5.493913131502805E8, 5.511560756826887E8]}",{12=0.001603531615553246},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1288805,986761,537943,0,555904,556564,1.0144084325378984E-4,1,0,1113126,7.230224513,"{12=[5.940809757984488E8, 5.967776373380013E8]}",{12=0.0022644682666820193},1
