csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,311163,236650,7208,0,7894,8174,8.631342571594544E-4,1,0,16185,0.131615289,"{17=[1.4104632075053558E7, 1.490021637241682E7], 12=[1.1570987592859281E7, 1.2205133223813964E7]}","{17=0.027429355433596432, 12=0.026671534681552502}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,312951,237991,7728,0,8672,8986,7.948149341325035E-4,1,0,17745,0.137736906,"{17=[1.4972170514804663E7, 1.5654479349367956E7], 12=[1.2285809936633755E7, 1.2816661963226628E7]}","{17=0.02227827194908003, 12=0.021147400491496042}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,315507,239908,7209,0,8740,9035,7.989912408697033E-4,1,0,17802,0.159837518,"{17=[1.4622948876154646E7, 1.5249107485870805E7], 12=[1.2011531004080424E7, 1.2520362745998157E7]}","{17=0.020961349367034407, 12=0.020741641354781393}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,317875,241684,6598,0,8067,8351,9.228154429274777E-4,1,0,16562,0.129759771,"{17=[1.2756687172805654E7, 1.3265481404107003E7], 12=[1.0500307057648787E7, 1.0896536375684546E7]}","{17=0.019552337838313758, 12=0.018518120173674234}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,318963,242500,9945,0,10387,10707,8.4044202637656E-4,1,0,21238,0.108854636,"{17=[1.42986094917231E7, 1.4657943879063329E7], 12=[1.1747924712574136E7, 1.2036978287425864E7]}","{17=0.012409432253175298, 12=0.012152817055916898}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320095,243349,8723,0,9229,9537,9.257305928556955E-4,1,0,18927,0.106869065,"{17=[1.2606261844892932E7, 1.2963771110759625E7], 12=[1.0418736144290911E7, 1.0707057522375757E7]}","{17=0.013981572354120156, 12=0.01364783650896741}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320647,243763,10350,0,10474,10756,7.873307387655127E-4,1,0,21418,0.12013868,"{17=[1.4845376481057512E7, 1.5275020539280811E7], 12=[1.2244675349216899E7, 1.2587528591453115E7]}","{17=0.014264222942784895, 12=0.013806798746312361}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,321579,244462,8249,0,8563,8861,9.26544539794912E-4,1,0,17575,0.108905274,"{17=[1.2660388845626734E7, 1.309457523587691E7], 12=[1.047480416149317E7, 1.0833063374734504E7]}","{17=0.01685835743649879, 12=0.016813471016385008}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,322819,245392,7810,0,8408,8711,7.826906065182017E-4,1,0,17189,0.154802628,"{17=[1.4953866168449964E7, 1.565131061448991E7], 12=[1.236295889557654E7, 1.2937238625920448E7]}","{17=0.022788446901856114, 12=0.02269862635878459}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,8.504049755836838E-4,1,0,14221,0.130333902,"{17=[1.3472738778593227E7, 1.4130796178464167E7], 12=[1.119329217781587E7, 1.1740751612435874E7]}","{17=0.02383960608286853, 12=0.023871038166095468}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,7.004492164556476E-4,1,0,13734,0.157571308,"{17=[1.657596048487772E7, 1.7793897596863985E7], 12=[1.3820029505729591E7, 1.4821956182039069E7]}","{17=0.035436198458825445, 12=0.03498104800524855}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,5.720267166996331E-4,1,0,13427,0.187381546,"{17=[1.9443472714220908E7, 2.0698874802917514E7], 12=[1.6341188734864745E7, 1.7383576777016353E7]}","{17=0.03127375866995879, 12=0.030908681686293075}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,5.930905017788533E-4,1,0,16193,0.168346737,"{17=[1.9155080467107825E7, 2.0262302126782574E7], 12=[1.6159212847066166E7, 1.713378760297387E7]}","{17=0.028089679902956455, 12=0.029272662203281025}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,4.329159590073766E-4,1,0,17369,0.372780037,"{17=[2.6272200875851195E7, 2.7762275665531088E7], 12=[2.2233134412310347E7, 2.352463157602553E7]}","{17=0.02757637132912205, 12=0.02822465511197377}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,4.4301138845673975E-4,1,0,22398,0.330986879,"{17=[2.5504850930508357E7, 2.6825130686114397E7], 12=[2.1480507335272554E7, 2.2546510062879648E7]}","{17=0.02522989144690718, 12=0.02421246749392189}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,4.236431756456573E-4,1,0,26440,0.355786255,"{17=[2.735641243351418E7, 2.8445572224371817E7], 12=[2.3074316073937085E7, 2.3990536514139052E7]}","{17=0.019518298453632406, 12=0.019467190266608675}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,7.096711175274296E-4,1,0,25880,0.161074274,"{17=[1.619977682808536E7, 1.657142623705298E7], 12=[1.3550499504570186E7, 1.3852866495429814E7]}","{17=0.011340731319167784, 12=0.011033936154398979}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,5.731011733550402E-4,1,0,31539,0.220484796,"{17=[2.0183428027231388E7, 2.0672887392289467E7], 12=[1.699504900827845E7, 1.7403002811765112E7]}","{17=0.011980017288201647, 12=0.011859793851724695}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,7.044526045008231E-4,1,0,27400,0.149094777,"{17=[1.6375480292856088E7, 1.6705983609445224E7], 12=[1.3665380021965193E7, 1.3938934368131472E7]}","{17=0.009990589218336987, 12=0.009909840262666319}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,1.22331266155565E-4,1,0,73035,0.968577052,"{17=[9.629570461106816E7, 1.0128370319320229E8], 12=[8.038430063930698E7, 8.426435111749963E7]}","{17=0.025245538680202066, 12=0.023565637718817548}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,3.987659939517404E-5,1,0,168280,2.281972435,"{17=[2.9028320212521493E8, 3.0445693690348697E8], 12=[2.4150718212488693E8, 2.5321488320310563E8]}","{17=0.02383181132085658, 12=0.023665209010753717}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,1.3647245276516034E-5,1,0,567036,7.586511566,"{17=[8.713216138300133E8, 8.999094595472016E8], 12=[7.222609161855108E8, 7.470723577484771E8]}","{17=0.016140099474813173, 12=0.016886190494098237}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,1.4742791267938701E-5,1,0,658027,7.967850273,"{17=[8.242936786834716E8, 8.448151635105969E8], 12=[6.8300437584118E8, 7.005913708338984E8]}","{17=0.012294875150352396, 12=0.012711079110341153}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,1.437439964782367E-5,1,0,898046,9.653646921,"{17=[8.413965608950958E8, 8.49427416322233E8], 12=[6.977223779369907E8, 7.042611515243926E8]}","{17=0.004749669708584276, 12=0.004663944654124392}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,1.3811684618238716E-5,1,0,1012520,10.182200929,"{17=[8.782822772601333E8, 8.872057177256503E8], 12=[7.274880767277132E8, 7.348322632652711E8]}","{17=0.005054376178632072, 12=0.005022282968171718}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,1.3859258879246233E-5,1,0,1221480,11.180087636,"{17=[8.747822949009668E8, 8.781782613638004E8], 12=[7.254978542360215E8, 7.282721461381822E8]}","{17=0.001937274886589471, 12=0.0019083430676424301}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,1.3846203381932864E-5,1,0,1280098,10.54984054,"{17=[8.788358716978514E8, 8.832807800490367E8], 12=[7.284038985490028E8, 7.320416531957134E8]}","{17=0.002522482462655822, 12=0.002490852632174341}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,1.426396292979574E-5,1,0,1300613,9.943613693,"{17=[8.533467911399379E8, 8.561312025494602E8], 12=[7.073263804950384E8, 7.096038416040236E8]}","{17=0.001628807986883162, 12=0.0016073205818218205}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,993301,751012,573140,0,592511,593245,1.604376442615301E-5,1,0,1186474,8.881630384,"{17=[7.573026603880681E8, 7.597323421190418E8], 12=[6.284199166236478E8, 6.303977086079732E8]}","{17=0.0016015989920854404, 12=0.0015711505341859965}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1023320,773527,491047,0,511883,513507,1.8333069332393975E-5,1,0,1026995,7.765982471,"{17=[6.592130612574376E8, 6.616930639001759E8], 12=[5.46697670043982E8, 5.486777563887274E8]}","{17=0.0018775010543935684, 12=0.0018076782598582762}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1039174,785422,386141,0,396528,397921,2.463147366615723E-5,1,0,795805,5.887633119,"{17=[4.8308639538221604E8, 4.886633136366686E8], 12=[4.0067226853948635E8, 4.0471598026234156E8]}","{17=0.005739048031291159, 12=0.005020822850185634}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1041376,787078,383656,0,383899,385242,2.5523317389034765E-5,1,0,770382,4.96813908,"{17=[4.6917572915024686E8, 4.711527524561876E8], 12=[3.8858199600533795E8, 3.9025459130840266E8]}","{17=0.0021024815738466714, 12=0.002147556150172139}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1056682,798559,479456,0,489466,490889,1.933993051629038E-5,1,0,981700,7.480795513,"{17=[6.307230673229009E8, 6.339438362729431E8], 12=[5.2152481002977675E8, 5.241716496357842E8]}","{17=0.002546733010000177, 12=0.0025311739191064874}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1066833,806176,327205,0,334018,334741,2.816359833450002E-5,1,0,668573,4.421504911,"{17=[4.3176064569044673E8, 4.3776178624958336E8], 12=[3.560552986006959E8, 3.6152186004337376E8]}","{17=0.006901651226808741, 12=0.007618081730761112}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1076245,813235,526273,0,531646,533268,1.8367071938619093E-5,1,0,1066483,7.783949761,"{17=[6.648190184885296E8, 6.671177431999656E8], 12=[5.498865085769318E8, 5.517454327452356E8]}","{17=0.0017258512397555134, 12=0.0016874276231248944}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1086212,822085,552607,0,558447,559543,1.5921791693608578E-5,1,0,1119070,8.506959487,"{17=[7.613340281927075E8, 7.730026706767545E8], 12=[6.300536294436597E8, 6.398664006154243E8]}","{17=0.007605007748719486, 12=0.0077270780360146505}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1105047,837586,589863,0,602199,603381,1.4457172773187706E-5,1,0,1206751,9.316383577,"{17=[8.376897149298723E8, 8.469215474704931E8], 12=[6.924554443035301E8, 7.005495103410422E8]}","{17=0.0054800966529610935, 12=0.005810507716088691}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1118609,849133,685328,0,693750,694943,1.3723449951024763E-5,1,0,1389635,10.15330015,"{17=[8.868547146950415E8, 8.899872479944574E8], 12=[7.347633539184098E8, 7.373947912932458E8]}","{17=0.0017629780054689273, 12=0.001787469222240142}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1139221,865972,622363,0,636228,637307,1.37275636365368E-5,1,0,1273458,9.778831736,"{17=[8.827461131516854E8, 8.899021422520572E8], 12=[7.296842899881245E8, 7.35479488956688E8]}","{17=0.004036914305225186, 12=0.003955325030446198}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1158426,881971,636417,0,648873,650152,1.420165671578181E-5,1,0,1299239,9.749753408,"{17=[8.549442396641537E8, 8.58300272352573E8], 12=[7.070589435030164E8, 7.097835907685806E8]}","{17=0.001958875493182713, 12=0.001923041692819416}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1162019,886171,717646,0,718441,719739,1.3598175095222339E-5,1,0,1439470,10.35911329,"{17=[8.943999816124475E8, 8.96852448529443E8], 12=[7.411392896279341E8, 7.431383901348108E8]}","{17=0.0013691352908876489, 12=0.0013468507504581315}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1165930,890479,685700,0,686745,688095,1.4195102080754427E-5,1,0,1376089,9.837582005,"{17=[8.563865526338166E8, 8.588339194815327E8], 12=[7.109350338545678E8, 7.129369372700746E8]}","{17=0.0014268526335263485, 12=0.0014059574569233498}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1167790,893248,654991,0,654366,655877,1.4915002636940629E-5,1,0,1311673,9.443471693,"{17=[8.151219900108262E8, 8.174630354089202E8], 12=[6.768251996484731E8, 6.787392835857712E8]}","{17=0.0014339500617997175, 12=0.0014120198345203337}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1174243,899458,644741,0,647742,649079,1.4903368606566729E-5,1,0,1298143,9.367572237,"{17=[8.143282028110436E8, 8.177606614540561E8], 12=[6.767744142713492E8, 6.795374853626122E8]}","{17=0.0021031076911109847, 12=0.002037194462430616}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1193766,915475,637426,0,650508,651417,1.4474857750703122E-5,1,0,1302819,9.672234093,"{17=[8.35201970663111E8, 8.378326053313956E8], 12=[6.94563218418051E8, 6.967286211442239E8]}","{17=0.0015723731631313831, 12=0.0015563972019373004}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1216595,932599,576044,0,592547,593132,1.5496308054428607E-5,1,0,1186258,8.955819767,"{17=[7.770911991742281E8, 7.816196001943549E8], 12=[6.465098897657249E8, 6.502351811320739E8]}","{17=0.00290522207324234, 12=0.0028728016400091532}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1235611,946861,520964,0,534293,535194,1.6260843733820383E-5,1,0,1070374,8.546625323,"{17=[7.344298754471056E8, 7.436924575011616E8], 12=[6.108818197884533E8, 6.191012264449694E8]}","{17=0.006266451597129147, 12=0.006682536545268949}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1249807,957508,467855,0,477385,478435,1.840137565731928E-5,1,0,956858,6.755812246,"{17=[6.461164889450946E8, 6.51098722183342E8], 12=[5.372262615349016E8, 5.416392010582194E8]}","{17=0.0038407144747504094, 12=0.004090352019158196}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1263820,968020,516978,0,525962,527478,1.8095565014075405E-5,1,0,1054946,7.994831467,"{17=[6.610154661374484E8, 6.631281010229536E8], 12=[5.490913652584634E8, 5.508216464258497E8]}","{17=0.0015954726797757289, 12=0.0015731072812173467}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1288805,986761,537943,0,555904,556564,1.6736897928951154E-5,1,0,1113114,8.747323345,"{17=[7.128141377555552E8, 7.163689254476266E8], 12=[5.931787034944408E8, 5.96185559089978E8]}","{17=0.0024872864670703607, 12=0.002528120013462877}",2
