csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,8.246765745636207E-4,1,0,14218,0.128766352,"{12=[1.1234056482348427E7, 1.1835342266136423E7]}",{12=0.026064215645303142},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,6.792576208599248E-4,1,0,13723,0.154943991,"{12=[1.3648230716172244E7, 1.4570867820999466E7]}",{12=0.03269548471266275},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,5.547204529970522E-4,1,0,13413,0.186862796,"{12=[1.6420362060832314E7, 1.7656959232819267E7]}",{12=0.03628798054080981},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,5.751469681577295E-4,1,0,16184,0.164053322,"{12=[1.6096523822971372E7, 1.6997492734010097E7]}",{12=0.02722452590447676},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,4.1981839288168197E-4,1,0,17360,0.365974479,"{12=[2.2510342348170705E7, 2.3946718822686084E7]}",{12=0.03091836716129687},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,4.2960839225384615E-4,1,0,22386,0.32076706,"{12=[2.195448253902428E7, 2.3278968586739786E7]}",{12=0.02928111861358964},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,4.1082615102166163E-4,1,0,26434,0.344449324,"{12=[2.2646112929396912E7, 2.3505492274403214E7]}",{12=0.018620789920770528},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,6.882005198376994E-4,1,0,25880,0.151183504,"{12=[1.3404596917995509E7, 1.3686245661912862E7]}",{12=0.01039645566898075},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,5.557624027263444E-4,1,0,31539,0.212075448,"{12=[1.687116338234175E7, 1.729883586446408E7]}",{12=0.012516022579728624},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,6.831398892315066E-4,1,0,27400,0.136739506,"{12=[1.3620794880961552E7, 1.3895899399472103E7]}",{12=0.009997731402865835},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,1.1863022022649784E-4,1,0,73025,0.942926711,"{12=[8.124640677692369E7, 8.57098851667805E7]}",{12=0.026734412569260048},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,3.8670161086353865E-5,1,0,168276,2.232026605,"{12=[2.4807945046304953E8, 2.6057423365283406E8]}",{12=0.024564420901624518},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,1.3234357523769324E-5,1,0,567033,7.343509391,"{12=[7.269239522578067E8, 7.531671783176874E8]}",{12=0.017730817729903398},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,1.4296758546133104E-5,1,0,658027,7.753221107,"{12=[6.815118801546656E8, 6.9561803061809E8]}",{12=0.010243151610517988},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,1.3939512353910525E-5,1,0,898046,8.194377449,"{12=[7.009968454601691E8, 7.079744492124352E8]}",{12=0.004952268210607882},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,1.3393821869520924E-5,1,0,1012520,9.063159433,"{12=[7.272359833882651E8, 7.334172289444444E8]}",{12=0.004231836485203521},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,1.3439956804912321E-5,1,0,1221480,10.227629721,"{12=[7.273116259959005E8, 7.300535116841689E8]}",{12=0.001881399257726954},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,1.3427296292435635E-5,1,0,1280098,9.9209172,"{12=[7.282833237077132E8, 7.317074720219125E8]}",{12=0.0023453218501202962},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,1.3832416820671422E-5,1,0,1300613,9.386062791,"{12=[7.071512442765744E8, 7.095287776781139E8]}",{12=0.0016782430504378271},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,993301,751012,573140,0,592511,593245,1.5558371681661867E-5,1,0,1186474,8.433737168,"{12=[6.27944799461517E8, 6.300886380120596E8]}",{12=0.0017041188943657324},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1023320,773527,491047,0,511883,513507,1.7778415287256584E-5,1,0,1026995,7.379455005,"{12=[5.4736636480238E8, 5.492773215206915E8]}",{12=0.0017425502395575548},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1039174,785422,386141,0,396528,397921,2.388626585294676E-5,1,0,795805,4.80917396,"{12=[4.003730197287617E8, 4.0200093939339995E8]}",{12=0.002028878986076902},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1041376,787078,383656,0,383899,385242,2.4751127474815694E-5,1,0,770382,5.248218729,"{12=[3.8859613173717654E8, 3.914680399353739E8]}",{12=0.003681630694612793},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1056682,798559,479456,0,489466,490889,1.875481459821646E-5,1,0,981700,6.238664398,"{12=[5.218084724097414E8, 5.237896208062575E8]}",{12=0.0018947513479319444},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1066833,806176,327205,0,334018,334741,2.731152858782355E-5,1,0,668573,4.846908459,"{12=[3.549121718320156E8, 3.625882645617599E8]}",{12=0.01069838057287474},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1076245,813235,526273,0,531646,533268,1.7811389168681397E-5,1,0,1066483,6.858548759,"{12=[5.489309120374439E8, 5.50674986176362E8]}",{12=0.001586090199908191},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1086212,822085,552607,0,558447,559543,1.54400891478657E-5,1,0,1119068,8.169034325,"{12=[6.269093761863756E8, 6.34463221932364E8]}",{12=0.005988591917451251},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1105047,837586,589863,0,602199,603381,1.4019781236914516E-5,1,0,1206751,9.030469113,"{12=[6.902965575055256E8, 6.976629137792873E8]}",{12=0.005307328078494126},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1118609,849133,685328,0,693750,694943,1.3308256679752579E-5,1,0,1389635,9.676189777,"{12=[7.3425826592869E8, 7.370166529970646E8]}",{12=0.0018748277652885289},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1139221,865972,622363,0,636228,637307,1.331224590861918E-5,1,0,1273458,9.293960903,"{12=[7.333255345024127E8, 7.40581571493539E8]}",{12=0.0049229947814270385},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1158426,881971,636417,0,648873,650152,1.3771995637091484E-5,1,0,1299239,9.277488589,"{12=[7.068654022487856E8, 7.102792450773448E8]}",{12=0.002408958630299597},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1162019,886171,717646,0,718441,719739,1.3186771926101902E-5,1,0,1439470,9.98011036,"{12=[7.403454764568849E8, 7.423425198684912E8]}",{12=0.0013469073848009089},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1165930,890479,685700,0,686745,688095,1.3765639307910568E-5,1,0,1376089,9.456063228,"{12=[7.113608972420155E8, 7.133430545321842E8]}",{12=0.0013912766141347187},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1167790,893248,654991,0,654366,655877,1.4463759781975999E-5,1,0,1311673,8.783901957,"{12=[6.768639511028379E8, 6.787914840698913E8]}",{12=0.001421845785472633},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1174243,899458,644741,0,647742,649079,1.4452477730961972E-5,1,0,1298143,8.92308997,"{12=[6.759160760390785E8, 6.796539240364053E8]}",{12=0.002757399468207995},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1193766,915475,637426,0,650508,651417,1.4036931167944303E-5,1,0,1302819,9.333206162,"{12=[6.951304125562036E8, 6.972540853677433E8]}",{12=0.0015252057278043946},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1216595,932599,576044,0,592547,593132,1.502747821523214E-5,1,0,1186258,8.663237834,"{12=[6.434501007186981E8, 6.470729303953308E8]}",{12=0.002807256894520726},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1235611,946861,520964,0,534293,535194,1.5768883408422283E-5,1,0,1070374,8.198163429,"{12=[6.087109290849998E8, 6.185637597086666E8]}",{12=0.0080282195287116},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1249807,957508,467855,0,477385,478435,1.784465505263633E-5,1,0,956857,6.263371926,"{12=[5.349114743328683E8, 5.423876079508154E8]}",{12=0.006939701092197237},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1263820,968020,516978,0,525962,527478,1.7548096494095018E-5,1,0,1054946,7.686458153,"{12=[5.492850322688793E8, 5.510426351245438E8]}",{12=0.0015973449616404668},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1288805,986761,537943,0,555904,556564,1.6230534920606378E-5,1,0,1113114,7.219384837,"{12=[5.940517557515787E8, 5.968075602009898E8]}",{12=0.0023141309913730537},1
