csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,10,"Query{op=P, rect=(-73.984..-73.97775),(40.75728..40.760406), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,273043,208060,11522,0,11587,11952,0.049189151932156144,2,0,63486,0.256285488,"{17=[1.6387671738395663E7, 1.65831257146583E7], 3=[2015065.2435488252, 2039384.8534339631], 4=[2871554.9306122237, 2923769.206270918], 12=[1.3564469961072015E7, 1.3722598696980542E7]}","{17=0.00592809368778347, 3=0.005998251132314093, 4=0.009009724810108055, 12=0.005795006341286216}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,11,"Query{op=P, rect=(-73.984..-73.97775),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,274351,209041,11471,0,11916,12370,0.04957846254810146,2,0,63365,0.254216802,"{17=[1.6281296094455525E7, 1.6481084685966432E7], 3=[2021567.6081159452, 2046022.895025357], 4=[2877604.095400902, 2930212.512916722], 12=[1.3494476555912789E7, 1.3656564388603661E7]}","{17=0.0060981096840891326, 3=0.0060122293260655, 4=0.009058209145322722, 12=0.005969857031341859}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,12,"Query{op=P, rect=(-73.98475..-73.9785),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,274919,209467,10371,0,10376,10769,0.04901313955720792,2,0,62783,0.251640617,"{17=[1.7030890925557666E7, 1.7246569825043045E7], 3=[2036761.4875985654, 2061303.4461284191], 4=[3078910.811107795, 3136471.672410132], 12=[1.413564878319E7, 1.4309626843157697E7]}","{17=0.00629214926550823, 3=0.005988670000778647, 4=0.009261032841498925, 12=0.006116237446704432}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,13,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,275575,209959,11761,0,11777,12241,0.0497291661096181,2,0,63231,0.248474307,"{17=[1.6203154660427589E7, 1.6401020009836707E7], 3=[1997020.3380637995, 2021108.8405401486], 4=[2874411.5954710715, 2927118.694952402], 12=[1.3446761935286766E7, 1.3607320246740019E7]}","{17=0.006068712102366931, 3=0.005994954717886466, 4=0.009085033920849007, 12=0.0059347166306724305}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,14,"Query{op=P, rect=(-73.983376..-73.97713),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,275971,210256,13989,0,13872,14282,0.03522766584313362,1,0,52845,0.196716835,"{17=[1.765389489778703E7, 1.7885800917160217E7], 3=[2251123.3530626697, 2281176.3397944663], 4=[3085002.99971454, 3146622.3109003897], 12=[1.4673906838536983E7, 1.4862327099708555E7]}","{17=0.006525267424366957, 3=0.006630847200850325, 4=0.009888160490151374, 12=0.006379292010129716}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,15,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276051,210316,12534,0,12151,12590,0.0497291661096181,2,0,63396,0.241346634,"{17=[1.6189760982013656E7, 1.638914100903646E7], 3=[1989552.0995767934, 2013595.6282009778], 4=[2869811.8443650547, 2922493.8437496023], 12=[1.3421802689944921E7, 1.3583079506175207E7]}","{17=0.006119912423002395, 3=0.006006155720246547, 4=0.009095169043416819, 12=0.005972135521978209}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,16,"Query{op=P, rect=(-73.98487..-73.97862),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276603,210730,10589,0,10618,10963,0.04955263366238375,2,0,62720,0.253322709,"{17=[1.6871389926549513E7, 1.708599894433515E7], 3=[2016774.7449525772, 2041021.7717084456], 4=[3071415.907170255, 3128723.471314848], 12=[1.4021107941238893E7, 1.4194828511660533E7]}","{17=0.006319950529813735, 3=0.005975417115252551, 4=0.009242947722022799, 12=0.006156824555925329}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,17,"Query{op=P, rect=(-73.98393..-73.977684),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276603,210730,12968,0,12539,12968,0.04885487063621732,2,0,63882,0.321683805,"{17=[1.6451224114124695E7, 1.665045732606315E7], 3=[2037773.6320741556, 2062303.070306787], 4=[2922823.120964864, 2976417.250762977], 12=[1.3660808674132463E7, 1.3822280580023997E7]}","{17=0.006018824520997659, 3=0.00598267788951046, 4=0.009084920501792685, 12=0.005875318614959321}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,18,"Query{op=P, rect=(-73.98393..-73.977684),(40.756092..40.75922), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,277543,211435,12414,0,12609,13053,0.0477579444981724,2,0,64437,0.337167106,"{17=[1.691404695093917E7, 1.711998548926308E7], 3=[2084721.744997765, 2109762.4048944023], 4=[3005862.411230247, 3061265.5191932707], 12=[1.4027762082199732E7, 1.4193929098484343E7]}","{17=0.0060509591005927016, 3=0.005969902138569546, 4=0.009131686128654993, 12=0.005887918453247822}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,19,"Query{op=P, rect=(-73.98462..-73.97837),(40.75575..40.758877), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,279543,212935,10572,0,11679,12027,0.04918107716800253,2,0,63396,0.334044171,"{17=[1.6804449209988218E7, 1.701506420205978E7], 3=[2029746.1234589648, 2054116.354144834], 4=[3043685.978417641, 3099822.3801392955], 12=[1.393534757722877E7, 1.410506333614799E7]}","{17=0.006227617455800863, 3=0.005967446460187473, 4=0.009137515316222419, 12=0.006052541792041179}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,20,"Query{op=P, rect=(-73.98362..-73.97737),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,281495,214399,12287,0,13237,13721,0.04414517349039151,2,0,65931,0.3625337,"{17=[1.8504279151027907E7, 1.8730561625185955E7], 3=[2308283.4256950603, 2335675.0797144766], 4=[3288886.8799966928, 3349105.6295086266], 12=[1.5356090078830902E7, 1.5538570662597228E7]}","{17=0.006077170452212624, 3=0.005898341681457535, 4=0.009071831495094823, 12=0.005906541110568965}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,21,"Query{op=P, rect=(-73.98456..-73.97831),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,283031,215551,12004,0,12712,13150,0.04651631410857393,2,0,64941,0.338511983,"{17=[1.797554771015123E7, 1.820044983429465E7], 3=[2171263.235172204, 2197070.391893551], 4=[3275373.201286607, 3335559.0535791987], 12=[1.4897772206692867E7, 1.5077778739400081E7]}","{17=0.006216887975711149, 3=0.005907780614889043, 4=0.009103988661855288, 12=0.0060051117335902255}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,22,"Query{op=P, rect=(-73.98575..-73.9795),(40.754654..40.757782), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,285183,217165,9519,0,10698,11048,0.044826497938417545,2,0,64447,0.339744619,"{17=[1.9254584256209176E7, 1.9500703911856804E7], 3=[2283561.9475988927, 2310947.9494398874], 4=[3553520.5678364537, 3618799.70949617], 12=[1.58947519917846E7, 1.6092360098234972E7]}","{17=0.006350608324219053, 3=0.005960592632229461, 4=0.009101537457275035, 12=0.0061777413945420835}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,23,"Query{op=P, rect=(-73.98575..-73.9795),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,288423,219595,9310,0,11242,11684,0.04484053592821486,2,0,64713,0.336103917,"{17=[1.8781367007037543E7, 1.902105841895198E7], 3=[2258615.247261387, 2285666.098916868], 4=[3420389.0341500435, 3483450.2181041054], 12=[1.5456664605460817E7, 1.5648682648751935E7]}","{17=0.006340635798190026, 3=0.005952723785077958, 4=0.009134219620404987, 12=0.006173152214692348}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,24,"Query{op=P, rect=(-73.987..-73.98075),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,290619,221242,9268,0,10546,10891,0.043173602311977415,2,0,64883,0.326947648,"{17=[1.9778013009075068E7, 2.002935505895865E7], 3=[2389406.263119742, 2417896.6676338133], 4=[3638571.528798463, 3704775.616158602], 12=[1.6294997552086132E7, 1.6497092360805994E7]}","{17=0.006313957995264084, 3=0.005926484127266263, 4=0.009015519224854253, 12=0.006162913350649517}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,25,"Query{op=P, rect=(-73.987..-73.98075),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,293679,223537,8551,0,10413,10755,0.046369994743010734,2,0,63627,0.333884643,"{17=[1.7824766405216325E7, 1.8049149712051485E7], 3=[2153458.061370076, 2179550.2994536483], 4=[3257589.8309561713, 3316490.3809009604], 12=[1.4638270818787208E7, 1.481734980857055E7]}","{17=0.00625477592414711, 3=0.006021737303689826, 4=0.0089595119083815, 12=0.006079620322683615}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,26,"Query{op=P, rect=(-73.98594..-73.97969),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,295507,224908,12183,0,13074,13528,0.04593453637724711,2,0,65106,0.270657547,"{17=[1.796723283520782E7, 1.819286447567025E7], 3=[2171387.3193708644, 2197449.6307224645], 4=[3243509.6641232152, 3302593.584506608], 12=[1.4751801069741445E7, 1.4931104905643104E7]}","{17=0.006239796273848837, 3=0.005965503324870787, 4=0.00902581553319676, 12=0.006040642922574769}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,27,"Query{op=P, rect=(-73.98475..-73.9785),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,296511,225661,14645,0,14907,15336,0.04313552250878565,2,0,67352,0.28096529,"{17=[1.9019378427020825E7, 1.925360220593231E7], 3=[2345223.309780382, 2372862.1184877562], 4=[3384303.0429621693, 3445137.9243173273], 12=[1.5640561707624607E7, 1.5827459432015587E7]}","{17=0.006119820694336489, 3=0.005858056011825858, 4=0.008907739542170988, 12=0.005939290671047161}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,28,"Query{op=P, rect=(-73.986..-73.97975),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,296959,225997,13617,0,13475,13921,0.04608093139487892,2,0,65284,0.259907332,"{17=[1.791091858804384E7, 1.8136978708615087E7], 3=[2167048.0335392575, 2193060.419524349], 4=[3233786.213309419, 3292632.8097961876], 12=[1.4718435457449865E7, 1.49001055385779E7]}","{17=0.006271104212011846, 3=0.00596599517308196, 4=0.009016674577349839, 12=0.0061336607077438115}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,29,"Query{op=P, rect=(-73.98512..-73.978874),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297339,226282,14936,0,14769,15180,0.04365973599918613,2,0,67071,0.271902195,"{17=[1.8956488080341913E7, 1.918993534542095E7], 3=[2304531.8910319824, 2331819.278015633], 4=[3402945.0079246904, 3464100.2860709024], 12=[1.5584636928392852E7, 1.5770616875013208E7]}","{17=0.006119768096564817, 3=0.005885530665973264, 4=0.008905617413021136, 12=0.005931380679819394}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,30,"Query{op=P, rect=(-73.984436..-73.97819),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297663,226525,14845,0,14649,15076,0.043390416738080105,2,0,66763,0.271346434,"{17=[1.8847815899402034E7, 1.9081111623504903E7], 3=[2328995.545794162, 2356608.4049994806], 4=[3355512.313169942, 3416640.1641423204], 12=[1.5512727311241914E7, 1.5699300443101518E7]}","{17=0.0061508652983128026, 3=0.005893127011010305, 4=0.009026354792979956, 12=0.0059776036766352346}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,31,"Query{op=P, rect=(-73.985435..-73.97919),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297687,226543,14561,0,14184,14575,0.044689980741251245,2,0,66154,0.277225687,"{17=[1.8466167876665346E7, 1.8700325143821336E7], 3=[2250389.8134409185, 2277165.544495597], 4=[3329532.7498813253, 3389582.7249512495], 12=[1.5172904608536515E7, 1.5359026296929847E7]}","{17=0.006300224964107302, 3=0.0059139489057251195, 4=0.008937184558719103, 12=0.00609596847869223}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,32,"Query{op=P, rect=(-73.98463..-73.97838),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,15304,0,14895,15310,0.04317193855861969,2,0,67338,0.273637439,"{17=[1.898008335100787E7, 1.9215485503650747E7], 3=[2334276.8468700848, 2361796.133288641], 4=[3382530.994724051, 3444099.489145009], 12=[1.5626441671885433E7, 1.5814860351581955E7]}","{17=0.006163074924702018, 3=0.0058600636180117655, 4=0.009018870226891672, 12=0.005992712374185056}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,33,"Query{op=P, rect=(-73.985504..-73.979256),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,14571,0,14171,14571,0.044909160212739815,2,0,66048,0.334564869,"{17=[1.838662728254888E7, 1.861866358265626E7], 3=[2245088.0468910593, 2271830.015807343], 4=[3318219.1369399126, 3379226.276772399], 12=[1.5103906420945803E7, 1.5289633317425659E7]}","{17=0.006270354716372689, 3=0.005920401597966622, 4=0.009109016358323837, 12=0.006110735968189265}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,34,"Query{op=P, rect=(-73.98482..-73.97857),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,15351,0,14957,15351,0.03318257498881413,1,0,53477,0.257222327,"{17=[1.896124734394522E7, 1.9223313249229893E7], 3=[2323520.0076929904, 2354536.9970689253], 4=[3389817.4531783573, 3458198.720411906], 12=[1.5610694870447239E7, 1.5820201781350741E7]}","{17=0.006863137907406302, 3=0.006630314539639414, 4=0.00998555866402078, 12=0.0066656358303897635}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,35,"Query{op=P, rect=(-73.98419..-73.97794),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,298067,226828,14496,0,14318,14763,0.04393853251797443,2,0,66504,0.346121731,"{17=[1.8519546152015496E7, 1.8749367185110193E7], 3=[2280741.6509958063, 2307772.290851245], 4=[3295408.0233519445, 3354794.5218270286], 12=[1.5274062929631583E7, 1.5459673955389127E7]}","{17=0.006166561150194816, 3=0.005890935539918613, 4=0.00893002853245966, 12=0.006039325007952695}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,36,"Query{op=P, rect=(-73.983505..-73.97726),(40.75384..40.75697), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,299163,227650,13402,0,13774,14129,0.045596404685049066,2,0,65787,0.350154126,"{17=[1.7894496637934186E7, 1.812172883325445E7], 3=[2195045.112460371, 2221202.435952318], 4=[3192437.0961879347, 3251683.9515978335], 12=[1.4776823865458963E7, 1.495835599092484E7]}","{17=0.006309161838795103, 3=0.005922974925023938, 4=0.009193938936056502, 12=0.006104961407418711}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,37,"Query{op=P, rect=(-73.983505..-73.97726),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,299907,228208,12707,0,12841,13182,0.04355090651838079,2,0,66053,0.353109224,"{17=[1.8500719020507723E7, 1.8730613894260176E7], 3=[2314969.23896553, 2342621.918529896], 4=[3264318.724548465, 3324350.987870932], 12=[1.5278455873191116E7, 1.5461982089976007E7]}","{17=0.006174768823849013, 3=0.005937120418966974, 4=0.009111439174027559, 12=0.005970188746327881}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,38,"Query{op=P, rect=(-73.98419..-73.97794),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,300655,228769,13902,0,13971,14457,0.04389001797319442,2,0,66390,0.311677655,"{17=[1.843876383312338E7, 1.8663900462017916E7], 3=[2280514.2621127125, 2307654.405963652], 4=[3279128.1783027956, 3338067.512436677], 12=[1.517840048508124E7, 1.5357220416562852E7]}","{17=0.006067936984353439, 3=0.005915245452891802, 4=0.008906995786200585, 12=0.005856109232479468}",1
