csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,301779,229612,11954,0,12308,12781,0.00847611740229879,1,0,26603,0.151267876,"{17=[1.8114852129567727E7, 1.8501051049530774E7], 3=[2260136.5084195207, 2308912.663153351], 4=[3197733.5986142373, 3299806.029894229], 12=[1.4885952056748446E7, 1.5195039911478873E7]}","{17=0.010547300119132423, 3=0.010675340295591345, 4=0.015709397266642427, 12=0.010275188233715747}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,303691,231046,10564,0,11576,11943,0.007689491836567526,1,0,25989,0.186816558,"{17=[2.0167493613778867E7, 2.061941962233901E7], 3=[2438644.6102911322, 2492872.4075211636], 4=[3567647.5131947403, 3685748.753956975], 12=[1.656223689295126E7, 1.692310859109205E7]}","{17=0.011080171866498373, 3=0.0109961695425899, 4=0.016282198905508166, 12=0.010777003878092165}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305047,232063,13562,0,14044,14506,0.00846252522632292,1,0,29032,0.150752696,"{17=[1.826991010115247E7, 1.8655827281050157E7], 3=[2291331.5975660016, 2338252.2357673314], 4=[3221200.4603521414, 3320724.230087162], 12=[1.498610730184476E7, 1.5291737232202683E7]}","{17=0.010451170572525701, 3=0.01013495810649284, 4=0.015213224615757135, 12=0.010094177279173257}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305171,232156,14219,0,13840,14299,0.008717714302253444,1,0,28656,0.139587739,"{17=[1.784620058650566E7, 1.8220839705054656E7], 3=[2177723.2289232914, 2221459.371076708], 4=[3178160.439005036, 3277196.9856746634], 12=[1.460936874297326E7, 1.4905639577042934E7]}","{17=0.010387298639435692, 3=0.009941879237614908, 4=0.015341760363414968, 12=0.010037972236272452}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305387,232318,13074,0,12832,13222,0.009021124355787233,1,0,26977,0.156391051,"{17=[1.7355008421785157E7, 1.7747801022630516E7], 3=[2123719.1862928304, 2168186.654035739], 4=[3103562.2124497984, 3204662.8244630955], 12=[1.4200733252369145E7, 1.4513524728781687E7]}","{17=0.011189776746141515, 3=0.010360774303358088, 4=0.01602679223104786, 12=0.010893246017984195}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305411,232336,14305,0,13852,14323,0.008635141070509103,1,0,28646,0.136405923,"{17=[1.7857489709199775E7, 1.8227909875701796E7], 3=[2224425.4182290374, 2269549.5817709626], 4=[3163791.712813579, 3258740.355791043], 12=[1.4650696190520486E7, 1.494476582956008E7]}","{17=0.01026509809405043, 3=0.010041035729376585, 4=0.014783677522079361, 12=0.009936308439451562}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,306307,233008,13202,0,13333,13852,0.00867970635344104,1,0,27903,0.147338015,"{17=[1.797940416319896E7, 1.8373799600975726E7], 3=[2182918.5472026845, 2228591.8480354114], 4=[3185136.636869126, 3286469.6027272874], 12=[1.4679186693103435E7, 1.4988618418801324E7]}","{17=0.010848987075120876, 3=0.010353211653321273, 4=0.015658085814640177, 12=0.010429882646550238}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307015,233539,13627,0,13713,14146,0.009024956275676253,1,0,28348,0.141855136,"{17=[1.729035118102194E7, 1.76641645141158E7], 3=[2128448.1732206317, 2172508.707731749], 4=[3086737.494870621, 3184281.627038331], 12=[1.4114555406349376E7, 1.4411888800747704E7]}","{17=0.010694278712202488, 3=0.010244356251569938, 4=0.015554749598342275, 12=0.010423079450061795}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307379,233812,12069,0,11940,12332,0.009501596385179861,1,0,25516,0.131468399,"{17=[1.6389992410872612E7, 1.6773555834380843E7], 3=[2036493.378776636, 2081126.8920104266], 4=[2929450.401966302, 3028289.537397684], 12=[1.3409695127665974E7, 1.371420030127265E7]}","{17=0.011565813786621226, 3=0.01083963801869937, 4=0.016590038577939902, 12=0.011226454341871448}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,308463,234625,10066,0,10520,10861,0.010716110975469218,1,0,22777,0.139340346,"{17=[1.464560797477754E7, 1.4988209811346104E7], 3=[1799804.1678053713, 1840260.9284178503], 4=[2636750.723681922, 2726942.4270484876], 12=[1.1996343987471832E7, 1.2272018105226522E7]}","{17=0.011561177808449345, 3=0.011114295910382255, 4=0.016815224292665496, 12=0.011359403518939281}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,309807,235633,9318,0,9910,10314,0.01102362801376248,1,0,22026,0.124415181,"{17=[1.4328706610003993E7, 1.4677730626728654E7], 3=[1747444.0649682863, 1786884.5602885925], 4=[2585995.5069342204, 2675207.577557298], 12=[1.1694564899490327E7, 1.1967861095493015E7]}","{17=0.012032639992155612, 3=0.011159260923972394, 4=0.016956591332892745, 12=0.011549796122368419}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,311163,236650,7208,0,7894,8174,0.011072475423740284,1,0,19396,0.123632212,"{17=[1.4217187850948818E7, 1.4588621178091533E7], 3=[1731223.2243275833, 1773676.059288817], 4=[2569646.272074248, 2666395.6960252584], 12=[1.1635749028143946E7, 1.1933186318241071E7]}","{17=0.012894389696476077, 3=0.012112426499579833, 4=0.01847758756336454, 12=0.01261988654666769}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,312951,237991,7728,0,8672,8986,0.010196060174423236,1,0,20581,0.129917408,"{17=[1.5274389754968338E7, 1.5660438601945885E7], 3=[1870917.100792719, 1915953.2767950827], 4=[2727499.5440259017, 2827185.7921145875], 12=[1.2526518679941073E7, 1.2838969212064411E7]}","{17=0.01247942424388016, 3=0.011892716547391111, 4=0.017946335760928966, 12=0.012317938982826125}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,315507,239908,7209,0,8740,9035,0.010249634752568041,1,0,20149,0.151027258,"{17=[1.490801793807995E7, 1.5272859418799445E7], 3=[1900135.7570177845, 1946721.641813604], 4=[2632936.1608225107, 2726618.3296919027], 12=[1.225271655177927E7, 1.2545755167126734E7]}","{17=0.012088498170724452, 3=0.012110114819949247, 4=0.017479469428885373, 12=0.011816801400872424}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,317875,241684,6598,0,8067,8351,0.011838078755081631,1,0,19071,0.140768898,"{17=[1.2912064780121624E7, 1.3237722439525355E7], 3=[1622240.5128906372, 1661731.2495379944], 4=[2267534.2627258208, 2350851.890957035], 12=[1.064817471947482E7, 1.0912713272665093E7]}","{17=0.012453549111828166, 3=0.012025297263260333, 4=0.018040420497271344, 12=0.012269371896311072}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,318963,242500,9945,0,10387,10707,0.010781374513807307,1,0,21989,0.116480583,"{17=[1.398239203389518E7, 1.4305619196092706E7], 3=[1801081.3755214287, 1842830.5972058398], 4=[2462160.367063418, 2545992.3920189207], 12=[1.1502346817580359E7, 1.1761934482678419E7]}","{17=0.011426295032535765, 3=0.011457253083192393, 4=0.016739111003248142, 12=0.011158206941693592}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320095,243349,8723,0,9229,9537,0.01187547493727342,1,0,20401,0.116618179,"{17=[1.257956518288328E7, 1.2876896686406905E7], 3=[1638360.3675574667, 1676930.3219280608], 4=[2188229.7244309066, 2266148.8427328942], 12=[1.039538093255182E7, 1.063770552333013E7]}","{17=0.01168000113489126, 3=0.011633958522225232, 4=0.017492702321347697, 12=0.011521114187715576}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320647,243763,10350,0,10474,10756,0.01010005127594643,1,0,22703,0.132648859,"{17=[1.5158128927600896E7, 1.5523773770614931E7], 3=[1919752.3150242835, 1964193.0738131704], 4=[2665081.313262011, 2759578.7925490513], 12=[1.2473184080330383E7, 1.2767146199792217E7]}","{17=0.011917280574496375, 3=0.011442168810254305, 4=0.017419981610610372, 12=0.011646524280759395}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,321579,244462,8249,0,8563,8861,0.011885916427002216,1,0,19694,0.119883739,"{17=[1.2699911815773483E7, 1.3013597580814645E7], 3=[1629190.7956173327, 1669052.5261439616], 4=[2200459.1087177764, 2281806.6075740852], 12=[1.04981697205622E7, 1.0752286032009521E7]}","{17=0.012199259159964514, 3=0.012085745846471494, 4=0.018148745300982944, 12=0.01195815818757531}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,322819,245392,7810,0,8408,8711,0.01004052664250141,1,0,20305,0.175555773,"{17=[1.4822638261106862E7, 1.5184325375854513E7], 3=[1922114.9048937575, 1969698.386326995], 4=[2555711.8045629524, 2648414.704325252], 12=[1.231390231335673E7, 1.2609032393629165E7]}","{17=0.01205343929907454, 3=0.012226558129234365, 4=0.017813344776298423, 12=0.01184170659443694}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,0.010909181409813144,1,0,18404,0.177257141,"{17=[1.3596606712916939E7, 1.392732653282349E7], 3=[1744792.7967182226, 1788358.375887806], 4=[2321854.847596419, 2406912.047652634], 12=[1.1326243338663256E7, 1.1597074448233915E7]}","{17=0.012015717991822016, 3=0.012330516595883393, 4=0.017987183961567437, 12=0.011814655805429052}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,0.008985516065956026,1,0,18994,0.233970643,"{17=[1.6767171460033912E7, 1.7196215570979666E7], 3=[2121947.990898397, 2176267.7644733973], 4=[2886642.979838087, 2995341.9079974294], 12=[1.3990120198591774E7, 1.4341545041488433E7]}","{17=0.012632547824337226, 3=0.012637749398017789, 4=0.01847997406184118, 12=0.012403960018541573}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,0.007338084092761764,1,0,19791,0.269119947,"{17=[2.027597588504191E7, 2.077393760709699E7], 3=[2584009.482653515, 2650475.4407917946], 4=[3496970.7413303456, 3628739.816485492], 12=[1.7047038260248568E7, 1.745680637220378E7]}","{17=0.01213063998662111, 3=0.012697707436423771, 4=0.01849206111952098, 12=0.011876013131875921}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,0.007608294944302009,1,0,21319,0.234565867,"{17=[1.9496080622991346E7, 1.9945949822178654E7], 3=[2550243.802745555, 2613927.8840885186], 4=[3363841.22177587, 3483770.3153738966], 12=[1.6376274689733155E7, 1.6749535880784187E7]}","{17=0.011405832664033114, 3=0.012331906296865473, 4=0.017514003670825316, 12=0.011267986643117575}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,0.005553540804218824,1,0,23201,0.424898662,"{17=[2.6867470826612946E7, 2.748890096082743E7], 3=[3418794.908220132, 3504187.7843274977], 4=[4607985.460103008, 4769238.624182814], 12=[2.2672456510367848E7, 2.3186478542802535E7]}","{17=0.01143251681044082, 3=0.012334694437310747, 4=0.017196257936293844, 12=0.01120876513679859}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,0.005683047185807763,1,0,26854,0.365138217,"{17=[2.6232218505677283E7, 2.678846703808126E7], 3=[3372905.404684168, 3452771.366660305], 4=[4515325.844267151, 4660657.862738666], 12=[2.2135369840460885E7, 2.2596540114730325E7]}","{17=0.010491160698872855, 3=0.011700812190731028, 4=0.015838303893298607, 12=0.010309648631846979}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,0.005434587506941299,1,0,29999,0.365616868,"{17=[2.7913355184967037E7, 2.8515021108328078E7], 3=[3489114.19758012, 3567477.1877302607], 4=[4818941.506784423, 4975336.085310624], 12=[2.353520086239286E7, 2.4033241962954517E7]}","{17=0.010662470956700757, 3=0.011104935211817404, 4=0.015967954456633602, 12=0.01046998957670881}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,0.009103816634066376,1,0,26497,0.164757155,"{17=[1.6179541996472629E7, 1.651096955891153E7], 3=[2123907.769222794, 2169240.9671943244], 4=[2762500.917789489, 2846867.58603968], 12=[1.354068576692882E7, 1.3811752835915187E7]}","{17=0.01013834126998588, 3=0.010559428697866042, 4=0.015040314821998076, 12=0.009910160952090862}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,0.007351867458225697,1,0,32321,0.260890321,"{17=[2.017035647072922E7, 2.05493322097512E7], 3=[2651585.1596889924, 2704240.19492732], 4=[3484750.927275288, 3584271.2034962066], 12=[1.697696129823174E7, 1.729057463999645E7]}","{17=0.009306940973830353, 3=0.009831357774379787, 4=0.014078365349530636, 12=0.009151908159665777}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,0.009036872405220999,1,0,27429,0.147889585,"{17=[1.6413225126510113E7, 1.6737294084749635E7], 3=[2141316.3134467923, 2185723.9532198743], 4=[2841114.1767409346, 2924794.3388763075], 12=[1.3669342078640252E7, 1.39321393545939E7]}","{17=0.009775682732880096, 3=0.010262821013055048, 4=0.01451291880693582, 12=0.009521129385367703}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,0.0015692922935536954,1,0,77532,0.884328355,"{17=[9.86941149625612E7, 1.0061521364516665E8], 3=[1.214443384376593E7, 1.2404640338595644E7], 4=[1.7173956943209384E7, 1.7677076425460342E7], 12=[8.277308800751673E7, 8.436418838198595E7]}","{17=0.00963877955951811, 3=0.010599442280258038, 4=0.014436285918088486, 12=0.009519721804974634}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,5.115457567846633E-4,1,0,172683,2.263017371,"{17=[3.0043210997904354E8, 3.0649548615528566E8], 3=[3.734802751137707E7, 3.814649129479298E7], 4=[5.272867449106506E7, 5.434061311314682E7], 12=[2.501127532753908E8, 2.5510994379180205E8]}","{17=0.00999027926042784, 3=0.010576447085727452, 4=0.01505509804118979, 12=0.009891064960897106}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,1.7506985347015813E-4,1,0,570302,7.752057123,"{17=[8.878027775093808E8, 9.027009483329761E8], 3=[1.0962533609376156E8, 1.1169660909203428E8], 4=[1.5767255176076654E8, 1.6158660704765305E8], 12=[7.34248752799728E8, 7.462588355511612E8]}","{17=0.008320658934449478, 3=0.009358642662090829, 4=0.012259805800074955, 12=0.0081121385975542}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,1.8912375755864307E-4,1,0,659718,8.386841783,"{17=[8.256363888037151E8, 8.363799777893265E8], 3=[1.0278053620467477E8, 1.0438751179469858E8], 4=[1.4648186320656407E8, 1.4923624020431387E8], 12=[6.847698154944433E8, 6.939168343140789E8]}","{17=0.006464189644314192, 3=0.007756869872272371, 4=0.009314198102788475, 12=0.006634588665166233}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,1.8439794911551694E-4,1,0,898340,8.954801955,"{17=[8.443933231807488E8, 8.517890286996964E8], 3=[1.0504325445183727E8, 1.0612528255329087E8], 4=[1.4990910217554912E8, 1.5185291150080016E8], 12=[7.000101891512083E8, 7.059929359149114E8]}","{17=0.004360206619735473, 3=0.005124002452256066, 4=0.006441530865895695, 12=0.004255144712727263}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,1.771793173859022E-4,1,0,1012873,9.643307093,"{17=[8.754981937846098E8, 8.821313672492092E8], 3=[1.0937540652599692E8, 1.1040970369355574E8], 4=[1.553728465537282E8, 1.5709448090271768E8], 12=[7.251338103123446E8, 7.305253585122337E8]}","{17=0.0037739314424694867, 3=0.004705947398008972, 4=0.005509805978768969, 12=0.003703853426240411}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,1.777896104329444E-4,1,0,1221488,10.885794134,"{17=[8.755708556831857E8, 8.788761784243478E8], 3=[1.0862626205403836E8, 1.0908366594596164E8], 4=[1.555922891488881E8, 1.5645921641875613E8], 12=[7.260723562201139E8, 7.287559322663578E8]}","{17=0.001883968382575562, 3=0.0021009785641161877, 4=0.002778154421306229, 12=0.0018445998524236563}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,1.7762213165203872E-4,1,0,1280105,10.773431299,"{17=[8.783774161354488E8, 8.825106269243709E8], 3=[1.0859667505743852E8, 1.0914950160922813E8], 4=[1.5653192517688978E8, 1.5765100319485825E8], 12=[7.279034621471413E8, 7.312797781023961E8]}","{17=0.002347230878880845, 3=0.0025388576748049977, 4=0.003561867679342394, 12=0.0023138395933586815}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,1.8298124269226944E-4,1,0,1300617,10.181596927,"{17=[8.524786019407254E8, 8.5523414660422E8], 3=[1.0562999951206957E8, 1.0600467048793043E8], 4=[1.5184311117677748E8, 1.5258048913611E8], 12=[7.064036290106628E8, 7.086545008128355E8]}","{17=0.001613587920944225, 3=0.001770366716667283, 4=0.002422210231317961, 12=0.0015906567756714097}",2
