csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,10,"Query{op=P, rect=(-73.984..-73.97775),(40.75728..40.760406), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,273043,208060,11522,0,11587,11952,3.9189151932156135E-4,1,0,23904,0.137627408,"{17=[1.6236010128319152E7, 1.6619187960205905E7], 3=[2005203.0336079472, 2056884.9663920528], 4=[2816169.686220818, 2916255.9204472294], 12=[1.3433863211217212E7, 1.3744503088713361E7]}","{17=0.011662624308467687, 3=0.012722996839090056, 4=0.017459665609962618, 12=0.011429674398675793}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,11,"Query{op=P, rect=(-73.984..-73.97775),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,274351,209041,11471,0,11916,12370,3.957846254810145E-4,1,0,24712,0.13853079,"{17=[1.600562316807764E7, 1.635164065118248E7], 3=[1989260.4978976338, 2033251.5021023662], 4=[2818785.2604450914, 2911758.3607342527], 12=[1.3311989998004163E7, 1.3595622222035205E7]}","{17=0.010693657073033437, 3=0.010936202105732032, 4=0.016224132723734068, 12=0.010540965943451795}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,12,"Query{op=P, rect=(-73.98475..-73.9785),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,274919,209467,10371,0,10376,10769,3.901313955720792E-4,1,0,21502,0.136291541,"{17=[1.6914902002376672E7, 1.7680622239185456E7], 3=[2013998.7547553, 2092770.2452447], 4=[3046666.7482787305, 3253519.050300791], 12=[1.4003254324508803E7, 1.4619404175491197E7]}","{17=0.022133505810236247, 3=0.019180891471957638, 4=0.032832730436092625, 12=0.02152664648472098}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,13,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,275575,209959,11761,0,11777,12241,3.972916610961809E-4,1,0,24418,0.133722201,"{17=[1.6300035111000527E7, 1.6687229773756515E7], 3=[1991311.2818035614, 2035343.7181964386], 4=[2893517.1692923377, 2994549.458970346], 12=[1.351232792116006E7, 1.3826561029508274E7]}","{17=0.011737701325304658, 3=0.010935239396689621, 4=0.01715882242110745, 12=0.01149399702801497}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,14,"Query{op=P, rect=(-73.983376..-73.97713),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,275971,210256,13989,0,13872,14282,3.522766584313361E-4,1,0,28484,0.159684789,"{17=[1.7576843090444386E7, 1.7925546656882465E7], 3=[2228172.4809598424, 2273096.5190401576], 4=[3081826.8933065846, 3176428.3071695087], 12=[1.4608664653618656E7, 1.4891293346381344E7]}","{17=0.009821974490163286, 3=0.009980305127357442, 4=0.015116260176754591, 12=0.009580647293216072}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,15,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276051,210316,12534,0,12151,12590,3.972916610961809E-4,1,0,25116,0.127185211,"{17=[1.629234741543612E7, 1.6650527814248232E7], 3=[1982005.1139478595, 2024854.8860521405], 4=[2902587.122497321, 2998471.8592580752], 12=[1.3504378148866175E7, 1.379315640135813E7]}","{17=0.01087277283220744, 3=0.010694102640042577, 4=0.016248733838656052, 12=0.010578913343277803}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,16,"Query{op=P, rect=(-73.98487..-73.97862),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276603,210730,10589,0,10618,10963,3.955263366238374E-4,1,0,21926,0.136031505,"{17=[1.696099743884723E7, 1.7495438523772076E7], 3=[2020360.2401141757, 2080155.7598858243], 4=[3088034.3454833543, 3239442.6255592452], 12=[1.4120728429689525E7, 1.4561731570310475E7]}","{17=0.01551063161334054, 3=0.014582437861880937, 4=0.023928697136126106, 12=0.015375359736262183}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,17,"Query{op=P, rect=(-73.98393..-73.977684),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276603,210730,12968,0,12539,12968,3.8854870636217313E-4,1,0,25684,0.12655695,"{17=[1.6370042310981944E7, 1.6727895675797746E7], 3=[2029004.95692695, 2072621.04307305], 4=[2886869.40550191, 2982691.8220080077], 12=[1.358200331363808E7, 1.38699260464846E7]}","{17=0.010811953450355087, 3=0.010633852561423192, 4=0.016325311687181942, 12=0.010488251265310488}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,18,"Query{op=P, rect=(-73.98393..-73.977684),(40.756092..40.75922), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,277543,211435,12414,0,12609,13053,3.77579444981724E-4,1,0,25820,0.179042428,"{17=[1.683866189903535E7, 1.7241007515117273E7], 3=[2085651.7126879492, 2133836.287312051], 4=[2998617.9429818667, 3105621.5038331007], 12=[1.3985502374682518E7, 1.4309957145337014E7]}","{17=0.011806030486752226, 3=0.01141953114313908, 4=0.017529384583212192, 12=0.011466672609608562}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,19,"Query{op=P, rect=(-73.98462..-73.97837),(40.75575..40.758877), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,279543,212935,10572,0,11679,12027,3.9181077168002525E-4,1,0,23882,0.181156375,"{17=[1.650077102378169E7, 1.689368336449107E7], 3=[2017065.946387391, 2067469.053612609], 4=[2963108.513670901, 3069892.635017162], 12=[1.3677559966973523E7, 1.3995206333090564E7]}","{17=0.01176579608521351, 3=0.012339986614196686, 4=0.017700000168155552, 12=0.011478663270332534}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,20,"Query{op=P, rect=(-73.98362..-73.97737),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,281495,214399,12287,0,13237,13721,3.41451734903915E-4,1,0,27356,0.200734586,"{17=[1.853508372096717E7, 1.8958539830793504E7], 3=[2283887.5245253355, 2334709.4754746645], 4=[3312044.630492145, 3426101.9888589866], 12=[1.5436811757868005E7, 1.578856552252941E7]}","{17=0.011294083359047557, 3=0.011003763902615654, 4=0.01692711138687346, 12=0.011264996464341466}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,21,"Query{op=P, rect=(-73.98456..-73.97831),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,283031,215551,12004,0,12712,13150,3.6516314108573923E-4,1,0,26300,0.187782907,"{17=[1.8017901813311055E7, 1.8444996453420684E7], 3=[2124851.3459767425, 2173415.6540232575], 4=[3273603.9315647627, 3393655.4489320726], 12=[1.4941379205869917E7, 1.5290036364064928E7]}","{17=0.011713129246758311, 3=0.011298578717077162, 4=0.01800612673304512, 12=0.01153294186269435}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,22,"Query{op=P, rect=(-73.98575..-73.9795),(40.754654..40.757782), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,285183,217165,9519,0,10698,11048,3.4826497938417536E-4,1,0,22097,0.199202733,"{17=[1.9480478774870347E7, 2.0319732055775214E7], 3=[2243047.379563078, 2336173.620436922], 4=[3615952.1718946625, 3845218.3262802134], 12=[1.6052533503374266E7, 1.673103382995907E7]}","{17=0.021086654150551744, 3=0.020336699380493834, 4=0.03072790716170246, 12=0.020696354356010742}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,23,"Query{op=P, rect=(-73.98575..-73.9795),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,288423,219595,9310,0,11242,11684,3.4840535928214856E-4,1,0,23352,0.205744332,"{17=[1.859624129091366E7, 1.9119495875015657E7], 3=[2212890.136358324, 2284081.863641676], 4=[3366313.071108908, 3508440.395882498], 12=[1.530125128520519E7, 1.5723241314968761E7]}","{17=0.013873640645016524, 3=0.015831036369217344, 4=0.0206738067708178, 12=0.01360183501473948}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,24,"Query{op=P, rect=(-73.987..-73.98075),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,290619,221242,9268,0,10546,10891,3.3173602311977406E-4,1,0,21766,0.200356931,"{17=[1.9372356208210584E7, 2.0146811555714015E7], 3=[2332371.134562678, 2428627.865437322], 4=[3548008.686673038, 3752705.5309770997], 12=[1.597375772439515E7, 1.660315144541896E7]}","{17=0.019596954878447596, 3=0.02021775910363427, 4=0.028037920428276502, 12=0.01932024053426799}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,25,"Query{op=P, rect=(-73.987..-73.98075),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,293679,223537,8551,0,10413,10755,3.636999474301073E-4,1,0,21510,0.190366984,"{17=[1.756490034385577E7, 1.812713496535787E7], 3=[2138860.368697636, 2209306.631302364], 4=[3206376.3594496436, 3352683.5452218335], 12=[1.4460409807151238E7, 1.4906163242854198E7]}","{17=0.01575238331552823, 3=0.016201370049661924, 4=0.022306121288507723, 12=0.015178939501859187}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,26,"Query{op=P, rect=(-73.98594..-73.97969),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,295507,224908,12183,0,13074,13528,3.5934536377247103E-4,1,0,27056,0.168970064,"{17=[1.783595386866527E7, 1.825705540383429E7], 3=[2159206.8732111612, 2206663.1267888388], 4=[3226276.1270019975, 3334627.683481199], 12=[1.4642665040923769E7, 1.4971062099228209E7]}","{17=0.011667121796072329, 3=0.010869827451957463, 4=0.01651473022757543, 12=0.011089352473271788}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,27,"Query{op=P, rect=(-73.98475..-73.9785),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,296511,225661,14645,0,14907,15336,3.3135522508785637E-4,1,0,30672,0.180354268,"{17=[1.9090852882892635E7, 1.9473492418209765E7], 3=[2333518.153167241, 2379212.846832759], 4=[3409269.679430884, 3508191.2999494816], 12=[1.5710812629490897E7, 1.6017110630824044E7]}","{17=0.009922106347963653, 3=0.009696011434881054, 4=0.014300278789206661, 12=0.009653893790025098}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,28,"Query{op=P, rect=(-73.986..-73.97975),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,296959,225997,13617,0,13475,13921,3.608093139487892E-4,1,0,27841,0.153698462,"{17=[1.7886665021417867E7, 1.8276766577297438E7], 3=[2146422.154527348, 2190394.845472652], 4=[3236640.953774055, 3339759.6327283164], 12=[1.466353142808356E7, 1.4973774292079376E7]}","{17=0.010787183036397153, 3=0.010139392772465151, 4=0.015680109141451275, 12=0.010467984739407377}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,29,"Query{op=P, rect=(-73.98512..-73.978874),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297339,226282,14936,0,14769,15180,3.365973599918612E-4,1,0,30360,0.172516544,"{17=[1.8628441097563673E7, 1.9013455690965246E7], 3=[2287100.2537973393, 2332947.7462026607], 4=[3311890.9389809533, 3411770.6887679626], 12=[1.5321191812383708E7, 1.5629575797778074E7]}","{17=0.010228352613699952, 3=0.009923596552529638, 4=0.01485496375587971, 12=0.009963694254003484}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,30,"Query{op=P, rect=(-73.984436..-73.97819),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297663,226525,14845,0,14649,15076,3.3390416738080094E-4,1,0,30152,0.15084045,"{17=[1.893037481310859E7, 1.9340313491095874E7], 3=[2334020.9596259613, 2380553.0403740387], 4=[3386162.597276177, 3488067.771859907], 12=[1.5585551648572978E7, 1.5911761081541006E7]}","{17=0.010711557490912663, 3=0.009869837815267611, 4=0.01482423036639332, 12=0.010356738549830165}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,31,"Query{op=P, rect=(-73.985435..-73.97919),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297687,226543,14561,0,14184,14575,3.468998074125124E-4,1,0,29150,0.141901889,"{17=[1.847751264196021E7, 1.886790120196765E7], 3=[2223544.0586857684, 2268341.9413142316], 4=[3323946.7325330526, 3424917.547495609], 12=[1.517289046264654E7, 1.5482107057479803E7]}","{17=0.01045345384680783, 3=0.009973067577508246, 4=0.014961156540271657, 12=0.010086988088328766}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,32,"Query{op=P, rect=(-73.98463..-73.97838),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,15304,0,14895,15310,3.317193855861969E-4,1,0,30620,0.147157072,"{17=[1.8852897542420823E7, 1.9236873839709323E7], 3=[2347635.166444013, 2393614.833555987], 4=[3367289.4292300004, 3469071.8812688985], 12=[1.5525427985842975E7, 1.5835656014157025E7]}","{17=0.010080824414415957, 3=0.009697794276187548, 4=0.014888395656119926, 12=0.009892133457952227}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,33,"Query{op=P, rect=(-73.985504..-73.979256),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,14571,0,14171,14571,3.4909160212739807E-4,1,0,28924,0.137915871,"{17=[1.8232693963331193E7, 1.861676467312911E7], 3=[2214931.255901363, 2259150.744098637], 4=[3260624.1679085772, 3359838.1468324177], 12=[1.4981199205251083E7, 1.528771221506752E7]}","{17=0.010422696126610233, 3=0.009883477369720442, 4=0.01498595931932616, 12=0.010126330794000245}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,34,"Query{op=P, rect=(-73.98482..-73.97857),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,15351,0,14957,15351,3.318257498881412E-4,1,0,30690,0.146576934,"{17=[1.8937896275379855E7, 1.9317209362624925E7], 3=[2332910.472126536, 2378756.527873464], 4=[3379863.493218931, 3478805.8062173217], 12=[1.5577214884721886E7, 1.5878706615278114E7]}","{17=0.009915358510165463, 3=0.009730325964659187, 4=0.014425876023286807, 12=0.009584577916632557}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,35,"Query{op=P, rect=(-73.98419..-73.97794),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,298067,226828,14496,0,14318,14763,3.3938532517974423E-4,1,0,29526,0.152124841,"{17=[1.8395348179527678E7, 1.8789030224136434E7], 3=[2290090.030306628, 2336320.969693372], 4=[3266127.339558944, 3368772.321570402], 12=[1.5138780112333704E7, 1.545243423826899E7]}","{17=0.010587296642021153, 3=0.009992830162893884, 4=0.015470464853116768, 12=0.010253078623833931}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,36,"Query{op=P, rect=(-73.983505..-73.97726),(40.75384..40.75697), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,299163,227650,13402,0,13774,14129,3.559640468504906E-4,1,0,28257,0.144906996,"{17=[1.7580801994975615E7, 1.795157262667508E7], 3=[2190253.5521608246, 2234594.4478391754], 4=[3122728.1866394863, 3222606.301400024], 12=[1.455292304080629E7, 1.485140995919371E7]}","{17=0.010434727080512827, 3=0.010020885616489133, 4=0.01574040185727018, 12=0.010151120189919644}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,37,"Query{op=P, rect=(-73.983505..-73.97726),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,299907,228208,12707,0,12841,13182,3.355090651838078E-4,1,0,26300,0.151911952,"{17=[1.8513247683709774E7, 1.8991039730524864E7], 3=[2301037.947058557, 2365078.052941443], 4=[3254598.378849761, 3377372.269824779], 12=[1.528521950748693E7, 1.5667178862431893E7]}","{17=0.012739664709207229, 3=0.013724499322967081, 4=0.018512429785791575, 12=0.01234021836951321}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,38,"Query{op=P, rect=(-73.98419..-73.97794),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,300655,228769,13902,0,13971,14457,3.389001797319441E-4,1,0,28850,0.187593764,"{17=[1.833600207931272E7, 1.871378957883557E7], 3=[2295936.879261492, 2342320.120738508], 4=[3256307.35376545, 3355191.665615697], 12=[1.5108041538429203E7, 1.54088884718886E7]}","{17=0.010196750983342273, 3=0.010000144769256288, 4=0.014956413297555446, 12=0.009858361681783875}",1
