csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,0.020616914364090515,1,0,25902,0.192823056,"{12=[1.1343968431486579E7, 1.1558470475709332E7]}",{12=0.009365904002274503},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,0.01698144052149812,1,0,26460,0.264436712,"{12=[1.3957040710269455E7, 1.4215230328612182E7]}",{12=0.009164671814579306},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,0.0138680113249263,1,0,27093,0.290005225,"{12=[1.717189682538766E7, 1.7484284718543615E7]}",{12=0.00901391553365341},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,0.014378674203943235,1,0,28048,0.244669084,"{12=[1.6340029365935115E7, 1.663404100006902E7]}",{12=0.008916449527475612},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,0.010495459822042048,1,0,29945,0.511734365,"{12=[2.264253202033802E7, 2.3041497648025632E7]}",{12=0.008733153151852883},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,0.010740209806346152,1,0,32489,0.368937232,"{12=[2.2053176141179584E7, 2.2421542586864926E7]}",{12=0.008282603155690346},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,0.010270653775541538,1,0,34813,0.358746272,"{12=[2.334787504495562E7, 2.3736283310709342E7]}",{12=0.008249234547631924},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,0.01720501299594248,1,0,31193,0.151925113,"{12=[1.3574443806927342E7, 1.3803849516259082E7]}",{12=0.008379109195146877},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,0.013894060068158605,1,0,35421,0.193658898,"{12=[1.701364616840354E7, 1.7297057304599095E7]}",{12=0.008260137726950346},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,0.01707849723078766,1,0,31600,0.124284561,"{12=[1.3710573005534835E7, 1.3950867884413313E7]}",{12=0.00868699789842829},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,0.0029657555056624456,1,0,82621,0.857359166,"{12=[8.336348605276471E7, 8.460032834904635E7]}",{12=0.0073637426054328735},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,9.667540271588464E-4,1,0,178086,2.20914126,"{12=[2.5314300530034837E8, 2.5716817116191635E8]}",{12=0.007887669420592472},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,3.3085893809423305E-4,1,0,574356,7.619769387,"{12=[7.352849972702975E8, 7.448355010929556E8]}",{12=0.006452517773532088},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,3.574189636533275E-4,1,0,662427,7.688988667,"{12=[6.830246412281387E8, 6.90302357057179E8]}",{12=0.005299332087788968},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,3.4848780884776305E-4,1,0,899236,9.369212221,"{12=[7.029593172532831E8, 7.084162071007401E8]}",{12=0.0038663628164832408},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,3.348455467380231E-4,1,0,1013706,8.563296843,"{12=[7.269430970630422E8, 7.317982954016058E8]}",{12=0.003328347549225621},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,3.35998920122808E-4,1,0,1221520,9.549046093,"{12=[7.263275400197005E8, 7.29031204933444E8]}",{12=0.0018577309018269173},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,3.356824073108908E-4,1,0,1280249,10.076899073,"{12=[7.268035321208639E8, 7.298707197993634E8]}",{12=0.0021056098674471736},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,3.458104205167855E-4,1,0,1300622,9.211657972,"{12=[7.058656165904423E8, 7.081654520543567E8]}",{12=0.0016264391320047489},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,993301,751012,573140,0,592511,593245,3.889592920415466E-4,1,0,1186490,8.339318325,"{12=[6.280019765643895E8, 6.299706056856527E8]}",{12=0.0015649221207525246},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1023320,773527,491047,0,511883,513507,4.444603821814145E-4,1,0,1027003,7.306454525,"{12=[5.471700693632487E8, 5.491121898679246E8]}",{12=0.0017715515218114368},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1039174,785422,386141,0,396528,397921,5.971566463236689E-4,1,0,795860,4.772124165,"{12=[4.0192993305401725E8, 4.035930843498077E8]}",{12=0.0020646850057130803},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1041376,787078,383656,0,383899,385242,6.187781868703923E-4,1,0,770451,5.135012769,"{12=[3.886536968140202E8, 3.9027481717878336E8]}",{12=0.0020812184117554567},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1056682,798559,479456,0,489466,490889,4.688703649554114E-4,1,0,981789,6.434145261,"{12=[5.21269876332738E8, 5.231594941874673E8]}",{12=0.0018092346960600326},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1066833,806176,327205,0,334018,334741,6.827882146955886E-4,1,0,669175,4.78231687,"{12=[3.5621049444023937E8, 3.5813537821133035E8]}",{12=0.002694610334831273},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1076245,813235,526273,0,531646,533268,4.4528472921703485E-4,1,0,1066488,6.619328187,"{12=[5.501886848044137E8, 5.519439037481066E8]}",{12=0.0015925660505131506},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1086212,822085,552607,0,558447,559543,3.860022286966424E-4,1,0,1120228,7.982533597,"{12=[6.332151690630119E8, 6.367698258598886E8]}",{12=0.0027989754296998356},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1105047,837586,589863,0,602199,603381,3.504945309228629E-4,1,0,1207776,8.855056658,"{12=[6.928478612620999E8, 6.965065407186118E8]}",{12=0.0026333665847216767},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1118609,849133,685328,0,693750,694943,3.327064169938144E-4,1,0,1389698,9.638313989,"{12=[7.336559006277133E8, 7.359500641529592E8]}",{12=0.0015610739070375855},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1139221,865972,622363,0,636228,637307,3.3280614771547944E-4,1,0,1274242,9.381183544,"{12=[7.323488797849848E8, 7.359910012027442E8]}",{12=0.0024804348536181017},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1158426,881971,636417,0,648873,650152,3.4429989092728703E-4,1,0,1299350,9.258459326,"{12=[7.06198796354535E8, 7.087561823069636E8]}",{12=0.0018073974020345039},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1162019,886171,717646,0,718441,719739,3.296692981525475E-4,1,0,1439470,9.686012264,"{12=[7.406511353978565E8, 7.426453874577334E8]}",{12=0.0013444729554395877},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1165930,890479,685700,0,686745,688095,3.4414098269776414E-4,1,0,1376091,9.331757262,"{12=[7.120366109959692E8, 7.14083579811762E8]}",{12=0.001435341024541157},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1167790,893248,654991,0,654366,655877,3.6159399454939987E-4,1,0,1311674,8.872791571,"{12=[6.772039242411644E8, 6.791277728343866E8]}",{12=0.0014184204331213666},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1174243,899458,644741,0,647742,649079,3.6131194327404927E-4,1,0,1298166,8.831028519,"{12=[6.75418097120438E8, 6.773893612810997E8]}",{12=0.0014571653552168623},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1193766,915475,637426,0,650508,651417,3.5092327919860754E-4,1,0,1302827,9.157052982,"{12=[6.955867778451984E8, 6.977011433688385E8]}",{12=0.001517536678131689},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1216595,932599,576044,0,592547,593132,3.7568695538080346E-4,1,0,1186736,8.551045777,"{12=[6.452014460898434E8, 6.480971867424315E8]}",{12=0.002239034805323011},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1235611,946861,520964,0,534293,535194,3.9422208521055704E-4,1,0,1071358,8.047911623,"{12=[6.108697302115934E8, 6.141504631234131E8]}",{12=0.0026781051689345613},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1249807,957508,467855,0,477385,478435,4.4611637631590816E-4,1,0,957434,6.396779401,"{12=[5.37222490727633E8, 5.398337154010599E8]}",{12=0.002424408919950889},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1263820,968020,516978,0,525962,527478,4.387024123523754E-4,1,0,1054946,7.55077483,"{12=[5.495777395195748E8, 5.513263131024631E8]}",{12=0.0015883069725502088},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1288805,986761,537943,0,555904,556564,4.0576337301515935E-4,1,0,1113408,7.251444581,"{12=[5.940489918820796E8, 5.965415168793228E8]}",{12=0.0020935199624900376},1
