csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,311163,236650,7208,0,7894,8174,0.021578356428986357,1,0,27006,0.135293497,"{17=[1.4042945468062444E7, 1.4320554770322459E7], 12=[1.1527414015843427E7, 1.1750017913845861E7]}","{17=0.009787554424764573, 12=0.009563078035189678}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,312951,237991,7728,0,8672,8986,0.029870373353312586,2,0,37984,0.182791434,"{17=[1.515806183583512E7, 1.5412061651271297E7], 12=[1.2442343847190524E7, 1.2646413947472753E7]}","{17=0.008308759876070068, 12=0.008133926037806383}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,315507,239908,7209,0,8740,9035,0.01997478102174258,1,0,27534,0.160054738,"{17=[1.4922691033539305E7, 1.5218446735076496E7], 12=[1.2269442725044563E7, 1.2508374795813229E7]}","{17=0.009812360230314362, 12=0.009642982904670042}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,317875,241684,6598,0,8067,8351,0.02307038607318694,1,0,26960,0.151523029,"{17=[1.271753711307921E7, 1.2964645238870798E7], 12=[1.0476679052782487E7, 1.0675023735005561E7]}","{17=0.009621772885388161, 12=0.009377244196982031}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,318963,242500,9945,0,10387,10707,0.021011050659413995,1,0,28621,0.137806891,"{17=[1.428089022923945E7, 1.456212906890239E7], 12=[1.1761811921749348E7, 1.1989717113789415E7]}","{17=0.009750672658637287, 12=0.00959539033041026}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320095,243349,8723,0,9229,9537,0.023143264821392385,1,0,27610,0.125645307,"{17=[1.2781392451127741E7, 1.3035400078173693E7], 12=[1.0543638147512905E7, 1.0748459730717395E7]}","{17=0.009838853016216452, 12=0.009619605563334608}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320647,243763,10350,0,10474,10756,0.019683268469137816,1,0,29085,0.137609018,"{17=[1.5143591542465303E7, 1.5431515368180107E7], 12=[1.2478778751095744E7, 1.271100871069129E7]}","{17=0.009416936024336749, 12=0.009219210759433343}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,321579,244462,8249,0,8563,8861,0.023163613494872795,1,0,27219,0.151950205,"{17=[1.2762601913008241E7, 1.301452038054443E7], 12=[1.0536578321796328E7, 1.073801633534721E7]}","{17=0.009772947680788948, 12=0.00946847715771839}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,322819,245392,7810,0,8408,8711,0.01956726516295504,1,0,27648,0.188722023,"{17=[1.4808076765785309E7, 1.508984013249694E7], 12=[1.2303199229082236E7, 1.2536153936959548E7]}","{17=0.009424180543087262, 12=0.009378453066796738}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,0.021260124389592096,1,0,26459,0.165530982,"{17=[1.3576945370647209E7, 1.3830925066128714E7], 12=[1.1309916169893064E7, 1.151882318897412E7]}","{17=0.00926667017298487, 12=0.00915105366954536}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,0.017511230411391188,1,0,27020,0.22610045,"{17=[1.6739530938122962E7, 1.705542261545371E7], 12=[1.3993650168172225E7, 1.4254164305522166E7]}","{17=0.00934730319513385, 12=0.009222452858876677}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,0.014300667917490828,1,0,27635,0.242468206,"{17=[2.0194796867727727E7, 2.0564633437889993E7], 12=[1.69808521834871E7, 1.7286471370540295E7]}","{17=0.009073644243533338, 12=0.008918676901373499}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,0.01482726254447133,1,0,28554,0.19940791,"{17=[1.9633313512153305E7, 1.999356844652252E7], 12=[1.648463347282305E7, 1.678187645611739E7]}","{17=0.009091175398177914, 12=0.008935201917161531}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,0.010822898975184413,1,0,30475,0.533041168,"{17=[2.7004290693420902E7, 2.7490060533269927E7], 12=[2.278586074459808E7, 2.3186140895509396E7]}","{17=0.008914131995594791, 12=0.00870704203930287}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,0.011075284711418493,1,0,32990,0.394877017,"{17=[2.6146318556906078E7, 2.6578410768014442E7], 12=[2.2075565693602696E7, 2.2435794987998657E7]}","{17=0.008195247593317362, 12=0.008092974217812682}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,0.010591079391141432,1,0,35283,0.38520012,"{17=[2.7812914388048273E7, 2.8273360737066638E7], 12=[2.345713017013185E7, 2.3837556770887505E7]}","{17=0.008209608286362764, 12=0.008043749210774559}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,0.017741777938185734,1,0,31650,0.178790189,"{17=[1.6026944427504083E7, 1.6304753151057923E7], 12=[1.3429138507785477E7, 1.3657860620839149E7]}","{17=0.008592457073396762, 12=0.008443981260809589}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,0.014327529333876004,1,0,35713,0.216003223,"{17=[2.020642309984268E7, 2.0535886353310186E7], 12=[1.6991323511267047E7, 1.726439591762952E7]}","{17=0.008086513943112078, 12=0.007971585793995104}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,0.017611315112520575,1,0,32044,0.148920442,"{17=[1.6372712411209485E7, 1.6660154587614136E7], 12=[1.3616930078978676E7, 1.385132193043119E7]}","{17=0.00870170235041626, 12=0.008533191386631313}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,0.003058281653889125,1,0,82964,1.035016833,"{17=[9.926746724379224E7, 1.0072717480890265E8], 12=[8.303832430265422E7, 8.4232791908711E7]}","{17=0.007298733356695672, 12=0.007140907725799115}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,9.96914984879351E-4,1,0,178460,2.244754023,"{17=[3.018777698674357E8, 3.066758880841861E8], 12=[2.512988579589335E8, 2.5521192442066237E8]}","{17=0.007884462042181694, 12=0.007725534377264825}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,3.4118113191290077E-4,1,0,574653,7.803747564,"{17=[8.841009887999729E8, 8.955575807647856E8], 12=[7.315049761677103E8, 7.408331124127419E8]}","{17=0.006437522433089304, 12=0.006335593921926772}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,3.6856978169846747E-4,1,0,662608,7.913801379,"{17=[8.256829022115766E8, 8.344890098390847E8], 12=[6.840648155451019E8, 6.913354440472534E8]}","{17=0.005304334788215257, 12=0.005286191020718854}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,3.5935999119559165E-4,1,0,899298,9.543610847,"{17=[8.463019353938545E8, 8.529285571069034E8], 12=[7.021528114365493E8, 7.076068719390012E8]}","{17=0.0038997780126323735, 12=0.0038687874016886405}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,3.4529211545596784E-4,1,0,1013764,9.562160299,"{17=[8.794990016473558E8, 8.857616142868905E8], 12=[7.283572415425017E8, 7.334212007897427E8]}","{17=0.003547698613453905, 12=0.0034642454017597586}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,3.464814719811558E-4,1,0,1221522,10.768822747,"{17=[8.763204795104635E8, 8.795217540201263E8], 12=[7.269895897204545E8, 7.296010806749468E8]}","{17=0.001823213070359886, 12=0.0017928790892114007}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,3.461550845483216E-4,1,0,1280264,10.111015418,"{17=[8.771250789809507E8, 8.809277056524731E8], 12=[7.269911429122409E8, 7.301103928170673E8]}","{17=0.002162976393405204, 12=0.002140722405638778}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,3.565990732448935E-4,1,0,1300622,9.934714316,"{17=[8.522223488329182E8, 8.55078289154428E8], 12=[7.065055769911568E8, 7.088306003081672E8]}","{17=0.0016727811481852238, 12=0.0016427357360757214}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,993301,751012,573140,0,592511,593245,4.0109411065382525E-4,1,0,1186492,8.855740089,"{17=[7.566925624381809E8, 7.590800713013179E8], 12=[6.282631486092861E8, 6.302334354432957E8]}","{17=0.0015751101517428008, 12=0.001565587748887625}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1023320,773527,491047,0,511883,513507,4.5832673330984926E-4,1,0,1027004,7.651399869,"{17=[6.5993365431338E8, 6.623219904670715E8], 12=[5.473376511406002E8, 5.492882397983015E8]}","{17=0.0018062589962231483, 12=0.0017787184069046667}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1039174,785422,386141,0,396528,397921,6.157868416539307E-4,1,0,795861,4.998087822,"{17=[4.848581916347993E8, 4.86844812398055E8], 12=[4.0196442908805305E8, 4.035756899970611E8]}","{17=0.002044473213534025, 12=0.002000224285337896}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1041376,787078,383656,0,383899,385242,6.380829347258691E-4,1,0,770452,5.440124304,"{17=[4.706868334010725E8, 4.7280626251454806E8], 12=[3.89852671509042E8, 3.915580885069523E8]}","{17=0.0022463641998553725, 12=0.00218248466130074}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1056682,798559,479456,0,489466,490889,4.8349826290725945E-4,1,0,981798,6.653709637,"{17=[6.320256826043807E8, 6.344211225378855E8], 12=[5.226449290092274E8, 5.245804182367275E8]}","{17=0.0018914651004514383, 12=0.0018482070096852855}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1066833,806176,327205,0,334018,334741,7.040899583625004E-4,1,0,669200,5.060313121,"{17=[4.326238432540032E8, 4.3503635182572585E8], 12=[3.567391286428718E8, 3.5861582572869045E8]}","{17=0.002780476257183772, 12=0.002623448784900529}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1076245,813235,526273,0,531646,533268,4.591767984654773E-4,1,0,1066489,7.232677845,"{17=[6.640446245698011E8, 6.661825821170473E8], 12=[5.493842014370914E8, 5.511250687866592E8]}","{17=0.0016072123141813914, 12=0.0015818743164371027}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1086212,822085,552607,0,558447,559543,3.980447923402144E-4,1,0,1120274,8.44869576,"{17=[7.646765438889927E8, 7.690347563119897E8], 12=[6.323188001566054E8, 6.356983468574432E8]}","{17=0.0028416119920521444, 12=0.0026652216090264024}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1105047,837586,589863,0,602199,603381,3.614293193296926E-4,1,0,1207823,9.222306453,"{17=[8.369583526931198E8, 8.415572757485609E8], 12=[6.922587974261291E8, 6.961074431974354E8]}","{17=0.0027398750285755405, 12=0.002772068103282109}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1118609,849133,685328,0,693750,694943,3.43086248775619E-4,1,0,1389699,10.127264018,"{17=[8.863070998621767E8, 8.891492837871821E8], 12=[7.341456765415008E8, 7.364780826999447E8]}","{17=0.0016008187816833178, 12=0.0015859978759264664}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1139221,865972,622363,0,636228,637307,3.4318909091341995E-4,1,0,1274280,9.829437801,"{17=[8.853293858958111E8, 8.899861606483774E8], 12=[7.322060713647772E8, 7.359717766596884E8]}","{17=0.0026230687618497843, 12=0.0025648836072402004}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1158426,881971,636417,0,648873,650152,3.550414178945452E-4,1,0,1299360,9.723858854,"{17=[8.537522956261913E8, 8.569231561252548E8], 12=[7.061175878872058E8, 7.08722667961376E8]}","{17=0.0018535722224908647, 12=0.001841253854208197}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1162019,886171,717646,0,718441,719739,3.3995437738055845E-4,1,0,1439470,10.11407277,"{17=[8.93619832936651E8, 8.960722338492217E8], 12=[7.405479700706633E8, 7.42551249543862E8]}","{17=0.0013702921067169998, 12=0.001350738673923197}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1165930,890479,685700,0,686745,688095,3.548775520188606E-4,1,0,1376091,9.764749187,"{17=[8.560492381001959E8, 8.584685788945067E8], 12=[7.107251697553247E8, 7.127055204439415E8]}","{17=0.0014110910778119276, 12=0.0013912519255430155}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1167790,893248,654991,0,654366,655877,3.7287506592351567E-4,1,0,1311674,9.315618978,"{17=[8.150516436387402E8, 8.17400799618308E8], 12=[6.766919854316053E8, 6.786117761951795E8]}","{17=0.001439034863938064, 12=0.0014165022026278295}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1174243,899458,644741,0,647742,649079,3.725842151641682E-4,1,0,1298169,9.429163396,"{17=[8.143048620411338E8, 8.168671628925825E8], 12=[6.767993282130002E8, 6.788625466216809E8]}","{17=0.001570834229794307, 12=0.0015219269988929066}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1193766,915475,637426,0,650508,651417,3.61871443767578E-4,1,0,1302829,9.647444702,"{17=[8.349166835918603E8, 8.37565016878941E8], 12=[6.94363508000668E8, 6.96533162464087E8]}","{17=0.0015834751951756857, 12=0.0015598962234153533}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1216595,932599,576044,0,592547,593132,3.8740770136071515E-4,1,0,1186758,8.952176597,"{17=[7.760128714599997E8, 7.795318658717667E8], 12=[6.451383750132978E8, 6.479535620843046E8]}","{17=0.002262226426096336, 12=0.002177097382051254}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1235611,946861,520964,0,534293,535194,4.065210933455095E-4,1,0,1071411,8.550585463,"{17=[7.34530788153215E8, 7.386451391461462E8], 12=[6.112985406022943E8, 6.146766821778349E8]}","{17=0.0027928443010018437, 12=0.0027554729596247236}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1249807,957508,467855,0,477385,478435,4.6003439143298195E-4,1,0,957467,7.559184619,"{17=[6.472913274400077E8, 6.505501240537689E8], 12=[5.381390103233258E8, 5.408438931634976E8]}","{17=0.0025109358388965075, 12=0.002506882019567464}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1263820,968020,516978,0,525962,527478,4.523891253518851E-4,1,0,1054946,7.301512562,"{17=[6.612717055873246E8, 6.633905460719092E8], 12=[5.495112525935497E8, 5.512468203299551E8]}","{17=0.001599532621942364, 12=0.0015767022555609118}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1288805,986761,537943,0,555904,556564,4.184224482237788E-4,1,0,1113417,8.5743535,"{17=[7.139923881115205E8, 7.168113296694751E8], 12=[5.940682807359706E8, 5.963757401754009E8]}","{17=0.0019701804817270035, 12=0.0019383183072007946}",2
