csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,301779,229612,11954,0,12308,12781,0.0013561787843678062,1,0,25562,0.204140871,"{17=[1.82177011036704E7, 1.873909775054427E7], 3=[2249960.108793299, 2312542.891206701], 4=[3201627.702574761, 3339802.5810745475], 12=[1.4968354009516193E7, 1.5393909610509442E7]}","{17=0.014108274066989633, 3=0.013716765208352003, 4=0.02112303770096926, 12=0.01401593788654715}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,303691,231046,10564,0,11576,11943,0.001230318693850804,1,0,24019,0.241984054,"{17=[1.9829669891987752E7, 2.0507636729504477E7], 3=[2458439.433822455, 2535961.9423680212], 4=[3477425.733406795, 3659980.168057088], 12=[1.6275730420932332E7, 1.683329963381069E7]}","{17=0.016807439422727735, 3=0.015521881944678089, 4=0.025577140654540982, 12=0.016840397074648978}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305047,232063,13562,0,14044,14506,0.0013540040362116671,1,0,29012,0.194294109,"{17=[1.8075362946392637E7, 1.8449829641902585E7], 3=[2269895.7433945714, 2315573.2566054286], 4=[3177498.8268749267, 3274788.121259108], 12=[1.4843612657476185E7, 1.5141174342523815E7]}","{17=0.010252285312520119, 3=0.009961361250257561, 4=0.01507826529821601, 12=0.009923755171168306}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305171,232156,14219,0,13840,14299,0.001394834288360551,1,0,28598,0.174803974,"{17=[1.791081239578901E7, 1.8293490866044182E7], 3=[2196393.67707325, 2242126.32292675], 4=[3188052.9715995654, 3286737.4284715173], 12=[1.4658573582573762E7, 1.4961165417426238E7]}","{17=0.010569971958515657, 3=0.010303579989163028, 4=0.015241336132034256, 12=0.010215884577932158}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305387,232318,13074,0,12832,13222,0.0014433798969259572,1,0,26461,0.169941393,"{17=[1.745717055878747E7, 1.790239296722823E7], 3=[2130658.1916645896, 2184820.8511925535], 4=[3101746.799601199, 3212264.861215855], 12=[1.4296486291302638E7, 1.465375866123405E7]}","{17=0.012591286883764562, 3=0.012550787291531964, 4=0.017503620131159924, 12=0.012340910086154762}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305411,232336,14305,0,13852,14323,0.001381622571281456,1,0,28646,0.178717563,"{17=[1.79266814122732E7, 1.8303835426323622E7], 3=[2223543.0052040312, 2269388.9947959688], 4=[3173154.343957301, 3272418.2665472236], 12=[1.4671971845392408E7, 1.4967922154607592E7]}","{17=0.010409843605891849, 3=0.010204024808730137, 4=0.01540032648583451, 12=0.009984863954479199}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,306307,233008,13202,0,13333,13852,0.001388753016550566,1,0,27704,0.18052789,"{17=[1.7785895190900236E7, 1.817327901299581E7], 3=[2195737.5877330406, 2243690.4122669594], 4=[3152830.547311098, 3252810.6532083224], 12=[1.455078928780167E7, 1.4858469962152554E7]}","{17=0.010772878706808604, 3=0.010801577260385543, 4=0.015608133950605495, 12=0.010462034141555698}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307015,233539,13627,0,13713,14146,0.0014439930041082003,1,0,28291,0.165779295,"{17=[1.724171183626089E7, 1.7618479438502934E7], 3=[2102910.343898609, 2145983.656101391], 4=[3064963.128787039, 3161755.5668656677], 12=[1.408909194631003E7, 1.4387139973566068E7]}","{17=0.010807961415713652, 3=0.01013753513332702, 4=0.015544694213696565, 12=0.010466554286208204}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307379,233812,12069,0,11940,12332,0.0015202554216287776,1,0,24700,0.153925589,"{17=[1.6535377111506935E7, 1.700558839242485E7], 3=[2021432.0370630743, 2080212.4248416875], 4=[2972389.062954927, 3098358.846850699], 12=[1.356688340733213E7, 1.3956628918740854E7]}","{17=0.01401901447538225, 3=0.014330931977296794, 4=0.020750290700146248, 12=0.014160456950093485}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,308463,234625,10066,0,10520,10861,0.0017145777560750746,1,0,21728,0.138997838,"{17=[1.4916880210233346E7, 1.5341111428356119E7], 3=[1807508.25406962, 1855598.079263713], 4=[2698449.5879527, 2809935.0000382974], 12=[1.2195996262318633E7, 1.2535813920975026E7]}","{17=0.014020468482836465, 3=0.013128154308950247, 4=0.020239220828670943, 12=0.013740104591532855}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,309807,235633,9318,0,9910,10314,0.0017637804822019966,1,0,20658,0.158318387,"{17=[1.444639989278808E7, 1.4896093501049878E7], 3=[1738628.8334106002, 1788861.2332560667], 4=[2605507.0847102585, 2718437.021186114], 12=[1.1827703916219562E7, 1.21935797801697E7]}","{17=0.015325678095108135, 3=0.01424026684586359, 4=0.021211705876247496, 12=0.015231320214794905}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,311163,236650,7208,0,7894,8174,0.0017715960677984453,1,0,16367,0.14368797,"{17=[1.3881160839417728E7, 1.440717142522441E7], 3=[1745324.15164388, 1815708.3412132629], 4=[2475538.644699853, 2610561.4033031873], 12=[1.1357966151934562E7, 1.1782361046514126E7]}","{17=0.018594612820782952, 3=0.01976510737000077, 4=0.026547405149127675, 12=0.018340055909322424}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,312951,237991,7728,0,8672,8986,0.0016313696279077177,1,0,17817,0.126918671,"{17=[1.4763819702057248E7, 1.5323263861380694E7], 3=[1885159.086532731, 1956532.5801339354], 4=[2596447.7261872496, 2735925.983055286], 12=[1.2132585799654078E7, 1.2591583433679257E7]}","{17=0.018594163776089197, 3=0.018578662681467416, 4=0.02615687955746248, 12=0.018564734357438162}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,315507,239908,7209,0,8740,9035,0.0016399415604108863,1,0,17898,0.147526684,"{17=[1.4720357980394382E7, 1.5219149061934892E7], 3=[1864999.9771774816, 1930501.0799653754], 4=[2574786.714603966, 2700914.908445701], 12=[1.2052151806969624E7, 1.2447324782729965E7]}","{17=0.01665996306603532, 3=0.017257564100693745, 4=0.023907378175194328, 12=0.016129853807835423}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,317875,241684,6598,0,8067,8351,0.0018940926008130608,1,0,16624,0.136510078,"{17=[1.2761277542577278E7, 1.3212905234035898E7], 3=[1597417.857009552, 1652082.543723049], 4=[2212342.941870271, 2323408.5002552653], 12=[1.0463511982307844E7, 1.0815859312288485E7]}","{17=0.017387561154195773, 3=0.01682248960522454, 4=0.02448669416791205, 12=0.01655816448252475}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,318963,242500,9945,0,10387,10707,0.001725019922209169,1,0,21239,0.13165958,"{17=[1.4060446180187704E7, 1.4402376469783304E7], 3=[1781341.6811890267, 1824862.3188109733], 4=[2474182.6985617746, 2563327.170667043], 12=[1.1573398240509609E7, 1.1853107509490391E7]}","{17=0.012013224893418942, 3=0.012068268356961124, 4=0.017696138453206712, 12=0.011939862989630132}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320095,243349,8723,0,9229,9537,0.001900075989963747,1,0,18975,0.1144381,"{17=[1.2684963975545794E7, 1.3041033715370528E7], 3=[1601165.95161771, 1648735.8883822898], 4=[2206581.1719194273, 2299607.945250655], 12=[1.0463704923699727E7, 1.0752486144330578E7]}","{17=0.01384085251435984, 3=0.0146373457127492, 4=0.020644223070169138, 12=0.013611360291056281}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320647,243763,10350,0,10474,10756,0.0016160082041514286,1,0,21482,0.142628063,"{17=[1.5210354288772902E7, 1.5687719141616026E7], 3=[1929827.2240541968, 1993426.353723581], 4=[2665874.7983551826, 2780767.9332722686], 12=[1.2487197622043302E7, 1.2882350779274719E7]}","{17=0.015449664003116315, 3=0.016210812890001397, 4=0.021094303514700336, 12=0.015575884559730168}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,321579,244462,8249,0,8563,8861,0.0019017466283203545,1,0,17624,0.142811268,"{17=[1.2558627139438685E7, 1.2967184039789718E7], 3=[1611300.7478864416, 1664902.7322722883], 4=[2158770.4394392474, 2262221.182396222], 12=[1.0342578408856627E7, 1.066655111090951E7]}","{17=0.016005638272663214, 3=0.01636100587477847, 4=0.023399895726114214, 12=0.015420567603625783}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,322819,245392,7810,0,8408,8711,0.0016064842628002254,1,0,17417,0.165786908,"{17=[1.469653190608742E7, 1.5304104441960841E7], 3=[1905589.1038253019, 1984185.0630571689], 4=[2527622.2575439205, 2677531.412163549], 12=[1.2193584582382236E7, 1.2685561291940685E7]}","{17=0.02025198828534006, 3=0.020205789811920914, 4=0.028800140040448313, 12=0.01977466236355828}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,0.0017454690255701028,1,0,14471,0.137780429,"{17=[1.3332845707882632E7, 1.3895357809043251E7], 3=[1703847.147501724, 1776349.2085071036], 4=[2263136.6808765437, 2414000.2693892904], 12=[1.1101908905399662E7, 1.1570321280906849E7]}","{17=0.020659170584315073, 3=0.020832750106240163, 4=0.03225554225094307, 12=0.020660180831707377}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,0.0014376825705529638,1,0,14132,0.166695668,"{17=[1.6587133443705939E7, 1.7446085378444836E7], 3=[2127292.807862538, 2236848.144838049], 4=[2818592.897608928, 3049411.345890216], 12=[1.384391432806121E7, 1.4532201331866061E7]}","{17=0.025238633443036, 3=0.02510352854385166, 4=0.03933508544016475, 12=0.024255857005011074}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,0.0011740934548418822,1,0,13935,0.194534377,"{17=[1.997624533767073E7, 2.1036116813018396E7], 3=[2569543.7302839146, 2720695.1374475234], 4=[3409182.464994029, 3672882.2121122414], 12=[1.685066224215174E7, 1.7734049567187037E7]}","{17=0.02584273179519505, 3=0.028571754686839996, 4=0.037234868522262626, 12=0.025542711759615085}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,0.0012173271910883212,1,0,16522,0.235426321,"{17=[1.9626682343275893E7, 2.056606665310591E7], 3=[2475166.615299573, 2600684.463968834], 4=[3391597.462711289, 3646786.890474658], 12=[1.6459653371931635E7, 1.721841454768935E7]}","{17=0.023371984581462238, 3=0.02472843405156636, 4=0.03625681903089828, 12=0.02252983091454769}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,8.885665286750118E-4,1,0,17741,0.37900631,"{17=[2.6718433838137697E7, 2.805027957451042E7], 3=[3364151.8006528127, 3548532.9074264127], 4=[4549485.853711618, 4895946.447507594], 12=[2.2562330485308573E7, 2.366566218026074E7]}","{17=0.024317637815190155, 3=0.02667286511101886, 4=0.036680226245574245, 12=0.02386717725197553}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,9.09287549729242E-4,1,0,22684,0.342145155,"{17=[2.5698679591728028E7, 2.6789891624832485E7], 3=[3384047.4832505495, 3540066.3475313378], 4=[4363232.223606206, 4639377.01344886], 12=[2.162322483773817E7, 2.2514930021795318E7]}","{17=0.02078951679980521, 3=0.02253268332868673, 4=0.03067386160736957, 12=0.020202593128211502}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,8.695340011106077E-4,1,0,26667,0.361562023,"{17=[2.727014914009583E7, 2.8197178300195143E7], 3=[3453063.490382188, 3598135.322119113], 4=[4652655.008814881, 4909684.453522772], 12=[2.3098468421359062E7, 2.3862777038143225E7]}","{17=0.016713067005026224, 3=0.020574066282136656, 4=0.026879347435868627, 12=0.01627530550575528}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,0.00145661066145062,1,0,25893,0.18574878,"{17=[1.6161861579703284E7, 1.6541226164053807E7], 3=[2101190.2344467873, 2153259.432219879], 4=[2789227.8316577785, 2890721.826667607], 12=[1.352441793007218E7, 1.3837040986589242E7]}","{17=0.011600268064074225, 3=0.012238762202559416, 4=0.01786881946410626, 12=0.011425672054595484}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,0.0011762987933161115,1,0,31567,0.22851936,"{17=[1.9981882681828342E7, 2.0392862479365207E7], 3=[2633322.915866001, 2697885.56508638], 4=[3450924.96855003, 3562209.5144451987], 12=[1.682061064011824E7, 1.7162140804118574E7]}","{17=0.010179130441469158, 3=0.012110321599887128, 4=0.01586801823991834, 12=0.01005010334612717}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,0.0014458995848353597,1,0,27400,0.152994198,"{17=[1.642891796940063E7, 1.675793503242518E7], 3=[2133178.9248643615, 2177815.0751356385], 4=[2856278.0283969776, 2941593.740726925], 12=[1.3679746234177992E7, 1.3949897765760973E7]}","{17=0.009914078415523444, 3=0.010354027463568017, 4=0.014715005044487068, 12=0.009777597264140578}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,2.510867669685912E-4,1,0,73347,1.024563326,"{17=[9.807520711330895E7, 1.0219421590862317E8], 3=[1.1870919749171397E7, 1.2410811040583877E7], 4=[1.687756930413826E7, 1.7934771107923683E7], 12=[8.19560335641277E7, 8.530021214647894E7]}","{17=0.02056733740558656, 3=0.022234464918796736, 4=0.030368593184821227, 12=0.019994342023779893}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,8.184732108554612E-5,1,0,168525,2.259717485,"{17=[2.991002432665859E8, 3.110089958986251E8], 3=[3.6664198656898506E7, 3.82980133288848E7], 4=[5.25774399776197E7, 5.563726936931776E7], 12=[2.486893286140782E8, 2.5841074984568235E8]}","{17=0.019519049815297795, 3=0.021795176912550982, 4=0.028275540452529592, 12=0.01917061669785479}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,2.8011176555225297E-5,1,0,567192,7.951586595,"{17=[8.813382731824619E8, 9.059419449245139E8], 3=[1.0937844679054597E8, 1.1351979582770795E8], 4=[1.566803495511736E8, 1.633955431704552E8], 12=[7.308540736518713E8, 7.510162796373156E8]}","{17=0.013765984478981936, 3=0.01857954997094637, 4=0.020980004342663255, 12=0.013605917643666938}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,3.0259801209382886E-5,1,0,658057,8.412321823,"{17=[8.230120066178606E8, 8.435468534549718E8], 3=[1.0099370872750287E8, 1.0332830127249713E8], 4=[1.462852578637987E8, 1.5103189398192874E8], 12=[6.814602648938742E8, 6.984181876998456E8]}","{17=0.012321705118902201, 3=0.011426045314424349, 4=0.015964891660851684, 12=0.01228943228593507}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,2.9503671858482706E-5,1,0,898047,10.020311852,"{17=[8.477772853140222E8, 8.564201518708018E8], 3=[1.0396789926280728E8, 1.0511570407052606E8], 4=[1.5088029468283898E8, 1.5316125304367036E8], 12=[7.031288212673246E8, 7.101185233396832E8]}","{17=0.005071517165908215, 3=0.00548969306736543, 4=0.00750212718586455, 12=0.004945844829662345}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,2.8348690781744347E-5,1,0,1012520,9.880199627,"{17=[8.823426729019445E8, 8.926276197267336E8], 3=[1.0834825833003034E8, 1.0957337966996966E8], 4=[1.565539023402449E8, 1.5902882643242925E8], 12=[7.30342593610082E8, 7.3883901644443E8]}","{17=0.005794433218122962, 3=0.005621843480909069, 4=0.007842393979574033, 12=0.005783099091495377}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,2.84463376692711E-5,1,0,1221480,10.946905692,"{17=[8.749564968241552E8, 8.785526947826625E8], 3=[1.0882801037511183E8, 1.0929509262488817E8], 4=[1.5543433707650134E8, 1.564625887346218E8], 12=[7.257070691508993E8, 7.285762286685396E8]}","{17=0.00205085777463872, 3=0.002141369911541803, 4=0.003296767531280948, 12=0.001972902750064164}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,2.8419541064326193E-5,1,0,1280098,10.69863728,"{17=[8.783009868428603E8, 8.825238991473476E8], 3=[1.0882377740359467E8, 1.0940481559640533E8], 4=[1.5638496908736736E8, 1.5747213106034124E8], 12=[7.280161319439901E8, 7.313752235921613E8]}","{17=0.0023982579631207646, 3=0.0026625209136121528, 4=0.003463875669730712, 12=0.002301707239410859}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,2.9276998830763103E-5,1,0,1300613,10.558950835,"{17=[8.547036374330214E8, 8.575041465337459E8], 3=[1.056068918966009E8, 1.059927851033991E8], 4=[1.5223802926014063E8, 1.5298387875059816E8], 12=[7.081587343283619E8, 7.104440299641625E8]}","{17=0.0016356128776826157, 3=0.001823694687389319, 4=0.0024436302600902853, 12=0.0016109482466293563}",1
