csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,10,"Query{op=P, rect=(-73.984..-73.97775),(40.75728..40.760406), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,273043,208060,11522,0,11587,11952,7.637293885779591E-4,1,0,23906,0.131094595,"{17=[1.643983476844513E7, 1.6843882499785308E7], 12=[1.3613678751803232E7, 1.3940181414863432E7]}","{17=0.01213950136891242, 12=0.011849616027854663}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,11,"Query{op=P, rect=(-73.984..-73.97775),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,274351,209041,11471,0,11916,12370,7.71316385081419E-4,1,0,24712,0.167631244,"{17=[1.6038611686445054E7, 1.6391625715870563E7], 12=[1.3287670739468332E7, 1.357328948061109E7]}","{17=0.010885335961194752, 12=0.010633228998613688}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,12,"Query{op=P, rect=(-73.98475..-73.9785),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,274919,209467,10371,0,10376,10769,7.602992091310022E-4,1,0,21522,0.125977427,"{17=[1.6776920155810812E7, 1.7426628219968814E7], 12=[1.3914677155154886E7, 1.443190662505752E7]}","{17=0.01899534098099822, 12=0.018246624493202294}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,13,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,275575,209959,11761,0,11777,12241,7.742533391418916E-4,1,0,24418,0.125819576,"{17=[1.6118429872251704E7, 1.648216731406717E7], 12=[1.3384663914480038E7, 1.3678823185619526E7]}","{17=0.011157385852063818, 12=0.010869230193857961}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,14,"Query{op=P, rect=(-73.983376..-73.97713),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,275971,210256,13989,0,13872,14282,6.86526815940843E-4,1,0,28484,0.138753024,"{17=[1.7617686920974318E7, 1.7986410894909795E7], 12=[1.4640024502841366E7, 1.4941452747158634E7]}","{17=0.010356222922491186, 12=0.010189763065915415}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,15,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276051,210316,12534,0,12151,12590,7.742533391418916E-4,1,0,25116,0.120194841,"{17=[1.6113600529939858E7, 1.6473754374649318E7], 12=[1.3385851504702192E7, 1.3673520495297808E7]}","{17=0.01105195084915408, 12=0.010631029818268377}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,16,"Query{op=P, rect=(-73.98487..-73.97862),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276603,210730,10589,0,10618,10963,7.70813024377646E-4,1,0,21926,0.130299892,"{17=[1.6598735541336112E7, 1.7083142604750104E7], 12=[1.375975013356467E7, 1.4149452976558011E7]}","{17=0.014381830529550797, 12=0.013963237913159763}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,17,"Query{op=P, rect=(-73.98393..-73.977684),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,276603,210730,12968,0,12539,12968,7.572148191837967E-4,1,0,25684,0.120937439,"{17=[1.632486128264649E7, 1.6675574819436716E7], 12=[1.353766769875166E7, 1.381911680124834E7]}","{17=0.01062754248778204, 12=0.010288091515166187}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,18,"Query{op=P, rect=(-73.98393..-73.977684),(40.756092..40.75922), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,277543,211435,12414,0,12609,13053,7.35837609231039E-4,1,0,25820,0.134816875,"{17=[1.6771052651832854E7, 1.7173647325774394E7], 12=[1.393291955975635E7, 1.4260061370373655E7]}","{17=0.011860310275451678, 12=0.011603661614500898}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,19,"Query{op=P, rect=(-73.98462..-73.97837),(40.75575..40.758877), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,279543,212935,10572,0,11679,12027,7.635720252673005E-4,1,0,23882,0.137895181,"{17=[1.667579443700222E7, 1.708754760108801E7], 12=[1.3826937598915152E7, 1.4159146321309991E7]}","{17=0.012195272719781998, 12=0.011870496899166246}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,20,"Query{op=P, rect=(-73.98362..-73.97737),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,281495,214399,12287,0,13237,13721,6.654308957195717E-4,1,0,27356,0.152833198,"{17=[1.8252065918172635E7, 1.8664348204730712E7], 12=[1.5156255324789835E7, 1.5491771745293783E7]}","{17=0.011167993868133913, 12=0.010947406817956471}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,21,"Query{op=P, rect=(-73.98456..-73.97831),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,283031,215551,12004,0,12712,13150,7.116403614842776E-4,1,0,26302,0.1391575,"{17=[1.781613328201035E7, 1.8217602598993424E7], 12=[1.4764655494026406E7, 1.5090475849804977E7]}","{17=0.011141484699473531, 12=0.010913378743044507}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,22,"Query{op=P, rect=(-73.98575..-73.9795),(40.754654..40.757782), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,285183,217165,9519,0,10698,11048,6.787087412063778E-4,1,0,22123,0.192723204,"{17=[1.938335342217085E7, 2.0330316499577936E7], 12=[1.599062883635839E7, 1.6752794930967454E7]}","{17=0.023844763762023657, 12=0.023276921192634012}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,23,"Query{op=P, rect=(-73.98575..-73.9795),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,288423,219595,9310,0,11242,11684,6.789823175619808E-4,1,0,23359,0.199209276,"{17=[1.870035502147968E7, 1.926806504749863E7], 12=[1.5381325255573172E7, 1.5832559244426828E7]}","{17=0.014952163534526124, 12=0.014456194609602523}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,24,"Query{op=P, rect=(-73.987..-73.98075),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,290619,221242,9268,0,10546,10891,6.46496639032039E-4,1,0,21771,0.197477665,"{17=[1.960610823788092E7, 2.0316058464107778E7], 12=[1.6108647626710417E7, 1.669844375027577E7]}","{17=0.0177833590928694, 12=0.017977702344533015}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,25,"Query{op=P, rect=(-73.987..-73.98075),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,293679,223537,8551,0,10413,10755,7.087888478870415E-4,1,0,21521,0.197573213,"{17=[1.7896292297925238E7, 1.8431977145900484E7], 12=[1.4719584349223742E7, 1.5158133167442894E7]}","{17=0.014745674819538934, 12=0.014678123185765994}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,26,"Query{op=P, rect=(-73.98594..-73.97969),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,295507,224908,12183,0,13074,13528,7.003025108514363E-4,1,0,27056,0.179157654,"{17=[1.7945566371426918E7, 1.836605330451574E7], 12=[1.4752607641663542E7, 1.5093460498316774E7]}","{17=0.01157995531021182, 12=0.011420360466062278}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,27,"Query{op=P, rect=(-73.98475..-73.9785),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,296511,225661,14645,0,14907,15336,6.457545289486372E-4,1,0,30672,0.185866463,"{17=[1.896269720352793E7, 1.9350183111528393E7], 12=[1.5594685922713274E7, 1.5903774627267843E7]}","{17=0.010113724283167149, 12=0.009812819393637137}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,28,"Query{op=P, rect=(-73.986..-73.97975),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,296959,225997,13617,0,13475,13921,7.031554987777983E-4,1,0,27841,0.164377976,"{17=[1.7882948022206407E7, 1.826987468101873E7], 12=[1.4711114083230363E7, 1.5020891196936263E7]}","{17=0.01070252970255085, 12=0.010418978161306297}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,29,"Query{op=P, rect=(-73.98512..-73.978874),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297339,226282,14936,0,14769,15180,6.559705512091078E-4,1,0,30360,0.160427929,"{17=[1.859851177465349E7, 1.897123636174721E7], 12=[1.5307418801657306E7, 1.5604279238503827E7]}","{17=0.00992086999733149, 12=0.00960349821161016}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,30,"Query{op=P, rect=(-73.984436..-73.97819),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297663,226525,14845,0,14649,15076,6.507219805083983E-4,1,0,30152,0.156651378,"{17=[1.8674475267022636E7, 1.906229732790992E7], 12=[1.5374866452762512E7, 1.5685579808071228E7]}","{17=0.010277033095812833, 12=0.010003505831804971}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,31,"Query{op=P, rect=(-73.985435..-73.97919),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297687,226543,14561,0,14184,14575,6.760482550671857E-4,1,0,29150,0.151283673,"{17=[1.8440841968329906E7, 1.882739116260481E7], 12=[1.5134964592485715E7, 1.5441998567872714E7]}","{17=0.010372082650573657, 12=0.010041349553805737}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,32,"Query{op=P, rect=(-73.98463..-73.97838),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,15304,0,14895,15310,6.464642153312956E-4,1,0,30620,0.152071252,"{17=[1.8867181705963366E7, 1.925604167604614E7], 12=[1.5495559310703559E7, 1.5801680619791703E7]}","{17=0.010200081094566606, 12=0.009781096025335683}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,33,"Query{op=P, rect=(-73.985504..-73.979256),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,14571,0,14171,14571,6.803196872236814E-4,1,0,28924,0.149081372,"{17=[1.8201447007189393E7, 1.8575168613408446E7], 12=[1.4973177784293229E7, 1.5272601745873397E7]}","{17=0.010161935782088098, 12=0.00989969398148684}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,34,"Query{op=P, rect=(-73.98482..-73.97857),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,297703,226555,15351,0,14957,15351,6.466715011215854E-4,1,0,30690,0.13835274,"{17=[1.9010517374030467E7, 1.939844596183074E7], 12=[1.5623774961119907E7, 1.5931289389051659E7]}","{17=0.01009994944169908, 12=0.009745327232396536}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,35,"Query{op=P, rect=(-73.98419..-73.97794),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,298067,226828,14496,0,14318,14763,6.614038174150332E-4,1,0,29526,0.145311666,"{17=[1.8505503666160356E7, 1.8898200644078482E7], 12=[1.5265250745802222E7, 1.5584163065980615E7]}","{17=0.010498879326522463, 12=0.010337710859730688}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,36,"Query{op=P, rect=(-73.983505..-73.97726),(40.75384..40.75697), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,299163,227650,13402,0,13774,14129,6.937129038349767E-4,1,0,28257,0.13624019,"{17=[1.7685559649156734E7, 1.806113081084831E7], 12=[1.4620172166048747E7, 1.4922790833951253E7]}","{17=0.010506459671050713, 12=0.010243341803681198}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,37,"Query{op=P, rect=(-73.983505..-73.97726),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,299907,228208,12707,0,12841,13182,6.538496511963031E-4,1,0,26300,0.142786747,"{17=[1.8348907152485132E7, 1.878432708911729E7], 12=[1.5112175719906064E7, 1.5456807580158023E7]}","{17=0.011725882367238868, 12=0.011273906523781473}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,38,"Query{op=P, rect=(-73.98419..-73.97794),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,300655,228769,13902,0,13971,14457,6.604583521065181E-4,1,0,28850,0.140056832,"{17=[1.832810418688453E7, 1.8713848465227477E7], 12=[1.5093066843147542E7, 1.5400466656852458E7]}","{17=0.010413713390483305, 12=0.010080819715593646}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,301779,229612,11954,0,12308,12781,6.607399897175057E-4,1,0,25562,0.141858988,"{17=[1.8318063547150034E7, 1.8851124143501382E7], 12=[1.5023078210900228E7, 1.5438264419821817E7]}","{17=0.014341464784968122, 12=0.013629937916881227}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,303691,231046,10564,0,11576,11943,5.994200547114331E-4,1,0,23918,0.175202716,"{17=[2.004678847641284E7, 2.0866568235348113E7], 12=[1.6469302511640966E7, 1.712198428197755E7]}","{17=0.02003697141524491, 12=0.01943009133132036}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305047,232063,13562,0,14044,14506,6.596804368835515E-4,1,0,29012,0.141795987,"{17=[1.818329725569277E7, 1.8567492701725673E7], 12=[1.494595214560235E7, 1.5255991255757209E7]}","{17=0.01045407313633407, 12=0.010265535102648498}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305171,232156,14219,0,13840,14299,6.79573227344503E-4,1,0,28598,0.165696871,"{17=[1.783806025750122E7, 1.822652126431122E7], 12=[1.461041524695543E7, 1.4918777612709487E7]}","{17=0.010771260622421324, 12=0.010442627647139689}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305387,232318,13074,0,12832,13222,7.032249945554825E-4,1,0,26425,0.160901412,"{17=[1.7387560334576692E7, 1.7943619834653612E7], 12=[1.4263203625255598E7, 1.4681865541411066E7]}","{17=0.01573849210282504, 12=0.014464015053645219}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305411,232336,14305,0,13852,14323,6.731363844240755E-4,1,0,28646,0.163398392,"{17=[1.797037952263044E7, 1.8356741926185384E7], 12=[1.4734625591118542E7, 1.5042449408881458E7]}","{17=0.010635645989713855, 12=0.010337610989760245}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,306307,233008,13202,0,13333,13852,6.766103882855865E-4,1,0,27704,0.171071629,"{17=[1.7786598676795024E7, 1.819297103092764E7], 12=[1.4555286353511699E7, 1.4877237577144735E7]}","{17=0.011294530685990699, 12=0.010938620975610484}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307015,233539,13627,0,13713,14146,7.035237047535482E-4,1,0,28291,0.16760617,"{17=[1.7117114983458646E7, 1.7478071426450603E7], 12=[1.3977174825319514E7, 1.4263213474807993E7]}","{17=0.010433718688926237, 12=0.010128708091708053}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307379,233812,12069,0,11940,12332,7.406792992438925E-4,1,0,24671,0.151584848,"{17=[1.6617717408771355E7, 1.7146126609823387E7], 12=[1.3568691745662114E7, 1.3959925850671073E7]}","{17=0.015650149336107047, 12=0.014211905252411663}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,308463,234625,10066,0,10520,10861,8.35354528456965E-4,1,0,21722,0.142906533,"{17=[1.4663707399968447E7, 1.5058878801939664E7], 12=[1.198046866847021E7, 1.230137733152979E7]}","{17=0.013295323606323607, 12=0.01321599120015756}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,309807,235633,9318,0,9910,10314,8.593264480371187E-4,1,0,20621,0.134293174,"{17=[1.4242909631954933E7, 1.4750194670257779E7], 12=[1.1653920803910503E7, 1.2065550382528221E7]}","{17=0.017496747951344108, 12=0.017354079076310164}",1
