csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,301779,229612,11954,0,12308,12781,3.3904469609195154E-4,1,0,25562,0.152279587,"{17=[1.8159875964104485E7, 1.8654137294272114E7], 3=[2269159.886612666, 2329341.113387334], 4=[3196886.4855278013, 3320312.1801652377], 12=[1.491400682539249E7, 1.5290155424790615E7]}","{17=0.013425901889551948, 3=0.01308714008644737, 4=0.018938458219350803, 12=0.01245353525393159}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,303691,231046,10564,0,11576,11943,3.07579673462701E-4,1,0,23890,0.185719839,"{17=[1.9495244302396867E7, 2.0203441813944723E7], 3=[2434505.709419391, 2542127.957247276], 4=[3371025.1883065375, 3557380.8881988926], 12=[1.6039738346104054E7, 1.6587305867395336E7]}","{17=0.017839318648289804, 3=0.021625511346904054, 4=0.026897340865209472, 12=0.016782627249597032}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305047,232063,13562,0,14044,14506,3.385010090529168E-4,1,0,29012,0.154029988,"{17=[1.840170960025469E7, 1.8790486708363857E7], 3=[2266417.202751494, 2311905.797248506], 4=[3268249.6151649924, 3368775.3017484015], 12=[1.5131627670484852E7, 1.5441257449632335E7]}","{17=0.010453190365073368, 3=0.009935645540301978, 4=0.015146196954487167, 12=0.010127594367721112}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305171,232156,14219,0,13840,14299,3.487085720901377E-4,1,0,28598,0.14254395,"{17=[1.7900620429944165E7, 1.8277918247525565E7], 3=[2192947.8762180675, 2238927.1237819325], 4=[3190848.388993541, 3289837.962457698], 12=[1.4644614245286308E7, 1.4944759254713692E7]}","{17=0.010428774388733488, 3=0.010374671569903265, 4=0.015274550887961124, 12=0.010143675716127735}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305387,232318,13074,0,12832,13222,3.608449742314893E-4,1,0,26416,0.139472491,"{17=[1.7297470622560207E7, 1.773126967797881E7], 3=[2122935.554802816, 2194464.445197184], 4=[3103034.1453411994, 3215440.7233145866], 12=[1.4171671712052241E7, 1.452034638795434E7]}","{17=0.012384089513259713, 3=0.016567584748776627, 4=0.017790144031593017, 12=0.012152323154362517}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,305411,232336,14305,0,13852,14323,3.45405642820364E-4,1,0,28646,0.139157417,"{17=[1.803259344767663E7, 1.841421185884574E7], 3=[2209248.0958147747, 2253943.9041852253], 4=[3186648.082212666, 3284571.8683622163], 12=[1.4778467650792502E7, 1.5079801459513284E7]}","{17=0.010470558611643772, 3=0.010014314501919369, 4=0.015132198704025043, 12=0.010092139219710326}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,306307,233008,13202,0,13333,13852,3.471882541376415E-4,1,0,27704,0.149562105,"{17=[1.7869821777562268E7, 1.82550754418739E7], 3=[2206283.0231563314, 2254066.9768436686], 4=[3174956.885547621, 3274735.330703892], 12=[1.4602303133253293E7, 1.4908487346734805E7]}","{17=0.010664491637760443, 3=0.010713050251064877, 4=0.015470264597255576, 12=0.010375330802783545}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307015,233539,13627,0,13713,14146,3.609982510270501E-4,1,0,28291,0.143992618,"{17=[1.7399068435471658E7, 1.778723382711875E7], 3=[2122424.194263567, 2166558.805736433], 4=[3095117.7909375057, 3191681.3475978505], 12=[1.417616667979737E7, 1.4487379471646588E7]}","{17=0.011031718785062138, 3=0.01029022765370382, 4=0.015359733074411753, 12=0.010857442069621264}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,307379,233812,12069,0,11940,12332,3.800638554071944E-4,1,0,24664,0.131761887,"{17=[1.622182751913491E7, 1.6741426357352583E7], 3=[2032469.7197608973, 2110993.280239103], 4=[2886733.6537788277, 3005669.9833326163], 12=[1.3280624640109835E7, 1.3689639649890127E7]}","{17=0.015762971706755533, 3=0.018951191425675952, 4=0.020184688096502014, 12=0.015165406070267768}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,308463,234625,10066,0,10520,10861,4.2864443901876866E-4,1,0,21722,0.121770336,"{17=[1.4833874228034813E7, 1.5269026253735226E7], 3=[1800689.3350854802, 1850759.6649145198], 4=[2662928.191086566, 2775066.7143020183], 12=[1.2102355981315803E7, 1.2449739068628121E7]}","{17=0.014455484977732814, 3=0.013712454926534513, 4=0.020621299792747617, 12=0.014148816490229081}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,309807,235633,9318,0,9910,10314,4.4094512055049915E-4,1,0,20612,0.123128693,"{17=[1.4364782080786532E7, 1.4910776687445575E7], 3=[1737130.7664209995, 1797597.2335790005], 4=[2586830.5628002714, 2736157.060146384], 12=[1.1730233418809816E7, 1.2184059081190184E7]}","{17=0.018650185671315715, 3=0.01710639889632269, 4=0.02805313630683394, 12=0.01897717285093705}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,311163,236650,7208,0,7894,8174,4.428990169496113E-4,1,0,16137,0.12034346,"{17=[1.3820335519260284E7, 1.4531919696494225E7], 3=[1725638.4594743296, 1824955.207192337], 4=[2451962.757671651, 2641902.66988818], 12=[1.1315587254393866E7, 1.1876659245606134E7]}","{17=0.02509797445807893, 3=0.027971870915673342, 4=0.037287972153500375, 12=0.02419222265563051}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,312951,237991,7728,0,8672,8986,4.0784240697692943E-4,1,0,17735,0.126059204,"{17=[1.4957901040020267E7, 1.5523272622575482E7], 3=[1852205.35951338, 1933732.64048662], 4=[2649774.827538705, 2793423.731868427], 12=[1.2258558186039066E7, 1.2694333813960934E7]}","{17=0.018548222217866832, 3=0.02153423563017667, 4=0.026390531736429603, 12=0.017463932754642954}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,315507,239908,7209,0,8740,9035,4.099853901027216E-4,1,0,17774,0.147102214,"{17=[1.471956484063366E7, 1.5315551513885468E7], 3=[1855798.8946731011, 1939208.1053268989], 4=[2571899.069117149, 2739494.939283733], 12=[1.2090724536746316E7, 1.2598824129920349E7]}","{17=0.019842995319781228, 3=0.021978671094361017, 4=0.031554027041018284, 12=0.020579541571775172}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,317875,241684,6598,0,8067,8351,4.735231502032652E-4,1,0,16547,0.137611176,"{17=[1.2807380364556745E7, 1.3389258192407496E7], 3=[1584494.3044885208, 1639980.1955114792], 4=[2234525.5814150036, 2396025.908089222], 12=[1.0511637154807294E7, 1.1001101678526042E7]}","{17=0.022211927174758166, 3=0.017207731375440658, 4=0.03487712576790923, 12=0.022752310968435958}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,318963,242500,9945,0,10387,10707,4.3125498055229225E-4,1,0,21238,0.12973434,"{17=[1.4069421431094447E7, 1.4409659332615575E7], 3=[1783212.9504071858, 1826418.0495928142], 4=[2484787.8677806472, 2574114.002463038], 12=[1.1581703340282617E7, 1.1858238089519324E7]}","{17=0.011946941137042665, 3=0.011969394984038078, 4=0.017657218300241122, 12=0.01179758704026093}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320095,243349,8723,0,9229,9537,4.7501899749093676E-4,1,0,18910,0.115784569,"{17=[1.2481113199089624E7, 1.2837577356532454E7], 3=[1602186.3312379217, 1667123.4306668404], 4=[2150357.5998812625, 2248841.4886077354], 12=[1.031318070770326E7, 1.060153411372531E7]}","{17=0.014079091359789013, 3=0.019862632836322332, 4=0.02238677694405036, 12=0.013787106756369037}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,320647,243763,10350,0,10474,10756,4.0400205103785714E-4,1,0,21397,0.137343527,"{17=[1.5026568505364945E7, 1.5781733471662978E7], 3=[1896687.2705166014, 1980732.5961500653], 4=[2638392.430312265, 2794629.5074437433], 12=[1.237290080979551E7, 1.2984308523537822E7]}","{17=0.02451173605287036, 3=0.021675580288836722, 4=0.028756938389247227, 12=0.024111790288317954}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,321579,244462,8249,0,8563,8861,4.754366570800886E-4,1,0,17560,0.116386568,"{17=[1.2544084856535919E7, 1.300709625398349E7], 3=[1615363.9662008076, 1680189.367132526], 4=[2163160.0235617207, 2276740.0675553186], 12=[1.0366727444750693E7, 1.0750761172608152E7]}","{17=0.018120939123904122, 3=0.019670566479999804, 4=0.025581666628228594, 12=0.018185577594760898}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,322819,245392,7810,0,8408,8711,4.0162106570005635E-4,1,0,17106,0.162774725,"{17=[1.4674628099977499E7, 1.5663262027185312E7], 3=[1911692.3302515526, 2029248.7574677458], 4=[2509991.1120298547, 2743599.9822170897], 12=[1.2243696736379664E7, 1.3053277289025817E7]}","{17=0.03258743185712333, 3=0.02982953172847997, 4=0.04446651176241207, 12=0.03200305901540238}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,4.363672563925257E-4,1,0,14140,0.168066227,"{17=[1.3267257620793168E7, 1.4098595828388061E7], 3=[1736158.626318716, 1864986.568553079], 4=[2242970.829700293, 2479027.8393902183], 12=[1.1098665161089543E7, 1.1805786917420879E7]}","{17=0.030378669137386873, 3=0.03577415940290888, 4=0.049990909831279434, 12=0.030872677237923387}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,3.5942064263824096E-4,1,0,13564,0.207696265,"{17=[1.6278725243678322E7, 1.80455668552606E7], 3=[2050770.9661175176, 2238422.7292957646], 4=[2774382.6455787276, 3259168.8440260976], 12=[1.36392387535368E7, 1.5088157544663927E7]}","{17=0.05147496142059974, 3=0.04374989252150478, 4=0.0803483983326579, 12=0.05043682957156393}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,0.01029352336371047,2,0,22797,0.306169884,"{17=[2.038111549135792E7, 2.081677620471066E7], 3=[2621268.1430409136, 2680505.43500849], 4=[3531619.3430632334, 3646338.4786220174], 12=[1.712685888306729E7, 1.7488392259885374E7]}","{17=0.010574830298762933, 3=0.011173108601399495, 4=0.015982141217409675, 12=0.010444337824533969}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,3.043317977720803E-4,1,0,16074,0.223549188,"{17=[1.8739218227851607E7, 1.982708610776505E7], 3=[2422685.011004905, 2619651.8223284287], 4=[3176068.3286831253, 3480212.969187571], 12=[1.5761832581122411E7, 1.6698438935544254E7]}","{17=0.02820772948443434, 3=0.03906260486634623, 4=0.04569287668202062, 12=0.02885392853047899}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,2.2214163216875295E-4,1,0,17235,0.367034028,"{17=[2.5947463627511036E7, 2.7420776971262712E7], 3=[3265586.3509404478, 3529330.772869076], 4=[4370658.195055092, 4750914.652192686], 12=[2.189029489615458E7, 2.3142201049904298E7]}","{17=0.027606556394244877, 3=0.03881495787556594, 4=0.0416875974687115, 12=0.02780006143228849}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,2.273218874323105E-4,1,0,22278,0.357551722,"{17=[2.533175956524089E7, 2.7358719291554615E7], 3=[3242190.716291064, 3517194.0064861584], 4=[4231333.603292447, 4803291.835128985], 12=[2.1254361985786922E7, 2.284288750876019E7]}","{17=0.03846918400234481, 3=0.04068466309787203, 4=0.06330735410503899, 12=0.036023233675145656}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,2.1738350027765193E-4,1,0,26345,0.351001533,"{17=[2.6932339768844467E7, 2.8414093946642574E7], 3=[3412023.864262203, 3634694.6516108126], 4=[4593442.835716821, 4989835.202834219], 12=[2.2729691526009195E7, 2.4010802720405817E7]}","{17=0.026772351501727975, 3=0.03159921697553755, 4=0.04136292044567776, 12=0.027409021129357943}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,3.64152665362655E-4,1,0,25880,0.160626624,"{17=[1.6077621110546615E7, 1.6455113293620322E7], 3=[2134746.8027066155, 2194049.1972933845], 4=[2753442.977831427, 2854862.8520248774], 12=[1.3474846523333468E7, 1.379369552659925E7]}","{17=0.011603456948437634, 3=0.013699512424879559, 4=0.018083870115201798, 12=0.011692924494530132}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,2.9407469832902787E-4,1,0,31532,0.217874792,"{17=[1.9982998287503887E7, 2.049867212709887E7], 3=[2611968.483368855, 2678917.516631145], 4=[3447668.7197867916, 3583686.210221428], 12=[1.6786968898359362E7, 1.7209450071487363E7]}","{17=0.012738452596288271, 3=0.012653652575823796, 4=0.019344421066577754, 12=0.012427225747003617}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,3.614748962088399E-4,1,0,27400,0.153117036,"{17=[1.6530009354703259E7, 1.687367234197395E7], 3=[2141143.4440829684, 2186446.5559170316], 4=[2892362.948291679, 2981151.8892235113], 12=[1.3763734599403981E7, 1.4045027850571986E7]}","{17=0.01028817692586491, 3=0.010468438977366894, 4=0.015116832661206807, 12=0.010115273977905776}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,6.27716917421478E-5,1,0,72929,0.868625933,"{17=[9.50926545392446E7, 1.0330874782310651E8], 3=[1.1545521457574418E7, 1.2347007254678546E7], 4=[1.6388280204447417E7, 1.9268382075457588E7], 12=[7.99281523456807E7, 8.772076440231825E7]}","{17=0.04141146779223069, 3=0.03354545710739677, 4=0.0807731763674725, 12=0.046481732228255315}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,2.046183027138653E-5,1,0,168215,2.319196091,"{17=[2.940354243452804E8, 3.094214106685765E8], 3=[3.67105576013979E7, 3.932233649860211E7], 4=[5.1036582277969226E7, 5.508495740093599E7], 12=[2.4489657489160627E8, 2.5737617803106952E8]}","{17=0.025496415701286686, 3=0.034350644258906424, 4=0.038148477068991306, 12=0.024846267425110483}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,7.002794138806324E-6,1,0,567007,7.767715452,"{17=[8.832671467726511E8, 9.176883630725876E8], 3=[1.0769953536778596E8, 1.1260668563221404E8], 4=[1.5538944493047085E8, 1.6703406068529353E8], 12=[7.305016820244733E8, 7.611500720737911E8]}","{17=0.01911275215393547, 3=0.0222742246776049, 4=0.03611590207290807, 12=0.020546612146643738}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,7.5649503023457215E-6,1,0,658026,8.47118241,"{17=[8.161591306260349E8, 8.339128947848557E8], 3=[1.0186146295372012E8, 1.0441540804627988E8], 4=[1.445525809701543E8, 1.4930561739557278E8], 12=[6.763243846432732E8, 6.908070398217767E8]}","{17=0.01075938739971059, 3=0.012381151023760462, 4=0.01617459186727542, 12=0.010593462281192524}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,7.3759179646206764E-6,1,0,898046,8.981178275,"{17=[8.423970581702393E8, 8.512144329828802E8], 3=[1.041935821496495E8, 1.053168938503505E8], 4=[1.4927958443941027E8, 1.515475661371317E8], 12=[6.982950108314964E8, 7.054074074113101E8]}","{17=0.005206255896762645, 3=0.005361601587411783, 4=0.007539152278558581, 12=0.005066883470014402}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,7.087172695436087E-6,1,0,1012520,9.717600897,"{17=[8.787239448276691E8, 8.868759494227681E8], 3=[1.0895233115618116E8, 1.1026510584381884E8], 4=[1.5594390605404085E8, 1.580470734503485E8], 12=[7.274419930409725E8, 7.341854590337851E8]}","{17=0.004617130201267825, 3=0.005988459246687054, 4=0.006698177761753969, 12=0.004613669497819289}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,7.111584417317775E-6,1,0,1221480,11.137429986,"{17=[8.736654538952916E8, 8.769220884223073E8], 3=[1.0871047125987357E8, 1.0918262174012643E8], 4=[1.5524183825793186E8, 1.5608713878766313E8], 12=[7.245576749100636E8, 7.272279762029375E8]}","{17=0.0018603094379983048, 3=0.0021668905321971907, 4=0.002715136052393469, 12=0.0018393220037866416}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,7.104885266081548E-6,1,0,1280098,10.689293076,"{17=[8.772049612363425E8, 8.810618380457224E8], 3=[1.0887812381548221E8, 1.0942264218451779E8], 4=[1.559993918386345E8, 1.570387036222906E8], 12=[7.267985445353893E8, 7.300168444907438E8]}","{17=0.002193567444346134, 3=0.002494349328282118, 4=0.0033200808423198835, 12=0.0022091336895513265}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,7.319249707690776E-6,1,0,1300613,10.495445305,"{17=[8.531280340402961E8, 8.55893340202296E8], 3=[1.0554985538290365E8, 1.0593691761709635E8], 4=[1.5199083151558337E8, 1.5273133314524534E8], 12=[7.072160984056795E8, 7.09475069970247E8]}","{17=0.0016180641176740552, 3=0.0018301959441818104, 4=0.0024300878489958004, 12=0.0015945405851278207}",2
