csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15255,14257,791,0,728,860,0.01,0,1747,0.053864144,4.405671433706996E7,4.668166487601262E7,0.028928779218972446,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15387,14356,769,0,749,849,0.01,0,1708,0.050005804,4.4306904826499E7,4.695806018443631E7,0.029048993308874293,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15499,14440,758,0,712,838,0.01,0,1695,0.048502657,4.378011672148454E7,4.65442758317595E7,0.03060257624921807,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15571,14494,560,0,515,606,0.01,0,1388,0.042561174,4.508519353572897E7,4.798194697249692E7,0.031125415704718214,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15615,14527,769,0,683,779,0.01,0,1606,0.046475599,4.390266635646451E7,4.669857249701951E7,0.030859469207439864,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15671,14569,761,0,668,796,0.01,0,1597,0.045817723,4.433627158987469E7,4.703752923129677E7,0.029562715101550115,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15775,14647,684,0,633,735,0.01,0,1470,0.041510835,4.464809144743481E7,4.745766668662022E7,0.03050379581150855,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15887,14731,512,0,505,583,0.01,0,1193,0.036320261,4.2343191467898995E7,4.536392481350966E7,0.03444114313277189,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15939,14770,597,0,525,613,0.01,0,1226,0.035006046,4.3290247300097905E7,4.62640037264201E7,0.03320620062403994,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16099,14890,512,0,525,607,0.01,0,1188,0.03538021,4.235801474814863E7,4.5340625935198344E7,0.034009776705878667,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16107,14896,621,0,527,625,0.01,0,1250,0.034397272,4.299100735761109E7,4.59260021686939E7,0.033008249228338345,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16207,14971,553,0,498,603,0.01,0,1233,0.035392571,4.430793395912232E7,4.7367625307498924E7,0.03337521333770172,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,615,0,524,625,0.01,0,1250,0.034211413,4.34405767776601E7,4.642178414664301E7,0.033175262015363416,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,585,0,504,625,0.01,0,1250,0.034908542,4.3627811753392614E7,4.664285822762827E7,0.03340006753987267,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16299,15040,551,0,481,557,0.01,0,1214,0.035498947,4.304687663629381E7,4.605398511282845E7,0.033749488136283465,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,534,0,483,552,0.01,0,1178,0.033368866,4.305521409363744E7,4.601875810859662E7,0.0332705945596626,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,600,0,529,600,0.01,0,1200,0.042517519,4.339291174506833E7,4.636357240901473E7,0.03309689201781495,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,581,0,511,625,0.01,0,1250,0.034640544,4.227045662710887E7,4.518490186149813E7,0.0333249475475986,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,625,0,529,625,0.01,0,1250,0.033924069,4.3356455541275606E7,4.629381267755549E7,0.032764621842624755,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16403,15118,579,0,506,582,0.01,0,1192,0.034388053,4.442410869837749E7,4.737997611819583E7,0.032197558809330035,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16475,15172,477,0,430,514,0.01,0,1189,0.034626994,4.2107651402658336E7,4.518838211295777E7,0.03529061500541523,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16699,15340,456,0,521,607,0.01,0,1223,0.037374091,4.317585127002769E7,4.6000861902883284E7,0.031678792953245355,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16755,15382,498,0,462,531,0.01,0,1168,0.034779049,4.278784927371131E7,4.5849945793559685E7,0.03454617206491228,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16891,15484,442,0,467,522,0.01,0,1131,0.033380181,4.355919093452623E7,4.649087277151238E7,0.03255613284801664,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17035,15592,474,0,504,564,0.01,0,1177,0.034333852,4.5008729099636786E7,4.8030308837935515E7,0.0324764722989307,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,594,0,529,600,0.01,0,1200,0.032686894,4.3332568726077035E7,4.6410186304508924E7,0.03429377198619522,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17059,15610,621,0,527,625,0.01,0,1250,0.034041619,4.386491893358282E7,4.6860245186153166E7,0.033015385330328155,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17159,15685,550,0,504,623,0.01,0,1197,0.033857716,4.3934770318307295E7,4.684811000067876E7,0.032091289372344144,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17183,15703,552,0,483,557,0.01,0,1211,0.035109907,4.497150952259988E7,4.800604829380836E7,0.03263732498976176,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,611,0,529,624,0.01,0,1247,0.034237954,4.429934734810013E7,4.722044837109726E7,0.03191769605736117,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17235,15742,611,0,523,625,0.01,0,1250,0.034596403,4.4181214273388356E7,4.715144298912273E7,0.03252099309009762,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,582,0,506,587,0.01,0,1220,0.035236187,4.223972132106912E7,4.514377587058066E7,0.033233443874904144,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17315,15802,588,0,506,624,0.01,0,1248,0.03604472,4.4612336502508976E7,4.756693051954705E7,0.03205269593140855,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17399,15865,544,0,504,588,0.01,0,1202,0.03468315,4.285001156913526E7,4.5750126130947545E7,0.03273261912559726,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17519,15955,530,0,525,607,0.01,0,1228,0.037108399,4.34751589326307E7,4.6358747371566206E7,0.03209910998605642,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17527,15961,609,0,519,613,0.01,0,1238,0.034351174,4.4656746948167674E7,4.763484146074792E7,0.03226832004868338,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17587,16006,591,0,529,612,0.01,0,1224,0.035575986,4.338347740029175E7,4.634717142470922E7,0.033028781840165666,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17691,16084,525,0,504,595,0.01,0,1194,0.033835295,4.263360339126845E7,4.562758859588304E7,0.033921875936713385,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17743,16123,552,0,513,585,0.01,0,1190,0.032727963,4.330382626897092E7,4.626441407143384E7,0.03305399091476158,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17743,16123,603,0,531,603,0.01,0,1206,0.032632414,4.4276792795491606E7,4.7288758923165455E7,0.03289409686437943,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17771,16144,560,0,485,579,0.01,0,1215,0.034376389,4.346690527010164E7,4.6492353198376656E7,0.03363131243834269,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17939,16270,453,0,474,552,0.01,0,1203,0.036726064,4.291115989620433E7,4.5991094827221654E7,0.03464405869793709,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18011,16324,434,0,391,480,0.01,0,1155,0.034007534,4.28266400417403E7,4.580295770798175E7,0.03358153192397611,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18231,16489,380,0,465,522,0.01,0,1152,0.037512106,4.330337571134861E7,4.628291389671466E7,0.033258863587290195,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18327,16561,369,0,345,424,0.01,0,1134,0.034280211,4.282997625520701E7,4.588082747799551E7,0.03439097713468953,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18559,16735,479,0,505,619,0.01,0,1250,0.036498437,4.3755700020190336E7,4.671113522841153E7,0.03266871445319927,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18639,16795,511,0,478,560,0.01,0,1184,0.034720378,4.404709523906294E7,4.692164132307374E7,0.03159927457107553,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,516,0,484,566,0.01,0,1189,0.034243961,4.4769791676870726E7,4.783947089610367E7,0.03314656799922249,1
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.05,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,628,0,532,628,0.01,0,1256,0.033356224,4.284188675954459E7,4.585282678551542E7,0.03394723209113437,1
