csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,0.001743695078356224,1,0,2685,0.10807437,"{17=[1.8175613787930597E7, 1.87381791083969E7], 3=[2287184.4609217835, 2359802.774177048], 4=[3206266.8760718512, 3349624.673275543], 12=[1.4925611830539733E7, 1.5380618983523011E7]}","{17=0.015239976071986664, 3=0.015626966372271515, 4=0.021867017799884474, 12=0.015013650353779558}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,0.0015410068272843779,1,0,2337,0.173792844,"{17=[1.997729915733316E7, 2.086053120247974E7], 3=[2443047.9221034306, 2545287.828707705], 4=[3504702.632098173, 3733605.9688809514], 12=[1.636506948542365E7, 1.7061516428170178E7]}","{17=0.02162779063835221, 3=0.020495794932738703, 4=0.031623870907053465, 12=0.02083512042021912}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,0.0017401015819918765,1,0,1839,0.112524721,"{17=[1.827889040495167E7, 1.874437710326677E7], 3=[2254330.3745901347, 2309869.4587432113], 4=[3210795.7044723798, 3329313.7363687865], 12=[1.4983561843424788E7, 1.5356538396628344E7]}","{17=0.012572815141499058, 3=0.012168416410574883, 4=0.018121719975554937, 12=0.012293187901573773}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,0.0025391441189430357,1,0,2671,0.082019454,"{17=[1.7804219649390247E7, 1.81065516214928E7], 3=[2197096.9569981373, 2233186.043001888], 4=[3148187.0736645493, 3225313.851426044], 12=[1.4564089868399255E7, 1.480636699500972E7]}","{17=0.008418977409925128, 3=0.008146000154787033, 4=0.01210116365683252, 12=0.00824900776100303}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,0.002704744073053155,1,0,1802,0.062938201,"{17=[1.741476409475494E7, 1.777483432523354E7], 3=[2136904.1524166004, 2180097.916325793], 4=[3100267.5566528547, 3191672.5461976617], 12=[1.4257001469182128E7, 1.454691042642921E7]}","{17=0.010232291547665735, 3=0.010005499932914264, 4=0.014527314000239235, 12=0.010064916123120542}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,0.001785983688706544,1,0,2120,0.071765705,"{17=[1.789691460924696E7, 1.8229478392858103E7], 3=[2210393.248981389, 2250270.751018623], 4=[3143956.0854394664, 3228991.5346064954], 12=[1.4648502710625952E7, 1.491413652942718E7]}","{17=0.009205562913290647, 3=0.008939813004797842, 4=0.01334318971955017, 12=0.0089854568343591}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,0.001797916678391031,1,0,2150,0.094878235,"{17=[1.7698774363783296E7, 1.8120359000968415E7], 3=[2172538.35826617, 2219649.1179243186], 4=[3114089.692636707, 3227647.7102782363], 12=[1.4466961401776027E7, 1.4802866397800911E7]}","{17=0.011769816787359378, 3=0.010726035697139565, 4=0.01790645219547141, 12=0.011476152108750684}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,0.0027068977903584417,1,0,2013,0.053240771,"{17=[1.7204207703282613E7, 1.7496119203613628E7], 3=[2104569.685871768, 2138897.8141282573], 4=[3042283.7457178934, 3116338.8853431223], 12=[1.4017892520409463E7, 1.424506341647567E7]}","{17=0.008412355915672966, 3=0.008089640902514116, 4=0.01202462694365, 12=0.008037761392456957}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,0.00200578550295798,1,0,4881,0.093030051,"{17=[1.62976367816757E7, 1.6704464152233519E7], 3=[2030173.0231003978, 2083302.23183357], 4=[2892729.739983738, 2999240.517911581], 12=[1.331747364922553E7, 1.3636850415096682E7]}","{17=0.012327317323601324, 3=0.012915893603455023, 4=0.01807727691515704, 12=0.01184881376023418}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,0.0023584484660621498,1,0,2084,0.071015702,"{17=[1.470214185275707E7, 1.5167368343458224E7], 3=[1784846.1883336809, 1834983.2579866778], 4=[2633079.5032340353, 2756816.366379901], 12=[1.2016705128369775E7, 1.2385916093250696E7]}","{17=0.015575296938083096, 3=0.013850671805535607, 4=0.022957189923360884, 12=0.015129971552146368}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,0.003273630850974858,1,0,2068,0.068784625,"{17=[1.4280942134530323E7, 1.4649213503847817E7], 3=[1752383.1973588408, 1796128.9000798392], 4=[2567325.41053245, 2672176.0690933983], 12=[1.1681960975493023E7, 1.199585030549643E7]}","{17=0.012729671209544177, 3=0.012327900122582086, 4=0.020011571514707505, 12=0.013256686873563508}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.0025737509608174214,1,0,2283,0.100154579,"{17=[1.3999316949746082E7, 1.4489641842924317E7], 3=[1725778.003534907, 1784255.1214269395], 4=[2490259.4580643144, 2611972.2033269037], 12=[1.1453695335168865E7, 1.1841543252684254E7]}","{17=0.017211049963131185, 3=0.016659990322076556, 4=0.023854805767365348, 12=0.016649235681905655}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.0022880306068897823,1,0,2771,0.0954956,"{17=[1.5112738108965658E7, 1.5603283712848522E7], 3=[1870445.4101607706, 1934000.1668344522], 4=[2686183.050029639, 2816956.9088035636], 12=[1.239405227830174E7, 1.2788865439307211E7]}","{17=0.01597034950452093, 3=0.016705392517108245, 4=0.023763498612099917, 12=0.015677816424321676}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.003324211757586874,1,0,2670,0.140028025,"{17=[1.4663377721232723E7, 1.4960156324832786E7], 3=[1876343.6319480652, 1917891.8069223554], 4=[2564870.6352505567, 2643434.053635621], 12=[1.2047024810243696E7, 1.2289678502710938E7]}","{17=0.010018338903743306, 3=0.010950341812910658, 4=0.015084259289343807, 12=0.009970688689707446}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.002532110732384696,1,0,5129,0.162613152,"{17=[1.2688268385400962E7, 1.3181112713739693E7], 3=[1621785.2362566723, 1678192.73483471], 4=[2217264.43004547, 2344499.917135798], 12=[1.0468024836063726E7, 1.086428898403613E7]}","{17=0.019051260888305624, 3=0.01709329549232787, 4=0.02789172728068408, 12=0.01857576966634696}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.0036934602607922645,1,0,1967,0.05205577,"{17=[1.4057745248107689E7, 1.4291415543946525E7], 3=[1797169.3121295976, 1828515.9791402328], 4=[2463624.576474188, 2524839.2864702726], 12=[1.1546987718230221E7, 1.173689469991989E7]}","{17=0.008242582471941476, 3=0.008645721978714964, 4=0.012271254574139074, 12=0.008156156189039764}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.002542815385449974,1,0,2176,0.064747481,"{17=[1.2634534738947608E7, 1.304786932332486E7], 3=[1625137.4040031943, 1675713.9961757858], 4=[2189393.457872074, 2298456.515408041], 12=[1.0426423097257683E7, 1.0765448992878588E7]}","{17=0.01609407683856362, 3=0.015322286901448849, 4=0.024301850147689763, 12=0.015997921003812778}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.00322732529596974,1,0,2101,0.059168845,"{17=[1.4996693289255057E7, 1.5326082985245284E7], 3=[1916313.1458106746, 1960057.387439105], 4=[2625898.131323103, 2713912.4067747807], 12=[1.2343059139588319E7, 1.2608149897277147E7]}","{17=0.010862781593888038, 3=0.01128484525749324, 4=0.01648265885535141, 12=0.010624365228039877}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.002545808334733887,1,0,3045,0.083051982,"{17=[1.2563170765086887E7, 1.2947942664851306E7], 3=[1614140.7325526802, 1667594.4990490442], 4=[2163886.1010711626, 2266194.4513718667], 12=[1.0378488225775396E7, 1.0689133884192431E7]}","{17=0.01508252083238653, 3=0.016288262984053933, 4=0.023094015806165144, 12=0.014745169473590357}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,0.0020431202450364523,1,0,3475,0.135163419,"{17=[1.478931668048463E7, 1.5345528360711165E7], 3=[1899605.0854157077, 1970327.793537739], 4=[2555777.2828088603, 2701692.3103805105], 12=[1.2258836332102314E7, 1.2737279075949602E7]}","{17=0.018457426260734582, 3=0.018274918541005027, 4=0.02775385097056413, 12=0.019140683903754462}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.002273336638909724,1,0,3486,0.110058962,"{17=[1.3666327297868045E7, 1.418883238818073E7], 3=[1761557.4292541102, 1834964.8357503514], 4=[2355372.7749571917, 2497403.966944705], 12=[1.1353957009782765E7, 1.1783086598574303E7]}","{17=0.018757928376708675, 3=0.020410663715479643, 4=0.029268025203205372, 12=0.018547295672491925}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,0.0015554621656900113,1,0,4143,0.196688435,"{17=[1.6509246319253424E7, 1.7419835042341586E7], 3=[2086935.6306994585, 2201437.5713027213], 4=[2835475.435603641, 3076707.1155450214], 12=[1.3814016362572022E7, 1.4601524477456864E7]}","{17=0.02683800110541381, 3=0.026700554081861026, 4=0.04080247486514301, 12=0.027713993526228504}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,0.0011740934548418822,1,0,4477,0.195087504,"{17=[1.975212431879238E7, 2.0801435608403184E7], 3=[2647003.853450659, 2813612.8733480605], 4=[3397593.60233243, 3690290.487362531], 12=[1.6704405610677587E7, 1.7592902851001408E7]}","{17=0.025874702282477697, 3=0.03051102617763757, 4=0.041295382560735096, 12=0.02590574246712552}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,0.0012173271910883212,1,0,5046,0.165820949,"{17=[1.9203700026565164E7, 2.0155406231410712E7], 3=[2476673.561630856, 2607674.347831462], 4=[3237054.620412004, 3468738.3897152776], 12=[1.6059533966887724E7, 1.6830451590391695E7]}","{17=0.024180076615756243, 3=0.02576550396104973, 4=0.03454979432758779, 12=0.023439281302248777}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,0.0014138868660771712,1,0,4141,0.258973998,"{17=[2.6951284231121525E7, 2.7985490899281472E7], 3=[3424333.893446344, 3562077.32855706], 4=[4614864.752772097, 4879496.791601179], 12=[2.2816480395949475E7, 2.365818492705252E7]}","{17=0.0188253982092152, 3=0.019715907170894706, 4=0.027872547047243398, 12=0.018111040181852684}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,0.0016919563195653667,1,0,3238,0.191865387,"{17=[2.645053921894033E7, 2.7385376674690533E7], 3=[3357471.2992015714, 3469024.28760386], 4=[4560093.758192097, 4800678.818174255], 12=[2.231058603386083E7, 2.3070416020887528E7]}","{17=0.017364568619901606, 3=0.016341179304049245, 4=0.02570141064954151, 12=0.016743349697523825}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,0.0013663006805186904,1,0,3543,0.200751492,"{17=[2.766397863904044E7, 2.8653472879620537E7], 3=[3527777.270821948, 3659098.012102328], 4=[4786923.408680378, 5050054.982571394], 12=[2.343654016647473E7, 2.4275013635195285E7]}","{17=0.017569939936863524, 3=0.01827230000670701, 4=0.026749227600725855, 12=0.017573803448237453}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,0.001996696258124152,1,0,4133,0.096863805,"{17=[1.6042676215165613E7, 1.6454082751061635E7], 3=[2110417.0756287943, 2169673.5077045313], 4=[2742003.241080634, 2850584.371422472], 12=[1.3419240766015952E7, 1.375152091399582E7]}","{17=0.012659925142799082, 3=0.01384466775223908, 4=0.0194151862903476, 12=0.012229327682937548}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.002929168343831474,1,0,2869,0.089546294,"{17=[2.0019592452214394E7, 2.036838747422218E7], 3=[2614763.667494891, 2658094.5559282135], 4=[3446652.7334104516, 3536956.7845137734], 12=[1.6833640589172117E7, 1.7113209710023098E7]}","{17=0.00863610962081014, 3=0.00821772302559506, 4=0.012930856295952151, 12=0.008235495145704522}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,0.001790250317975412,1,0,3469,0.064611771,"{17=[1.6436600213852784E7, 1.6752242652445266E7], 3=[2147431.906523412, 2190267.7601432465], 4=[2852986.365717803, 2934105.6568780616], 12=[1.367073300365279E7, 1.3923496896366877E7]}","{17=0.009510498448651993, 3=0.009875246538853156, 4=0.014017280327239638, 12=0.009160027064712785}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,4.009059289773789E-4,1,0,6566,0.629714404,"{17=[9.767269775380234E7, 1.0114101712712844E8], 3=[1.1779396420575107E7, 1.222223968701131E7], 4=[1.6845394807077423E7, 1.7646961508023113E7], 12=[8.173757189811502E7, 8.461481777586617E7]}","{17=0.017445071007315887, 3=0.018450544973316663, 4=0.023238966153053726, 12=0.0172960898451173}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,7.311335899283087E-4,1,0,2265,0.583645307,"{17=[3.035175403270314E8, 3.059278484661263E8], 3=[3.778045604930068E7, 3.8084190391600184E7], 4=[5.354210031488789E7, 5.413312555378651E7], 12=[2.5243783293931508E8, 2.5433437498967278E8]}","{17=0.003954920626879981, 3=0.004003634849021769, 4=0.005488962146403679, 12=0.003742395539227074}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,3.0437223925470705E-4,1,0,2088,0.766807936,"{17=[8.884594409256315E8, 8.932954658869495E8], 3=[1.1063461157975197E8, 1.1136919193510577E8], 4=[1.5766417232222506E8, 1.5897066862490228E8], 12=[7.349934830986766E8, 7.389656845782288E8]}","{17=0.0027141920265393196, 3=0.0033088638290138133, 4=0.004126192489648911, 12=0.002694919619661393}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,5.991973669356079E-4,1,0,2102,0.607303751,"{17=[8.325998504329197E8, 8.353740457247996E8], 3=[1.0268005548303844E8, 1.0305577637428714E8], 4=[1.4833013857170376E8, 1.4906296728232852E8], 12=[6.893194231407605E8, 6.91675605030464E8]}","{17=0.0016632126547486278, 3=0.001826229723120177, 4=0.0024641751816010305, 12=0.0017061479886887599}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,3.832693100356981E-4,1,0,2147,0.621065008,"{17=[8.463616587780886E8, 8.50396601468811E8], 3=[1.0477677299145192E8, 1.0533824791456264E8], 4=[1.504998106493128E8, 1.5154806088242108E8], 12=[7.01987374702154E8, 7.053209195096563E8]}","{17=0.002378030380200024, 3=0.0026722264819033278, 4=0.0034704771392443014, 12=0.0023687381231340533}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,9.374740059312099E-4,1,0,2303,0.396243821,"{17=[8.814032472138382E8, 8.829203988215336E8], 3=[1.0963308125158104E8, 1.0987794471504661E8], 4=[1.5679294111903098E8, 1.573653493716463E8], 12=[7.298893051920561E8, 7.311514984220573E8]}","{17=8.599055003907853E-4, 3=0.0011154950526393972, 4=0.0018220377113756891, 12=8.63900054590521E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,3.8639250114565167E-4,1,0,2671,0.555682909,"{17=[8.751321661021662E8, 8.788614688172512E8], 3=[1.087123613880682E8, 1.0926682797815126E8], 4=[1.555140706629984E8, 1.5648931241363147E8], 12=[7.261209012802564E8, 7.291819943128949E8]}","{17=0.0021261780207408577, 3=0.002543667547783757, 4=0.0031257409487561094, 12=0.0021034061307154284}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,8.793977572378978E-4,1,0,2764,0.273571585,"{17=[8.788684009705071E8, 8.805651644619884E8], 3=[1.0895043980680354E8, 1.0918509859030823E8], 4=[1.565477311995998E8, 1.5698218737364614E8], 12=[7.283879249621112E8, 7.297479483075356E8]}","{17=9.643805397472986E-4, 3=0.001075747607331652, 4=0.0013856928742985056, 12=9.327137274078369E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,0.0012008819639109448,1,0,3966,0.242414799,"{17=[8.536944944620217E8, 8.54899503625985E8], 3=[1.0576999619988237E8, 1.0593332445534582E8], 4=[1.521553006530871E8, 1.524766696720871E8], 12=[7.076023108948239E8, 7.085998107305621E8]}","{17=7.052636058137727E-4, 3=7.714959546120734E-4, 4=0.0010549418652840473, 12=7.043484969457212E-4}",2
