csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,30,"Query{op=P, rect=(-73.984436..-73.97819),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,47597,38971,8757,1,9472,9862,0.005049048035824716,1,0,3972,0.098118362,"{12=[1.5454302396518618E7, 1.5784224992826805E7]}",{12=0.010561400420581731},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,31,"Query{op=P, rect=(-73.985435..-73.97919),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,47981,39259,7683,2,7579,7969,0.007427388488176655,1,0,1542,0.036253833,"{12=[1.5128626835867032E7, 1.536748341039348E7]}",{12=0.007832361983139696},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,32,"Query{op=P, rect=(-73.98463..-73.97838),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50129,40870,9927,1,11100,11484,0.0050068321033358955,1,0,4910,0.094352848,"{12=[1.5598036024625445E7, 1.589368850844015E7]}",{12=0.009388259557023522},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,33,"Query{op=P, rect=(-73.985504..-73.979256),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50209,40930,7963,2,7608,8002,0.007512892842000769,1,0,668,0.030079135,"{12=[1.5054275199615195E7, 1.5292151946645316E7]}",{12=0.00783870687259581},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,34,"Query{op=P, rect=(-73.98482..-73.97857),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50533,41173,8583,2,8391,8782,0.006862307351513711,1,0,1243,0.037569724,"{12=[1.5641345436208012E7, 1.5879258543531938E7]}",{12=0.0075478600434447886},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,35,"Query{op=P, rect=(-73.98419..-73.97794),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50881,41434,10786,1,10698,11019,0.005155643385283379,1,0,1639,0.070494368,"{12=[1.5207418075590458E7, 1.5487564264018636E7]}",{12=0.009126774706323096},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,36,"Query{op=P, rect=(-73.983505..-73.97726),(40.75384..40.75697), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,52381,42559,8557,1,9341,9626,0.004968240521087856,1,0,3856,0.100920078,"{12=[1.457701573365688E7, 1.4920567799442116E7]}",{12=0.01164678677491462},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,37,"Query{op=P, rect=(-73.983505..-73.97726),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,53149,43135,7731,1,7997,8296,0.00508015778195537,1,0,3045,0.100577555,"{12=[1.5234367658544272E7, 1.5587276507270955E7]}",{12=0.011450033191872974},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,38,"Query{op=P, rect=(-73.98419..-73.97794),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,53985,43762,10283,1,10426,10832,0.005146168750592101,1,0,2075,0.064263864,"{12=[1.5074299809408642E7, 1.5348452106990278E7]}",{12=0.00901142336942431},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,0.005148990268649219,1,0,3390,0.100212542,"{12=[1.503983029212198E7, 1.5362434577091116E7]}",{12=0.010611192500195005},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,0.004550468287774959,1,0,3966,0.17451098,"{12=[1.6450650694598213E7, 1.6898755828767247E7]}",{12=0.01343667491819024},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,0.0051383789650789324,1,0,2347,0.102578212,"{12=[1.5030657737469608E7, 1.5363884879903344E7]}",{12=0.010963387297141627},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,0.007497886827472399,1,0,2791,0.0728006,"{12=[1.4640563123803642E7, 1.4887987798793454E7]}",{12=0.008379167526316613},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,0.007986890072813651,1,0,2201,0.057185574,"{12=[1.4325040484871855E7, 1.457413643473463E7]}",{12=0.008619482504838285},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,0.005273865108219083,1,0,2127,0.058515224,"{12=[1.4773324643935237E7, 1.5054102222463686E7]}",{12=0.009413402630608723},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,0.0053091022597853066,1,0,2474,0.076101571,"{12=[1.4654809217194505E7, 1.4961193664265536E7]}",{12=0.010345232889710142},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,0.007993249825492883,1,0,2237,0.050419982,"{12=[1.4136611110991238E7, 1.4370143586605856E7]}",{12=0.0081921803478494},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,0.005922922054390539,1,0,5276,0.086675492,"{12=[1.3520662288076589E7, 1.3830418966245962E7]}",{12=0.011325207778409844},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,0.006964307206918567,1,0,2881,0.069940702,"{12=[1.2135588753031734E7, 1.2439176507168796E7]}",{12=0.012353638007225639},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,0.00966676662912268,1,0,3130,0.068691724,"{12=[1.1754784006069051E7, 1.2001887575667651E7]}",{12=0.01040143897045598},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.007600078027213511,1,0,3624,0.102921921,"{12=[1.148706334179174E7, 1.1758371317007275E7]}",{12=0.011671452016184964},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.006756368974989028,1,0,4145,0.093030182,"{12=[1.2247025474553641E7, 1.2526101792489655E7]}",{12=0.011265284149542195},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.009816127947599443,1,0,3805,0.125402558,"{12=[1.2198228789022962E7, 1.2416899624714298E7]}",{12=0.008883595162123968},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.007477117806905638,1,0,6300,0.148479255,"{12=[1.0526578576470405E7, 1.080929708660949E7]}",{12=0.013250851036234157},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.010906488856061805,1,0,2446,0.04717796,"{12=[1.1588699889316816E7, 1.178872467810547E7]}",{12=0.00855632271261392},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.0075087277799717675,1,0,3055,0.07942664,"{12=[1.0510374237003505E7, 1.0772626339013793E7]}",{12=0.01232213949689996},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.009530030077494332,1,0,3070,0.060787371,"{12=[1.2407431618557353E7, 1.2628900354549076E7]}",{12=0.00884589388851456},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.007517565716677969,1,0,4023,0.07683928,"{12=[1.0467640649021087E7, 1.0728452938761583E7]}",{12=0.012304733825615225},1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,0.006033168522382983,1,0,4849,0.136621643,"{12=[1.2358965910124382E7, 1.2676168708534563E7]}",{12=0.012670305282631331},1
