csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.03134874625285232,1,0,13449,0.137328203,"{17=[1.4131741497507123E7, 1.4326752782192463E7], 12=[1.1574224840383753E7, 1.1728840953454897E7]}","{17=0.006852480766153815, 12=0.0066350116520730185}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.027868621325882702,1,0,12371,0.122568226,"{17=[1.5078838263437461E7, 1.5281854194682773E7], 12=[1.236910955524753E7, 1.2532190371735945E7]}","{17=0.006686801742923149, 12=0.006549088479983241}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.040489492754280376,1,0,14049,0.162981993,"{17=[1.4910915771493636E7, 1.5057284578018107E7], 12=[1.224615584264691E7, 1.2363314417794036E7]}","{17=0.004884137346167173, 12=0.0047607109745655555}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.030841560835567917,1,0,15357,0.162821837,"{17=[1.2840921657853574E7, 1.3035104607587285E7], 12=[1.0575668724659063E7, 1.0731739155804146E7]}","{17=0.007504357421102789, 12=0.007324702846101911}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.04498700545362676,1,0,7879,0.059786903,"{17=[1.4170813881972833E7, 1.4300401755858706E7], 12=[1.1650047618790172E7, 1.175351291897554E7]}","{17=0.004551539896796045, 12=0.004420921338802624}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.030971945421247347,1,0,8854,0.079490759,"{17=[1.2789592614815965E7, 1.2975446734593216E7], 12=[1.0532609849846335E7, 1.0682014676283708E7]}","{17=0.007213422702632622, 12=0.0070425392753640705}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.03930939835244765,1,0,9284,0.075732019,"{17=[1.5226523960666426E7, 1.537492638884445E7], 12=[1.2541414159768404E7, 1.266071047583018E7]}","{17=0.0048495227018021244, 12=0.004733581703396043}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.03100840007792448,1,0,10568,0.091998425,"{17=[1.2674970009022953E7, 1.2857752004218059E7], 12=[1.0478943991922494E7, 1.0625493282893386E7]}","{17=0.007158735175212294, 12=0.006944003721234981}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,0.02488556938911106,1,0,13847,0.17530862,"{17=[1.4827219341453984E7, 1.5039272592913423E7], 12=[1.2316853192795526E7, 1.2491028807761196E7]}","{17=0.007100038796837349, 12=0.00702097885509779}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.027689646172238434,1,0,15232,0.147900028,"{17=[1.353599296731819E7, 1.3723970014872016E7], 12=[1.12809140400744E7, 1.1436279050438225E7]}","{17=0.0068957191055849, 12=0.006839093621505102}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,0.018945806910021158,1,0,18771,0.431649629,"{17=[1.6832272282231092E7, 1.7121150961640827E7], 12=[1.4062656157045089E7, 1.4299381277791783E7]}","{17=0.008508087014815896, 12=0.008346548490762757}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,0.014300667917490828,1,0,19670,0.277038209,"{17=[2.0202793131334387E7, 2.057702115897341E7], 12=[1.6991533560226444E7, 1.7304018591480378E7]}","{17=0.009176795778787236, 12=0.009111532302254598}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,0.01482726254447133,1,0,17643,0.196315584,"{17=[1.9335096787184626E7, 1.9684679991618797E7], 12=[1.6261567233243534E7, 1.6552911762027072E7]}","{17=0.008959128762214606, 12=0.00887853586904511}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,0.017221394482089553,1,0,19880,0.731347488,"{17=[2.6903131229508653E7, 2.721979245545034E7], 12=[2.2725454308192655E7, 2.2984557466757104E7]}","{17=0.005850778272528714, 12=0.005668411547127263}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,0.02060833007561808,1,0,18449,0.642189962,"{17=[2.6203699032716762E7, 2.6473482623109896E7], 12=[2.2100837192794845E7, 2.232178860276054E7]}","{17=0.005121450729004454, 12=0.004973848483936328}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,0.016641786245346957,1,0,17560,0.309933798,"{17=[2.773476727959373E7, 2.805637481940148E7], 12=[2.3427964605727058E7, 2.3694657645396758E7]}","{17=0.005764491059120008, 12=0.005659554305964789}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,0.024320116939392605,1,0,13253,0.154276021,"{17=[1.6171232846667472E7, 1.6373414455952648E7], 12=[1.3541002188342467E7, 1.3708765889201403E7]}","{17=0.006212438174707104, 12=0.006156518484177019}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.035677793438684824,1,0,13684,0.118370368,"{17=[2.016892248410877E7, 2.0328982828339234E7], 12=[1.695360609287627E7, 1.7084443542391025E7]}","{17=0.003952311681198662, 12=0.003843858591098346}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,0.021805568526907917,1,0,4808,0.058979699,"{17=[1.6420724680033315E7, 1.6636632735950205E7], 12=[1.3663544807422377E7, 1.3840341182599377E7]}","{17=0.006531316257375645, 12=0.006428050757668949}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,0.00488310579776698,1,0,23064,0.747427756,"{17=[9.990600268004455E7, 1.0103953156454729E8], 12=[8.363493360437354E7, 8.457401578860593E7]}","{17=0.005640975743820224, 12=0.005582831279912734}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,0.008905337671178612,1,0,22160,0.730132944,"{17=[3.044311363272348E8, 3.0512798442464834E8], 12=[2.5337036228550577E8, 2.5393619707441294E8]}","{17=0.0011432001813933765, 12=0.00111537053575869}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,0.0037073082205971606,1,0,22424,0.921912476,"{17=[8.928839127215822E8, 8.94427144737407E8], 12=[7.38589949498191E8, 7.39860104349552E8]}","{17=8.634378494915148E-4, 12=8.591124522978591E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,0.007298330917563136,1,0,22429,0.820862763,"{17=[8.326183771353221E8, 8.333664480939734E8], 12=[6.892281445765015E8, 6.8984065166737E8]}","{17=4.490262740228408E-4, 12=4.441454208352334E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,0.004668288629991974,1,0,22470,0.784743382,"{17=[8.480203591247075E8, 8.491848991982255E8], 12=[7.02974409782237E8, 7.039210222068441E8]}","{17=6.861515823187821E-4, 12=6.72837798093288E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,0.011418600780725367,1,0,22531,0.46658897,"{17=[8.822057455826321E8, 8.826742596616836E8], 12=[7.305002781218702E8, 7.308808839030102E8]}","{17=2.654651181152893E-4, 12=2.6044251221407844E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,0.004706329655365308,1,0,22766,0.548591096,"{17=[8.76973250592342E8, 8.781467990528003E8], 12=[7.274303055047874E8, 7.283897700147076E8]}","{17=6.686428433744755E-4, 12=6.590543200043074E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,0.01071122170197178,1,0,22775,0.349565504,"{17=[8.791791474263092E8, 8.796791635590786E8], 12=[7.28676113407092E8, 7.29084144146881E8]}","{17=2.842844870711705E-4, 12=2.799024995191309E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,0.014626956741111728,1,0,23249,0.305090497,"{17=[8.541074676162617E8, 8.544793633562446E8], 12=[7.079835940118678E8, 7.0829291605808E8]}","{17=2.1766276857651125E-4, 12=2.1840512358488486E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,0.004260125942094272,1,0,23170,0.672226981,"{17=[7.56888945356557E8, 7.581356165590523E8], 12=[6.282415586590785E8, 6.2926583131029E8]}","{17=8.2287194137568E-4, 12=8.145261486188565E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,0.005580606900141891,1,0,23021,0.563394655,"{17=[6.606340152664882E8, 6.616195103035926E8], 12=[5.479093818039044E8, 5.487145864582125E8]}","{17=7.453147358253241E-4, 12=7.342577561788429E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,0.004533301947877105,1,0,21324,0.517569882,"{17=[4.841533920909314E8, 4.8535093579888296E8], 12=[4.013513627124603E8, 4.02325737820505E8]}","{17=0.0012352123384101576, 12=0.0012123962564051887}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,0.00427394270044599,1,0,21674,0.546820371,"{17=[4.70461822680766E8, 4.7169600415415585E8], 12=[3.897155265029546E8, 3.907307302130457E8]}","{17=0.001309951940362226, 12=0.0013007989997452709}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,0.004073261041167464,1,0,25736,0.681014952,"{17=[6.31821996596677E8, 6.331648297939559E8], 12=[5.223935969619621E8, 5.235009589280845E8]}","{17=0.0010615392739784187, 12=0.0010587701789689823}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,0.006689242129869883,1,0,19069,0.571218338,"{17=[4.3319214982280564E8, 4.340452092852819E8], 12=[3.571910580994869E8, 3.5788421405838007E8]}","{17=9.836516537451577E-4, 12=9.693468448453802E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,0.00490540900717,1,0,25564,0.728964637,"{17=[6.648983203932319E8, 6.660016548321209E8], 12=[5.49999952599455E8, 5.509040785217792E8]}","{17=8.290137947460748E-4, 12=8.212577089061599E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,0.0033521659709024013,1,0,23949,0.890606223,"{17=[7.640564750908091E8, 7.658408153795922E8], 12=[6.320667070303041E8, 6.335289501125175E8]}","{17=0.0011663137779886112, 12=0.0011553793456549359}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,0.003326663659451019,1,0,25481,0.943785666,"{17=[8.393978234841372E8, 8.411433974059271E8], 12=[6.942518536652513E8, 6.956893649089403E8]}","{17=0.0010386974744156393, 12=0.0010342244869633165}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,0.009416478129713517,1,0,26582,0.414183486,"{17=[8.873844905889826E8, 8.879099439241514E8], 12=[7.350336630100902E8, 7.354738348920587E8]}","{17=2.959809510769641E-4, 12=2.9933331356450405E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,0.010527415726716637,1,0,23941,0.494161557,"{17=[8.87727255376277E8, 8.882263682903576E8], 12=[7.340861157956226E8, 7.345000986976008E8]}","{17=2.810393849419058E-4, 12=2.8189213400801985E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,0.00902827140979724,1,0,23976,0.453068891,"{17=[8.559664237718629E8, 8.565671223913828E8], 12=[7.079702174918964E8, 7.084582205373034E8]}","{17=3.5076604535178425E-4, 12=3.4453067469194414E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,0.008872418138543288,1,0,24514,0.350042339,"{17=[8.946540626153116E8, 8.951968935969131E8], 12=[7.413443167059857E8, 7.417923336646699E8]}","{17=3.0328278436671826E-4, 12=3.0207395830467854E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,0.004950018387186556,1,0,26303,0.549808224,"{17=[8.577169356634959E8, 8.587697439321266E8], 12=[7.120358202064688E8, 7.128992137024045E8]}","{17=6.13350677955024E-4, 12=6.059177965238335E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,0.0031940548787540678,1,0,37151,0.823366378,"{17=[8.153640805994914E8, 8.168919247547102E8], 12=[6.77056924580478E8, 6.783257020904424E8]}","{17=9.360321850292691E-4, 12=9.361028280853997E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,0.005927340557251624,1,0,24536,0.64807969,"{17=[8.144161219167897E8, 8.153433007738603E8], 12=[6.76915983720788E8, 6.776809523415174E8]}","{17=5.6890535140454E-4, 12=5.647204717243368E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,0.003887555768263086,1,0,28785,0.64272924,"{17=[8.361207250894488E8, 8.375333327222787E8], 12=[6.954430591288661E8, 6.966270029394854E8]}","{17=8.440260555857425E-4, 12=8.504915398153443E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,0.012469762109139877,1,0,20440,0.402610633,"{17=[7.769244020185891E8, 7.773843950800518E8], 12=[6.459584232163768E8, 6.46331899930999E8]}","{17=2.959470230891631E-4, 12=2.8900372302769845E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,0.004295759804119763,1,0,22422,0.544517842,"{17=[7.361106335952153E8, 7.372926494783995E8], 12=[6.125377313494107E8, 6.135038256134304E8]}","{17=8.022351360032487E-4, 12=7.879783996987373E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,0.005295093269215179,1,0,22469,0.462652193,"{17=[6.482540239164945E8, 6.49197810321179E8], 12=[5.390048927297925E8, 5.397725048800431E8]}","{17=7.274153689405138E-4, 12=7.115575019938429E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,0.013849471149992706,1,0,20068,0.228407739,"{17=[6.622888509674096E8, 6.626516805497112E8], 12=[5.502710000470691E8, 5.505713993914146E8]}","{17=2.738459377389258E-4, 12=2.7288133569237244E-4}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.01,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12, 17], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,0.0037596629127218837,1,0,23075,0.505665054,"{17=[7.143854596890608E8, 7.157338688951925E8], 12=[5.943907188747156E8, 5.954953293051386E8]}","{17=9.428648219631815E-4, 12=9.283329543301416E-4}",2
