csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,2.6851915512991016E-4,1,0,2942,0.134435698,"{12=[1.1265951571947683E7, 1.2398441905620098E7]}",{12=0.04785630084903458},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,1.8372614922879804E-4,1,0,3262,0.206237583,"{12=[1.2916275282516442E7, 1.456419560305715E7]}",{12=0.05996696080654918},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,1.3868011324926304E-4,1,0,3579,0.249725467,"{12=[1.6516362100924995E7, 1.8559583539551202E7]}",{12=0.05825135719985875},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,1.4378674203943236E-4,1,0,4498,0.217001066,"{12=[1.5706395280955967E7, 1.7516162599238124E7]}",{12=0.054474051179577154},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,1.670037337322811E-4,1,0,3123,0.278277222,"{12=[2.2017213380944163E7, 2.393267697858815E7]}",{12=0.04168592313619358},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,1.9984839626052675E-4,1,0,2238,0.201509108,"{12=[2.1445481372199293E7, 2.286614149160004E7]}",{12=0.0320606655226199},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,1.613830077371436E-4,1,0,2699,0.21629374,"{12=[2.2526482249274172E7, 2.42865364136416E7]}",{12=0.03759753621190221},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,2.3584329003718718E-4,1,0,4004,0.093298259,"{12=[1.3570706189820223E7, 1.402282147038564E7]}",{12=0.016384830752083884},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,3.459838703414042E-4,1,0,2668,0.087682046,"{12=[1.6964266836352006E7, 1.7401265790523686E7]}",{12=0.012716199074124732},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,2.1145856474840384E-4,1,0,3468,0.05926607,"{12=[1.3652508447589176E7, 1.3910989453459507E7]}",{12=0.009377656159543411},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,4.735370885818572E-5,1,0,5588,0.549145365,"{12=[8.264367901125279E7, 9.0357835373703E7]}",{12=0.04459010887780434},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,8.635912978941953E-5,1,0,791,0.471958387,"{12=[2.5111958096122584E8, 2.5775462313384834E8]}",{12=0.013038668730362407},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,3.5951462326701345E-5,1,0,567,0.680493611,"{12=[7.31925651353846E8, 7.412734563063782E8]}",{12=0.006345242068045191},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,7.077525077974406E-5,1,0,574,0.518476661,"{12=[6.86134428321855E8, 6.909025321102599E8]}",{12=0.0034625822874853763},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,4.527052859508156E-5,1,0,624,0.637900729,"{12=[7.023742696230307E8, 7.112369818453345E8]}",{12=0.006269554103433933},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,1.107313909081361E-4,1,0,860,0.394238276,"{12=[7.304707240926871E8, 7.335010256832626E8]}",{12=0.002069918078022491},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,4.5639429805663446E-5,1,0,1318,0.580479839,"{12=[7.24669235711358E8, 7.317456166578311E8]}",{12=0.004858767359424949},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,1.0387161265737875E-4,1,0,1454,0.338496545,"{12=[7.275698824659715E8, 7.310297576579847E8]}",{12=0.0023720526845318795},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,1.4184428510982146E-4,1,0,2942,0.279101051,"{12=[7.071615984011458E8, 7.09098637393233E8]}",{12=0.0013677140282065765},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,98509,77155,5721,270,6968,7251,4.1312388450274354E-5,1,0,5046,0.700654677,"{12=[6.262977409282181E8, 6.343736720021677E8]}",{12=0.0064060555281231935},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,99780,78109,2286,252,2316,2943,5.4117695857039854E-5,1,0,3086,0.50418856,"{12=[5.455586623464286E8, 5.511886435382626E8]}",{12=0.005133343990567224},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,101612,79483,9516,255,9944,10555,4.3961501039806576E-5,1,0,4558,0.580588659,"{12=[4.004941837004237E8, 4.062699033750144E8]}",{12=0.007159118467367569},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,104564,81697,10341,252,11447,12070,4.144637587128217E-5,1,0,6000,0.530422699,"{12=[3.8673573315278727E8, 3.9150289266871434E8]}",{12=0.0061255755725243095},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,82,"Query{op=P, rect=(-73.98855..-73.93856),(40.741085..40.76611), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,108383,84562,4629,253,6545,7118,3.950027409503178E-5,1,0,8004,0.600581676,"{12=[5.2309718588199383E8, 5.300046121338665E8]}",{12=0.006559124924947312},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,83,"Query{op=P, rect=(-73.98355..-73.93356),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,109770,85603,7601,270,7908,8231,6.486863840726563E-5,1,0,2602,0.635328245,"{12=[3.550253465151539E8, 3.5816581042079353E8]}",{12=0.004403397146891009},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,84,"Query{op=P, rect=(-73.98955..-73.93956),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,115770,90103,9506,270,12530,13425,4.756999327396814E-5,1,0,12260,0.558253089,"{12=[5.491226862610751E8, 5.53385610612326E8]}",{12=0.0038665689531227083},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,85,"Query{op=P, rect=(-73.996544..-73.946556),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,117376,91309,882,253,1363,1798,3.250748560537427E-5,1,0,3316,0.715733499,"{12=[6.311008450363345E8, 6.427867004361739E8]}",{12=0.009173380681341775},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,86,"Query{op=P, rect=(-74.00404..-73.954056),(40.738083..40.763107), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,120536,93679,1782,252,3307,3797,3.226017803480479E-5,1,0,6295,0.879562313,"{12=[6.883880856690792E8, 6.954755537980636E8]}",{12=0.005121507587057843},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,87,"Query{op=P, rect=(-74.01154..-73.961555),(40.741837..40.76686), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,126472,98131,4270,270,7298,8203,9.131589244448425E-5,1,0,12654,0.389122507,"{12=[7.338314704813079E8, 7.35643467410016E8]}",{12=0.001233091413799998},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,88,"Query{op=P, rect=(-74.01154..-73.961555),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,129544,100435,1844,270,3138,3767,1.0208916210252752E-4,1,0,6013,0.41810968,"{12=[7.331218875939945E8, 7.349916568825504E8]}",{12=0.001273586294187161},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,89,"Query{op=P, rect=(-74.00455..-73.95456),(40.738583..40.763607), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,132204,102430,1901,270,2498,3450,8.755127444253291E-5,1,0,5358,0.377484207,"{12=[7.063913973403165E8, 7.098199517471251E8]}",{12=0.002420934141657499},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,90,"Query{op=P, rect=(-74.00455..-73.95456),(40.741585..40.76661), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,136824,105895,6097,270,8026,9168,8.603989403481566E-5,1,0,10499,0.362994812,"{12=[7.409151713616402E8, 7.443322436528516E8]}",{12=0.0023006754677152735},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,91,"Query{op=P, rect=(-73.99855..-73.94856),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,141312,109261,2054,255,4315,4919,4.800259082174483E-5,1,0,8687,0.60280046,"{12=[7.090106353994349E8, 7.123673044304227E8]}",{12=0.0023615598194731665},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,92,"Query{op=P, rect=(-73.99455..-73.944565),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,153312,118261,6941,253,14626,15448,3.097421007645459E-5,1,0,24020,0.902098199,"{12=[6.727956823894941E8, 6.776273789710728E8]}",{12=0.0035779132627598506},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,93,"Query{op=P, rect=(-73.99455..-73.944565),(40.746838..40.771862), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,157068,121078,4671,270,6519,7135,5.7480130612726837E-5,1,0,7551,0.410433371,"{12=[6.74107828348699E8, 6.779351945801843E8]}",{12=0.0028308021021359792},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,94,"Query{op=P, rect=(-73.99955..-73.94956),(40.74934..40.774364), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,163500,125902,3893,253,7717,8232,3.7699405182757706E-5,1,0,12722,0.598981653,"{12=[6.940679272403127E8, 6.985934045449156E8]}",{12=0.003249517453609293},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,95,"Query{op=P, rect=(-73.99955..-73.94956),(40.75159..40.776615), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,164932,126976,3487,271,3623,4164,1.2092498276753976E-4,1,0,2980,0.423526134,"{12=[6.451669149946526E8, 6.472153338469511E8]}",{12=0.0015849945742713117},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,96,"Query{op=P, rect=(-73.99505..-73.94506),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,168348,129538,12946,252,14574,15180,4.1657946297622135E-5,1,0,7653,0.478305115,"{12=[6.091125504357165E8, 6.1603887656226E8]}",{12=0.005653444932529929},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,97,"Query{op=P, rect=(-73.98805..-73.938065),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,172456,132619,12831,253,14552,15513,5.13489396772885E-5,1,0,8970,0.464151118,"{12=[5.3665776570883656E8, 5.398620653840346E8]}",{12=0.0029765356685952623},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,98,"Query{op=P, rect=(-73.98805..-73.938065),(40.75184..40.776863), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,175840,135157,6446,271,7515,8489,1.3430465196484216E-4,1,0,7791,0.213878899,"{12=[5.500069571716263E8, 5.512468698320689E8]}",{12=0.0011259099673834143},3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,99,"Query{op=P, rect=(-73.99205..-73.94206),(40.75384..40.778866), categoricalFilters={}, groupByCols=[], measureCols=[12], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,179964,138250,14346,252,16403,17013,3.645916970616623E-5,1,0,8636,0.509323048,"{12=[5.925807638128123E8, 5.983629960280597E8]}",{12=0.004855168153381135},3
