csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,0.010898094239726402,1,0,4712,0.122570182,"{17=[1.8227988927196495E7, 1.855914214402066E7], 3=[2267444.432495004, 2309130.9318228294], 4=[3220364.5039522136, 3307286.3858518368], 12=[1.4985769624807978E7, 1.5250314789134083E7]}","{17=0.009001876666682118, 3=0.00910866663593969, 4=0.013315951383887881, 12=0.008749319544964681}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,0.009631292670527364,1,0,6804,0.206960609,"{17=[2.0021596132792868E7, 2.0409966751481846E7], 3=[2471862.5050131097, 2521455.958594532], 4=[3523821.348079395, 3624357.193193207], 12=[1.6446012081763767E7, 1.6755480993224084E7]}","{17=0.009605629636444984, 3=0.00993196287055795, 4=0.014064540292793729, 12=0.009320933572516179}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,0.010875634887449229,1,0,3457,0.122680818,"{17=[1.828964326412773E7, 1.861789489043425E7], 3=[2267724.577830267, 2308269.2538636466], 4=[3223325.0048776465, 3308705.0073006153], 12=[1.5005879018478315E7, 1.5266362393430512E7]}","{17=0.008893891132263049, 3=0.008860299538116057, 4=0.013070975219615815, 12=0.008604694030014086}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,0.015869650743393977,1,0,4097,0.091003475,"{17=[1.7846965456549834E7, 1.8093308778136168E7], 3=[2205404.6708189663, 2235704.003957396], 4=[3165823.8463810994, 3230360.1050924384], 12=[1.4624272778300382E7, 1.4819492898968615E7]}","{17=0.006854241566932369, 3=0.006822470548968344, 4=0.010089806547304079, 12=0.0066302701498180015}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,0.01690465045658222,1,0,3427,0.07176088,"{17=[1.7439214252939492E7, 1.768745187332028E7], 3=[2145087.273336017, 2174147.6591464407], 4=[3115700.917757766, 3180165.0845217104], 12=[1.4274741295205604E7, 1.447124278441931E7]}","{17=0.007066927999614888, 3=0.0067281327051412175, 4=0.010239126236264353, 12=0.006835789259098103}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,0.011162398054415901,1,0,2247,0.072770917,"{17=[1.7948097329338863E7, 1.8240972181861803E7], 3=[2216683.180947341, 2252864.864507216], 4=[3176963.4211155097, 3253480.043629035], 12=[1.471426349236908E7, 1.4946776744616365E7]}","{17=0.00809290917060726, 3=0.008095154855012929, 4=0.011899120633442173, 12=0.007839012063958423}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,0.011236979239943946,1,0,3191,0.089282061,"{17=[1.7890633906338733E7, 1.8203241942294408E7], 3=[2198266.065426096, 2236174.7703063223], 4=[3176609.671663605, 3258836.805294122], 12=[1.4633118330656258E7, 1.4880155380373316E7]}","{17=0.00866097166363233, 3=0.0085487001145129, 4=0.012777222827496614, 12=0.008370370977338778}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,0.01691811118974026,1,0,3117,0.060019769,"{17=[1.7252292598302957E7, 1.7489266578615684E7], 3=[2127881.727705824, 2156309.8360172454], 4=[3067155.2319263453, 3128188.743302378], 12=[1.408671862220353E7, 1.4272427694812482E7]}","{17=0.006821051959871926, 3=0.006635582907202333, 4=0.00985151294586179, 12=0.006548471894498552}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,0.012536159393487378,1,0,6296,0.098986964,"{17=[1.6540896240490088E7, 1.6848429959201247E7], 3=[2028392.3309295229, 2064022.4857254708], 4=[2958877.7699570926, 3037142.166199633], 12=[1.3532847592603154E7, 1.3778291101296827E7]}","{17=0.009210539825568605, 3=0.008706388866285768, 4=0.013052724486554248, 12=0.008986937946622241}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,0.014740302912888439,1,0,4583,0.083309636,"{17=[1.4793804111150546E7, 1.5079045651684253E7], 3=[1802474.009148225, 1835118.7809071683], 4=[2666579.0319245956, 2740276.0665770774], 12=[1.2093479086578334E7, 1.2321705596024802E7]}","{17=0.009548521242475476, 3=0.008974278772541281, 4=0.013630295857735198, 12=0.009347728162346827}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,0.020460192818592866,1,0,6253,0.089740877,"{17=[1.4403023396166679E7, 1.4620842817856953E7], 3=[1756763.069225277, 1782155.955778553], 4=[2600783.5543933758, 2657223.6073453655], 12=[1.1774433789461896E7, 1.1949157781959087E7]}","{17=0.0075048382625547295, 3=0.007175322852505331, 4=0.010734114887231505, 12=0.007364989064626917}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,0.016085943505108887,1,0,6735,0.121629503,"{17=[1.4039476074560862E7, 1.4294321315529589E7], 3=[1747312.9613466025, 1778578.65072502], 4=[2509650.324455438, 2575070.4339449294], 12=[1.1514533212401487E7, 1.1721805450280562E7]}","{17=0.008994390602152642, 3=0.008867456183670814, 4=0.012866018135098556, 12=0.008920176318998045}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,0.014300191293061142,1,0,6912,0.11096101,"{17=[1.5022611796886582E7, 1.528745226572555E7], 3=[1883245.4032809762, 1917430.2688297937], 4=[2676005.3313558693, 2745648.864047535], 12=[1.232634105756463E7, 1.2540657269414803E7]}","{17=0.008737707326909006, 3=0.008994417966169762, 4=0.012845439819955912, 12=0.008618499467933432}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,0.020776323484917966,1,0,7239,0.145405145,"{17=[1.4918980420358973E7, 1.5117626813304862E7], 3=[1886167.8249403024, 1910853.7065553367], 4=[2638756.438926794, 2691308.2395263272], 12=[1.2255707902327497E7, 1.2414591656647492E7]}","{17=0.006613476395671426, 3=0.006501380466312654, 4=0.009859505234894183, 12=0.006440284761852199}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,0.015825692077404353,1,0,9075,0.1486193,"{17=[1.2824876960533246E7, 1.3092791552121457E7], 3=[1637395.4936105332, 1669200.0135991897], 4=[2248410.4239330594, 2318420.2284016465], 12=[1.0558744929993223E7, 1.0776658383691307E7]}","{17=0.010337140914407362, 3=0.009618509406218487, 4=0.015330063625809258, 12=0.010213702103222677}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,0.023084126629951653,1,0,4179,0.058754516,"{17=[1.4198216041375006E7, 1.4379507739074266E7], 3=[1812667.075207161, 1835013.4795492792], 4=[2510130.506440907, 2558394.816879375], 12=[1.1682817873946138E7, 1.1830074358535606E7]}","{17=0.00634381167275772, 3=0.006126195538964973, 4=0.009522357561558203, 12=0.006262797580726462}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,0.015892596159062338,1,0,4932,0.077417603,"{17=[1.2740347086848224E7, 1.299441747554289E7], 3=[1637110.010930992, 1667495.0772358465], 4=[2226945.1612257934, 2294425.8439070606], 12=[1.050856386490909E7, 1.0715784782278102E7]}","{17=0.009872652538891528, 3=0.009194764728063187, 4=0.014924827580983775, 12=0.009763358151227612}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,0.02017078309981088,1,0,5096,0.068884429,"{17=[1.524706639826305E7, 1.5450374786161331E7], 3=[1936565.5331751907, 1961777.998718857], 4=[2694264.2841564654, 2748247.676857835], 12=[1.2569604509443311E7, 1.2735340472187193E7]}","{17=0.0066229750772008366, 3=0.0064674817232991955, 4=0.009918837677907286, 12=0.006549548432695428}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,0.015911302092086795,1,0,6127,0.089146211,"{17=[1.2700992628088804E7, 1.2949878173874246E7], 3=[1631780.6643383123, 1662446.4950015133], 4=[2198430.9996166276, 2264014.5536340186], 12=[1.0502554894836186E7, 1.0706488602102173E7]}","{17=0.009702810782018165, 3=0.009308960548229609, 4=0.014696774052428951, 12=0.009615412750481979}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,0.01276950153147783,1,0,7837,0.154109999,"{17=[1.4795703817737622E7, 1.508608954961046E7], 3=[1908431.70985253, 1946106.1485479313], 4=[2561084.703903723, 2637806.320439492], 12=[1.228573620149627E7, 1.2523562397958104E7]}","{17=0.009717814734310534, 3=0.009774048168522955, 4=0.014757304235947361, 12=0.009586171713337534}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,0.014208353993185778,1,0,8568,0.129230168,"{17=[1.3594904308342043E7, 1.3865238388262842E7], 3=[1776595.9333236716, 1812641.6239250475], 4=[2322216.8434120887, 2390891.7955063744], 12=[1.1317824729974965E7, 1.1540001174101705E7]}","{17=0.00984459851165384, 3=0.010042715208019337, 4=0.014571052219590864, 12=0.009719928966958977}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,0.009721638535562571,1,0,10681,0.260734647,"{17=[1.6845960630194142E7, 1.7257977034517877E7], 3=[2139521.3218841213, 2192096.0498723476], 4=[2903963.149136813, 3010116.225060482], 12=[1.4069504814410439E7, 1.4407962529813549E7]}","{17=0.012081197437504567, 3=0.01213743585272106, 4=0.017949213936290308, 12=0.0118851059088918}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,0.007338084092761764,1,0,11332,0.227560723,"{17=[2.0198309387607213E7, 2.069352649690168E7], 3=[2609379.3703263174, 2679135.75687971], 4=[3484068.0521945874, 3615511.4877953087], 12=[1.704251430642034E7, 1.7459464314860076E7]}","{17=0.012110415161919165, 3=0.013190164890432243, 4=0.01851425635283584, 12=0.012084814410689034}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,0.007608294944302009,1,0,10453,0.182396968,"{17=[1.921177033512982E7, 1.9660005529064395E7], 3=[2514031.0062208436, 2577899.8731994713], 4=[3311796.2015407076, 3429658.702934661], 12=[1.6172039894517317E7, 1.6547696747164723E7]}","{17=0.011531122105163598, 3=0.012543152782525342, 4=0.01748324405696304, 12=0.011481047563471267}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,0.008836792912982321,1,0,11076,0.409456899,"{17=[2.683473538157425E7, 2.725085129970532E7], 3=[3435842.0726717906, 3494015.8009371413], 4=[4626060.859957908, 4736263.153641666], 12=[2.268084801965747E7, 2.3028300613465756E7]}","{17=0.0076936563632598425, 3=0.008394649547849235, 4=0.011770826722476146, 12=0.007601379684339683}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,0.010574726997283544,1,0,10158,0.339565646,"{17=[2.6109818980551064E7, 2.645644384450701E7], 3=[3390390.9200696982, 3440225.0005724058], 4=[4479728.955493426, 4569524.022827903], 12=[2.2018387147970825E7, 2.2303677681538537E7]}","{17=0.00659405567996191, 3=0.007295693548236119, 4=0.00992292596412021, 12=0.0064367608924611065}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,0.008539379253241816,1,0,9891,0.311967703,"{17=[2.778385929530986E7, 2.8231824676656242E7], 3=[3525186.4914095337, 3584165.023696092], 4=[4795499.865864066, 4911201.393149812], 12=[2.3488274034182448E7, 2.386310011347567E7]}","{17=0.007997142042763831, 3=0.0082959088689374, 4=0.011919757721842127, 12=0.007915843754066834}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,0.012479351613275952,1,0,7244,0.104946887,"{17=[1.6224056790516632E7, 1.6496779747639207E7], 3=[2109782.336951815, 2147666.5537016564], 4=[2799664.7296274514, 2871241.5029262244], 12=[1.356333728540031E7, 1.3790731742287217E7]}","{17=0.008334840608508058, 3=0.008898337413517731, 4=0.01262175221446769, 12=0.008313002963352169}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,0.018307302148946717,1,0,6678,0.104543459,"{17=[2.0255410461558882E7, 2.0479068207337316E7], 3=[2634998.179189612, 2662604.214608227], 4=[3504470.6261187256, 3561068.995303515], 12=[1.7015223575250044E7, 1.7197959566837236E7]}","{17=0.005490624971449881, 3=0.005211043292138057, 4=0.0080104807583538, 12=0.005341098804758669}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,0.011189064487346327,1,0,3789,0.064444207,"{17=[1.6469146334435578E7, 1.675336788042643E7], 3=[2139760.4209159715, 2176232.4028935423], 4=[2869423.0532264016, 2943336.5922713554], 12=[1.3693011506813599E7, 1.3924913564619945E7]}","{17=0.008555088400374737, 3=0.00845042692758205, 4=0.012715739778128145, 12=0.008396795096175174}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,0.0025056620561086183,1,0,14023,0.605557709,"{17=[9.901406042545718E7, 1.005141462068786E8], 3=[1.2229083461848E7, 1.2434431066555431E7], 4=[1.720802465814639E7, 1.7598654901325524E7], 12=[8.284156725244796E7, 8.406591948584065E7]}","{17=0.0075181640066839415, 3=0.008325966863763273, 4=0.011222852858219081, 12=0.007335514166074966}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,0.00456958493705193,1,0,11590,0.568568611,"{17=[3.0422959322062904E8, 3.051649231802892E8], 3=[3.7867315499742195E7, 3.799004521293269E7], 4=[5.37987027069044E7, 5.405007112343462E7], 12=[2.5315251647866884E8, 2.5390614172700498E8]}","{17=0.001534851290071049, 3=0.001617901177123201, 4=0.0023307489515426373, 12=0.0014862683757397746}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,0.0019023264953419194,1,0,11615,0.69720523,"{17=[8.937589820836995E8, 8.960366759023545E8], 3=[1.1107177114486237E8, 1.113765445670798E8], 4=[1.5884974444122764E8, 1.594450498162838E8], 12=[7.394198161260694E8, 7.412925758390986E8]}","{17=0.001272599924182385, 3=0.0013700864456626985, 4=0.0018702956686577948, 12=0.0012647693928890956}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,0.00374498354334755,1,0,11629,0.697851372,"{17=[8.322259794620967E8, 8.332380863261826E8], 3=[1.0280034939903022E8, 1.02950950213488E8], 4=[1.4823886441048104E8, 1.4851527786649668E8], 12=[6.889460784270229E8, 6.897834746522019E8]}","{17=6.07702612669024E-4, 3=7.31955592705337E-4, 4=9.314560999713152E-4, 12=6.073680101429134E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,0.0023954331877231137,1,0,11668,0.65266834,"{17=[8.473237675583603E8, 8.489422845170786E8], 3=[1.0519053234104578E8, 1.0542879619834743E8], 4=[1.5064990788542375E8, 1.5108319974211213E8], 12=[7.025442089427366E8, 7.038760898740978E8]}","{17=9.541645644195907E-4, 3=0.0011312535224282073, 4=0.001436010320827115, 12=9.470006458820716E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,0.005859212537070063,1,0,11751,0.462641999,"{17=[8.819545493451232E8, 8.825840015145973E8], 3=[1.0956143233203226E8, 1.0965811000120652E8], 4=[1.569351068252827E8, 1.5710942895686114E8], 12=[7.302943453018062E8, 7.308057244897788E8]}","{17=3.567233876343719E-4, 3=4.410084436144512E-4, 4=5.550872940498306E-4, 12=3.499960054382107E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,0.002414953132160323,1,0,12002,0.612769055,"{17=[8.771252340728332E8, 8.787845865369605E8], 3=[1.0881429364361352E8, 1.0904239005010462E8], 4=[1.5606396746605366E8, 1.565087751289032E8], 12=[7.275997475393453E8, 7.289598216738913E8]}","{17=9.450100709335067E-4, 3=0.0010470021053463686, 4=0.0014230532680386129, 12=9.337579892325915E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,0.005496235982736862,1,0,12052,0.372971597,"{17=[8.78874751499447E8, 8.795632789840513E8], 3=[1.0905670240174179E8, 1.0915733158312534E8], 4=[1.5659521466312668E8, 1.567754098401772E8], 12=[7.284940497146351E8, 7.29055128682723E8]}","{17=3.915562975028707E-4, 3=4.61148990034842E-4, 4=5.75022554638433E-4, 12=3.849468521568813E-4}",3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,0.007505512274443406,1,0,12714,0.31477822,"{17=[8.540153065134556E8, 8.545184431275041E8], 3=[1.0584110334990104E8, 1.0591311062070797E8], 4=[1.522577470724639E8, 1.5239027263928708E8], 12=[7.07910646165131E8, 7.083315966702083E8]}","{17=2.944844455979946E-4, 3=3.4005118224911853E-4, 4=4.3501207376491825E-4, 12=2.9723058128432357E-4}",3
