csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,4.35923769589056E-4,1,0,2433,0.074567832,"{17=[1.803075899051818E7, 1.8961722357196007E7], 3=[2204740.920738818, 2301025.50545167], 4=[3173539.705173611, 3442595.1494334056], 12=[1.4848586170556942E7, 1.56073515286955E7]}","{17=0.025166286033292913, 3=0.021369191299660417, 4=0.04066655988313825, 12=0.024913544466476298}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,3.8525170682109447E-4,1,0,1779,0.140012716,"{17=[1.9419161847296912E7, 2.0846168929281477E7], 3=[2390778.17385541, 2560190.0543497307], 4=[3379181.236614737, 3764335.09262427], 12=[1.5938300983134337E7, 1.704525837744964E7]}","{17=0.03544009336226858, 3=0.03421792923840619, 4=0.053916564092261664, 12=0.03356088353636385}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,4.3502539549796914E-4,1,0,1818,0.082763652,"{17=[1.8058304678765137E7, 1.852140462692784E7], 3=[2257395.4172519185, 2318306.5827480936], 4=[3159443.24456416, 3276361.4235846223], 12=[1.4836851139397465E7, 1.5201008290807359E7]}","{17=0.012660022645139815, 3=0.013311873346685387, 4=0.018166831507347988, 12=0.012123272374186322}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,6.347860297357589E-4,1,0,2664,0.065128064,"{17=[1.784819550006319E7, 1.8164824886160173E7], 3=[2191332.5539071634, 2227497.4460928617], 4=[3165305.999878935, 3245047.1879270324], 12=[1.462652749434366E7, 1.4873500475883674E7]}","{17=0.008792080828024896, 3=0.008184268728531773, 4=0.01243943753361113, 12=0.008371957538117205}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,6.761860182632887E-4,1,0,1684,0.046727667,"{17=[1.7370727704654012E7, 1.780078858330026E7], 3=[2131829.4103015577, 2198642.516105394], 4=[3098252.6451317384, 3217476.9670516946], 12=[1.4247536014870804E7, 1.45868412215903E7]}","{17=0.012227533073219724, 3=0.015428596914902951, 4=0.018877363224981188, 12=0.011767384602655594}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,4.46495922176636E-4,1,0,2120,0.053143541,"{17=[1.792214444390632E7, 1.8266354942185696E7], 3=[2223947.2944437643, 2265289.705556248], 4=[3154501.4667392406, 3239941.8418405433], 12=[1.4695005350324977E7, 1.4967674579879846E7]}","{17=0.009511599102439296, 3=0.009209228898470603, 4=0.013361659643875895, 12=0.009192332931361891}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,4.4947916959775774E-4,1,0,2092,0.081799714,"{17=[1.779268957263762E7, 1.8360249631839518E7], 3=[2186645.229097268, 2243148.770902744], 4=[3124969.2422244833, 3290958.0342043876], 12=[1.4544258428291366E7, 1.5026916011884123E7]}","{17=0.01569886354168433, 3=0.012755342981067697, 4=0.025871364313888274, 12=0.016321894301804175}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,6.767244475896104E-4,1,0,2001,0.044832057,"{17=[1.7287722757670827E7, 1.7607341990955926E7], 3=[2117545.7793020816, 2153654.2206979436], 4=[3076095.541473352, 3156885.7895706347], 12=[1.4119400678636562E7, 1.4366611491572462E7]}","{17=0.009159439467659318, 3=0.00845393364765448, 4=0.012961734330070737, 12=0.008678322941757206}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,5.01446375739495E-4,1,0,4766,0.076796116,"{17=[1.6395065162480872E7, 1.6886465298855E7], 3=[1998418.0102725367, 2052083.989727476], 4=[2919204.4146553073, 3048802.912379926], 12=[1.3406634625367489E7, 1.3798649581321694E7]}","{17=0.014764950095819693, 3=0.013249216876066, 4=0.02171553931201359, 12=0.014409515187414118}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,5.896121165155374E-4,1,0,1946,0.057283568,"{17=[1.465493002727084E7, 1.522900879332758E7], 3=[1803001.7821579187, 1863110.551175427], 4=[2622710.265673849, 2782393.666639711], 12=[1.1990962422743231E7, 1.2463594950612616E7]}","{17=0.019210277785103664, 3=0.016395779384876474, 4=0.029543076870588925, 12=0.01932697127384262}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,8.184077127437145E-4,1,0,1835,0.053920853,"{17=[1.4273361738022674E7, 1.4699074574260142E7], 3=[1739017.4356516583, 1797846.231015016], 4=[2557401.8905913983, 2678408.637468401], 12=[1.1688883061463457E7, 1.2027578685236674E7]}","{17=0.014693718941992723, 3=0.016633040147346446, 4=0.0231113685700623, 12=0.014281035147257695}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,6.434377402043553E-4,1,0,1911,0.076736118,"{17=[1.3811416110674914E7, 1.435893466744845E7], 3=[1758810.6147365833, 1855297.9852634126], 4=[2447184.15841464, 2590828.0187493577], 12=[1.1364629189210707E7, 1.1819915415815441E7]}","{17=0.01943598647691423, 3=0.026697418701482678, 4=0.02851201134165932, 12=0.01963748843727699}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,5.720076517224456E-4,1,0,2415,0.074379598,"{17=[1.4998039623231068E7, 1.57626609598222E7], 3=[1859041.248336743, 1957773.1802346818], 4=[2684263.759786221, 2851115.8321005236], 12=[1.232005095603931E7, 1.2905316190653507E7]}","{17=0.02485708459489308, 3=0.025867626982036054, 4=0.030142841975798553, 12=0.023201455551101015}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,8.310529393967185E-4,1,0,2454,0.128543723,"{17=[1.491807519769074E7, 1.5380265107883915E7], 3=[1893886.9765051974, 1949260.0234947915], 4=[2640146.8590771817, 2750917.987137815], 12=[1.2282447625831518E7, 1.2675184420994457E7]}","{17=0.015254627993868555, 3=0.014408256303907782, 4=0.020547170405194517, 12=0.01573614012844161}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,6.33027683096174E-4,1,0,4787,0.153072092,"{17=[1.239644938831184E7, 1.3012952183811389E7], 3=[1619017.0769706862, 1708036.9158864487], 4=[2148716.8690355695, 2296908.0348209986], 12=[1.0228912742276851E7, 1.0718108965395987E7]}","{17=0.02426278296045808, 3=0.02675635535428025, 4=0.0333341586369272, 12=0.02335397508753928}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,9.233650651980661E-4,1,0,1881,0.053362996,"{17=[1.4239929282737393E7, 1.450977201847611E7], 3=[1795645.4476316473, 1835273.5523683415], 4=[2527537.6218985664, 2602241.176830697], 12=[1.1699410973608682E7, 1.1925038906550622E7]}","{17=0.009385931801918483, 3=0.010914070167000215, 4=0.014562724410385081, 12=0.009550611086670444}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,6.357038463624935E-4,1,0,1936,0.082817433,"{17=[1.2607517418442281E7, 1.3175492871136634E7], 3=[1579168.646293424, 1645469.1037065685], 4=[2188247.2629496856, 2356031.5173689686], 12=[1.0384809589710709E7, 1.084504837986689E7]}","{17=0.02202905891574342, 3=0.020560590848737834, 4=0.036922086546705576, 12=0.021678844522450617}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,8.06831323992435E-4,1,0,1834,0.070544029,"{17=[1.5344853161260476E7, 1.5799493690768005E7], 3=[1929794.839881565, 1997501.1156739793], 4=[2689716.315652763, 2805963.694958584], 12=[1.2604907122001378E7, 1.2964202880380148E7]}","{17=0.014597850828838863, 3=0.017239921961225552, 4=0.021152501434101762, 12=0.014051946209520204}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,6.364520836834717E-4,1,0,2857,0.105651138,"{17=[1.2574772961446347E7, 1.3072975046690332E7], 3=[1629397.5130049272, 1700475.4869950654], 4=[2167273.9977558865, 2277252.8812379627], 12=[1.0377790175177848E7, 1.0796371224955307E7]}","{17=0.019424788682652832, 3=0.02134555101354866, 4=0.024744789822707343, 12=0.019768483004707193}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,5.107800612591131E-4,1,0,3051,0.157160153,"{17=[1.448055873071845E7, 1.5243622884447077E7], 3=[1853936.6693986969, 1967517.0348401538], 4=[2480505.2707752055, 2721025.5393847944], 12=[1.2045599355283847E7, 1.2737523698071903E7]}","{17=0.025671494125823296, 3=0.02972176931398404, 4=0.04624028529058939, 12=0.02791917472622022}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,5.68334159727431E-4,1,0,2998,0.144234252,"{17=[1.3295708832368545E7, 1.3968334261066314E7], 3=[1717492.3829814794, 1831835.7669963993], 4=[2246595.5712245395, 2433057.0882417383], 12=[1.107014657700322E7, 1.1629644992801262E7]}","{17=0.024670788055632723, 3=0.032215500845035286, 4=0.03984516172156781, 12=0.02464773361806075}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,3.888655414225028E-4,1,0,3371,0.202157535,"{17=[1.6244818088209711E7, 1.7694020019581392E7], 3=[1984432.1721459983, 2175269.9611873343], 4=[2777128.148606274, 3218008.6286956496], 12=[1.3663266074658934E7, 1.488198078211553E7]}","{17=0.042700399075800956, 3=0.045877753484336654, 4=0.07353968666045872, 12=0.042694137961794026}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,2.9352336371047056E-4,1,0,3682,0.234832971,"{17=[1.8906007869827222E7, 2.0755804755235408E7], 3=[2526891.6883140565, 2787418.7002515574], 4=[3180887.049969837, 3674667.878316059], 12=[1.5821983772714041E7, 1.732017998298686E7]}","{17=0.046639242207485075, 3=0.049023672478381485, 4=0.07202638349652643, 12=0.045205141743803884}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,3.043317977720803E-4,1,0,4547,0.212791943,"{17=[1.9234104856429018E7, 2.0744408711734377E7], 3=[2431548.3657222157, 2641783.067611118], 4=[3303301.7299594893, 3733656.1094694906], 12=[1.617721455366756E7, 1.7422167746332437E7]}","{17=0.037777889183655856, 3=0.04143918146320898, 4=0.061156310628816095, 12=0.0370528595302443}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,3.534717165192928E-4,1,0,3253,0.283571981,"{17=[2.544134256839819E7, 2.6895070096878935E7], 3=[3291368.2202364965, 3527578.260487907], 4=[4232498.615077558, 4612603.19758591], 12=[2.149275432805376E7, 2.272141243642086E7]}","{17=0.027776598632737952, 3=0.034640254314815655, 4=0.042973454750306964, 12=0.02778878803511248}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,4.2298907989134167E-4,1,0,2372,0.207873208,"{17=[2.581930100378785E7, 2.7585971096142877E7], 3=[3260068.6100308476, 3465201.874856242], 4=[4405397.523510985, 4864359.839735417], 12=[2.1808248440288857E7, 2.3246750861668646E7]}","{17=0.0330804436133061, 3=0.03050186089709942, 4=0.04951179391643715, 12=0.03192769822809188}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,3.415751701296726E-4,1,0,2796,0.265038458,"{17=[2.698741955096572E7, 2.8514972791044958E7], 3=[3393406.512121258, 3604251.206839536], 4=[4585989.611844427, 5009180.61058768], 12=[2.27540476253267E7, 2.4008346440910794E7]}","{17=0.027522295447488465, 3=0.03013075277274209, 4=0.04410458479974582, 12=0.026822810094098638}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,4.99174064531038E-4,1,0,4005,0.115745779,"{17=[1.6116974606532466E7, 1.681511015560543E7], 3=[2083500.7019245194, 2146619.2980754734], 4=[2772966.6292259353, 2966907.9081679587], 12=[1.3477097669121644E7, 1.3993257510890128E7]}","{17=0.02119925155408364, 3=0.014921230639072683, 4=0.03378841779180762, 12=0.018789703969465145}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,7.322920859578685E-4,1,0,2685,0.107777656,"{17=[1.9993920943606187E7, 2.039986088540327E7], 3=[2606358.79994123, 2664921.283392035], 4=[3444464.684530375, 3559486.096898869], 12=[1.6794638068850584E7, 1.7124910181402445E7]}","{17=0.010049565141374128, 3=0.011109727148813002, 4=0.016422361601036627, 12=0.009736925448274411}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,4.47562579493853E-4,1,0,3468,0.075361627,"{17=[1.6530776682871241E7, 1.6850664665441863E7], 3=[2133826.9265146293, 2174714.0734853633], 4=[2874828.035248838, 2958629.175073733], 12=[1.3747561876583124E7, 1.4010497923421858E7]}","{17=0.009582809179292292, 3=0.009489789460221934, 4=0.014365604615493745, 12=0.009472421658184018}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,1.0022648224434473E-4,1,0,5706,0.549809127,"{17=[9.605547792958835E7, 1.0170307869776812E8], 3=[1.180811025852122E7, 1.2611851344000252E7], 4=[1.6303969117948804E7, 1.766388195044559E7], 12=[8.023011036605811E7, 8.481952106852826E7]}","{17=0.02855806021492031, 3=0.03291328211572791, 4=0.040035291892872325, 12=0.027806246294400608}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,1.8278339748207717E-4,1,0,990,0.467985317,"{17=[3.0406612641070145E8, 3.0861151145396656E8], 3=[3.759338996054618E7, 3.8161960603728354E7], 4=[5.364106182991681E7, 5.481229980621689E7], 12=[2.5324768008921444E8, 2.569307324605689E8]}","{17=0.007418885172807819, 3=0.0075053529413710565, 4=0.010799462170934231, 12=0.007219145853206926}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,7.609305981367676E-5,1,0,768,0.673310768,"{17=[8.894440394422809E8, 8.999109033637487E8], 3=[1.0985339691978674E8, 1.1112293802174072E8], 4=[1.5775582719959798E8, 1.6071578291983178E8], 12=[7.356605467565018E8, 7.440720007273508E8]}","{17=0.005849517986103898, 3=0.005745145073068193, 4=0.00929425300774467, 12=0.005684442087289308}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,1.4979934173390197E-4,1,0,790,0.590887334,"{17=[8.308302539917347E8, 8.357689531997688E8], 3=[1.0255827943399161E8, 1.0328141215957174E8], 4=[1.481975328632211E8, 1.4969983767578912E8], 12=[6.879630726979723E8, 6.921366991958139E8]}","{17=0.0029633394680155687, 3=0.0035130869074948543, 4=0.005043028106793172, 12=0.003024148386108713}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,9.581732750892453E-5,1,0,838,0.494880543,"{17=[8.409964617063257E8, 8.462437726424531E8], 3=[1.0489330419476531E8, 1.0602129662738816E8], 4=[1.4888312361578897E8, 1.5015782840776196E8], 12=[6.972296985188009E8, 7.016672976649979E8]}","{17=0.003109996329688475, 3=0.005348100265348585, 4=0.004262642903412793, 12=0.003172212935121659}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,2.3436850148280248E-4,1,0,1051,0.333491799,"{17=[8.811550877567308E8, 8.84286215127166E8], 3=[1.0964182856905234E8, 1.1012527228477687E8], 4=[1.56834735146103E8, 1.5769832478704312E8], 12=[7.296847316286653E8, 7.321917040799159E8]}","{17=0.0017735663968665824, 3=0.0021998002150743863, 4=0.002745624390401713, 12=0.0017149003773601474}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,9.659812528641292E-5,1,0,1468,0.458566921,"{17=[8.731789533765292E8, 8.793839894830122E8], 3=[1.078675246231479E8, 1.0877813034301335E8], 4=[1.5494615026984274E8, 1.5653913728698778E8], 12=[7.243190441666664E8, 7.29244660223338E8]}","{17=0.003540549645742614, 3=0.004203203244522363, 4=0.005114164555378549, 12=0.003388648218028174}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,2.1984943930947445E-4,1,0,1604,0.267706349,"{17=[8.774767529537022E8, 8.800985989404163E8], 3=[1.0904687968362224E8, 1.0953285335795256E8], 4=[1.5633773289064553E8, 1.5708295973294917E8], 12=[7.274707755529374E8, 7.296999657035426E8]}","{17=0.0014917403022798377, 3=0.002223324493849069, 4=0.002377720615909111, 12=0.0015298071032383135}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,3.002204909777362E-4,1,0,3041,0.276386547,"{17=[8.532028960358115E8, 8.548738429065052E8], 3=[1.0580813847386451E8, 1.0610371836653908E8], 4=[1.5209590384425822E8, 1.52588348712365E8], 12=[7.072270818936957E8, 7.086078625137421E8]}","{17=9.782621779208674E-4, 3=0.0013948247025043735, 4=0.0016162465371106285, 12=9.752412352163467E-4}",1
