csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,39,"Query{op=P, rect=(-73.98419..-73.97794),(40.752747..40.755875), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,54829,44395,8193,1,8465,8817,4.35923769589056E-4,1,0,2433,0.074564557,"{17=[1.7869196702929724E7, 1.870210266024259E7], 3=[2210121.337767687, 2305416.1455656583], 4=[3141212.4571008002, 3370997.578419366], 12=[1.4735986686080249E7, 1.5412249856280988E7]}","{17=0.02277485273469972, 3=0.02110375744852085, 4=0.03528527490133562, 12=0.02243126788694665}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,40,"Query{op=P, rect=(-73.98419..-73.97794),(40.752308..40.755436), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,55409,44830,6440,1,6533,6865,3.8525170682109447E-4,1,0,1779,0.136708613,"{17=[1.9947686263963304E7, 2.1632604878482714E7], 3=[2452296.4196022116, 2639186.2483465187], 4=[3524502.236362687, 3933534.393302254], 12=[1.6390694908514433E7, 1.7668867759619743E7]}","{17=0.040522049466830454, 3=0.036706366481573785, 4=0.05484448216741237, 12=0.037527576720800274}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,41,"Query{op=P, rect=(-73.98419..-73.97794),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,56029,45295,8986,1,9086,9417,4.3502539549796914E-4,1,0,1818,0.082497199,"{17=[1.8234533857526083E7, 1.8735595632407237E7], 3=[2281614.2209004518, 2346253.7790995603], 4=[3232998.0690612136, 3371331.8786762343], 12=[1.4988602144363305E7, 1.539732881585508E7]}","{17=0.013553151741532026, 3=0.01396745935690223, 4=0.020945926492120806, 12=0.013451181470361576}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,42,"Query{op=P, rect=(-73.98494..-73.97869),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57069,46075,6434,2,6785,7166,6.347860297357589E-4,1,0,2664,0.065194283,"{17=[1.7776374007597707E7, 1.807433120182588E7], 3=[2194953.469146588, 2231555.5308534373], 4=[3162886.469482296, 3243655.9502637954], 12=[1.457595444005055E7, 1.4814005880186226E7]}","{17=0.00831105531920896, 3=0.008268832551080133, 4=0.012607343476342799, 12=0.008099753709832793}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,43,"Query{op=P, rect=(-73.98569..-73.97944),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,57693,46543,6225,2,6247,6617,6.761860182632887E-4,1,0,1684,0.046968847,"{17=[1.7220063371626325E7, 1.780115733075341E7], 3=[2124489.443830282, 2183423.3440485313], 4=[3065359.491155342, 3214925.0188399684], 12=[1.4108400302832315E7, 1.4550834798789745E7]}","{17=0.016592624342406128, 3=0.013680383777515596, 4=0.02381508790670024, 12=0.015437763582615276}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,44,"Query{op=P, rect=(-73.984566..-73.97832),(40.752716..40.755844), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,58453,47113,10422,1,10497,10913,4.46495922176636E-4,1,0,2120,0.053659076,"{17=[1.7929066448267225E7, 1.828966920334107E7], 3=[2218077.778416178, 2258413.221583834], 4=[3172902.157983497, 3263959.2923514545], 12=[1.470611292355895E7, 1.4988271536659434E7]}","{17=0.009956249123175364, 3=0.009010504693889839, 4=0.01414620076422795, 12=0.009502086614339232}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,45,"Query{op=P, rect=(-73.984566..-73.97832),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59081,47584,9499,1,9509,9951,4.4947916959775774E-4,1,0,2092,0.094296073,"{17=[1.759142706542358E7, 1.8054235364802573E7], 3=[2188598.620803208, 2250990.379196804], 4=[3098079.7735759695, 3220219.07786045], 12=[1.442682694658443E7, 1.4781561473472822E7]}","{17=0.012983579707205761, 3=0.014053498734589115, 4=0.019331042604404967, 12=0.012144953764200097}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,46,"Query{op=P, rect=(-73.98525..-73.979004),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,59865,48172,6555,2,6667,7064,6.767244475896104E-4,1,0,2001,0.056426708,"{17=[1.7238632174803868E7, 1.7538615957746416E7], 3=[2113244.69004879, 2149509.309951235], 4=[3063879.150222092, 3142684.3978850236], 12=[1.4089074992518464E7, 1.432536378755718E7]}","{17=0.008625863144754518, 3=0.008507321769551981, 4=0.012697082218221353, 12=0.008315800177070608}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,47,"Query{op=P, rect=(-73.986..-73.97975),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,61873,49678,7344,1,8384,8837,5.01446375739495E-4,1,0,4766,0.097854844,"{17=[1.6643265643768018E7, 1.7225627729467418E7], 3=[2006450.7035311852, 2078871.629802161], 4=[2995229.428758791, 3168644.855147233], 12=[1.3617924503023738E7, 1.4126262136977224E7]}","{17=0.017194600345566826, 3=0.017727102138323847, 4=0.028134160172804318, 12=0.018322311644940262}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,48,"Query{op=P, rect=(-73.98694..-73.98069),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,62521,50164,6259,1,6395,6712,5.896121165155374E-4,1,0,1946,0.074643762,"{17=[1.4660058689686935E7, 1.550096907774549E7], 3=[1783915.7875267337, 1844194.2124732789], 4=[2642310.7448701737, 2837515.1107376534], 12=[1.198501241339331E7, 1.2607272059940984E7]}","{17=0.027880694071259766, 3=0.01661427711578341, 4=0.0356223666611076, 12=0.025303043612007605}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,49,"Query{op=P, rect=(-73.987625..-73.98138),(40.752403..40.75553), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63201,50674,4024,2,4172,4504,8.184077127437145E-4,1,0,1835,0.06676986,"{17=[1.4328319158414457E7, 1.4943418529738586E7], 3=[1723299.8767600376, 1779819.1232399703], 4=[2588779.8299206034, 2745397.4502597614], 12=[1.172947688560268E7, 1.2246570444430787E7]}","{17=0.0210134218158519, 3=0.01613397845746392, 4=0.02936115770300425, 12=0.021567089508551875}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,50,"Query{op=P, rect=(-73.988625..-73.982376),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,63953,51238,4359,1,4693,4900,6.434377402043553E-4,1,0,1911,0.099013094,"{17=[1.3717156787837496E7, 1.4242257559870461E7], 3=[1690425.0996957645, 1784448.5169708985], 4=[2429670.7930642855, 2564587.0920002596], 12=[1.1222295151310168E7, 1.1643557338702668E7]}","{17=0.018780821568818426, 3=0.027058082580087538, 4=0.027014283611474014, 12=0.018423200603454204}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,51,"Query{op=P, rect=(-73.98937..-73.98312),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,65169,52150,4471,1,5108,5334,5.720076517224456E-4,1,0,2415,0.094534525,"{17=[1.48391219667902E7, 1.55403814471514E7], 3=[1846324.184393216, 1939264.9822734473], 4=[2612929.2204572475, 2789600.267670636], 12=[1.2157027063511943E7, 1.2720488007453272E7]}","{17=0.023083309519779136, 3=0.02455121086530075, 4=0.03270154241668188, 12=0.02264940619406756}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,52,"Query{op=P, rect=(-73.99049..-73.984245),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,66453,53113,3319,2,3970,4207,8.310529393967185E-4,1,0,2454,0.125228514,"{17=[1.4764581829451745E7, 1.512514874407217E7], 3=[1878240.8490166557, 1930787.1509833331], 4=[2586800.7955529597, 2682393.0745747145], 12=[1.2134096372250503E7, 1.242500784109241E7]}","{17=0.012063237362862442, 3=0.013795199711495315, 4=0.01814172744026187, 12=0.011845361553694414}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,53,"Query{op=P, rect=(-73.99143..-73.98518),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,68769,54850,3182,1,4608,4851,6.33027683096174E-4,1,0,4787,0.175584733,"{17=[1.2446309263824776E7, 1.3263420013003614E7], 3=[1580839.350046339, 1663625.5904298439], 4=[2138997.0079714903, 2361562.087199759], 12=[1.0249708466835259E7, 1.0923137789190577E7]}","{17=0.031782160768035854, 3=0.02551614577513497, 4=0.049452762317256094, 12=0.03180627272366177}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,54,"Query{op=P, rect=(-73.99081..-73.98456),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,69653,55513,4319,2,4608,4904,9.233650651980661E-4,1,0,1881,0.052092719,"{17=[1.4138753892876199E7, 1.4463120110551229E7], 3=[1805156.4507277966, 1848410.2159388587], 4=[2476827.7974610636, 2560506.124816131], 12=[1.1615055503538782E7, 1.1876974596266022E7]}","{17=0.011340733045539628, 3=0.01183877814675947, 4=0.01661163001027324, 12=0.011149274524785173}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,55,"Query{op=P, rect=(-73.991615..-73.98537),(40.751904..40.75503), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,70505,56152,5091,1,5406,5680,6.357038463624935E-4,1,0,1936,0.080907932,"{17=[1.2586375584038958E7, 1.3273301097389765E7], 3=[1609207.5635734815, 1694825.630870955], 4=[2177285.820979357, 2342270.982826469], 12=[1.035486391656802E7, 1.0884885000172103E7]}","{17=0.026563577024306985, 3=0.025913198281856238, 4=0.03650472137183477, 12=0.024954206647252123}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,56,"Query{op=P, rect=(-73.990616..-73.98437),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,71189,56665,4048,2,4271,4507,8.06831323992435E-4,1,0,1834,0.069085729,"{17=[1.5098919432208251E7, 1.5657592485689644E7], 3=[1925259.027301835, 1995182.3282537092], 4=[2642784.0638260385, 2765620.822614111], 12=[1.2454329536785541E7, 1.2887888529685931E7]}","{17=0.01816438271585304, 3=0.017835568654225132, 4=0.02271219728686484, 12=0.017108170711939454}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,57,"Query{op=P, rect=(-73.991806..-73.98556),(40.751404..40.75453), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,72505,57652,4582,1,5224,5522,6.364520836834717E-4,1,0,2857,0.094750628,"{17=[1.237830670032209E7, 1.2803759337615563E7], 3=[1601837.593997746, 1668848.0726689126], 4=[2104828.9598989217, 2203106.341270808], 12=[1.0208224110057043E7, 1.057321271999917E7]}","{17=0.016895064791447763, 3=0.020488205073971772, 4=0.022813105235169457, 12=0.017563203782629874}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,58,"Query{op=P, rect=(-73.991806..-73.98556),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,74009,58780,4432,1,5217,5527,5.107800612591131E-4,1,0,3051,0.156021614,"{17=[1.4609710939786239E7, 1.5345953003481379E7], 3=[1883368.7936157219, 2013445.798789196], 4=[2483761.6505681025, 2671982.119439897], 12=[1.2063487227512376E7, 1.2653394633609025E7]}","{17=0.02457772476982961, 3=0.03338034235116049, 4=0.03650694783683996, 12=0.023866578697556005}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,75381,59809,3495,1,4229,4497,5.68334159727431E-4,1,0,2998,0.132920678,"{17=[1.349679058168945E7, 1.4361963548716567E7], 3=[1701369.0562420588, 1822717.6565398884], 4=[2256116.6860688045, 2493802.848510212], 12=[1.1192165552499771E7, 1.194366560848118E7]}","{17=0.031055694844689286, 3=0.03443405630675753, 4=0.05004003977563661, 12=0.032482085936416626}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,76961,60994,3001,1,3912,4156,3.888655414225028E-4,1,0,3371,0.221618697,"{17=[1.6304835792069132E7, 1.793791166895261E7], 3=[2107540.154513247, 2337081.4530063947], 4=[2703972.75044389, 3143367.107619096], 12=[1.3666681716121322E7, 1.511394148795954E7]}","{17=0.04769114624176686, 3=0.05164473351450165, 4=0.07514431653383688, 12=0.050285908042220856}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,78605,62227,3462,0,4509,4687,2.9352336371047056E-4,1,0,3682,0.234508419,"{17=[1.917477720213173E7, 2.1175425161454666E7], 3=[2467074.664769551, 2742148.2349446667], 4=[3229826.637920984, 3740249.1200461155], 12=[1.6097443733304763E7, 1.7611058866424926E7]}","{17=0.04958210472640405, 3=0.052805106533300145, 4=0.07323055011872666, 12=0.04490306647831637}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,80713,63808,5131,0,6439,6712,3.043317977720803E-4,1,0,4547,0.212089524,"{17=[1.9593927847056273E7, 2.1486271565743055E7], 3=[2430636.9150703377, 2625639.884929662], 4=[3354184.5705820112, 3827075.774596794], 12=[1.648822057152787E7, 1.8035723111805465E7]}","{17=0.046064618617629824, 3=0.03856651397315202, 4=0.06585072553904302, 12=0.0448240373252799}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,82161,64894,2607,1,3485,3675,3.534717165192928E-4,1,0,3253,0.284957672,"{17=[2.602797149801981E7, 2.770731927358002E7], 3=[3315911.33766259, 3560026.9069611826], 4=[4296986.677714275, 4717781.977699319], 12=[2.1895084899530455E7, 2.3246295079686165E7]}","{17=0.03125223203310135, 3=0.03550287402442334, 4=0.04667843580570929, 12=0.02993285054151679}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,83193,65668,2855,2,3329,3556,4.2298907989134167E-4,1,0,2372,0.186423929,"{17=[2.5406906568193287E7, 2.7088651897422686E7], 3=[3305772.1965054935, 3514660.6657418692], 4=[4299138.854786473, 4713629.030870327], 12=[2.148643807958902E7, 2.2902416709335286E7]}","{17=0.03203595462901732, 3=0.030626863933024055, 4=0.04598922121843236, 12=0.031899417916489564}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,84389,66565,4079,1,4680,4956,3.415751701296726E-4,1,0,2796,0.192691382,"{17=[2.783173318519983E7, 2.9549512978128668E7], 3=[3421318.4701909916, 3645949.459802191], 4=[4728067.20030797, 5270071.710134427], 12=[2.339716360032908E7, 2.4830595889592513E7]}","{17=0.029936258059634905, 3=0.03178469980710295, 4=0.05421054004964555, 12=0.029722141447665353}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,86169,67900,5861,2,6774,7131,4.99174064531038E-4,1,0,4005,0.124212121,"{17=[1.604830083964198E7, 1.6587267986979082E7], 3=[2095757.0871190764, 2162652.912880916], 4=[2744491.9680199143, 2880155.811972236], 12=[1.3402729796121148E7, 1.3821828883890623E7]}","{17=0.016514715897872203, 3=0.015709108742896966, 4=0.02411952699241032, 12=0.015394155427657189}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,87397,68821,4572,2,5073,5408,7.322920859578685E-4,1,0,2685,0.087984337,"{17=[2.0177725863481004E7, 2.0796406418276664E7], 3=[2623988.2941956273, 2683042.867709067], 4=[3478060.4247186934, 3626513.923955305], 12=[1.695198261770536E7, 1.745985685159529E7]}","{17=0.015099296076395655, 3=0.01112761009156109, 4=0.02089548112960759, 12=0.014758706355788177}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,88865,69922,9760,1,10569,10842,4.47562579493853E-4,1,0,3468,0.064150091,"{17=[1.632987075103351E7, 1.6640549049362944E7], 3=[2140141.2634768127, 2184050.73652318], 4=[2820147.7480377946, 2900021.2819343964], 12=[1.3576793518609522E7, 1.383153091169026E7]}","{17=0.009422940326822879, 3=0.010154376365889195, 4=0.013963491896495595, 12=0.009294161477420574}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91505,71902,6257,9,7908,8198,1.0022648224434473E-4,1,0,5706,0.548718956,"{17=[9.88117457115103E7, 1.0565090608756816E8], 3=[1.1674754771397458E7, 1.248804565428654E7], 4=[1.7323171125650212E7, 1.9181797119765565E7], 12=[8.295299830457976E7, 8.855461665879864E7]}","{17=0.03344943595262853, 3=0.033658800658908236, 4=0.05091432984190461, 12=0.0326610474725275}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,91785,72112,759,63,579,846,1.8278339748207717E-4,1,0,990,0.509884883,"{17=[3.0227622128575367E8, 3.1127587679114884E8], 3=[3.762929096167096E7, 3.820536589725337E7], 4=[5.3317197796410024E7, 5.453758085696636E7], 12=[2.51177355651363E8, 2.5983734597476485E8]}","{17=0.014668119518462079, 3=0.007596459975471241, 4=0.011315057856438642, 12=0.016946655929554355}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92045,72307,350,252,80,245,7.609305981367676E-5,1,0,768,0.634046716,"{17=[8.915715956902151E8, 9.031386775887017E8], 3=[1.1044898591080579E8, 1.1186752721635213E8], 4=[1.5813657707231995E8, 1.6090456950656608E8], 12=[7.367978203448311E8, 7.455232672577356E8]}","{17=0.006445097055890629, 3=0.006380728473979722, 4=0.008675973190065344, 12=0.005886340676038422}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92313,72508,375,270,71,228,1.4979934173390197E-4,1,0,790,0.610831652,"{17=[8.299979039826226E8, 8.342324010144479E8], 3=[1.0265810200139767E8, 1.034184267080302E8], 4=[1.4774175599840096E8, 1.488716035096595E8], 12=[6.872378393373926E8, 6.90744599792805E8]}","{17=0.0025444176921371213, 3=0.0036895259804409757, 4=0.0038091592136389896, 12=0.0025448513390532797}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92589,72715,356,252,55,261,9.581732750892453E-5,1,0,838,0.584805303,"{17=[8.475451219751555E8, 8.574973248872176E8], 3=[1.0519173319407587E8, 1.0641211720399158E8], 4=[1.5049220271236476E8, 1.5291483912088403E8], 12=[7.027746090074346E8, 7.106772349931369E8]}","{17=0.005836923843377775, 3=0.00576730530952028, 4=0.007984773174284922, 12=0.005591011833367477}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,92989,73015,421,270,25,384,2.3436850148280248E-4,1,0,1051,0.386275669,"{17=[8.805173773073804E8, 8.833961130186412E8], 3=[1.094874796166601E8, 1.099400432246819E8], 4=[1.565700737446272E8, 1.573437448872448E8], 12=[7.290855031926937E8, 7.313169223921621E8]}","{17=0.001632016381216475, 3=0.0020624742154566624, 4=0.00246459727701529, 12=0.0015279481602988607}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,93697,73546,486,252,387,660,9.659812528641292E-5,1,0,1468,0.573175595,"{17=[8.747521626097453E8, 8.811499584598634E8], 3=[1.0844444422095127E8, 1.094517430175765E8], 4=[1.5539562618582168E8, 1.5704489794475046E8], 12=[7.25731002810271E8, 7.312143118772802E8]}","{17=0.003643594807107437, 3=0.004622838101901028, 4=0.005278674280547321, 12=0.003763565462431328}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,94469,74125,516,270,218,701,2.1984943930947445E-4,1,0,1604,0.341080341,"{17=[8.778464398451873E8, 8.810330745232273E8], 3=[1.0887851765538694E8, 1.0930899197794609E8], 4=[1.5624523167788205E8, 1.5705473677300385E8], 12=[7.27514504441944E8, 7.299924481618656E8]}","{17=0.0018117413114475307, 3=0.0019729558455594725, 4=0.002583802032041066, 12=0.0017001248024887893}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.1,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,95981,75259,804,270,799,1512,3.002204909777362E-4,1,0,3041,0.274052402,"{17=[8.538381574473016E8, 8.559420843608112E8], 3=[1.0566465621253479E8, 1.0594261679395828E8], 4=[1.5220802837626123E8, 1.5287534780783534E8], 12=[7.07697934149035E8, 7.09441086023915E8]}","{17=0.0012305247552075345, 3=0.0013135681844686036, 4=0.0021873346228193876, 12=0.0012300500163119764}",2
