csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,11,"Query{op=P, rect=(-73.984..-73.97775),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,15689,15040,1212,1,2528,2769,0.011715922163068151,1,0,11881,0.255776164,"{17=[1.6218392200760316E7, 1.6601382014399093E7], 3=[1981409.4487969177, 2027437.7745200237], 4=[2854486.7511434467, 2953410.993303212], 12=[1.3434515888341554E7, 1.3742977307317551E7]}","{17=0.01166948349881926, 3=0.011481686170375423, 4=0.01703271071780726, 12=0.011349884875521426}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,12,"Query{op=P, rect=(-73.98475..-73.9785),(40.75678..40.759907), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,17865,16672,2296,1,3584,3798,0.011518292827162465,1,0,11106,0.214929844,"{17=[1.6981001971016925E7, 1.7382081364312407E7], 3=[2026208.3242834515, 2071415.3895922939], 4=[3058995.836756447, 3166406.9493600954], 12=[1.4092082694900747E7, 1.4417629861946132E7]}","{17=0.011671810395521887, 3=0.011032507732654434, 4=0.01725368081294102, 12=0.011418816180495001}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,13,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,20909,18955,3908,1,5668,6158,0.011768781671705657,1,0,10554,0.193476497,"{17=[1.617331064007608E7, 1.6526288652291907E7], 3=[2005260.231528598, 2048147.8692402164], 4=[2867171.3312257393, 2960595.760997552], 12=[1.340402937996725E7, 1.36887142405782E7]}","{17=0.010794566901564783, 3=0.010580636502770104, 4=0.01603091343449198, 12=0.010507790004518533}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,14,"Query{op=P, rect=(-73.983376..-73.97713),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,25337,22276,5363,1,8272,8588,0.01022118833682728,1,0,11784,0.225260074,"{17=[1.7670275711134627E7, 1.802143050277438E7], 3=[2257255.032388487, 2303919.5742642097], 4=[3080416.2033308116, 3172334.419449316], 12=[1.4680704050302356E7, 1.4963433045762058E7]}","{17=0.009838554355883053, 3=0.010230816818031983, 4=0.014700444918373409, 12=0.00953743381173464}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,15,"Query{op=P, rect=(-73.98412..-73.977875),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,27321,23764,9030,1,9978,10503,0.011768781671705657,1,0,5203,0.104820394,"{17=[1.6280290734866409E7, 1.6594995509391988E7], 3=[2002136.3442729192, 2040251.9890604129], 4=[2899936.662698476, 2984756.732334322], 12=[1.3505287926373433E7, 1.3760795610501967E7]}","{17=0.009572685457013827, 3=0.009428991389370964, 4=0.014413676965301433, 12=0.009370897869618072}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,16,"Query{op=P, rect=(-73.98487..-73.97862),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,27637,24001,5997,2,5879,6211,0.01650773765019782,1,0,4635,0.149918493,"{17=[1.6961544025036354E7, 1.72283733850965E7], 3=[2010992.7792944633, 2041243.10321149], 4=[3095681.9808993726, 3167276.9716309984], 12=[1.4090341815755116E7, 1.4307847658377802E7]}","{17=0.007804328886184083, 3=0.0074650945290774765, 4=0.01143149608264635, 12=0.007659144707827445}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,17,"Query{op=P, rect=(-73.98393..-73.977684),(40.756466..40.759594), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28185,24412,10742,1,10651,11055,0.0114631497060323,1,0,1501,0.065704848,"{17=[1.6501286797406543E7, 1.679780380037109E7], 3=[2045763.0386279505, 2082645.7280387166], 4=[2927848.4035350056, 3008170.8276797375], 12=[1.3697070599331522E7, 1.3937776000814946E7]}","{17=0.008904657684085167, 3=0.008933875373136974, 4=0.013531361846395957, 12=0.008710213049713408}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,18,"Query{op=P, rect=(-73.98393..-73.977684),(40.756092..40.75922), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28509,24655,9739,1,9572,9931,0.011083177510170739,1,0,2737,0.095559989,"{17=[1.6895374727355223E7, 1.721738011537994E7], 3=[2103790.1491948077, 2143294.943350842], 4=[3002591.842967763, 3090011.499637203], 12=[1.4025875255604913E7, 1.4286391990185617E7]}","{17=0.009439442504987062, 3=0.009301625301873995, 4=0.014348489759397733, 12=0.009201549714088571}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,19,"Query{op=P, rect=(-73.98462..-73.97837),(40.75575..40.758877), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,28929,24970,6660,1,6687,6946,0.01157689326127777,1,0,5188,0.128653519,"{17=[1.6860287389175583E7, 1.7226268204964038E7], 3=[2036844.1731677123, 2078733.1741947506], 4=[3061788.756925753, 3159206.560598755], 12=[1.3979838854520254E7, 1.4273929127404772E7]}","{17=0.010736808381172344, 3=0.010178159099326269, 4=0.01565952049482766, 12=0.01040888681016487}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,20,"Query{op=P, rect=(-73.98362..-73.97737),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,30505,26152,6777,0,7659,7907,0.008536293372597877,1,0,8330,0.195611117,"{17=[1.830350837066949E7, 1.8756251907895662E7], 3=[2305916.9529471686, 2361983.488246017], 4=[3254541.0830755793, 3377159.034320064], 12=[1.5194085471952513E7, 1.5559164865469903E7]}","{17=0.01221658029687879, 3=0.012011082071089989, 4=0.018489670683818304, 12=0.011871245787413215}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,21,"Query{op=P, rect=(-73.98456..-73.97831),(40.75525..40.758377), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,33485,28387,6475,0,8327,8688,0.009129078527143482,1,0,9320,0.193460223,"{17=[1.7899671460278317E7, 1.8341965175713137E7], 3=[2137542.4589167805, 2187049.8816127423], 4=[3246636.383185866, 3363651.920098472], 12=[1.486003231159125E7, 1.5215547110492839E7]}","{17=0.012204021575437875, 3=0.011447881973055492, 4=0.01770203227814839, 12=0.011820713207624458}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,22,"Query{op=P, rect=(-73.98575..-73.9795),(40.754654..40.757782), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,34333,29023,2765,2,3160,3345,0.01599831444570972,1,0,9149,0.161609944,"{17=[1.9157013771118116E7, 1.944319926203226E7], 3=[2264082.5014739092, 2297199.746749345], 4=[3526668.8245447604, 3603798.324708651], 12=[1.581651443708009E7, 1.604834329126391E7]}","{17=0.007414090970647331, 3=0.007260512170308262, 4=0.010816892995848974, 12=0.0072753770363646044}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,23,"Query{op=P, rect=(-73.98575..-73.9795),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,34705,29302,1360,2,1390,1591,0.016010167776200086,1,0,10297,0.13083326,"{17=[1.8827011533951446E7, 1.912723254846956E7], 3=[2248628.71231355, 2282502.327300712], 4=[3424494.316905903, 3501229.88465944], 12=[1.548549491083546E7, 1.5723065443372004E7]}","{17=0.00791007756250277, 3=0.007475752674335727, 4=0.011079789711550015, 12=0.00761235154201899}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,24,"Query{op=P, rect=(-73.987..-73.98075),(40.75403..40.757156), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,35613,29983,2195,1,2659,2853,0.011695529665568938,1,0,10291,0.175205664,"{17=[1.9659836457175776E7, 2.0057138349534437E7], 3=[2365939.6724460437, 2410974.73941843], 4=[3604174.261466323, 3709026.61058071], 12=[1.6190359543030616E7, 1.6510468398690168E7]}","{17=0.010003327148963426, 3=0.00942764786836708, 4=0.014337408605192345, 12=0.0097890137898052}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,25,"Query{op=P, rect=(-73.987..-73.98075),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,38673,32278,2555,1,4603,4782,0.011833683130971724,1,0,12086,0.196905775,"{17=[1.770864623019607E7, 1.809822113360772E7], 3=[2152089.9939364963, 2195743.090932708], 4=[3207108.8561407467, 3306523.408599022], 12=[1.4514141303597504E7, 1.482255198486909E7]}","{17=0.010879893497900911, 3=0.01004019614923296, 4=0.015262536848516256, 12=0.010512796320941696}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,26,"Query{op=P, rect=(-73.98594..-73.97969),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,41245,34207,5011,1,6551,6889,0.011649946723411683,1,0,9100,0.143883556,"{17=[1.804736174851239E7, 1.8432122870296326E7], 3=[2183264.068631025, 2225595.0161316656], 4=[3252521.947312331, 3350372.7551477123], 12=[1.482028649969936E7, 1.5127688413394766E7]}","{17=0.010547328883740666, 3=0.00960133827976927, 4=0.014819380324045629, 12=0.010264530893573078}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,27,"Query{op=P, rect=(-73.98475..-73.9785),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,43853,36163,6156,1,7793,8067,0.010582347937923757,1,0,8980,0.155319651,"{17=[1.8933574872991268E7, 1.9301845223945554E7], 3=[2340200.2691149, 2383937.733756973], 4=[3363192.414404626, 3458466.1806960814], 12=[1.5581589064592479E7, 1.587547022002005E7]}","{17=0.009631654367092733, 3=0.009258295294397492, 4=0.013966363892775384, 12=0.009342295882416628}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,28,"Query{op=P, rect=(-73.986..-73.97975),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,44981,37009,7597,1,7967,8378,0.011711568683834368,1,0,5055,0.080565751,"{17=[1.7901291703397103E7, 1.826110407769262E7], 3=[2173784.2737417463, 2214126.0705339247], 4=[3223022.679278226, 3314965.27993404], 12=[1.470034660742972E7, 1.4987205434148319E7]}","{17=0.009949904217454343, 3=0.009193851657613526, 4=0.014062828079434314, 12=0.009662596172188492}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,29,"Query{op=P, rect=(-73.98512..-73.978874),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,46101,37849,7378,2,7769,8153,0.014894087261268223,1,0,4079,0.062149498,"{17=[1.885978314266254E7, 1.914101148123858E7], 3=[2315969.937714192, 2347919.4120968953], 4=[3370576.353180526, 3443628.084669509], 12=[1.5492674027800985E7, 1.5715600392598752E7]}","{17=0.007400590997093485, 3=0.006850392877351886, 4=0.010720507750429611, 12=0.0071431813817956}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,30,"Query{op=P, rect=(-73.984436..-73.97819),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,47597,38971,8757,1,9472,9862,0.01068656152845254,1,0,5151,0.08659028,"{17=[1.8810378822403193E7, 1.9151409758694336E7], 3=[2314500.334812843, 2354459.295418139], 4=[3339675.9502903637, 3427820.8286275123], 12=[1.5469441724097358E7, 1.5738918272362275E7]}","{17=0.00898353183656247, 3=0.00855842923690464, 4=0.013024738868252991, 12=0.008634755184043224}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,31,"Query{op=P, rect=(-73.985435..-73.97919),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,47981,39259,7683,2,7579,7969,0.015720437498601657,1,0,2004,0.035416455,"{17=[1.843848094961656E7, 1.8710368759015284E7], 3=[2246115.8892618245, 2276481.3766472884], 4=[3308203.6603636392, 3378935.3388974178], 12=[1.5140925842426408E7, 1.5355993680391204E7]}","{17=0.0073188755918746585, 3=0.006714170110691906, 4=0.010577270569909572, 12=0.007052116781955078}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,32,"Query{op=P, rect=(-73.98463..-73.97838),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50129,40870,9927,1,11100,11484,0.010597209405671815,1,0,5261,0.085678237,"{17=[1.8971514396583907E7, 1.929903889026828E7], 3=[2337479.7444197275, 2375506.1946198363], 4=[3365599.5749501702, 3449624.333249287], 12=[1.5589260205762058E7, 1.584722188496849E7]}","{17=0.008558133226594728, 3=0.008068441258252096, 4=0.012328979859051443, 12=0.008205806186007506}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,33,"Query{op=P, rect=(-73.985504..-73.979256),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50209,40930,7963,2,7608,8002,0.015901411720199196,1,0,814,0.028465004,"{17=[1.8353845732258417E7, 1.8625174068993203E7], 3=[2235360.700884594, 2265503.1657820935], 4=[3291844.530687592, 3362344.4015559414], 12=[1.5064608892763479E7, 1.5279332917698508E7]}","{17=0.007337358810294995, 3=0.006697039899547716, 4=0.010594810515032917, 12=0.007076339200630713}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,34,"Query{op=P, rect=(-73.98482..-73.97857),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50533,41173,8583,2,8391,8782,0.014524415140987054,1,0,1429,0.035258953,"{17=[1.903460276127751E7, 1.9308280709444374E7], 3=[2336797.940232801, 2367786.150676315], 4=[3391435.150262547, 3462093.9602838787], 12=[1.5645919142486628E7, 1.5863187272051763E7]}","{17=0.007137646504229108, 3=0.006586811893402935, 4=0.010309843130687158, 12=0.006895407527802391}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,35,"Query{op=P, rect=(-73.98419..-73.97794),(40.753498..40.756626), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,50881,41434,10786,1,10698,11019,0.010912175892299808,1,0,1990,0.061039582,"{17=[1.8402372980824307E7, 1.8719161430841334E7], 3=[2278327.235505066, 2315448.0253787134], 4=[3248416.059856053, 3330470.6038537784], 12=[1.514503992475471E7, 1.5395989600481888E7]}","{17=0.00853381884767875, 3=0.008080671727616465, 4=0.012472405771990446, 12=0.00821680472558442}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,36,"Query{op=P, rect=(-73.983505..-73.97726),(40.75384..40.75697), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,52381,42559,8557,1,9341,9626,0.010515528400609512,1,0,5106,0.091679858,"{17=[1.7715219873378716E7, 1.8053138096945614E7], 3=[2182064.6356897824, 2223751.965148672], 4=[3140968.2857783036, 3229189.151561063], 12=[1.4642411919675482E7, 1.4915144299811685E7]}","{17=0.009447406667291111, 3=0.009461884875316007, 4=0.013849087192985688, 12=0.009227162696095685}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,37,"Query{op=P, rect=(-73.983505..-73.97726),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,53149,43135,7731,1,7997,8296,0.010752406854898413,1,0,4913,0.09184651,"{17=[1.8348716107124466E7, 1.869226132656314E7], 3=[2301412.957161745, 2344006.736225987], 4=[3212785.504061691, 3302121.015422909], 12=[1.514028110816429E7, 1.5414410250009952E7]}","{17=0.009274734179293781, 3=0.00916898404785031, 4=0.013712477852757504, 12=0.008971752934179938}",1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,38,"Query{op=P, rect=(-73.98419..-73.97794),(40.753216..40.756344), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,53985,43762,10283,1,10426,10832,0.010892122356292715,1,0,2479,0.075119123,"{17=[1.835048123482955E7, 1.867234816092026E7], 3=[2273811.9854130475, 2311655.204341651], 4=[3234299.81306818, 3316669.934252991], 12=[1.5093957475904126E7, 1.5349793823828194E7]}","{17=0.008693741978771076, 3=0.008252860038592469, 4=0.012573729441888183, 12=0.008403575019558055}",1
