csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,36,"Query{rect=(-74.005295..-73.981995),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,569967,430858,196804,0,208420,208972,0.01,0,481450,9.187289597,2.778036384779416E8,2.79077158881471E8,0.0022868815185729447,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,37,"Query{rect=(-74.005295..-73.981995),(40.730885..40.748363), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,584036,441412,233587,0,243065,244031,0.01,0,510666,8.233827559,2.6419473327873108E8,2.6534768741627708E8,0.0021772649224830487,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,38,"Query{rect=(-74.00762..-73.98432),(40.73263..40.75011), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,590835,446515,199892,0,204360,204924,0.01,0,480813,8.624383181,2.8183117522853625E8,2.8309057972162414E8,0.0022293432356822536,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,39,"Query{rect=(-74.005295..-73.981995),(40.73438..40.751858), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,601048,454177,196434,0,203119,204038,0.01,0,489652,9.244775295,2.937951007081513E8,2.951127787210446E8,0.002237494282077683,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,40,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,616804,465994,171283,0,182349,183038,0.01,0,463729,8.772937937,2.9212132562490326E8,2.935000067410942E8,0.002354219424727636,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,41,"Query{rect=(-74.00064..-73.97734),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,639152,482755,145164,0,161537,161860,0.01,0,452681,9.1293462,3.074155585531901E8,3.089039103101015E8,0.002414903036661226,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,42,"Query{rect=(-74.00297..-73.97967),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,658208,497047,199158,0,212419,213314,0.01,0,495517,8.570986521,2.927001284127658E8,2.940250243061066E8,0.002258120155921875,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,43,"Query{rect=(-74.005295..-73.981995),(40.736126..40.753605), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,682837,515521,214009,0,231309,232320,0.01,0,510525,8.684681002,2.895159109979637E8,2.90788847949789E8,0.002193566280816713,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,44,"Query{rect=(-74.00297..-73.97967),(40.737873..40.755352), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,716517,540799,205721,0,230105,230793,0.01,0,508709,8.828130606,2.893920408175973E8,2.906946946810023E8,0.00224561911812261,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,45,"Query{rect=(-74.005295..-73.981995),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,744779,562270,200775,0,220812,221786,0.01,0,497748,8.716244217,2.9058976329969054E8,2.9193441299428827E8,0.002308315687689373,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,46,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,773155,583552,221383,0,241406,242462,0.01,0,529058,8.840927782,2.985123016489607E8,2.998695026455772E8,0.002268118761091933,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,47,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,788380,595876,208555,0,218625,219585,0.01,0,488609,8.337524485,2.8551309063406646E8,2.868766622493267E8,0.002382243232677209,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,48,"Query{rect=(-74.00297..-73.97967),(40.73962..40.7571), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,809242,612895,252673,0,266351,267577,0.01,0,556665,8.947044089,2.984259177470168E8,2.9971920867159307E8,0.002162169124941055,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,49,"Query{rect=(-74.00064..-73.97734),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,828584,628774,229032,0,242276,242982,0.01,0,549068,9.380219898,3.2314938987651026E8,3.246124591733521E8,0.002258653082128704,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,50,"Query{rect=(-74.00297..-73.97967),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,845399,642760,252361,0,263212,264445,0.01,0,548462,8.637960322,2.961916194062692E8,2.975268652697767E8,0.002248954509536733,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,51,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,860931,655795,217764,0,227897,228870,0.01,0,492892,8.205788194,2.818520320150131E8,2.8321242675854003E8,0.002407503643884471,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,52,"Query{rect=(-74.00297..-73.97967),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,872074,665527,214666,0,221473,222504,0.01,0,500685,8.445977406,3.000252708213906E8,3.0146926742466426E8,0.0024006811557828822,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,53,"Query{rect=(-74.005295..-73.981995),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,882340,674602,208119,0,214177,215277,0.01,0,474472,7.970248671,2.7996208238034964E8,2.813350671718104E8,0.002446092577801634,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,54,"Query{rect=(-74.005295..-73.981995),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,892496,683596,243154,0,249017,250261,0.01,0,516266,8.131234612,2.8129723596652436E8,2.8260322409785414E8,0.0023159905405657497,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,55,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,894700,686626,245904,0,245796,247045,0.01,0,504027,7.891424172,2.6526534211872077E8,2.6646665058797902E8,0.0022592367691535225,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,56,"Query{rect=(-74.005295..-73.981995),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,895404,688534,277449,0,276117,277472,0.01,0,555433,8.463142653,2.851012142957057E8,2.863361555809605E8,0.0021611139739099922,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,57,"Query{rect=(-74.00762..-73.98432),(40.741367..40.758846), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,897640,691591,247162,0,247003,248274,0.01,0,505303,7.924237412,2.6552938204812142E8,2.6672418179758886E8,0.002244794268420871,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,58,"Query{rect=(-74.00995..-73.98665),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,906018,699256,191514,0,196153,197154,0.01,0,407708,6.815207145,2.2056974039351672E8,2.2168188979637003E8,0.002514743478448669,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,59,"Query{rect=(-74.012276..-73.988976),(40.743114..40.760593), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,913288,706090,163395,0,167223,168223,0.01,0,343616,6.043837611,1.8246534318348542E8,1.834534977733052E8,0.002700474747996031,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,60,"Query{rect=(-74.0146..-73.9913),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,918337,711256,110330,0,112574,113600,0.01,0,235350,4.430036122,1.2800836610156804E8,1.288275922964637E8,0.003189686522110967,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,61,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,922642,715864,73855,0,75841,76560,0.01,0,158238,3.184523277,8.54148345174398E7,8.607889105327465E7,0.0038721914380536854,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,62,"Query{rect=(-74.01693..-73.99363),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,927233,720904,64029,0,66274,66899,0.01,0,138807,2.872752342,7.682225545034818E7,7.744901235737623E7,0.004062693694908932,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,63,"Query{rect=(-74.01693..-73.99363),(40.74486..40.76234), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,931334,725485,79366,0,81121,81919,0.01,0,164632,3.249450323,8.561167221078481E7,8.624810751111992E7,0.0037032242294558876,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,64,"Query{rect=(-74.0146..-73.9913),(40.74661..40.764088), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,933107,728320,107408,0,107316,108191,0.01,0,221128,4.182241705,1.194992709851686E8,1.2028640316050255E8,0.0032826488827508507,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,65,"Query{rect=(-74.0146..-73.9913),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,934528,730891,94704,0,94390,95229,0.01,0,198209,3.796709446,1.099477212199347E8,1.1072575941811883E8,0.003525743990326881,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,66,"Query{rect=(-74.0146..-73.9913),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,936325,733744,72306,0,72501,73107,0.01,0,154728,3.10776942,8.782700980698988E7,8.855585132084799E7,0.004132156090437062,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,67,"Query{rect=(-74.012276..-73.988976),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,939802,737857,130775,0,132081,132792,0.01,0,275879,5.05666796,1.5180321974143156E8,1.5272604952068415E8,0.003030348384865058,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,68,"Query{rect=(-74.00995..-73.98665),(40.748356..40.765835), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,946299,744235,156221,0,159682,160483,0.01,0,336927,5.943283525,1.8833898217469022E8,1.8939777376404938E8,0.0028029879875679253,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,69,"Query{rect=(-74.00995..-73.98665),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,952636,750493,127570,0,131081,131748,0.01,0,280008,5.226104097,1.5965673393345228E8,1.6064379637677404E8,0.003081675957157322,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,70,"Query{rect=(-74.012276..-73.988976),(40.750103..40.767582), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,958421,756337,111786,0,114913,115532,0.01,0,236287,4.414868178,1.2749547854636748E8,1.2834690925186236E8,0.003327950121253409,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,71,"Query{rect=(-74.012276..-73.988976),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,962200,759304,83704,0,85794,86459,0.01,0,177570,3.460655091,9.473380138736442E7,9.548745745141372E7,0.003961997037818282,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,72,"Query{rect=(-74.012276..-73.988976),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,964699,761311,75833,0,77068,77600,0.01,0,160588,3.168760459,8.653131774368423E7,8.724624198616108E7,0.004114019345122997,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,968402,764221,104636,0,106576,107278,0.01,0,224764,4.278022403,1.2498363693858984E8,1.2586994992386371E8,0.003533188408264002,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,972869,767704,95426,0,97966,98641,0.01,0,208373,4.068296756,1.1711606275311495E8,1.1796922064696245E8,0.003629142077752088,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,974418,768994,70748,0,71246,71845,0.01,0,147154,2.915325313,7.811501400754052E7,7.878317752998802E7,0.0042585801397696695,2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,975255,769750,43214,0,43298,43775,0.01,0,88404,1.844833598,4.65636925493917E7,4.707773389385712E7,0.005489465122329734,2
