csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,77,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,881516,699508,72448,41,72840,73438,0.01,0,6010,0.278186235,7.810018460099311E7,7.876532363660567E7,0.004240186661079695,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,78,"Query{rect=(-74.012276..-73.988976),(40.75709..40.77457), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,882841,700630,51593,45,51926,52492,0.01,0,5730,0.243682804,5.686748850419726E7,5.742723188121525E7,0.004897368619744487,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,79,"Query{rect=(-74.0146..-73.9913),(40.75884..40.776318), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883181,701011,30458,54,30210,30613,0.01,0,1442,0.08732002,3.1786116393547326E7,3.218301681587547E7,0.006204561519205953,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,80,"Query{rect=(-74.0146..-73.9913),(40.760586..40.778065), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,21630,65,21225,21578,0.01,0,798,0.055507809,2.203638034011401E7,2.236499600469118E7,0.007401024284140645,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,81,"Query{rect=(-74.01693..-73.99363),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,8074,76,7834,7998,0.01,0,321,0.019527074,8504293.700505521,8721476.25949448,0.012608002980028104,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,82,"Query{rect=(-74.01926..-73.99596),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,1588,79,1333,1509,0.046152338090245285,0,3670,0.088837555,1844777.9226266001,1916716.012413083,0.019124871933556376,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,83,"Query{rect=(-74.01926..-73.99596),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,4526,79,4255,4447,0.01,0,366,0.015813316,4885924.240056443,5021336.051649899,0.01366793721033184,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,84,"Query{rect=(-74.02158..-73.99828),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,941,71,774,870,0.061742529949015995,0,2582,0.068416178,891626.9262488643,926323.3081700485,0.01908544098968394,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,85,"Query{rect=(-74.02158..-73.99828),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,383,70,228,313,0.09858990250754579,0,990,0.02220684,345962.31900309597,359449.96286138706,0.0191202282764935,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,86,"Query{rect=(-74.01926..-73.99596),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,4526,79,4255,4447,0.01,0,366,0.015598332,4902335.302995966,5031947.11134215,0.01304692205640497,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,87,"Query{rect=(-74.01926..-73.99596),(40.760586..40.778065), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,9386,77,9052,9309,0.01,0,496,0.025953286,9852004.087895922,1.004800191644217E7,0.009849134141141561,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,88,"Query{rect=(-74.01926..-73.99596),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,4526,79,4255,4447,0.01,0,366,0.015760582,4884128.293696704,5011689.870641408,0.012890452797970877,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,89,"Query{rect=(-74.02158..-73.99828),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,941,71,774,870,0.01,0,181,0.005968513,892752.6258635664,923414.1956174109,0.016882573446001956,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,90,"Query{rect=(-74.02158..-73.99828),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,383,70,228,313,0.06012610178172873,0,240,0.007287686,347664.24161015125,361617.8111778527,0.01967280789476283,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,91,"Query{rect=(-74.01926..-73.99596),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,1588,79,1333,1509,0.01,0,335,0.010696919,1846866.1997288738,1918697.5886146857,0.019075865640138297,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,92,"Query{rect=(-74.02158..-73.99828),(40.765827..40.783306), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,115,70,2,45,0.2839357748951632,0,442,0.01036138,123921.42892770507,128750.13731473687,0.019110612479437388,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,93,"Query{rect=(-74.02158..-73.99828),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,383,70,228,313,0.10601512374739,0,479,0.012453884,345856.01708104956,359384.6298561395,0.0191829736896813,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,94,"Query{rect=(-74.02391..-74.00061),(40.765827..40.783306), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883213,701035,120,80,0,41,0.463271895747542,0,714,0.016581059,170393.65502884303,176212.49237983546,0.016788038511421778,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,95,"Query{rect=(-74.02391..-74.00061),(40.767574..40.785053), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883213,701035,120,80,0,40,0.20983337886801665,0,156,0.004743911,128650.91848131942,133868.50577933222,0.01987505234215484,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,96,"Query{rect=(-74.02158..-73.99828),(40.76932..40.7868), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883213,701035,108,70,0,38,0.18718243720080738,0,224,0.005936804,123308.10679322452,128000.79447661669,0.018672986351380483,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,97,"Query{rect=(-74.02391..-74.00061),(40.767574..40.785053), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883213,701035,120,80,0,40,0.23849564201468393,0,175,0.005044876,127306.91140084724,132116.9357420099,0.018541180366174734,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,98,"Query{rect=(-74.02624..-74.00294),(40.76932..40.7868), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883213,701035,120,80,0,40,0.044300175835576085,0,75,0.002653783,123164.52382173773,127837.0628449289,0.018615575643337927,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.02,valinor,99,"Query{rect=(-74.02391..-74.00061),(40.76932..40.7868), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883213,701035,120,80,0,40,0.14113211145717683,0,92,0.003210522,126262.4868193446,131134.28222827447,0.018927181669590336,1
