csv,i,Time (sec),Query,errorBound,Query Result,Query Result Sum
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,22,1.7130742073059082,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98575 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9795 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.754654 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757782 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15944214.262060218, avg=12.175290936997479}, 17=Stats{sum=19329935.502988137, avg=14.760689029518037}, 4=Stats{sum=3572565.322004491, avg=2.728075618648412}, 3=Stats{sum=2291089.397089397, avg=1.749517380646964}}}","{12=15944214.262060218, 17=19329935.502988137, 4=3572565.322004491, 3=2291089.397089397}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,23,2.1637539863586426,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98575 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9795 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757156 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15470335.44380172, avg=11.882180540405592}, 17=Stats{sum=18792523.472231705, avg=14.433827729076928}, 4=Stats{sum=3435432.9002404725, avg=2.6386262989185174}, 3=Stats{sum=2255073.051948052, avg=1.732036466331817}}}","{12=15470335.44380172, 17=18792523.472231705, 4=3435432.9002404725, 3=2255073.051948052}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,24,1.2636568546295166,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98075 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757156 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16245953.852512797, avg=11.945122343734926}, 17=Stats{sum=19724231.54542681, avg=14.502586987826323}, 4=Stats{sum=3637628.7711745463, avg=2.6746303176313218}, 3=Stats{sum=2381000.0, avg=1.750671986307149}}}","{12=16245953.852512797, 17=19724231.54542681, 4=3637628.7711745463, 3=2381000.0}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,25,1.4356763362884521,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98075 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14393313.209800566, avg=11.770854189030189}, 17=Stats{sum=17523766.04913422, avg=14.33093909653722}, 4=Stats{sum=3215375.5506769316, avg=2.629534716455686}, 3=Stats{sum=2114385.863267671, avg=1.7291451476873216}}}","{12=14393313.209800566, 17=17523766.04913422, 4=3215375.5506769316, 3=2114385.863267671}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,26,1.5319316387176514,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98594 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97969 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14730607.841747863, avg=11.687610327798495}, 17=Stats{sum=17950429.460678287, avg=14.242292443524063}, 4=Stats{sum=3249530.4455190855, avg=2.5782537966904475}, 3=Stats{sum=2166121.483694299, avg=1.7186516738529727}}}","{12=14730607.841747863, 17=17950429.460678287, 4=3249530.4455190855, 3=2166121.483694299}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,27,1.6696879863739014,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98475 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9785 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15766006.454646198, avg=11.472707888182146}, 17=Stats{sum=19183184.552555166, avg=13.959341788274841}, 4=Stats{sum=3435177.2715569884, avg=2.4997316532926845}, 3=Stats{sum=2345668.4001223617, avg=1.7069109057235459}}}","{12=15766006.454646198, 17=19183184.552555166, 4=3435177.2715569884, 3=2345668.4001223617}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,28,1.6669836044311523,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.986 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97975 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14814126.31088059, avg=11.676488993756744}, 17=Stats{sum=18041641.790343728, avg=14.220415525924317}, 4=Stats{sum=3269155.711358129, avg=2.5767473478684777}, 3=Stats{sum=2187493.7578027463, avg=1.7241817877666692}}}","{12=14814126.31088059, 17=18041641.790343728, 4=3269155.711358129, 3=2187493.7578027463}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,29,1.2346398830413818,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98512 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.978874 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15631690.1436485, avg=11.509902334784693}, 17=Stats{sum=19024986.687154096, avg=14.008449289707631}, 4=Stats{sum=3421488.65730862, avg=2.5193053293214867}, 3=Stats{sum=2325864.289252105, avg=1.712576859395628}}}","{12=15631690.1436485, 17=19024986.687154096, 4=3421488.65730862, 3=2325864.289252105}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,30,1.550112009048462,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984436 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97819 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15616824.068624916, avg=11.407878679880865}, 17=Stats{sum=18976018.17652194, avg=13.861724524379392}, 4=Stats{sum=3389948.13694347, avg=2.4763112466019095}, 3=Stats{sum=2339160.599571734, avg=1.708725168152667}}}","{12=15616824.068624916, 17=18976018.17652194, 4=3389948.13694347, 3=2339160.599571734}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,31,1.8023467063903809,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985435 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97919 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15142359.483473651, avg=11.590706166714073}, 17=Stats{sum=18450068.603510477, avg=14.122589294779418}, 4=Stats{sum=3320673.438486648, avg=2.5418066545783438}, 3=Stats{sum=2245050.115651503, avg=1.7184716984472654}}}","{12=15142359.483473651, 17=18450068.603510477, 4=3320673.438486648, 3=2245050.115651503}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,32,1.3143441677093506,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98463 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97838 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15788288.81363303, avg=11.43348684215864}, 17=Stats{sum=19189537.14183387, avg=13.896586451396779}, 4=Stats{sum=3436256.813176545, avg=2.4884518850330926}, 3=Stats{sum=2366257.6271186443, avg=1.7135850353495679}}}","{12=15788288.81363303, 17=19189537.14183387, 4=3436256.813176545, 3=2366257.6271186443}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,33,1.9992330074310303,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985504 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.979256 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15214900.856158027, avg=11.59281852015445}, 17=Stats{sum=18525038.708059147, avg=14.114939942868306}, 4=Stats{sum=3341742.8050962226, avg=2.546202452895563}, 3=Stats{sum=2249421.1169995926, avg=1.7139205198451894}}}","{12=15214900.856158027, 17=18525038.708059147, 4=3341742.8050962226, 3=2249421.1169995926}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,34,1.4866695404052734,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98482 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97857 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15881827.549762022, avg=11.478910918108127}, 17=Stats{sum=19329385.705143176, avg=13.970703051388812}, 4=Stats{sum=3465365.427350022, avg=2.5046626979549758}, 3=Stats{sum=2369486.186418797, avg=1.7125938920043668}}}","{12=15881827.549762022, 17=19329385.705143176, 4=3465365.427350022, 3=2369486.186418797}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,35,1.587980031967163,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15483290.914920801, avg=11.416576794415292}, 17=Stats{sum=18785908.434890285, avg=13.851755901137249}, 4=Stats{sum=3353238.659971826, avg=2.472504513538451}, 3=Stats{sum=2309529.6391752576, avg=1.7029275384352254}}}","{12=15483290.914920801, 17=18785908.434890285, 4=3353238.659971826, 3=2309529.6391752576}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,36,1.3741698265075684,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75384 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75697 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14587973.15033562, avg=11.541711724984587}, 17=Stats{sum=17641387.27938915, avg=13.95751173307001}, 4=Stats{sum=3149419.5623859144, avg=2.491757581089944}, 3=Stats{sum=2175442.8251121077, avg=1.7211667243199134}}}","{12=14587973.15033562, 17=17641387.27938915, 4=3149419.5623859144, 3=2175442.8251121077}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,37,1.5094654560089111,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15308458.50438328, avg=11.258748713067746}, 17=Stats{sum=18547540.639948204, avg=13.640961906830553}, 4=Stats{sum=3267979.160454566, avg=2.403465780474565}, 3=Stats{sum=2325289.5576835386, avg=1.7101559120131733}}}","{12=15308458.50438328, 17=18547540.639948204, 4=3267979.160454566, 3=2325289.5576835386}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,38,1.5718188285827637,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14967341.246032715, avg=11.321291484279232}, 17=Stats{sum=18184366.023771882, avg=13.754647858150078}, 4=Stats{sum=3232451.6720663696, avg=2.4450252711388716}, 3=Stats{sum=2267783.606557377, avg=1.7153506966316656}}}","{12=14967341.246032715, 17=18184366.023771882, 4=3232451.6720663696, 3=2267783.606557377}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,39,1.4393901824951172,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752747 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755875 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15071408.223309938, avg=11.199414766587571}, 17=Stats{sum=18350150.861132104, avg=13.635816074932034}, 4=Stats{sum=3247848.115522839, avg=2.4134438936079556}, 3=Stats{sum=2291473.323543808, avg=1.7027712206246612}}}","{12=15071408.223309938, 17=18350150.861132104, 4=3247848.115522839, 3=2291473.323543808}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,40,1.3166494369506836,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752308 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755436 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16579084.986548256, avg=11.16335021240366}, 17=Stats{sum=20195603.97552842, avg=13.59849473675772}, 4=Stats{sum=3572101.983220994, avg=2.4052368068245173}, 3=Stats{sum=2508913.435527502, avg=1.6893501273516027}}}","{12=16579084.986548256, 17=20195603.97552842, 4=3572101.983220994, 3=2508913.435527502}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,41,2.0041255950927734,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14950405.590104759, avg=11.198865804894982}, 17=Stats{sum=18201600.76873586, avg=13.634231072517538}, 4=Stats{sum=3220954.7537711267, avg=2.4127131423776076}, 3=Stats{sum=2269574.7730530337, avg=1.7000651363210146}}}","{12=14950405.590104759, 17=18201600.76873586, 4=3220954.7537711267, 3=2269574.7730530337}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,42,1.463468074798584,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98494 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97869 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14747808.697594315, avg=11.297219997899692}, 17=Stats{sum=18014739.67515621, avg=13.799777410208042}, 4=Stats{sum=3212991.974513884, avg=2.4612386783597504}, 3=Stats{sum=2206533.6134453784, avg=1.690264375881092}}}","{12=14747808.697594315, 17=18014739.67515621, 4=3212991.974513884, 3=2206533.6134453784}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,43,1.3001608848571777,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98569 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97944 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14399620.931125442, avg=11.38509398016797}, 17=Stats{sum=17595167.352752756, avg=13.911660235087634}, 4=Stats{sum=3161507.746746968, avg=2.499653496984805}, 3=Stats{sum=2156569.8324022344, avg=1.7050969837423033}}}","{12=14399620.931125442, 17=17595167.352752756, 4=3161507.746746968, 3=2156569.8324022344}"
