csv,i,Time (sec),Query,errorBound,Query Result,Query Result Sum
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,22,1.4404234886169434,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98575 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9795 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.754654 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757782 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16118827.511636505, avg=12.134035687033782}, 17=Stats{sum=19543818.856481653, avg=14.712322921395623}, 4=Stats{sum=3604991.1354442304, avg=2.7137886460626066}, 3=Stats{sum=2323112.278397899, avg=1.7488075525788993}}}","{12=16118827.511636505, 17=19543818.856481653, 4=3604991.1354442304, 3=2323112.278397899}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,23,1.333850622177124,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98575 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9795 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757156 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15653987.58120179, avg=11.869957378110458}, 17=Stats{sum=19033622.267099306, avg=14.43263474495346}, 4=Stats{sum=3470717.1455938006, avg=2.631742511355232}, 3=Stats{sum=2292882.298424467, avg=1.7386250636869938}}}","{12=15653987.58120179, 17=19033622.267099306, 4=3470717.1455938006, 3=2292882.298424467}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,24,1.2304282188415527,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98075 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757156 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16436717.135595687, avg=11.905848762207961}, 17=Stats{sum=19940428.62861923, avg=14.443743574062454}, 4=Stats{sum=3685242.4488364616, avg=2.6693857955915785}, 3=Stats{sum=2401691.9082648205, avg=1.739652778430764}}}","{12=16436717.135595687, 17=19940428.62861923, 4=3685242.4488364616, 3=2401691.9082648205}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,25,1.2518725395202637,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98075 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14638982.002942402, avg=11.787131028536844}, 17=Stats{sum=17814441.76890459, avg=14.343972776803218}, 4=Stats{sum=3265834.435468929, avg=2.629610337702618}, 3=Stats{sum=2141568.2569674063, avg=1.7243648258025255}}}","{12=14638982.002942402, 17=17814441.76890459, 4=3265834.435468929, 3=2141568.2569674063}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,26,1.2709851264953613,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98594 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97969 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14942314.472308349, avg=11.715000481654123}, 17=Stats{sum=18226535.301727433, avg=14.289879271001363}, 4=Stats{sum=3305677.465977787, avg=2.5917011168444777}, 3=Stats{sum=2201289.8272552784, avg=1.725844509185467}}}","{12=14942314.472308349, 17=18226535.301727433, 4=3305677.465977787, 3=2201289.8272552784}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,27,1.2123126983642578,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98475 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9785 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15859300.522629837, avg=11.468952727819088}, 17=Stats{sum=19290648.042106856, avg=13.950396498775227}, 4=Stats{sum=3456661.7577826856, avg=2.4997502405292544}, 3=Stats{sum=2374441.805225653, avg=1.7171224405661674}}}","{12=15859300.522629837, 17=19290648.042106856, 4=3456661.7577826856, 3=2374441.805225653}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,28,1.339421272277832,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.986 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97975 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14805279.584040547, avg=11.683246950660207}, 17=Stats{sum=18033348.198792875, avg=14.230603289711137}, 4=Stats{sum=3273553.604922331, avg=2.5832497762324462}, 3=Stats{sum=2178205.1282051285, avg=1.7188806383263022}}}","{12=14805279.584040547, 17=18033348.198792875, 4=3273553.604922331, 3=2178205.1282051285}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,29,1.1718342304229736,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98512 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.978874 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15725257.575851891, avg=11.544799725013371}, 17=Stats{sum=19135444.14054428, avg=14.048410284293649}, 4=Stats{sum=3439172.6579582808, avg=2.5248908874371385}, 3=Stats{sum=2335578.512396694, avg=1.7146800958650608}}}","{12=15725257.575851891, 17=19135444.14054428, 4=3439172.6579582808, 3=2335578.512396694}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,30,1.556901216506958,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984436 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97819 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15566966.399279663, avg=11.443682487544018}, 17=Stats{sum=18913123.480564613, avg=13.903529718501227}, 4=Stats{sum=3385062.938796566, avg=2.4884479402315063}, 3=Stats{sum=2334162.4874623874, avg=1.715903644662041}}}","{12=15566966.399279663, 17=18913123.480564613, 4=3385062.938796566, 3=2334162.4874623874}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,31,1.4069886207580566,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985435 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97919 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15347636.384423314, avg=11.597510572691691}, 17=Stats{sum=18691346.82698328, avg=14.124200431526651}, 4=Stats{sum=3363500.0908672507, avg=2.5416439957277586}, 3=Stats{sum=2268770.4918032787, avg=1.7144066426022595}}}","{12=15347636.384423314, 17=18691346.82698328, 4=3363500.0908672507, 3=2268770.4918032787}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,32,1.4314565658569336,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98463 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97838 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15732983.27644103, avg=11.441922752027528}, 17=Stats{sum=19122772.36703102, avg=13.9071707115976}, 4=Stats{sum=3422406.0419882564, avg=2.488968866898845}, 3=Stats{sum=2354037.0436971765, avg=1.7119899980906397}}}","{12=15732983.27644103, 17=19122772.36703102, 4=3422406.0419882564, 3=2354037.0436971765}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,33,1.364372730255127,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985504 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.979256 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15149331.274380868, avg=11.57656289807782}, 17=Stats{sum=18466334.442382835, avg=14.111294967237587}, 4=Stats{sum=3329025.5634001913, avg=2.5439191424366214}, 3=Stats{sum=2250038.85003885, avg=1.719397100692022}}}","{12=15149331.274380868, 17=18466334.442382835, 4=3329025.5634001913, 3=2250038.85003885}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,34,1.652052640914917,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98482 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97857 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15819145.45124275, avg=11.480360812963958}, 17=Stats{sum=19238089.350472454, avg=13.961576355447978}, 4=Stats{sum=3454263.5360237355, avg=2.5068479115287374}, 3=Stats{sum=2366052.824651504, avg=1.7171054032756161}}}","{12=15819145.45124275, 17=19238089.350472454, 4=3454263.5360237355, 3=2366052.824651504}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,35,1.7315716743469238,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15493204.197825495, avg=11.415020152936258}, 17=Stats{sum=18803714.752152875, avg=13.854124692684017}, 4=Stats{sum=3352484.9354897514, avg=2.4700302540646697}, 3=Stats{sum=2327633.7169939065, avg=1.7149445298002675}}}","{12=15493204.197825495, 17=18803714.752152875, 4=3352484.9354897514, 3=2327633.7169939065}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,36,1.0675406455993652,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75384 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75697 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14571466.384277506, avg=11.542078371122393}, 17=Stats{sum=17628663.339545835, avg=13.963688243670127}, 4=Stats{sum=3148617.3729023812, avg=2.4940241098815608}, 3=Stats{sum=2180946.327683616, avg=1.727530556876346}}}","{12=14571466.384277506, 17=17628663.339545835, 4=3148617.3729023812, 3=2180946.327683616}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,37,1.2835609912872314,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15461866.417701865, avg=11.278793581786564}, 17=Stats{sum=18735569.904779945, avg=13.666825199784242}, 4=Stats{sum=3306986.757164565, avg=2.412310390229375}, 3=Stats{sum=2344736.8421052634, avg=1.7103887804539735}}}","{12=15461866.417701865, 17=18735569.904779945, 4=3306986.757164565, 3=2344736.8421052634}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,38,1.3107502460479736,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15330413.472245097, avg=11.305451277638092}, 17=Stats{sum=18633850.88283302, avg=13.741579354792906}, 4=Stats{sum=3305136.252397926, avg=2.4373808922433424}, 3=Stats{sum=2314115.125535824, avg=1.7065499146487957}}}","{12=15330413.472245097, 17=18633850.88283302, 4=3305136.252397926, 3=2314115.125535824}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,39,1.1355512142181396,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752747 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755875 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15128946.055369299, avg=11.225711098133162}, 17=Stats{sum=18417460.91529727, avg=13.665796324451204}, 4=Stats{sum=3267559.3238169625, avg=2.4245361726412207}, 3=Stats{sum=2296767.418032787, avg=1.7042064529862546}}}","{12=15128946.055369299, 17=18417460.91529727, 4=3267559.3238169625, 3=2296767.418032787}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,40,1.332413911819458,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752308 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755436 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16550436.851129623, avg=11.166329567990083}, 17=Stats{sum=20158924.268723484, avg=13.600921482949012}, 4=Stats{sum=3565969.9940980617, avg=2.405906052017282}, 3=Stats{sum=2494201.3690815745, avg=1.6827999615125566}}}","{12=16550436.851129623, 17=20158924.268723484, 4=3565969.9940980617, 3=2494201.3690815745}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,41,1.1089446544647217,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15063546.284429507, avg=11.229389754545227}, 17=Stats{sum=18383433.054521672, avg=13.704258671757515}, 4=Stats{sum=3253890.28640004, avg=2.425670659125185}, 3=Stats{sum=2288344.060854301, avg=1.705886971542233}}}","{12=15063546.284429507, 17=18383433.054521672, 4=3253890.28640004, 3=2288344.060854301}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,42,1.1492722034454346,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98494 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97869 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14861142.291556714, avg=11.316582669941313}, 17=Stats{sum=18149408.647419527, avg=13.820558294887046}, 4=Stats{sum=3242804.549018089, avg=2.469357001061382}, 3=Stats{sum=2233083.403538332, avg=1.7004663873902193}}}","{12=14861142.291556714, 17=18149408.647419527, 4=3242804.549018089, 3=2233083.403538332}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,43,1.2745189666748047,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98569 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97944 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14375308.485465992, avg=11.374219355513763}, 17=Stats{sum=17563215.913169447, avg=13.896597112097629}, 4=Stats{sum=3154597.14449191, avg=2.496021559189879}, 3=Stats{sum=2153374.306106265, avg=1.7038209466560834}}}","{12=14375308.485465992, 17=17563215.913169447, 4=3154597.14449191, 3=2153374.306106265}"
