csv,i,Time (sec),Query,errorBound,Query Result,Query Result Sum
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,22,1.8503108024597168,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98575 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9795 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.754654 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757782 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15818822.489270562, avg=12.161941242600655}, 17=Stats{sum=19181144.814412218, avg=14.746986152535847}, 4=Stats{sum=3532648.534433561, avg=2.7159963351053085}, 3=Stats{sum=2275665.54541086, avg=1.7495936040669149}}}","{12=15818822.489270562, 17=19181144.814412218, 4=3532648.534433561, 3=2275665.54541086}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,23,1.520697832107544,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98575 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9795 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757156 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15604168.10392337, avg=11.908539210854798}, 17=Stats{sum=18971619.86643241, avg=14.478457138387139}, 4=Stats{sum=3462064.320161411, avg=2.6421228246559005}, 3=Stats{sum=2260065.99208095, avg=1.7248009830814635}}}","{12=15604168.10392337, 17=18971619.86643241, 4=3462064.320161411, 3=2260065.99208095}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,24,1.728991985321045,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98075 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.757156 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16211157.689994855, avg=11.902371129029756}, 17=Stats{sum=19681768.94905466, avg=14.450523706400196}, 4=Stats{sum=3634594.734179403, avg=2.6685506524015707}, 3=Stats{sum=2370257.3309395574, avg=1.7402632781468592}}}","{12=16211157.689994855, 17=19681768.94905466, 4=3634594.734179403, 3=2370257.3309395574}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,25,1.443406581878662,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98075 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14688445.594485268, avg=11.751545390523521}, 17=Stats{sum=17892030.920843422, avg=14.314585715855662}, 4=Stats{sum=3275734.125595887, avg=2.6207632398270757}, 3=Stats{sum=2168410.2564102565, avg=1.7348446702249476}}}","{12=14688445.594485268, 17=17892030.920843422, 4=3275734.125595887, 3=2168410.2564102565}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,26,1.8985986709594727,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98594 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97969 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14888713.98450256, avg=11.695507865260836}, 17=Stats{sum=18130649.58027119, avg=14.242140388287831}, 4=Stats{sum=3288348.7389945965, avg=2.5830913657595382}, 3=Stats{sum=2188895.0022925264, avg=1.7194392169927697}}}","{12=14888713.98450256, 17=18130649.58027119, 4=3288348.7389945965, 3=2188895.0022925264}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,27,1.4773259162902832,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98475 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.9785 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15775446.191777173, avg=11.467211873432}, 17=Stats{sum=19200883.76381083, avg=13.957171137988261}, 4=Stats{sum=3436142.301129735, avg=2.497740559303821}, 3=Stats{sum=2353169.533169533, avg=1.7105249057884302}}}","{12=15775446.191777173, 17=19200883.76381083, 4=3436142.301129735, 3=2353169.533169533}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,28,1.5508968830108643,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.986 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97975 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14907186.11678271, avg=11.683779466282207}, 17=Stats{sum=18165569.920722146, avg=14.237597301753793}, 4=Stats{sum=3291277.746206273, avg=2.5795990636800172}, 3=Stats{sum=2196100.60362173, avg=1.7212339698099401}}}","{12=14907186.11678271, 17=18165569.920722146, 4=3291277.746206273, 3=2196100.60362173}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,29,1.755676031112671,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98512 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.978874 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15591829.102007715, avg=11.536582610019055}, 17=Stats{sum=18976717.832841035, avg=14.041102651478003}, 4=Stats{sum=3414815.0810115137, avg=2.5266629092898034}, 3=Stats{sum=2313956.0439560437, avg=1.7121240158804925}}}","{12=15591829.102007715, 17=18976717.832841035, 4=3414815.0810115137, 3=2313956.0439560437}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,30,1.487757682800293,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984436 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97819 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15456904.336031325, avg=11.430162338541566}, 17=Stats{sum=18781521.94337171, avg=13.88867007976443}, 4=Stats{sum=3355656.025937624, avg=2.4814602131787793}, 3=Stats{sum=2315841.584158416, avg=1.7125321268613383}}}","{12=15456904.336031325, 17=18781521.94337171, 4=3355656.025937624, 3=2315841.584158416}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,31,1.6810429096221924,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985435 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97919 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15159196.253446039, avg=11.609853727933135}, 17=Stats{sum=18459920.846684292, avg=14.137753563979949}, 4=Stats{sum=3328280.642063404, avg=2.549003969196819}, 3=Stats{sum=2241953.612845673, avg=1.7170272799939879}}}","{12=15159196.253446039, 17=18459920.846684292, 4=3328280.642063404, 3=2241953.612845673}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,32,2.024425506591797,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98463 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97838 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15729091.27424067, avg=11.463374633302777}, 17=Stats{sum=19129355.14308228, avg=13.941489732326293}, 4=Stats{sum=3424377.292831607, avg=2.495688982223096}, 3=Stats{sum=2348616.7575607337, avg=1.7116738209831042}}}","{12=15729091.27424067, 17=19129355.14308228, 4=3424377.292831607, 3=2348616.7575607337}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,33,1.813525915145874,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.985504 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.979256 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15235895.012363894, avg=11.60546969544327}, 17=Stats{sum=18558281.15566464, avg=14.136194124257452}, 4=Stats{sum=3349478.879303556, avg=2.5513614787802057}, 3=Stats{sum=2249578.2019704436, avg=1.7135463081959832}}}","{12=15235895.012363894, 17=18558281.15566464, 4=3349478.879303556, 3=2249578.2019704436}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,34,1.5341367721557617,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98482 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97857 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15800711.471293926, avg=11.46730771113519}, 17=Stats{sum=19222149.85564212, avg=13.950403921029912}, 4=Stats{sum=3444745.6236804733, avg=2.5000113523429497}, 3=Stats{sum=2363098.6964618247, avg=1.7150101090916954}}}","{12=15800711.471293926, 17=19222149.85564212, 4=3444745.6236804733, 3=2363098.6964618247}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,35,1.5420253276824951,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753498 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756626 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15307346.516075803, avg=11.414037733757352}, 17=Stats{sum=18590154.60474457, avg=13.861888205907961}, 4=Stats{sum=3314536.1327948016, avg=2.471508726211336}, 3=Stats{sum=2300364.5592985693, avg=1.7152840862168635}}}","{12=15307346.516075803, 17=18590154.60474457, 4=3314536.1327948016, 3=2300364.5592985693}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,36,1.7134308815002441,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75384 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75697 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14748783.318574606, avg=11.533874439380243}, 17=Stats{sum=17843357.985766202, avg=13.953900205825924}, 4=Stats{sum=3184977.2225867165, avg=2.490722562269731}, 3=Stats{sum=2204374.0707701454, avg=1.723869230465144}}}","{12=14748783.318574606, 17=17843357.985766202, 4=3184977.2225867165, 3=2204374.0707701454}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,37,1.3340189456939697,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.983505 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97726 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15401398.062630191, avg=11.300698497544916}, 17=Stats{sum=18656636.02333547, avg=13.689213006558983}, 4=Stats{sum=3292186.7857171777, avg=2.415625523845319}, 3=Stats{sum=2326969.696969697, avg=1.707402331362586}}}","{12=15401398.062630191, 17=18656636.02333547, 4=3292186.7857171777, 3=2326969.696969697}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,38,1.4342854022979736,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.753216 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.756344 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15395979.455941088, avg=11.327196677354754}, 17=Stats{sum=18706070.54959285, avg=13.762511231069968}, 4=Stats{sum=3326268.9571287176, avg=2.447217001490447}, 3=Stats{sum=2316700.3836763166, avg=1.7044528387103397}}}","{12=15395979.455941088, 17=18706070.54959285, 4=3326268.9571287176, 3=2316700.3836763166}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,39,1.5620403289794922,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752747 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755875 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=15093119.082589805, avg=11.22739357129795}, 17=Stats{sum=18393979.593299944, avg=13.682821099226738}, 4=Stats{sum=3259937.797968797, avg=2.4249861460356166}, 3=Stats{sum=2288050.4587155962, avg=1.7020234764212108}}}","{12=15093119.082589805, 17=18393979.593299944, 4=3259937.797968797, 3=2288050.4587155962}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,40,1.40390944480896,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752308 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755436 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=16693115.058474736, avg=11.1888185182248}, 17=Stats{sum=20361558.71135834, avg=13.647649607129944}, 4=Stats{sum=3599439.575805284, avg=2.412580039131486}, 3=Stats{sum=2514933.405816798, avg=1.685673007376746}}}","{12=16693115.058474736, 17=20361558.71135834, 4=3599439.575805284, 3=2514933.405816798}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,41,1.2127673625946045,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14964575.362325884, avg=11.220205515950907}, 17=Stats{sum=18230298.041651994, avg=13.668793513468644}, 4=Stats{sum=3232125.292387218, avg=2.4233972001094566}, 3=Stats{sum=2266858.345021038, avg=1.6996550781332156}}}","{12=14964575.362325884, 17=18230298.041651994, 4=3232125.292387218, 3=2266858.345021038}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,42,1.2412583827972412,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98494 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97869 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14754730.765770147, avg=11.267221264815964}, 17=Stats{sum=18020421.62977253, avg=13.761015433704836}, 4=Stats{sum=3214712.026717435, avg=2.454864970611322}, 3=Stats{sum=2217977.4774774774, avg=1.693724094043995}}}","{12=14754730.765770147, 17=18020421.62977253, 4=3214712.026717435, 3=2217977.4774774774}"
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,43,1.488572120666504,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12, sum(CAST(column17 AS FLOAT)) as sum_column17, avg(CAST(column17 AS FLOAT)) as avg_column17, sum(CAST(column04 AS FLOAT)) as sum_column04, avg(CAST(column04 AS FLOAT)) as avg_column04, sum(CAST(column03 AS FLOAT)) as sum_column03, avg(CAST(column03 AS FLOAT)) as avg_column03 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98569 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97944 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.05,"{null={12=Stats{sum=14403098.365999667, avg=11.3616478076}, 17=Stats{sum=17580194.40468929, avg=13.867847885197486}, 4=Stats{sum=3156221.8114823424, avg=2.489733785987287}, 3=Stats{sum=2161424.5115452935, avg=1.7050042594211672}}}","{12=14403098.365999667, 17=17580194.40468929, 4=3156221.8114823424, 3=2161424.5115452935}"
