csv,i,Time (sec),Query,errorBound,Query Result,Query Result Sum
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,40,1.1513726711273193,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752308 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755436 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=16573081.51004507, avg=11.169590872727454}}}",{12=16573081.51004507}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,41,1.2263648509979248,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98419 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97794 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=15128362.640068302, avg=11.220914725961466}}}",{12=15128362.640068302}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,42,1.099496841430664,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98494 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97869 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=14761436.650067577, avg=11.27892265449709}}}",{12=14761436.650067577}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,43,1.0913643836975098,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98569 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97944 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=14402579.550080786, avg=11.387733930619046}}}",{12=14402579.550080786}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,44,1.6960389614105225,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984566 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97832 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752716 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.755844 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=14859479.390069256, avg=11.246292899805534}}}",{12=14859479.390069256}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,45,1.1289620399475098,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.984566 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97832 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=14735495.450047512, avg=11.210013472900988}}}",{12=14735495.450047512}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,46,1.1372582912445068,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98525 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.979004 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=14238836.920038242, avg=11.263049213450826}}}",{12=14238836.920038242}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,47,1.0862765312194824,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.986 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97975 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=13651067.080058107, avg=11.368405033401434}}}",{12=13651067.080058107}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,48,0.8608665466308594,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98694 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98069 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=12167534.526909878, avg=11.477319614157905}}}",{12=12167534.526909878}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,49,1.206862211227417,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.987625 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98138 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.752403 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75553 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=11815395.02784227, avg=11.46936713314192}}}",{12=11815395.02784227}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,50,1.0825262069702148,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.988625 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.982376 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=11649377.590026388, avg=11.30534464707136}}}",{12=11649377.590026388}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,51,1.0761513710021973,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98937 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98312 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=12519344.520024786, avg=11.187945447889582}}}",{12=12519344.520024786}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,52,0.7939937114715576,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99049 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.984245 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=12358174.06163154, avg=11.080661957931008}}}",{12=12358174.06163154}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,53,0.9222185611724854,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99143 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98518 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=10670719.463028023, avg=11.062748749680395}}}",{12=10670719.463028023}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,54,0.8495159149169922,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99081 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98456 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=11742238.660392128, avg=11.055699821211642}}}",{12=11742238.660392128}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,55,1.0864360332489014,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991615 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98537 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751904 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75503 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=10604962.060041666, avg=11.038154430673446}}}",{12=10604962.060041666}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,56,0.7943358421325684,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.990616 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98437 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751404 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75453 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=12632466.953885492, avg=11.140952074485751}}}",{12=12632466.953885492}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,57,0.8026120662689209,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991806 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98556 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.751404 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75453 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=10640963.022137325, avg=11.050337494170394}}}",{12=10640963.022137325}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,58,0.8734164237976074,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991806 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98556 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=12424420.879338432, avg=10.924406998031914}}}",{12=12424420.879338432}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,59,0.8263218402862549,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.992615 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98637 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=11441911.766437065, avg=10.899699757951735}}}",{12=11441911.766437065}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,60,0.7288408279418945,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98756 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750935 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.754063 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=14193349.04274203, avg=11.169194930748672}}}",{12=14193349.04274203}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,61,0.8446900844573975,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98756 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75031 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753437 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=17301882.83745207, avg=11.119111255912754}}}",{12=17301882.83745207}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,62,0.9460673332214355,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99312 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98687 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75031 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753437 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=16529659.578377998, avg=10.995140229306791}}}",{12=16529659.578377998}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,63,1.0378410816192627,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993744 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.987495 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.749996 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753124 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=22951691.170037527, avg=11.17174509758982}}}",{12=22951691.170037527}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,64,1.5938024520874023,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.992935 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98669 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.749996 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753124 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=22232186.14002896, avg=11.073879441583166}}}",{12=22232186.14002896}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,65,1.0778193473815918,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.993935 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.987686 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.749996 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753124 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=23560243.710039396, avg=11.222321953482812}}}",{12=23560243.710039396}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,66,1.078920841217041,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.992744 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.986496 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75059 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75372 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=13648165.87001729, avg=10.890157302147356}}}",{12=13648165.87001729}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,67,0.8517162799835205,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.992744 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.986496 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.750248 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753376 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=17040346.674006134, avg=10.984373019593688}}}",{12=17040346.674006134}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,68,1.0429036617279053,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.991684 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.985435 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.75078 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.753906 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=13791871.630046844, avg=10.923900000116308}}}",{12=13791871.630046844}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,69,0.6991791725158691,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.994804 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.98231 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.749214 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.75547 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=83010771.30702126, avg=11.493969237598948}}}",{12=83010771.30702126}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,70,0.6983873844146729,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.00105 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.97606 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.746086 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.7586 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=252637038.76694313, avg=11.37229902592883}}}",{12=252637038.76694313}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,71,0.9277074337005615,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.01355 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.96356 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.73983 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.764854 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=739836945.1973081, avg=11.349475655364529}}}",{12=739836945.1973081}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,72,0.8548297882080078,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.01755 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.96756 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.741833 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.766857 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=688773113.8755832, avg=11.436185716582882}}}",{12=688773113.8755832}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,73,1.0021679401397705,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.01305 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.96306 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.744083 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.769108 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=704474421.8151432, avg=11.368677126718087}}}",{12=704474421.8151432}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,74,0.7706372737884521,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.01305 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.96306 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.74158 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.766605 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=732944765.5372837, avg=11.343729441008973}}}",{12=732944765.5372837}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,75,0.8065009117126465,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.007545 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.95756 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.744335 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.76936 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=722983991.2686096, avg=11.34556694231181}}}",{12=722983991.2686096}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,76,0.8860502243041992,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-74.00255 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.95256 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.741833 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.766857 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=726258783.8251737, avg=11.346653266808673}}}",{12=726258783.8251737}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,77,0.9563779830932617,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99855 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.94856 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.741833 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.766857 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=707704639.4598399, avg=11.359757447212859}}}",{12=707704639.4598399}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,78,0.7216694355010986,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.99205 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.94206 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.745087 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.77011 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=627302142.4220892, avg=11.348661609058267}}}",{12=627302142.4220892}
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,79,0.7065122127532959,"SELECT sum(CAST(column12 AS FLOAT)) as sum_column12, avg(CAST(column12 AS FLOAT)) as avg_column12 FROM query_table WHERE CAST(column05 AS FLOAT) > CAST(-73.98805 AS FLOAT) AND CAST(column05 AS FLOAT) < CAST(-73.938065 AS FLOAT) AND CAST(column06 AS FLOAT) > CAST(40.74709 AS FLOAT) AND CAST(column06 AS FLOAT) < CAST(40.772114 AS FLOAT) AND column12 >= 0.0 AND column12 <= 400.0 AND column04 <= 1000.0;",0.02,"{null={12=Stats{sum=544746758.2132403, avg=11.299939702303934}}}",{12=544746758.2132403}
