csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14591,13759,809,13,727,837,0.01,0,356,0.012584844,4.507730770515079E7,4.74295422693392E7,0.025427679840326053,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,760,9,667,754,0.01,0,345,0.012906274,4.459953731978141E7,4.7168241394777E7,0.027991350678602433,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14607,13771,850,13,733,837,0.01,0,212,0.008103343,4.5079534019585155E7,4.7454441146870844E7,0.025665244825087814,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14707,13846,704,9,632,764,0.01,0,391,0.013727588,4.503596731384655E7,4.76267394748935E7,0.027959167725950466,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14859,13960,694,4,677,783,0.01,0,399,0.014288588,4.4460189981243685E7,4.710406825200039E7,0.028874566580574322,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14971,14044,698,4,648,774,0.01,0,401,0.013551856,4.427659930476809E7,4.6913604166359745E7,0.028917633267772747,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15043,14098,560,0,515,606,0.01,0,548,0.018527585,4.501797673565115E7,4.7886127080829635E7,0.030872159865447057,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15107,14146,738,0,665,755,0.01,0,243,0.010477674,4.4672128319736585E7,4.742124014926347E7,0.029851354937161154,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15195,14212,737,0,652,796,0.01,0,313,0.011520748,4.3861325604322605E7,4.655004233945962E7,0.029738702071280012,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15299,14290,684,0,633,735,0.01,0,384,0.013341761,4.4859638554796346E7,4.773087438182571E7,0.031010043426314263,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15411,14374,512,0,505,583,0.01,0,364,0.014255062,4.3457747436918624E7,4.641466268932218E7,0.03290125688462206,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15463,14413,597,0,525,613,0.01,0,192,0.008530799,4.337129390138747E7,4.635127439192256E7,0.03321327673984218,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15623,14533,512,0,525,607,0.01,0,386,0.014149525,4.273691243944615E7,4.566535550911488E7,0.03312633417247519,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15631,14539,621,0,527,625,0.01,0,200,0.007585648,4.347803826917349E7,4.6470032103457466E7,0.03326356887800864,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15731,14614,553,0,498,603,0.01,0,369,0.013153387,4.374709489492984E7,4.666906713786875E7,0.03231692406805496,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15747,14626,615,0,524,625,0.01,0,238,0.008244571,4.259304462679313E7,4.554848828133395E7,0.03353065866940823,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15803,14668,585,0,504,625,0.01,0,294,0.009604744,4.173413473783167E7,4.4671495171442434E7,0.03399501209232541,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15823,14683,551,0,481,557,0.01,0,351,0.012160253,4.2760292556824446E7,4.5784977108577E7,0.03415975312043609,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,534,0,483,552,0.01,0,240,0.009280311,4.181003397978847E7,4.485371249070755E7,0.03512055080558138,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,600,0,529,600,0.01,0,142,0.005513609,4.194003437597446E7,4.4944747214638665E7,0.03458272880079182,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,581,0,511,625,0.01,0,310,0.010189421,4.269154435189898E7,4.565020329436E7,0.03349106194172404,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,625,0,529,625,0.01,0,192,0.00684745,4.3187767138905056E7,4.610912041303993E7,0.03271506268833268,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15927,14761,579,0,506,582,0.01,0,262,0.010300056,4.242970493843474E7,4.5377632756266095E7,0.033572681910492085,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15999,14815,477,0,430,514,0.01,0,406,0.013434097,4.1136102068420775E7,4.417798725900864E7,0.035655132869241844,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,456,0,521,607,0.01,0,542,0.018576756,4.123155293669047E7,4.411935455644461E7,0.03383445712028787,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,498,0,462,531,0.01,0,283,0.035129598,4.160072855745345E7,4.450012479483196E7,0.03367441929426066,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16415,15127,442,0,467,522,0.01,0,380,0.014452026,4.0591526114489086E7,4.3504742978787564E7,0.03464145194202657,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16559,15235,474,0,504,564,0.01,0,410,0.014697045,4.03300821028897E7,4.321070455523366E7,0.03448162948395996,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16575,15247,594,0,529,600,0.01,0,158,0.006543133,4.078032314350223E7,4.3538919456495844E7,0.032716094546533306,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16583,15253,621,0,527,625,0.01,0,212,0.007954782,4.124936581383178E7,4.4057566218975276E7,0.03291878324804286,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16683,15328,550,0,504,623,0.01,0,288,0.011030711,4.096342775685756E7,4.3838999109446466E7,0.033909069101553106,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16707,15346,552,0,483,557,0.01,0,342,0.013166379,4.205961665071039E7,4.50331679318462E7,0.03414233791453915,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16735,15367,611,0,529,624,0.01,0,239,0.009225762,4.1231630195015885E7,4.4115842605296664E7,0.03379376466165518,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16759,15385,611,0,523,625,0.01,0,228,0.008600923,4.141592129773352E7,4.426096878629453E7,0.03320670820066776,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16787,15406,582,0,506,587,0.01,0,248,0.010196475,4.1598348737104334E7,4.452715429611901E7,0.034006251991177065,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16839,15445,588,0,506,624,0.01,0,236,0.009115056,4.154094623631957E7,4.448048930542746E7,0.034172215920313276,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16923,15508,544,0,504,588,0.01,0,377,0.013264373,4.1966597245486915E7,4.492596710322875E7,0.03405780321852792,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17043,15598,530,0,525,607,0.01,0,359,0.014619586,4.279687131954571E7,4.577338582121084E7,0.03360625336036713,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,609,0,519,613,0.01,0,213,0.008283335,4.1896696191489026E7,4.482640855489999E7,0.0337823740510507,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17111,15649,591,0,529,612,0.01,0,210,0.009696451,4.245308932775572E7,4.543279036471732E7,0.0339042067666394,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,525,0,504,594,0.01,0,289,0.010588518,4.3325999602133356E7,4.633073123446789E7,0.03351373181128623,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,549,0,510,582,0.01,0,270,0.009895231,4.423987747960129E7,4.72872140332947E7,0.033294366764227944,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,600,0,529,600,0.01,0,152,0.006077193,4.342161802848713E7,4.644332141859889E7,0.0336249421487786,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17291,15784,557,0,483,576,0.01,0,290,0.010714659,4.411785226674928E7,4.721686933808987E7,0.033930328104009866,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17459,15910,450,0,471,549,0.01,0,494,0.018270064,4.462091819611724E7,4.770822125674482E7,0.03343801403243641,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17531,15964,431,0,388,477,0.01,0,437,0.014950584,4.460300992485862E7,4.771957804001499E7,0.03375737383295778,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17751,16129,377,0,462,519,0.01,0,625,0.022832098,4.6224940591398984E7,4.92625675956392E7,0.03181177372740944,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17851,16204,366,0,345,424,0.01,0,522,0.01813177,4.471609750648484E7,4.771939635081278E7,0.032490753486582216,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18083,16378,479,0,505,619,0.01,0,487,0.017150999,4.474543142688881E7,4.766131113559614E7,0.03155483710223451,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18163,16438,511,0,478,560,0.01,0,404,0.015406676,4.414780164954134E7,4.711599837715132E7,0.03252326471987628,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18279,16525,516,0,484,566,0.01,0,385,0.014195274,4.410472831456527E7,4.701707616142169E7,0.031961042295029364,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18279,16525,628,0,532,628,0.01,0,204,0.007760681,4.462104504934806E7,4.752640064729883E7,0.031529420875271136,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,87,"Query{rect=(502.30002..532.3),(437.9..467.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,605,0,526,616,0.01,0,245,0.009572895,4.4496336106331445E7,4.734058624580706E7,0.03097066045582028,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,88,"Query{rect=(502.30002..532.3),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18299,16540,628,0,532,628,0.01,0,192,0.007545975,4.457458767105459E7,4.742284871504238E7,0.03096022189177259,4
/data-nonraid/maroulis/data/data_10_cols.csv,0.2,valinor,89,"Query{rect=(497.2..527.2),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18391,16609,576,0,526,620,0.01,0,288,0.010932578,4.413965662174194E7,4.700463903650319E7,0.03143348022024099,4
