csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,10,"Query{rect=(548.49994..578.49994),(324.80002..354.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12971,12544,961,0,841,961,0.03,0,3185,0.07760194,4.345715414564708E7,4.521772625049032E7,0.019854237152373232,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,11,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,12979,12550,957,0,839,961,0.03,0,3222,0.077976871,4.416883241637241E7,4.596480828787247E7,0.01992569985487647,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,12,"Query{rect=(548.49994..578.49994),(317.6..347.6), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,893,0,823,946,0.03,0,3170,0.077691971,4.422392746534464E7,4.602434776182543E7,0.019949636621296413,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,13,"Query{rect=(544.89996..574.89996),(321.2..351.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13079,12625,961,0,841,961,0.04,0,4109,0.09645005,4.397979427442561E7,4.555132563206719E7,0.017552906288706104,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,14,"Query{rect=(540.39996..570.39996),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13127,12661,919,0,822,944,0.03,0,3189,0.075106776,4.46001687712954E7,4.6395762519774616E7,0.019732681703488755,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,15,"Query{rect=(536.8..566.8),(316.7..346.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13239,12745,849,0,788,912,0.03,0,3173,0.075358569,4.48152883631456E7,4.661777061470126E7,0.01971368202820805,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,16,"Query{rect=(533.5..563.5),(320.0..350.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13319,12805,836,0,756,886,0.03,0,3134,0.074135713,4.428412953592113E7,4.606713944602141E7,0.019734198868381483,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,17,"Query{rect=(533.5..563.5),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13355,12832,885,0,783,898,0.03,0,3184,0.074984546,4.467999704987421E7,4.649263704013651E7,0.019881404199342978,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,18,"Query{rect=(538.0..568.0),(315.2..345.2), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13363,12838,902,0,821,904,0.04,0,4067,0.121492976,4.39512190037147E7,4.552768443090714E7,0.017618291761300878,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,19,"Query{rect=(538.0..568.0),(320.90002..350.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,921,0,837,922,0.03,0,3168,0.070556685,4.366012417266519E7,4.542154186132856E7,0.019773066300659472,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,930,0,841,930,0.04,0,4069,0.090052963,4.4327434566296756E7,4.5909959938472494E7,0.017537356667496624,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13423,12883,902,0,829,915,0.03,0,3161,0.070337998,4.369698535080264E7,4.546846895466939E7,0.01986737596600841,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13527,12961,786,0,745,835,0.04,0,3991,0.087806449,4.4128777511467054E7,4.573116248967688E7,0.0178320281338873,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13667,13066,696,0,660,769,0.03170574967443327,0,3277,0.072893159,4.364731107817915E7,4.542313753544405E7,0.019937324723357124,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13819,13180,659,0,640,769,0.03,0,3129,0.069920322,4.422575325803927E7,4.601203431321373E7,0.0197952665202921,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13987,13306,584,0,573,673,0.04,0,4003,0.088556103,4.486046093721451E7,4.6460280376599744E7,0.017518686514902695,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,547,0,704,849,0.03,0,3182,0.072034687,4.477713348015403E7,4.656534379391601E7,0.019576985069022317,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,898,0,770,898,0.04031619204055219,0,4140,0.089698986,4.414039404028451E7,4.573337512867927E7,0.017724649840822157,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14611,13774,768,0,797,905,0.03,0,3210,0.072024979,4.4623704426854186E7,4.642346833645875E7,0.019767378326872895,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14783,13903,819,0,814,917,0.03,0,3203,0.071689301,4.479258276645908E7,4.6611421708188966E7,0.019898897780067877,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14843,13948,912,0,818,953,0.03,0,3230,0.07144107,4.46103753015325E7,4.6376441003490664E7,0.019410127463275844,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,925,0,843,949,0.04,0,4066,0.090232396,4.353964942240291E7,4.511544623962078E7,0.017774464123587654,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,949,0,845,949,0.03,0,3214,0.069140216,4.4638506360352725E7,4.640815029251738E7,0.019436671232329856,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14919,14005,931,0,845,937,0.03,0,3202,0.069636539,4.4072807032706484E7,4.585681026527339E7,0.019837771872815282,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15055,14107,810,0,780,887,0.03,0,3176,0.069757302,4.526144282550265E7,4.704907198830375E7,0.019365390458571417,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15139,14170,927,0,843,949,0.04,0,4061,0.087541455,4.449871017528703E7,4.609937907381488E7,0.017667799749360752,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,847,0,763,850,0.03,0,3152,0.069952731,4.466146076111803E7,4.645697093608499E7,0.01970523571930701,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,949,0,845,949,0.03,0,3226,0.068864257,4.431834685735544E7,4.6083766859193005E7,0.019528525708734614,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15255,14257,791,0,728,860,0.03,0,3148,0.068446161,4.452833823267525E7,4.632621215734766E7,0.019788485188187575,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15387,14356,769,0,749,849,0.04,0,4013,0.08640856,4.373661028440779E7,4.5314783809127234E7,0.017722052987309937,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15499,14440,758,0,712,838,0.04,0,4021,0.08615055,4.354712705641042E7,4.512975063420902E7,0.017847082791075993,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15571,14494,560,0,515,606,0.04031123693190698,0,3934,0.085952957,4.439560443759737E7,4.5984060758823164E7,0.017575372931218854,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15615,14527,769,0,683,779,0.04,0,3993,0.085434424,4.407155022288051E7,4.567942319775812E7,0.017914824916070195,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15671,14569,761,0,668,796,0.03,0,3124,0.067078514,4.451007237591065E7,4.629424107683479E7,0.019648501630405747,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15775,14647,684,0,633,735,0.04,0,3985,0.085610574,4.366591059794968E7,4.5240058799677804E7,0.017705765005360006,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15887,14731,512,0,505,583,0.04,0,3882,0.084948368,4.416937194066797E7,4.575816066073145E7,0.017667433700263156,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15939,14770,597,0,525,613,0.040017520210165636,0,3918,0.083898309,4.3704547617008224E7,4.528439288061695E7,0.017753276472045252,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16099,14890,512,0,525,607,0.04092845765136722,0,3962,0.085731896,4.357921171116156E7,4.516747194433742E7,0.0178965586966747,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16107,14896,621,0,527,625,0.04059552868588423,0,3990,0.084256338,4.399382464387678E7,4.558371967207455E7,0.01774881238751092,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16207,14971,553,0,498,603,0.04125692925068715,0,4012,0.086495727,4.406310178557884E7,4.564276396056763E7,0.017609352095870605,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,615,0,524,625,0.04,0,3924,0.083567241,4.481320622982391E7,4.639100294012114E7,0.017299604093460697,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,585,0,504,625,0.04,0,3913,0.08313804,4.450825221977427E7,4.610753493828929E7,0.017649051767605922,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16299,15040,551,0,481,557,0.04185488452339484,0,4065,0.087094165,4.385988346341732E7,4.544766530548647E7,0.017778808890811282,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,534,0,483,552,0.04,0,3901,0.110249932,4.4151100529712886E7,4.574308864164992E7,0.01770957752232759,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,600,0,529,600,0.04,0,3890,0.086985904,4.417852159481777E7,4.57760133804134E7,0.017758879927904606,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,581,0,511,625,0.04,0,3903,0.088328266,4.420393837167186E7,4.578445226374199E7,0.017563531038948674,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,625,0,529,625,0.04,0,3902,0.08794656,4.464305210973994E7,4.624923141563965E7,0.01767123944521892,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16403,15118,579,0,506,582,0.04054186607140041,0,3939,0.090678639,4.3952115832749054E7,4.5535159758493066E7,0.017690156676296673,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16475,15172,477,0,430,514,0.04,0,3859,0.089734747,4.405702965182145E7,4.562874411726837E7,0.01752467977244135,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16699,15340,456,0,521,607,0.03185822012290712,0,3171,0.075242695,4.359011154927574E7,4.5367428053876534E7,0.01997938019115147,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16755,15382,498,0,462,531,0.040541536420701414,0,3945,0.091820405,4.3650216483286686E7,4.523066327204924E7,0.01778162854725426,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16891,15484,442,0,467,522,0.04034051824947221,0,3895,0.090347432,4.413487776313106E7,4.572966761269418E7,0.017746596757302925,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17035,15592,474,0,504,564,0.04,0,3872,0.089875765,4.4141215130425006E7,4.573702367377953E7,0.017755227122673366,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,594,0,529,600,0.04009790238680927,0,3907,0.088314716,4.399726518922873E7,4.561066117127633E7,0.01800505878862421,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17059,15610,621,0,527,625,0.04,0,3929,0.089217959,4.448798502271429E7,4.609735155903016E7,0.01776630299169421,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17159,15685,550,0,504,623,0.04,0,3877,0.088913852,4.393616881749415E7,4.552272998150832E7,0.017735084886064647,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17183,15703,552,0,483,557,0.04102512305818233,0,3974,0.089257701,4.4032351935898E7,4.561983386712099E7,0.017707119095913135,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,611,0,529,624,0.04085922319494718,0,4001,0.089015197,4.397394395806315E7,4.554896942663159E7,0.017593545708240076,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17235,15742,611,0,523,625,0.03,0,2984,0.066196644,4.429788910399104E7,4.608550342178667E7,0.0197781281255381,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,582,0,506,587,0.040133006893348755,0,3904,0.087133836,4.420350804783985E7,4.580396757336688E7,0.01778140664962661,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17315,15802,588,0,506,624,0.04,0,3890,0.086193925,4.404847382079705E7,4.5646635663678445E7,0.01781771438896574,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17399,15865,544,0,504,588,0.040059892154578544,0,3916,0.08769302,4.3505521873273864E7,4.507362873042533E7,0.017702888845334868,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17519,15955,530,0,525,607,0.04135993080484974,0,4026,0.091887527,4.350257385525831E7,4.509089758641138E7,0.01792822546973825,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17527,15961,609,0,519,613,0.03,0,2998,0.066863809,4.470432379364565E7,4.650564553669481E7,0.019749176063476218,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17587,16006,591,0,529,612,0.04034456762404344,0,3946,0.090360982,4.4332831870740764E7,4.593017928253595E7,0.017696589016764675,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17687,16081,525,0,504,594,0.04,0,3902,0.083124351,4.4672790217325084E7,4.627554711308067E7,0.01762271793856925,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17739,16120,549,0,510,582,0.042046061919740606,0,4074,0.086816389,4.382587434789143E7,4.5398654392614715E7,0.017627216046132804,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17739,16120,600,0,529,600,0.03,0,3024,0.0646694,4.428659473779904E7,4.609243647792771E7,0.019980760092662222,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17767,16141,557,0,483,576,0.04059696376519566,0,3979,0.085562311,4.380516139768663E7,4.5392646611147076E7,0.017797356783736534,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17935,16267,450,0,471,549,0.04302640652971772,0,4163,0.091419911,4.314502721951189E7,4.469977343022355E7,0.017698784665821202,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18007,16321,431,0,388,477,0.04088495098727768,0,3936,0.084039887,4.484508838436378E7,4.6475841028050326E7,0.017857381152155297,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18227,16486,377,0,462,519,0.04080803737767287,0,3929,0.086926954,4.393210969824856E7,4.552417512090974E7,0.01779713326883236,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18327,16561,366,0,345,424,0.04,0,3806,0.082618529,4.5639981709875666E7,4.726937824014156E7,0.017537485255979264,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18559,16735,479,0,505,619,0.03,0,3033,0.066333472,4.467689760870442E7,4.64966346370081E7,0.019959049336812952,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18639,16795,511,0,478,560,0.04130857585663428,0,4009,0.086225215,4.436304402017355E7,4.5958427361266464E7,0.01766338963141323,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,516,0,484,566,0.04,0,3885,0.083749679,4.4334178980815664E7,4.595203704078357E7,0.01791921437466007,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,628,0,532,628,0.04,0,3930,0.082953857,4.443389790855189E7,4.602638046095708E7,0.017604219013126143,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,87,"Query{rect=(502.30002..532.3),(437.9..467.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18775,16897,605,0,526,616,0.040667796329394185,0,3971,0.0837626,4.4545753716582045E7,4.614317644220345E7,0.017614307753156925,3
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,88,"Query{rect=(502.30002..532.3),(440.9..470.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18775,16897,628,0,532,628,0.04,0,3919,0.082150145,4.453747663244501E7,4.616689194334544E7,0.017964022422348198,3
