csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13527,12961,786,0,745,835,0.01,0,1670,0.053658937,4.266626186922333E7,4.5200627080724716E7,0.028843233688916083,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13667,13066,696,0,660,769,0.01,0,1549,0.046811207,4.32017537514043E7,4.600222830156268E7,0.03139405310959698,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13819,13180,659,0,640,769,0.01,0,1559,0.044753556,4.296391487642375E7,4.580035351135744E7,0.03195473456213541,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13987,13306,584,0,573,673,0.01,0,1421,0.041637675,4.4317773495949544E7,4.71168019288732E7,0.030612363210731075,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,547,0,704,849,0.01,0,1716,0.050529646,4.4058712886017665E7,4.673566832236524E7,0.029483712546084458,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,898,0,770,898,0.01,0,1796,0.05775126,4.555207987899422E7,4.817623507262685E7,0.02799746474677497,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14611,13774,768,0,797,905,0.01,0,1824,0.088557771,4.351155143530453E7,4.621757724887166E7,0.030157718605422518,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14783,13903,819,0,814,917,0.01,0,1862,0.064736447,4.3657302895950735E7,4.6164747107344344E7,0.027915686752881117,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,30,"Query{rect=(540.4..570.4),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14843,13948,912,0,818,953,0.01,0,1906,0.062924163,4.4765939841241516E7,4.7290953206128486E7,0.02742883537887451,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,31,"Query{rect=(537.10004..567.10004),(364.70007..394.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,925,0,843,949,0.01,0,1898,0.053280025,4.495631013139346E7,4.755455649281773E7,0.028085850411266988,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,32,"Query{rect=(537.10004..567.10004),(361.70007..391.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14891,13984,949,0,845,949,0.01,0,1898,0.052571861,4.230378297135194E7,4.4883084710476935E7,0.029583603674553913,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,33,"Query{rect=(537.10004..567.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14919,14005,931,0,845,937,0.01,0,1848,0.053022644,4.44270341440733E7,4.700502948118762E7,0.02819574703771718,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,34,"Query{rect=(531.10004..561.10004),(365.00006..395.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15055,14107,810,0,780,887,0.01,0,1773,0.051202398,4.435025387846963E7,4.687338734301743E7,0.027658767297193708,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,35,"Query{rect=(534.4..564.4),(368.30005..398.30005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15139,14170,927,0,843,949,0.01,0,1898,0.052456057,4.3443515170045815E7,4.585212972505299E7,0.026973482949103792,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,36,"Query{rect=(534.4..564.4),(372.80005..402.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,847,0,763,850,0.01,0,1771,0.050024103,4.260891431147396E7,4.527454780956022E7,0.03033145752058693,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,37,"Query{rect=(534.4..564.4),(368.60004..398.60004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15155,14182,949,0,845,949,0.01,0,1898,0.051084081,4.398450284634573E7,4.656528679439124E7,0.028501269393169874,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,38,"Query{rect=(530.5..560.5),(372.50003..402.50003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15255,14257,791,0,728,860,0.01,0,1747,0.049746957,4.506711740474342E7,4.763016661462733E7,0.027649668887260156,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,39,"Query{rect=(534.1..564.1),(376.10004..406.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15387,14356,769,0,749,849,0.01,0,1708,0.048218944,4.3429599920247905E7,4.6094303817063056E7,0.029765278161173168,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,40,"Query{rect=(537.69995..567.69995),(379.70004..409.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15499,14440,758,0,712,838,0.01,0,1695,0.047503167,4.2711345469195955E7,4.5468843852286585E7,0.031271177849681094,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,41,"Query{rect=(543.1..573.1),(385.10004..415.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15571,14494,560,0,515,606,0.01,0,1388,0.041310448,4.3647896774024315E7,4.64720481230674E7,0.03133769502708856,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,42,"Query{rect=(540.1..570.1),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15615,14527,769,0,683,779,0.01,0,1606,0.044519085,4.239828869070261E7,4.522901552145917E7,0.032304164280837065,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,43,"Query{rect=(536.8..566.8),(382.10004..412.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15671,14569,761,0,668,796,0.01,0,1597,0.055615661,4.370200921252385E7,4.645526701670119E7,0.030538387131141594,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,44,"Query{rect=(540.39996..570.39996),(385.70004..415.70004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15775,14647,684,0,633,735,0.01,0,1470,0.041488764,4.375378138080001E7,4.6620963825831026E7,0.03172548302598859,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,45,"Query{rect=(535.89996..565.89996),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15887,14731,512,0,505,583,0.01,0,1193,0.036734935,4.347974058479495E7,4.648099095383692E7,0.0333617826101507,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15939,14770,597,0,525,613,0.01,0,1226,0.035095309,4.285755884685302E7,4.5884972049925864E7,0.03411456910772795,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16099,14890,512,0,525,607,0.01,0,1188,0.035631653,4.380921925865662E7,4.675552742749138E7,0.03253261646107384,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16107,14896,621,0,527,625,0.01,0,1250,0.034290129,4.369408663828661E7,4.657802826486143E7,0.031947203515381946,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16207,14971,553,0,498,603,0.01,0,1233,0.035643457,4.2274875086905606E7,4.532238428444447E7,0.03479000621034953,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16223,14983,615,0,524,625,0.01,0,1250,0.041950932,4.478290476512854E7,4.767493450369945E7,0.03127944327318881,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16279,15025,585,0,504,625,0.01,0,1250,0.034768013,4.558078198941744E7,4.849829652185563E7,0.031011300053163215,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16299,15040,551,0,481,557,0.01,0,1214,0.035244779,4.331570244926566E7,4.630360961820793E7,0.03333999224065348,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,534,0,483,552,0.01,0,1178,0.033274365,4.443152287499642E7,4.7517003271108225E7,0.03355660525987143,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16323,15058,600,0,529,600,0.01,0,1200,0.032817295,4.290883569413939E7,4.589314234396255E7,0.03360630828001031,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,581,0,511,625,0.01,0,1250,0.035360304,4.386221936191117E7,4.668861262444577E7,0.031213332893069923,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16387,15106,625,0,529,625,0.01,0,1250,0.034580617,4.3164207418735564E7,4.603582658855842E7,0.03219302774691814,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16403,15118,579,0,506,582,0.01,0,1192,0.034861676,4.373758491265026E7,4.677401473812482E7,0.03354741090854821,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16475,15172,477,0,430,514,0.01,0,1189,0.034884655,4.184860742768473E7,4.480668952894647E7,0.034136194844986575,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,59,"Query{rect=(519.4..549.4),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16699,15340,456,0,521,607,0.01,0,1223,0.037679875,4.418603780646883E7,4.718236608296423E7,0.03279392162876481,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,60,"Query{rect=(516.4..546.4),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16755,15382,498,0,462,531,0.01,0,1168,0.035379721,4.366996618549872E7,4.670709891692024E7,0.033605126787196654,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,61,"Query{rect=(512.5..542.5),(402.5..432.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,16891,15484,442,0,467,522,0.01,0,1131,0.033962344,4.364168607356053E7,4.667581060012021E7,0.03359398387138701,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,62,"Query{rect=(512.5..542.5),(407.3..437.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17035,15592,474,0,504,564,0.01,0,1177,0.034781842,4.444665842300283E7,4.758452668408591E7,0.03409570633510603,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,63,"Query{rect=(512.5..542.5),(401.59998..431.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17051,15604,594,0,529,600,0.01,0,1200,0.032938757,4.272797879875424E7,4.572253821024384E7,0.033855759273684845,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,64,"Query{rect=(515.8..545.8),(404.89996..434.89996), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17059,15610,621,0,527,625,0.01,0,1250,0.034428494,4.342979050804724E7,4.653918302331878E7,0.03456072013745397,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,65,"Query{rect=(515.8..545.8),(409.99997..439.99997), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17159,15685,550,0,504,623,0.01,0,1197,0.034617636,4.423623157742028E7,4.729918550208978E7,0.03346195409814916,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,66,"Query{rect=(515.8..545.8),(413.59998..443.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17183,15703,552,0,483,557,0.01,0,1211,0.035917392,4.284805591844264E7,4.583445726740141E7,0.0336751997848825,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,67,"Query{rect=(521.2..551.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17211,15724,611,0,529,624,0.01,0,1247,0.034940252,4.442108617383E7,4.734649942576262E7,0.031878502990119066,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,68,"Query{rect=(524.2..554.2),(408.19998..438.19998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17235,15742,611,0,523,625,0.01,0,1250,0.034444628,4.36363623065518E7,4.657780742548816E7,0.03260513428958259,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,69,"Query{rect=(524.2..554.2),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17263,15763,582,0,506,587,0.01,0,1220,0.035044113,4.315421427436732E7,4.6114863143918544E7,0.03316544715342569,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,70,"Query{rect=(519.10004..549.10004),(412.09998..442.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17315,15802,588,0,506,624,0.01,0,1248,0.036361679,4.342951895802107E7,4.635490278036787E7,0.0325823095555563,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,71,"Query{rect=(519.10004..549.10004),(416.59998..446.59998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17399,15865,544,0,504,588,0.01,0,1202,0.035297582,4.453744036758325E7,4.745713284726652E7,0.03173765992548752,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,72,"Query{rect=(519.10004..549.10004),(420.8..450.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17519,15955,530,0,525,607,0.01,0,1228,0.037886827,4.373016048974029E7,4.6811908285409875E7,0.034036639954877976,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,73,"Query{rect=(523.00006..553.00006),(416.9..446.9), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17527,15961,609,0,519,613,0.01,0,1238,0.039149496,4.2268223045923814E7,4.527305971080202E7,0.0343247959163283,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,74,"Query{rect=(523.00006..553.00006),(420.5..450.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17587,16006,591,0,529,612,0.01,0,1224,0.035993803,4.393116808710607E7,4.691075098636795E7,0.03279964722951257,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,75,"Query{rect=(518.50006..548.50006),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17691,16084,525,0,504,595,0.01,0,1194,0.033740165,4.385261330398519E7,4.690881229025471E7,0.03367288433670744,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,76,"Query{rect=(513.10004..543.10004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17743,16123,552,0,513,585,0.01,0,1190,0.033298113,4.269216959931866E7,4.557596676114293E7,0.03267087400653477,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,77,"Query{rect=(517.60004..547.60004),(425.0..455.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17743,16123,603,0,531,603,0.01,0,1206,0.032895732,4.311838173119044E7,4.61109911425336E7,0.0335383889291506,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,78,"Query{rect=(517.60004..547.60004),(428.0..458.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17771,16144,560,0,485,579,0.01,0,1215,0.034687202,4.235532229696084E7,4.526867324102131E7,0.03324832343210864,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,79,"Query{rect=(512.2..542.2),(433.4..463.4), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,17939,16270,453,0,474,552,0.01,0,1203,0.03734734,4.251788493364234E7,4.541834419934675E7,0.03298366662184184,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,80,"Query{rect=(512.2..542.2),(438.8..468.8), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18011,16324,434,0,391,480,0.01,0,1155,0.034296136,4.290343798960658E7,4.594874936185152E7,0.034273904368826595,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,81,"Query{rect=(508.30002..538.3),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18231,16489,380,0,465,522,0.01,0,1152,0.037558972,4.10263165493461E7,4.390948259252695E7,0.03394523949041721,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,82,"Query{rect=(502.90002..532.89996),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18327,16561,369,0,345,424,0.01,0,1134,0.035122968,4.356678049156657E7,4.670247281228867E7,0.03473710267843972,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,83,"Query{rect=(502.90002..532.89996),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18559,16735,479,0,505,619,0.01,0,1250,0.036452758,4.247320234750552E7,4.5350280572137035E7,0.03275978279367502,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,84,"Query{rect=(497.50003..527.5),(442.69998..472.69998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18639,16795,511,0,478,560,0.01,0,1184,0.035215583,4.3212504552391216E7,4.622416168700719E7,0.03367362918642964,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,85,"Query{rect=(497.50003..527.5),(448.09998..478.09998), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,516,0,484,566,0.01,0,1189,0.034453777,4.351267875889246E7,4.643426975785039E7,0.03248126864930946,3
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.2,valinor,86,"Query{rect=(502.30002..532.3),(443.3..473.3), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,18755,16882,628,0,532,628,0.01,0,1256,0.033751062,4.303008926843841E7,4.588074962222562E7,0.03206201166645998,3
